date,signal_date,symbol,trade_symbol,shares,price,notional,fee,tax,slippage_cost,volume_participation,execution_volume
2012-07-02,2012-06-29,1785.TWO,1785.TWO,1126000,40.21162320587116,45278287.72981093,64521.560014980576,0.0,0.0,0.7816556661011349,1440532.0
2012-07-02,2012-06-29,2344.TW,2344.TW,10130000,4.519176502429769,45779257.96961356,65235.442606699326,0.0,0.0,2.0977163055094974,4829061.0
2012-07-02,2012-06-29,2345.TW,2345.TW,2685000,16.982263903690324,45597378.58140852,64976.264478507146,0.0,0.0,1.893721660296662,1417843.0
2012-07-02,2012-06-29,2412.TW,2412.TW,482000,93.70747037648904,45167000.72146772,64362.9760280915,0.0,0.0,0.08018156299817163,6011357.0
2012-07-02,2012-06-29,2451.TW,2451.TW,550000,82.2865956977733,45257627.63377531,64492.11937812982,0.0,0.0,1.7322289061761835,317510.0
2012-07-02,2012-06-29,2609.TW,2609.TW,3399000,13.30660579141298,45229153.08501272,64451.54314614313,0.0,0.0,0.3823357078491755,8890093.0
2012-07-02,2012-06-29,2812.TW,2812.TW,4843000,9.445437051041374,45744251.63819338,65185.55858442556,0.0,0.0,1.3417504648889698,3609464.0
2012-07-02,2012-06-29,2886.TW,2886.TW,2077000,22.193952858383216,46096840.08686194,65687.99712377826,0.0,0.0,0.05291240635179174,39253554.0
2012-07-02,2012-06-29,2912.TW,2912.TW,286000,157.70544157400667,45103756.29016591,64272.85271348642,0.0,0.0,0.2899955588092742,986222.0
2012-07-02,2012-06-29,3008.TW,3008.TW,73000,613.4399721548583,44781117.967304654,63813.09310340913,0.0,0.0,0.06904535807111861,1057276.0
2012-07-02,2012-06-29,3034.TW,3034.TW,496000,93.3844842720664,46318704.19894493,66004.15348349653,0.0,0.0,0.10567671447685766,4693560.0
2012-07-02,2012-06-29,3045.TW,3045.TW,460000,99.10237659477723,45587093.233597524,64961.60785787647,0.0,0.0,0.05819777679431969,7904082.0
2012-07-02,2012-06-29,3131.TWO,3131.TWO,583000,78.67393402789335,45866903.53826182,65360.3375420231,0.0,0.0,6.468506252149696,90129.0
2012-07-02,2012-06-29,3211.TWO,3211.TWO,280000,164.40850077039644,46034380.215711005,65598.99180738819,0.0,0.0,0.09885930484961382,2832308.0
2012-07-02,2012-06-29,3293.TWO,3293.TWO,313000,149.3623942954175,46750429.41446567,66619.36191561358,0.0,0.0,0.2951101288773275,1060621.0
2012-07-02,2012-06-29,3653.TW,3653.TW,527000,88.75781788355219,46775370.02463201,66654.90228510062,0.0,0.0,0.4401853288819209,1197223.0
2012-07-02,2012-06-29,3665.TW,3665.TW,1647000,27.572222222222223,45411450.0,64711.31625,0.0,0.0,61.0,27000.0
2012-07-02,2012-06-29,6139.TW,6139.TW,1409000,32.49456264775414,45784838.770685576,65243.395248226945,0.0,0.0,6.66193853427896,211500.0
2012-07-02,2012-06-29,6147.TWO,6147.TWO,1136000,41.42708620463551,47061169.92846594,67062.16714806396,0.0,0.0,0.0979458023455433,11598251.0
2012-07-02,2012-06-29,8069.TWO,8069.TWO,1385000,33.130732836914106,45886064.979126036,65387.642595254605,0.0,0.0,0.2664679604503828,5197623.0
2012-07-03,2012-07-02,2890.TW,2890.TW,76000,11.554272271664189,878124.6926464784,1251.327687021232,0.0,0.0,0.004441799365909762,17110183.0
2012-07-04,2012-07-03,3008.TW,3008.TW,-73000,605.5638215469295,44206158.97292585,62993.77653641934,132618.47691877754,0.0,0.04434899622426012,1646035.0
2012-07-05,2012-07-04,2890.TW,2890.TW,1470000,11.70101857748719,17200497.308906168,24510.70866519129,0.0,0.0,0.1403999124362995,10470092.0
2012-07-06,2012-07-05,6239.TW,6239.TW,13000,63.61516520948127,826997.1477232565,1178.4709355056405,0.0,0.0,0.0010322540482026114,12593799.0
2012-07-09,2012-07-06,3293.TWO,3293.TWO,-313000,135.6377773831655,42454624.32093081,60497.8396573264,127363.87296279243,0.0,0.49186845583162697,636349.0
2012-07-10,2012-07-09,1216.TW,1216.TW,444000,50.459864319753265,22404179.75797045,31925.95615510789,0.0,0.0,0.032406656239606056,13700889.0
2012-07-10,2012-07-09,2890.TW,2890.TW,394000,11.365550849602474,4478027.034743375,6381.18852450931,0.0,0.0,0.016759374934866008,23509230.0
2012-07-10,2012-07-09,6239.TW,6239.TW,332000,63.35126957297572,21032621.49822794,29971.485634974815,0.0,0.0,0.02868056775775494,11575782.0
2012-07-11,2012-07-10,8069.TWO,8069.TWO,-1385000,30.136551662507337,41739124.05257266,59478.25177491604,125217.37215771798,0.0,0.11878084710726614,11660129.0
2012-07-12,2012-07-11,2313.TW,2313.TW,822000,12.702908277404921,10441790.604026845,14879.551610738254,0.0,0.0,0.10817212791156731,7599000.0
2012-07-12,2012-07-11,2449.TW,2449.TW,701000,14.596046838980957,10231828.834125651,14580.356088629052,0.0,0.0,0.13163557863695396,5325308.0
2012-07-12,2012-07-11,2884.TW,2884.TW,634000,16.23506654222304,10293032.187769407,14667.570867571407,0.0,0.0,0.03135821117727331,20217990.0
2012-07-12,2012-07-11,3363.TWO,3363.TWO,395000,26.24891486879337,10368321.373173382,14774.85795677207,0.0,0.0,0.5885709943273677,671117.0
2012-07-13,2012-07-12,1785.TWO,1785.TWO,-1126000,39.54672885097686,44529616.68619995,63454.703777834926,133588.85005859984,0.0,1.9435473709465558,579353.0
2012-07-13,2012-07-12,2609.TW,2609.TW,-3399000,12.98769850508194,44145187.218773514,62906.89178675226,132435.56165632055,0.0,1.0210442046954815,3328945.0
2012-07-16,2012-07-13,1802.TW,1802.TW,399000,28.48729747095628,11366431.690911556,16197.165159548967,0.0,0.0,0.14658247909546487,2722017.0
2012-07-16,2012-07-13,2308.TW,2308.TW,123000,93.18393904397985,11461624.502409521,16332.814915933568,0.0,0.0,0.03155232838226851,3898286.0
2012-07-16,2012-07-13,2313.TW,2313.TW,82000,12.77509760655795,1047558.0037377519,1492.7701553262964,0.0,0.0,0.009548151210111724,8588050.0
2012-07-16,2012-07-13,2449.TW,2449.TW,99000,14.104927949542569,1396387.8670047144,1989.852710481718,0.0,0.0,0.010730181246851397,9226312.0
2012-07-16,2012-07-13,2801.TW,2801.TW,723000,15.95037721281816,11532122.724867528,16433.274882936228,0.0,0.0,0.07636143567948475,9468130.0
2012-07-16,2012-07-13,2884.TW,2884.TW,110000,15.445493931176797,1699004.3324294477,2421.081173711963,0.0,0.0,0.011406587822949017,9643550.0
2012-07-16,2012-07-13,2891.TW,2891.TW,657000,17.42632873698085,11449097.980196418,16314.964621779896,0.0,0.0,0.012543264956884102,52378707.0
2012-07-16,2012-07-13,2892.TW,2892.TW,653000,17.680689526800688,11545490.26100085,16452.32362192621,0.0,0.0,0.10871982983098978,6006264.0
2012-07-16,2012-07-13,3264.TWO,3264.TWO,552000,21.071552486046073,11631496.972297432,16574.883185523842,0.0,0.0,0.32941594910284877,1675693.0
2012-07-16,2012-07-13,3363.TWO,3363.TWO,67000,25.066304347826087,1679442.391304348,2393.2054076086956,0.0,0.0,0.29130434782608694,230000.0
2012-07-16,2012-07-13,3491.TWO,3491.TWO,271000,41.66737658729158,11291859.055156017,16090.899153597324,0.0,0.0,0.621276068950181,436199.0
2012-07-16,2012-07-13,4904.TW,4904.TW,161000,71.13021271282165,11451964.246764285,16319.049051639107,0.0,0.0,0.0922198521274719,1745828.0
2012-07-17,2012-07-16,2344.TW,2344.TW,-10130000,4.2725864640387465,43281300.8807125,61675.85375501532,129843.9026421375,0.0,2.8538217829145944,3549626.0
2012-07-17,2012-07-16,2891.TW,2891.TW,-657000,17.274207184812518,11349154.120421825,16172.5446216011,34047.462361265476,0.0,0.01857994892635044,35360700.0
2012-07-17,2012-07-16,6147.TWO,6147.TWO,-1136000,37.77680671017506,42914452.42275887,61153.094702431394,128743.35726827661,0.0,0.23893998147373804,4754332.0
2012-07-18,2012-07-17,1301.TW,1301.TW,213000,78.76348790868823,16776622.924550593,23906.687667484595,0.0,0.0,0.02320444191846482,9179277.0
2012-07-18,2012-07-17,2308.TW,2308.TW,61000,92.21827370968153,5625314.696290573,8016.073442214067,0.0,0.0,0.009183948926403899,6642023.0
2012-07-18,2012-07-17,2395.TW,2395.TW,160000,105.79126534961435,16926602.455938295,24120.40849971207,0.0,0.0,0.22976852257403932,696353.0
2012-07-18,2012-07-17,2801.TW,2801.TW,340000,15.888535317751066,5402102.008035363,7697.995361450392,0.0,0.0,0.03421872609721339,9936080.0
2012-07-18,2012-07-17,2884.TW,2884.TW,346000,15.657641818825475,5417544.069313615,7720.000298771901,0.0,0.0,0.03624969839936628,9544907.0
2012-07-18,2012-07-17,2891.TW,2891.TW,980000,17.45541638633759,17106308.058610838,24376.488983520445,0.0,0.0,0.03230445831192064,30336370.0
2012-07-18,2012-07-17,2892.TW,2892.TW,300000,17.834279101431658,5350283.730429498,7624.154315862034,0.0,0.0,0.025862249555363273,11599919.0
2012-07-18,2012-07-17,3264.TWO,3264.TWO,253000,21.349717497033136,5401478.526749384,7697.106900617872,0.0,0.0,0.1254687099386592,2016439.0
2012-07-18,2012-07-17,3363.TWO,3363.TWO,215000,25.137346660608813,5404529.532030894,7701.454583144025,0.0,0.0,0.9768287142208087,220100.0
2012-07-18,2012-07-17,3491.TWO,3491.TWO,137000,43.31095993612275,5933601.511248817,8455.382153529565,0.0,0.0,0.18171062649049136,753946.0
2012-07-18,2012-07-17,4904.TW,4904.TW,82000,71.08330644021719,5828831.128097809,8306.084357539377,0.0,0.0,0.017217193425299742,4762681.0
2012-07-19,2012-07-18,2313.TW,2313.TW,-904000,12.28343776574946,11104227.740237512,15823.524529838454,33312.68322071253,0.0,0.09748415397233909,9273302.0
2012-07-19,2012-07-18,3034.TW,3034.TW,-496000,82.73450243062518,41036313.20559009,58476.74631796588,123108.93961677028,0.0,0.3429843789977388,1446130.0
2012-07-19,2012-07-18,3211.TWO,3211.TWO,-280000,154.20324877366951,43176909.65662746,61527.09626069413,129530.72896988239,0.0,0.26408193330610774,1060277.0
2012-07-20,2012-07-19,1216.TW,1216.TW,49000,48.70827437581864,2386705.4444151134,3401.0552582915366,0.0,0.0,0.008823369468332566,5553434.0
2012-07-20,2012-07-19,1301.TW,1301.TW,89000,80.046130774987,7124105.638973843,10151.850535537727,0.0,0.0,0.014859352058788272,5989494.0
2012-07-20,2012-07-19,2308.TW,2308.TW,77000,95.96820850393266,7389552.0548028145,10530.11167809401,0.0,0.0,0.005421253199419461,14203358.0
2012-07-20,2012-07-19,2395.TW,2395.TW,73000,103.5454682473273,7558819.182054893,10771.317334428222,0.0,0.0,0.18970006600522846,384818.0
2012-07-20,2012-07-19,2449.TW,2449.TW,919000,13.932419826556139,12803893.820605092,18245.548694362256,0.0,0.0,0.3202372892105123,2869747.0
2012-07-20,2012-07-19,2801.TW,2801.TW,441000,15.95862686098558,7037754.445694641,10028.800085114864,0.0,0.0,0.08719083582796003,5057871.0
2012-07-20,2012-07-19,2884.TW,2884.TW,443000,15.655991753803175,6935604.346934807,9883.2361943821,0.0,0.0,0.12238894377512703,3619608.0
2012-07-20,2012-07-19,2890.TW,2890.TW,117000,11.707869741318744,1369820.759734293,1951.9945826213675,0.0,0.0,0.011847810919469112,9875242.0
2012-07-20,2012-07-19,2891.TW,2891.TW,379000,17.667002959053512,6695794.121481281,9541.506623110825,0.0,0.0,0.020408008317851875,18571141.0
2012-07-20,2012-07-19,2892.TW,2892.TW,387000,17.94037983564157,6942926.996393287,9893.670969860434,0.0,0.0,0.05088211442401446,7605816.0
2012-07-20,2012-07-19,3264.TWO,3264.TWO,309000,21.34669514380605,6596128.799436069,9399.483539196399,0.0,0.0,0.2709185981672225,1140564.0
2012-07-20,2012-07-19,3363.TWO,3363.TWO,276000,25.41111111111111,7013466.666666667,9994.19,0.0,0.0,2.787878787878788,99000.0
2012-07-20,2012-07-19,3491.TWO,3491.TWO,156000,43.06418163264605,6718012.334692784,9573.167576937218,0.0,0.0,0.5359922212410969,291049.0
2012-07-20,2012-07-19,4904.TW,4904.TW,95000,70.89363191042688,6734895.031490553,9597.22541987404,0.0,0.0,0.01926958144440726,4930050.0
2012-07-20,2012-07-19,6239.TW,6239.TW,38000,62.85725271675477,2388575.6032366813,3403.720234612271,0.0,0.0,0.008567181697073023,4435531.0
2012-07-23,2012-07-20,2449.TW,2449.TW,-1719000,13.579871123859238,23343798.46191403,33264.91280822749,70031.39538574209,0.0,0.47097683993993195,3649861.0
2012-07-23,2012-07-20,3491.TWO,3491.TWO,-564000,45.22726103139992,25508175.221709553,36349.149690936116,76524.52566512866,0.0,0.2202160694477145,2561121.0
2012-07-23,2012-07-20,6139.TW,6139.TW,-1409000,27.876014797040593,39277304.8490302,55970.15940986803,117831.9145470906,0.0,14.087182563487303,100020.0
2012-07-24,2012-07-23,2880.TW,2880.TW,876000,16.62156546130149,14560491.344100105,20748.70016534265,0.0,0.0,0.13611517954617708,6435726.0
2012-07-24,2012-07-23,2887.TW,2887.TW,1260000,11.529172662148532,14526757.554307152,20700.629514887692,0.0,0.0,0.10144548545046304,12420464.0
2012-07-24,2012-07-23,3037.TW,3037.TW,424000,34.96642744696835,14825765.237514582,21126.71546345828,0.0,0.0,0.04001676173793551,10595560.0
2012-07-24,2012-07-23,3680.TWO,3680.TWO,226000,62.787580299785866,14189993.147751605,20220.740235546036,0.0,0.0,0.48394004282655245,467000.0
