date,symbol,open,high,low,close,adj_close,volume,dividend,split_ratio,split,future_split_factor,vendor_repaired,valid_price,tradable,action_neutral_return,quality_flags,valid_for_research,signal_price,return20,return50,return1,ema20,ema50,ema100,ema200,volume_ratio,volatility_ratio,macd_hist,signal_history_valid_sessions,ready,trend,long_trend,signal_available,signal_history_reset,signal_history_segment,score,entry_ok,exit,plan_reason
2012-06-29,2912.TW,157.0,158.5,156.0,158.5,94.97805786132812,1793000.0,0.0,1.0,1.0,1.0,False,True,True,0.01602564102564097,,True,196.84558946474223,0.0325732899022797,0.0063492063492054385,0.016025641025640747,194.19954744102535,193.86837369837474,196.16954325013361,196.00738603841674,0.9820225762995308,1.1572740489642612,0.3068041086893871,865.0,True,1.0,1.0,True,False,0,0.7382886845261895,True,False,BUY_CASH_CAP_CORRECTION
2012-06-29,2412.TW,93.0,94.0,92.80000305175781,94.0,51.55465316772461,9714000.0,0.0,1.0,1.0,1.0,False,True,True,0.012931001172197254,,True,74.59461338422332,0.04328525629219704,0.04097449416609078,0.012931001172197254,73.13382745999857,72.43674759082614,73.07583063297677,73.80633916916717,1.23520659265194,1.3319334194056651,0.21967457962589654,865.0,True,1.0,0.0,True,False,0,0.7369985339197654,True,False,BUY_CASH_CAP_CORRECTION
2012-06-29,2345.TW,16.850000381469727,16.899999618530273,16.700000762939453,16.9,9.400029182434082,1306000.0,0.0,1.0,1.0,1.0,False,True,True,0.008955201106285005,,True,23.17799864659168,0.066246007052978,0.030487805587206207,0.008955201106285005,22.80375400528841,22.94570290251575,23.044613376689377,22.520520802901014,1.0142781597038635,0.49490577047723566,0.07845590585791137,865.0,True,0.0,1.0,True,False,0,0.7313687858190057,True,False,BUY_CASH_CAP_CORRECTION
2012-06-29,6139.TW,31.781951904296875,32.03024673461914,31.682632446289062,32.2,15.468433380126953,175193.0,0.0,1.0,1.0,1.0,False,True,True,0.006249993998642234,,True,39.20894977142483,0.07512528671864604,0.00311529182199366,0.006249993998642234,38.855566552031696,39.04404800070734,38.5513712200665,37.49829277239712,0.9535312589100965,0.25114554076309314,0.09738664925007891,865.0,True,0.0,1.0,True,False,0,0.729135012661602,True,False,BUY_CASH_CAP_CORRECTION
2012-06-29,1216.TW,45.25000216970581,47.59999793960937,45.25000216970581,47.6,22.390475293314882,10139999.447191283,0.0,1.0,1.0,1.25034208,True,True,True,0.04615380099714539,,True,61.910719844084895,0.014925324561738673,0.03365900055547866,0.04615380099714539,60.239974178991474,59.913403834993936,58.010271424560756,56.120901423846135,1.250076554575372,1.8323146724815578,0.0437964806210481,865.0,True,1.0,1.0,True,False,0,0.7074290283886445,False,False,BUY_CASH_CAP_CORRECTION
2012-06-29,2812.TW,9.18701370506526,9.286013066479214,9.137514994084617,9.37,3.131793975830078,2880865.9552095607,0.0,1.0,1.0,2.0336635203055895,False,True,True,0.009698409965736232,,True,9.558876768489972,0.025164137471013204,0.06719820728321357,0.009698409965736454,9.347270569560846,9.230201060268072,9.369395556874817,9.686181650241593,1.5893103842941803,0.8059460693868848,0.032705985273712185,865.0,True,1.0,0.0,True,False,0,0.7005091296814607,True,False,BUY_CASH_CAP_CORRECTION
2012-06-29,3293.TWO,143.5,145.0,142.5,145.0,16.483449621506477,337000.0,0.0,1.0,1.0,4.0,True,True,True,0.021126760563380254,,True,193.16513814089726,0.03202846975088991,0.1153846153846152,0.02112676056338003,188.8976886654092,186.93335003036745,208.04642012015046,215.66025439007018,0.9619641030410124,0.7939488154796452,0.34059430901505605,863.0,True,1.0,0.0,True,False,0,0.700203918432627,True,False,BUY_CASH_CAP_CORRECTION
2012-06-29,6147.TWO,40.400001525878906,40.45000076293945,39.79999923706055,39.95,17.573040008544922,2292000.0,0.0,1.0,1.0,1.0,False,True,True,0.0012531136628683992,,True,42.502716528864205,0.02435899392152474,0.07248324195810629,0.0012531136628683992,42.06790173419816,41.42996095618038,39.74693606392751,38.45632487289614,0.8325816327516105,0.9896989417862364,0.024127017257145944,864.0,True,1.0,1.0,True,False,0,0.6998827135812341,True,False,BUY_CASH_CAP_CORRECTION
2012-06-29,4123.TWO,34.699998352444965,34.99999925964735,34.549996361623116,34.65,8.285628483727518,114999.90199078876,0.0,1.0,1.0,3.223785356179652,True,True,True,0.0,,True,57.27807209235535,0.09651897348683414,0.008733651422418554,0.0,56.7608383880123,56.40091168595485,58.70698500883946,59.25155335932345,0.7319824873392958,0.4324755042928539,0.11996725042029399,864.0,True,1.0,0.0,True,False,0,0.699317606290817,False,False,BUY_CASH_CAP_CORRECTION
2012-06-29,3211.TWO,160.0,162.5,160.0,162.0,55.79426574707031,2671000.0,0.0,1.0,1.0,1.0,False,True,True,0.018867924528301883,,True,213.48107588970453,0.025316455696202222,0.05194805194805174,0.01886792452830166,209.72158036522887,206.6748907667925,200.42265615588397,186.61648716104588,0.8143909703715315,0.6027792571461854,0.08312556722134712,864.0,True,1.0,1.0,True,False,0,0.6916113554578168,True,False,BUY_CASH_CAP_CORRECTION
2012-06-29,3008.TW,615.0,620.0,610.0,618.0,427.0881042480469,1344000.0,0.0,1.0,1.0,1.0,False,True,True,0.02148760330578514,,True,665.9361291330622,0.07291666666666674,0.13394495412843987,0.02148760330578514,648.2007520927831,623.8526176227975,622.76014269639,660.657370756732,0.8990635859617478,1.1540626696152185,-0.2649672127896494,865.0,True,1.0,0.0,True,False,0,0.684567506330801,True,False,BUY_CASH_CAP_CORRECTION
2012-06-29,1402.TW,31.04999886490494,31.50000023833191,30.949998559698944,31.5,14.98908811002143,8242999.386740284,0.0,1.0,1.0,1.09304424,True,True,True,0.016129082154817898,,True,37.706076334995025,0.07325384369829235,0.00478470363186978,0.016129082154817898,36.6383559681405,36.54430044773013,38.62379025138698,40.48741495608233,0.7971034272779941,0.32907442423046535,0.2046931256885564,865.0,True,1.0,0.0,True,False,0,0.6815633746501398,False,False,BUY_CASH_CAP_CORRECTION
2012-06-29,2886.TW,21.11222986558765,21.35658459252914,20.965619089662432,21.85,9.841663360595703,24603594.911689576,0.0,1.0,1.0,1.0801589399999998,False,True,True,0.016279084131297195,,True,24.081017782389754,0.025821619241777505,0.05048081527153503,0.016279084131297195,23.60304123265437,23.402960868680772,23.47928472434342,23.596028263769142,1.073221630861276,0.951986349398276,0.04718465887968387,865.0,True,1.0,0.0,True,False,0,0.6600466480074636,True,False,BUY_CASH_CAP_CORRECTION
2012-06-29,2344.TW,4.394352912902832,4.443286895751953,4.364992141723633,4.48,3.4123289585113525,6637391.0,0.0,1.0,1.0,1.0,False,True,True,0.013574697044252515,,True,4.384565830230701,0.06666681360483473,-0.026086817448731203,0.013574697044252515,4.284009550919961,4.337760725436352,4.730956836419127,5.233722280620499,1.4359237855073461,1.130460142014045,0.030600599635363514,865.0,True,0.0,0.0,True,False,0,0.65406237504998,True,False,BUY_CASH_CAP_CORRECTION
2012-06-29,2408.TW,2.446784714294434,2.456532962478638,2.43703665700531,2.52,15.654703140258789,803225.2907557652,0.0,1.0,1.0,0.100084,False,True,True,-0.007874020604552001,,True,0.8246581155040781,0.09565214577910175,0.07234042907790017,-0.00787402060455189,0.8235681615004705,0.8249229326375395,0.9211609150368099,1.3166275491935084,0.7461155388120667,0.30052963380481407,0.0017011297215709016,865.0,True,0.0,0.0,True,False,0,0.6527802212448353,False,True,BUY_CASH_CAP_CORRECTION
2012-06-29,2317.TW,88.40000125913089,89.79999970122073,88.10000022817385,89.4,42.299037882539274,33911999.85817016,0.0,1.0,1.0,1.2522048000000003,True,True,True,0.017064905767505634,,True,131.19666211690378,0.05798821598880055,0.07451929894746545,0.017064905767505634,127.34034708544624,127.50797817207788,133.41944805709923,132.92804107504134,0.9942515162982452,0.575963103616807,0.661634996402704,865.0,True,0.0,0.0,True,False,0,0.6506703985072637,True,False,BUY_CASH_CAP_CORRECTION
2012-06-29,6223.TWO,60.79999923706055,61.400001525878906,60.20000076293945,61.0,36.15517034840349,316000.0,0.0,1.0,1.0,1.0,True,True,True,0.018363913958263423,,True,68.12353411092721,0.06830125446757185,0.008264462809916884,0.018363913958263423,66.88362069908223,66.86676503150656,73.97365405033374,80.81694061789383,0.7084616332060598,0.6446232681472064,0.17211445247899992,862.0,True,1.0,0.0,True,False,0,0.6502212448353991,False,False,BUY_CASH_CAP_CORRECTION
2012-06-29,1590.TW,162.3057719421387,166.21674716949465,162.3057719421387,170.0,110.81425476074219,351829.10547396523,0.0,1.0,1.0,1.1235000000000002,False,True,True,0.024096341002279198,,True,169.51086128213151,0.04294478857567974,0.11111104744573197,0.024096341002279198,165.07562161591582,162.26934020055864,161.13168829204233,163.17808972791184,0.7074617114162383,0.719541877539335,0.4292760791766952,381.0,True,1.0,0.0,True,False,0,0.649640143942423,False,False,BUY_CASH_CAP_CORRECTION
2012-06-29,2610.TW,13.300000190734863,13.399999618530273,13.25,13.4,10.425333976745605,10409000.0,0.0,1.0,1.0,1.0,False,True,True,0.011320725926813102,,True,9.502567821472763,0.06349200101906893,0.17543860236179976,0.011320725926813102,9.340075331455715,8.97247950087438,8.977856823713182,9.559981942464963,0.8532357674373823,1.3504918405337616,-0.0034631233687915097,865.0,True,1.0,0.0,True,False,0,0.6471424763427962,True,False,BUY_CASH_CAP_CORRECTION
2012-06-29,2330.TW,79.5999984741211,81.30000305175781,79.30000305175781,81.29999999999998,54.3914909362793,47813000.0,0.0,1.0,1.0,1.0,False,True,True,0.017521921140708052,,True,94.38147037154233,0.04097317080866625,-0.006112469209611504,0.017521921140708052,92.92110774923665,93.59413040860586,93.64737152503375,90.67864373348915,0.948862225277137,0.4950734691181723,0.2127058540836399,865.0,True,0.0,1.0,True,False,0,0.6462774890043982,True,False,BUY_CASH_CAP_CORRECTION
2012-06-29,1101.TW,34.899998792194324,35.34999684112017,34.899998792194324,35.35,13.039061546325684,7365999.853531156,0.0,1.0,1.0,1.359505457388704,False,True,True,0.004261370124013952,,True,40.72171958062473,0.021676257582894154,0.10468746644733784,0.004261370124014174,40.183984643259485,39.73050361560175,40.03749278056915,40.42708047660848,0.9693379601300088,0.7188376352517772,0.029343383218572938,865.0,True,1.0,0.0,True,False,0,0.636394775423164,True,False,BUY_CASH_CAP_CORRECTION
2012-06-29,2603.TW,15.242951177215577,15.731506775665284,15.047528290557862,16.1,12.455564498901367,19456310.70249882,0.0,1.0,1.0,0.4242,False,True,True,0.03870965742898225,,True,18.362879627049463,0.0627062471769797,0.032051247345066036,0.03870965742898225,17.657040313664243,17.71070617943314,18.990873412527648,19.624631704666612,1.0033002815381942,1.650163662776035,0.09890250511659797,865.0,True,0.0,0.0,True,False,0,0.6294748767159802,True,False,BUY_CASH_CAP_CORRECTION
2012-06-29,2454.TW,273.0,273.5,270.5,273.0,141.49295043945312,6506000.0,0.0,1.0,1.0,1.0,False,True,True,0.003676470588235281,,True,325.1332609201544,0.030188679245283456,0.04198473282442805,0.003676470588235503,323.8209902929961,318.88476761517967,326.397489362317,338.6164089955228,1.4105121260157019,0.7422756466517723,-0.4120076659665086,865.0,True,1.0,0.0,True,False,0,0.6171278155404505,True,False,BUY_CASH_CAP_CORRECTION
2012-06-29,3529.TWO,64.5,65.0999984741211,63.400001525878906,63.4,49.94247817993164,1084000.0,0.0,1.0,1.0,1.0,False,True,True,-0.0031446061798816594,,True,68.3461855183289,0.030894333754128978,0.01440002441406274,-0.0031446061798815483,66.5128239915718,67.97283974967313,74.55587763199695,78.16202853998598,1.8342434170610362,1.3382841206217417,0.5924491449058745,862.0,True,0.0,0.0,True,False,0,0.6137278421964548,True,False,BUY_CASH_CAP_CORRECTION
2012-06-29,2313.TW,11.75,11.800000190734863,11.600000381469727,11.8,7.293956756591797,4934000.0,0.0,1.0,1.0,1.0,False,True,True,0.017241362300696395,,True,12.30569223400314,0.021219256366890482,0.15546410091809548,0.017241362300696395,12.046752540018034,11.859076591467606,11.925633490764032,12.1169751975294,0.8169374612669416,0.7863427499236306,0.006450329190593296,865.0,True,1.0,0.0,True,False,0,0.6075583100093296,True,False,BUY_CASH_CAP_CORRECTION
2012-06-29,2347.TW,71.49999961853028,72.60000343322754,71.49999961853028,72.59999999999998,30.49979591369629,3586000.0,0.0,1.0,1.0,1.05,False,True,True,0.006934897670371809,,True,95.33243612843094,0.023977453880755117,0.0803571939468386,0.006934897670371809,94.4353217494821,92.6260087756511,92.86364739981497,93.01914077128701,1.1868703073862552,0.6644078711001673,-0.1308918745082841,865.0,True,1.0,0.0,True,False,0,0.582385712381714,True,False,BUY_CASH_CAP_CORRECTION
2012-06-29,4904.TW,64.0999984741211,64.80000305175781,64.0999984741211,64.7,33.2441520690918,6115000.0,0.0,1.0,1.0,1.0,False,True,True,0.0015479640322462185,,True,78.0765002203116,0.020504659165231143,-0.049926602086062366,0.0015479640322462185,78.42364593979539,78.98613962984018,75.79671288612816,70.60268192001493,1.1542135970246594,0.5955555899164398,0.03530135264711953,865.0,True,0.0,1.0,True,False,0,0.5776342796214847,False,True,BUY_CASH_CAP_CORRECTION
2012-06-29,2308.TW,88.73556518554688,90.62992095947266,87.63883972167969,90.9,59.06034851074219,11413912.0,0.0,1.0,1.0,1.0,False,True,True,0.02134832600620351,,True,105.53824245837289,0.016778536989704884,0.03061225198031403,0.02134832600620351,102.49311400363288,101.37020183872407,99.17061607103174,99.46464275617576,0.9733009013053275,0.5741229854166076,0.3505752049823868,865.0,True,1.0,0.0,True,False,0,0.5752685592429694,True,False,BUY_CASH_CAP_CORRECTION
2012-06-29,1519.TW,13.849999033927922,13.899999626159673,13.749999118804936,13.9,7.270560264587402,188999.99999999994,0.0,1.0,1.0,1.3310000000000004,False,True,True,0.0,,True,19.224310815507913,0.06923081279393828,0.04119851611710734,0.0,19.11287057077301,19.140771802994276,19.914453621767017,21.126462560659025,0.6513931888544879,0.42792414966236564,0.02844638354063944,865.0,True,0.0,0.0,True,False,0,0.5714021058243369,False,False,BUY_CASH_CAP_CORRECTION
2012-06-29,2395.TW,96.99991773232257,98.99991327448919,96.99991773232257,98.6,44.80768966674805,370999.90735696425,0.0,1.0,1.0,1.4629518477959578,False,True,True,0.011281989993162433,,True,126.63161878418302,0.03789475836112843,-0.009045258824973867,0.011281989993162433,126.46010422894736,127.18438545267028,124.37044491785431,118.80175148450016,0.6785134974676827,0.7739161155470011,0.029575181411251927,865.0,True,0.0,1.0,True,False,0,0.569510862321738,False,True,BUY_CASH_CAP_CORRECTION
2012-06-29,2892.TW,16.484439923634532,16.823826127345633,16.484439923634532,17.35,5.908781299276338,13099261.31357817,0.0,1.0,1.0,1.606392795461537,True,True,True,0.02359888082342887,,True,20.532666507489488,0.00872098710727931,0.032738216707740575,0.02359888082342887,20.20220887220181,20.178532056379204,20.688219439527085,21.585026960658784,1.0456841391699758,0.8050428086548335,0.021067472441253135,865.0,True,1.0,0.0,True,False,0,0.5667706250833,True,False,BUY_CASH_CAP_CORRECTION
2012-06-29,8299.TWO,231.0,240.0,230.5,240.0,126.27020263671875,3654000.0,0.0,1.0,1.0,1.0,False,True,True,0.03896103896103886,,True,282.1827420623128,0.008403361344537785,0.12676056338028108,0.03896103896103886,275.9146406018037,267.4923876966607,259.3745651595054,242.7474529929195,0.8599706026457618,0.8997733151862995,-0.8927498148888482,864.0,True,1.0,1.0,True,False,0,0.5662841530054644,True,False,BUY_CASH_CAP_CORRECTION
2012-06-29,1605.TW,7.961753845214844,8.158340454101562,7.951923847198486,8.25,5.379952430725098,7683131.0,0.0,1.0,1.0,1.0,False,True,True,0.018518407609315446,,True,8.39306842159405,0.0261192577688234,0.11486472090670752,0.018518407609315446,8.291898726567082,8.218269675469218,8.872699120857465,9.814236580267993,0.876792545396929,0.6627082347056571,-0.008703575458045135,865.0,True,1.0,0.0,True,False,0,0.5600359856057577,True,False,BUY_CASH_CAP_CORRECTION
2012-06-29,2303.TW,12.199999809265137,12.899999618530273,12.149999618530273,12.9,6.722167015075684,70007000.0,0.0,1.0,1.0,1.0,False,True,True,0.06611563734210191,,True,14.462075552463409,0.05306119334941006,-0.026415123129790996,0.06611563734210191,13.921138297593886,14.235861863610017,15.072218886436106,15.103812621313926,0.8590546584062169,1.7227051340378141,0.07126393300353107,865.0,True,0.0,0.0,True,False,0,0.5463534586165534,False,False,BUY_CASH_CAP_CORRECTION
2012-06-29,2880.TW,16.04999870159478,16.449998018507593,16.04999870159478,16.45,5.927845907221078,9426999.55103383,0.0,1.0,1.0,1.7111756410586585,True,True,True,0.024922077836247114,,True,20.135986100755055,0.0030486758241037304,0.04113906498707265,0.024922077836246892,19.833171055812905,19.79534684124828,20.21069624844133,20.93649475179827,1.1035178756305963,1.0798224145546198,0.009245476097491087,865.0,True,1.0,0.0,True,False,0,0.5443222710915633,True,False,BUY_CASH_CAP_CORRECTION
2012-06-29,2301.TW,35.79999964032238,37.29999799752686,35.79999964032238,37.3,15.691450119018555,3808999.6712744734,0.0,1.0,1.0,1.02522166894632,False,True,True,0.04044622994799418,,True,45.883505506861106,0.00674756040482638,0.05070423931688017,0.04044622994799418,45.419521156872676,45.039829967907664,44.12683155120724,42.98483808566604,0.9187255107426261,1.5328535858817502,-0.11309025426005359,865.0,True,1.0,1.0,True,False,0,0.5434772757563641,False,False,BUY_CASH_CAP_CORRECTION
2012-06-29,8358.TWO,9.225592613220215,9.225592613220215,9.118770599365234,9.4,6.042224884033203,64873.0,0.0,1.0,1.0,1.0,False,True,True,-0.005291067422841245,,True,9.963767712058946,0.028446403368076467,0.009666926926703123,-0.005291067422841134,9.827811426606292,9.941196906303505,10.930503773971504,12.35209944512757,0.8854146579864283,0.7906345837860663,0.046649790076846394,435.0,True,0.0,0.0,True,False,1,0.5191656670665068,True,False,BUY_CASH_CAP_CORRECTION
2012-06-29,2356.TW,9.479999713897705,9.629999184608458,9.449999227523803,9.63,4.306217670440674,3484000.0000000005,0.0,1.0,1.0,1.035,False,True,True,0.015822729455450713,,True,13.242264430484086,0.05476446570434268,-0.003105640517155006,0.015822729455450935,13.15229125012485,13.53876843899998,15.034885402916467,15.920982994223891,0.7092571663413122,0.5735116522292887,0.03612089928909826,865.0,True,0.0,0.0,True,False,0,0.5160868985739038,False,True,BUY_CASH_CAP_CORRECTION
2012-06-29,2449.TW,13.799999427795411,14.099999284744264,13.699999809265137,14.05,6.900271892547607,3410000.0,0.0,1.0,1.0,1.05,False,True,True,0.014440377878533583,,True,15.377301694518525,-0.003546085943368471,0.10629920452746311,0.014440377878533583,15.232002227495961,14.781035716240131,13.829981503742568,13.52947510415331,0.9222610404094864,1.0262501505982982,-0.03599058888209544,865.0,True,1.0,1.0,True,False,0,0.5118632546981207,True,True,BUY_CASH_CAP_CORRECTION
2012-06-29,2890.TW,10.684381141456491,11.0290391620628,10.635145150802872,11.2,3.9940085411071777,24535516.494714055,0.0,1.0,1.0,1.5954165060447487,False,True,True,0.0322581173437364,,True,11.789778927092065,0.004484232539051725,0.17894742919755124,0.03225811734373618,11.494449538196838,11.233034915979614,10.854807466216226,10.837914593873968,0.7275227345513562,0.8288960980629091,-0.006734834062351536,865.0,True,1.0,1.0,True,False,0,0.5109316273490604,False,False,BUY_CASH_CAP_CORRECTION
2012-06-29,8210.TW,33.700000610351566,33.700000610351566,32.649999084472654,33.5,15.637775421142578,367000.0,0.0,1.0,1.0,1.04,False,True,True,0.02603365400096158,,True,41.295108598499795,0.0668789543347772,-0.048295498731708464,0.02603365400096158,39.867772242215665,40.17518151140571,42.47974668385238,43.358626053671884,0.6336206896551722,0.6259834088903762,0.2568456696606064,863.0,True,0.0,0.0,True,False,0,0.5100079968012795,False,False,BUY_CASH_CAP_CORRECTION
2012-06-29,3037.TW,33.29999923706055,33.900001525878906,33.099998474121094,33.8,24.009540557861328,6770000.0,0.0,1.0,1.0,1.0,False,True,True,0.022692890085122652,,True,37.21341185505018,0.024242401123046875,0.18181813937876612,0.022692890085122652,36.45898591093527,35.68261940102646,37.4080963867699,40.15561098518973,0.7206405263539827,0.6151089362888373,-0.01005704567567034,865.0,True,1.0,0.0,True,False,0,0.5083060109289618,False,False,BUY_CASH_CAP_CORRECTION
2012-06-29,3533.TW,70.08132934570312,71.35021209716797,70.08132934570312,72.5,42.755706787109375,298136.0,0.0,1.0,1.0,1.0,False,True,True,0.009749284213505849,,True,81.67540288898367,0.043165395614281676,0.013985954356029895,0.009749284213505627,80.96854942872582,81.47678976283296,86.20074735279864,92.37216762084537,0.6913904005677981,0.45197956528268607,0.07148775620724991,865.0,True,0.0,0.0,True,False,0,0.5078155404504865,False,False,BUY_CASH_CAP_CORRECTION
