date,nav,economic_nav,cash,cash_ratio,holdings,dividend_receivable,odd_residual_names,fees,taxes,costs,traded_notional,turnover,violations,active_cap_breaches,passive_cap_breaches,overdue_passive_caps,active_share_status,submission_status,stale_count,executed_plan,terminal_dividend_credit
2012-07-02,1000240410.7091842,1000240410.7091842,83184320.70918423,0.08316432711432385,20,0.0,0,1304603.2833106949,0.0,1304603.2833106949,915511076.0075052,0.9155110760075051,,,,,UNKNOWN_MISSING_HISTORICAL_ETF_HOLDINGS,BLOCK_SUBMISSION,0,BUY_CASH_CAP_CORRECTION,0.0
2012-07-03,1008155334.6888508,1008155334.6888508,82304944.68885073,0.08163915009610369,21,0.0,0,1251.327687021232,0.0,1251.327687021232,878124.6926464784,0.0008779136328074127,,,,,UNKNOWN_MISSING_HISTORICAL_ETF_HOLDINGS,BLOCK_SUBMISSION,0,BUY_CASH_CAP_CORRECTION,0.0
2012-07-04,1012849581.4083214,1012849581.4083214,126315491.40832138,0.12471298179605843,20,0.0,0,62993.77653641934,132618.47691877754,195612.2534551969,44206158.97292585,0.04384855929624108,,,,,UNKNOWN_MISSING_HISTORICAL_ETF_HOLDINGS,BLOCK_SUBMISSION,0,SELL_THEN_WAIT_SETTLEMENT,0.0
2012-07-05,1006431793.39075,1009456793.39075,109090483.39075002,0.10839331995188205,20,3025000.0,0,24510.70866519129,0.0,24510.70866519129,17200497.308906168,0.016982282092657487,,,,,UNKNOWN_MISSING_HISTORICAL_ETF_HOLDINGS,BLOCK_SUBMISSION,0,BUY_CASH_CAP_CORRECTION,0.0
2012-07-06,995236517.7720913,1001704517.7720913,108262307.77209125,0.10878048166323744,21,6468000.0,0,1178.4709355056405,0.0,1178.4709355056405,826997.1477232565,0.0008217120654913297,,,,,UNKNOWN_MISSING_HISTORICAL_ETF_HOLDINGS,BLOCK_SUBMISSION,0,BUY_CASH_CAP_CORRECTION,0.0
2012-07-09,987184460.380402,1000107060.380402,150529070.38040194,0.15248322519420232,20,12922600.0,0,60497.8396573264,127363.87296279243,187861.71262011884,42454624.32093081,0.042657824107950285,,,,,UNKNOWN_MISSING_HISTORICAL_ETF_HOLDINGS,BLOCK_SUBMISSION,0,SELL_THEN_WAIT_SETTLEMENT,0.0
2012-07-10,976143603.4591455,989272450.8864837,102545963.45914558,0.10505212869884613,21,13128847.427338107,0,68278.63031459201,0.0,68278.63031459201,47914828.29094176,0.04853685426984765,,,,,UNKNOWN_MISSING_HISTORICAL_ETF_HOLDINGS,BLOCK_SUBMISSION,0,BUY_CASH_CAP_CORRECTION,0.0
2012-07-11,977215731.8877857,992625625.7791238,144100391.8877856,0.14746016379557503,20,15409893.891338106,0,59478.25177491604,125217.37215771798,184695.62393263401,41739124.05257266,0.0427592045931176,,,,,UNKNOWN_MISSING_HISTORICAL_ETF_HOLDINGS,BLOCK_SUBMISSION,0,SELL_THEN_WAIT_SETTLEMENT,0.0
2012-07-12,967081306.5521666,982491200.4435047,102706516.55216663,0.10620256627473794,24,15409893.891338106,0,58902.33652371078,0.0,58902.33652371078,41334972.99909529,0.04229871833852324,,,,,UNKNOWN_MISSING_HISTORICAL_ETF_HOLDINGS,BLOCK_SUBMISSION,0,BUY_WITH_SETTLED_CASH,0.0
2012-07-13,957314470.0748606,974768275.1702633,190988934.44986057,0.19950490713352062,22,17453805.095402762,1,126361.59556458719,266024.4117149204,392386.0072795076,88674803.90497346,0.09169322507237414,,,,,UNKNOWN_MISSING_HISTORICAL_ETF_HOLDINGS,BLOCK_SUBMISSION,0,SELL_THEN_WAIT_SETTLEMENT,0.0
2012-07-16,946989681.4877408,968641683.8051435,93297442.13774067,0.09852001976533517,30,21652002.31740276,1,139012.28404001382,0.0,139012.28404001382,97552480.02807987,0.10190223074811708,,,,,UNKNOWN_MISSING_HISTORICAL_ETF_HOLDINGS,BLOCK_SUBMISSION,0,BUY_CASH_CAP_CORRECTION,0.0
2012-07-17,949721207.0962832,974598933.4575421,190410713.34628314,0.20049116722206584,27,24877726.361258913,2,139001.49307904782,292634.7222716796,431636.21535072743,97544907.4238932,0.10300524845281112,,,,,UNKNOWN_MISSING_HISTORICAL_ETF_HOLDINGS,BLOCK_SUBMISSION,0,SELL_THEN_WAIT_SETTLEMENT,0.0
2012-07-18,945137937.2434237,970015663.6046826,95101872.86842364,0.10062221515072864,30,24877726.361258913,2,135621.83656384633,0.0,135621.83656384633,95173218.64129567,0.10021174417309496,,,,,UNKNOWN_MISSING_HISTORICAL_ETF_HOLDINGS,BLOCK_SUBMISSION,0,BUY_CASH_CAP_CORRECTION,0.0
2012-07-19,952271188.076963,978584231.0641977,189997543.75196284,0.1995204161701542,27,26313042.98723473,2,135827.36710849847,285952.3518073652,421779.71891586366,95317450.60245506,0.10085030644358285,,,,,UNKNOWN_MISSING_HISTORICAL_ETF_HOLDINGS,BLOCK_SUBMISSION,0,SELL_THEN_WAIT_SETTLEMENT,0.0
2012-07-20,954673982.5016236,980987025.4888583,94165121.62662362,0.09863589387852985,27,26313042.98723473,2,136366.87872642328,0.0,136366.87872642328,95696055.2466128,0.1004924400158147,,,,,UNKNOWN_MISSING_HISTORICAL_ETF_HOLDINGS,BLOCK_SUBMISSION,0,REPLAN_FUNDED_RULE_REPAIR,0.0
2012-07-23,945939863.2517704,972252906.2390051,181904428.1017704,0.19230020339396026,24,26313042.98723473,2,125584.22190903165,264387.8355979613,389972.05750699295,88129278.53265378,0.09231348098721638,,,,,UNKNOWN_MISSING_HISTORICAL_ETF_HOLDINGS,BLOCK_SUBMISSION,0,SELL_THEN_WAIT_SETTLEMENT,0.0
2012-07-24,943192063.1462773,970519106.133512,94637538.14627728,0.10033750478199283,30,27327042.98723473,2,124178.36401785223,0.0,124178.36401785223,87142711.59147525,0.09212288748664506,,,,,UNKNOWN_MISSING_HISTORICAL_ETF_HOLDINGS,BLOCK_SUBMISSION,0,BUY_WITH_SETTLED_CASH,0.0
2012-07-25,942676674.716078,970003717.7033128,184766075.46607807,0.19600153522598532,27,27327042.98723473,2,129004.00841796564,271587.38614308555,400591.39456105116,90529128.71436185,0.09598164811987175,,,,,UNKNOWN_MISSING_HISTORICAL_ETF_HOLDINGS,BLOCK_SUBMISSION,0,SELL_THEN_WAIT_SETTLEMENT,0.0
2012-07-26,941965880.3803277,969292923.3675624,91642412.13032764,0.09728846239454676,27,27327042.98723473,2,132512.39009755536,0.0,132512.39009755536,92991150.94565289,0.09864585964605586,,,,,UNKNOWN_MISSING_HISTORICAL_ETF_HOLDINGS,BLOCK_SUBMISSION,0,REPLAN_FUNDED_RULE_REPAIR,0.0
2012-07-27,956314301.8888886,983641344.8761233,189157619.48888856,0.1977985889317655,24,27327042.98723473,2,139576.79781628636,293845.89013955026,433422.68795583665,97948630.04651673,0.10398320373023388,,,,,UNKNOWN_MISSING_HISTORICAL_ETF_HOLDINGS,BLOCK_SUBMISSION,0,SELL_THEN_WAIT_SETTLEMENT,0.0
2012-07-30,959975275.4743451,987302318.4615798,91902160.22434506,0.09573388249914475,24,27327042.98723473,2,138391.8211068971,0.0,138391.8211068971,97117067.44343655,0.10155350312299345,,,,,UNKNOWN_MISSING_HISTORICAL_ETF_HOLDINGS,BLOCK_SUBMISSION,0,BUY_CASH_CAP_CORRECTION,0.0
2012-07-31,969932358.3411338,997259401.3283685,179214700.04113394,0.18477030743426598,22,27327042.98723473,2,124973.37642962523,263101.8451150005,388075.2215446257,87700615.0383335,0.0913571602091509,,,,,UNKNOWN_MISSING_HISTORICAL_ETF_HOLDINGS,BLOCK_SUBMISSION,0,SELL_THEN_WAIT_SETTLEMENT,0.0
2012-08-01,972563095.6683842,999890138.6556189,95964279.41838415,0.09867152048621963,22,27327042.98723473,2,118463.03955605112,0.0,118463.03955605112,83131957.58319378,0.08570902585967292,,,,,UNKNOWN_MISSING_HISTORICAL_ETF_HOLDINGS,BLOCK_SUBMISSION,0,BUY_CASH_CAP_CORRECTION,0.0
2012-08-03,999160883.7438763,999160883.7438763,95964279.41838415,0.09604487223199133,22,0.0,3,0.0,0.0,0.0,0.0,0.0,,,,,UNKNOWN_MISSING_HISTORICAL_ETF_HOLDINGS,BLOCK_SUBMISSION,0,HOLD_REVALIDATED_ENVELOPE,29306578.50049223
