date,signal_date,symbol,trade_symbol,shares,price,notional,fee,tax,slippage_cost,volume_participation,execution_volume,rejection
2017-01-10,2017-01-09,2409.TW,2409.TW,-6000,12.844594107127651,77067.56464276591,109.82127961594142,231.20269392829772,0.0,8.484332534589988e-05,70718586.0,ACTIVE_CAP:6139.TW
2017-01-10,2017-01-09,3481.TW,3481.TW,-11000,12.839194075793898,141231.13483373288,201.25436713806937,423.69340450119864,0.0,0.00015150069634540516,72606927.0,ACTIVE_CAP:6139.TW
2017-01-10,2017-01-09,8932.TWO,8932.TWO,-11136000,8.8264,98290790.39999999,140064.37631999998,294872.3712,0.0,445.44,25000.0,ACTIVE_CAP:6139.TW
2017-01-10,2017-01-09,6139.TW,6139.TW,2877000,36.67863958911926,105524446.0978961,150372.33568950195,0.0,0.0,0.3090241496411582,9309952.0,ACTIVE_CAP:6139.TW
2017-02-09,2017-02-08,6182.TWO,6182.TWO,-159000,17.244908160002634,2741940.3974404186,3907.2650663525965,8225.821192321257,0.0,0.004363857924862051,36435650.0,OVERDUE_CAP:6182.TWO
2017-02-09,2017-02-08,6488.TWO,6488.TWO,-41000,167.97541865611956,6886992.164900902,9813.963834983786,20660.976494702707,0.0,0.004213744989497497,9730062.0,OVERDUE_CAP:6182.TWO
2017-02-09,2017-02-08,2327.TW,2327.TW,1473000,70.92585528325046,104473784.83222792,148875.14338592478,0.0,0.0,0.6062861127140626,2429546.0,OVERDUE_CAP:6182.TWO
