date,nav,economic_nav,cash,cash_ratio,holdings,dividend_receivable,odd_residual_names,fees,taxes,costs,traded_notional,turnover,violations,active_cap_breaches,passive_cap_breaches,overdue_passive_caps,active_share_status,submission_status,stale_count,executed_plan,terminal_dividend_credit
2017-07-03,999801934.3448935,999801934.3448935,96763124.34489343,0.0967822935932767,22,0.0,0,1285281.022351676,0.0,1285281.022351676,901951594.6327549,0.9019515946327549,,,,,UNKNOWN_MISSING_HISTORICAL_ETF_HOLDINGS,BLOCK_SUBMISSION,0,D-1 estimated accounting; fill-day constraints require ledger audit,0.0
2017-07-04,987198974.3448935,987538762.6368935,96763124.34489343,0.0980178534009373,22,339788.292,0,0.0,0.0,0.0,0.0,0.0,,,,,UNKNOWN_MISSING_HISTORICAL_ETF_HOLDINGS,BLOCK_SUBMISSION,0,D-1 estimated accounting; fill-day constraints require ledger audit,0.0
2017-07-05,988711964.3448935,991393250.7122264,96763124.34489343,0.09786786024078034,22,2681286.367332893,0,0.0,0.0,0.0,0.0,0.0,,,,,UNKNOWN_MISSING_HISTORICAL_ETF_HOLDINGS,BLOCK_SUBMISSION,0,D-1 estimated accounting; fill-day constraints require ledger audit,0.0
2017-07-06,987880244.3448935,994506730.7122264,96763124.34489343,0.0979502575325426,22,6626486.3673328925,0,0.0,0.0,0.0,0.0,0.0,,,,,UNKNOWN_MISSING_HISTORICAL_ETF_HOLDINGS,BLOCK_SUBMISSION,0,D-1 estimated accounting; fill-day constraints require ledger audit,0.0
2017-07-07,976041364.3448935,985462553.6262263,96763124.34489343,0.09913834380353297,22,9421189.281332891,0,0.0,0.0,0.0,0.0,0.0,,,,,UNKNOWN_MISSING_HISTORICAL_ETF_HOLDINGS,BLOCK_SUBMISSION,0,D-1 estimated accounting; fill-day constraints require ledger audit,0.0
2017-07-10,977261254.3448935,986682443.6262263,96763124.34489343,0.09901459196779323,22,9421189.281332891,0,0.0,0.0,0.0,0.0,0.0,,,,,UNKNOWN_MISSING_HISTORICAL_ETF_HOLDINGS,BLOCK_SUBMISSION,0,D-1 estimated accounting; fill-day constraints require ledger audit,0.0
2017-07-11,986795534.3448935,997878224.1590184,96763124.34489343,0.0980579268724922,22,11082689.814124892,0,0.0,0.0,0.0,0.0,0.0,,,,,UNKNOWN_MISSING_HISTORICAL_ETF_HOLDINGS,BLOCK_SUBMISSION,0,D-1 estimated accounting; fill-day constraints require ledger audit,0.0
2017-07-12,998233104.3448935,1009315794.1590184,96763124.34489343,0.09693439731033142,22,11082689.814124892,0,0.0,0.0,0.0,0.0,0.0,,,,,UNKNOWN_MISSING_HISTORICAL_ETF_HOLDINGS,BLOCK_SUBMISSION,0,D-1 estimated accounting; fill-day constraints require ledger audit,0.0
2017-07-13,1001719064.3448935,1014390254.1590184,96763124.34489343,0.09659706776986898,22,12671189.814124892,0,0.0,0.0,0.0,0.0,0.0,,,,,UNKNOWN_MISSING_HISTORICAL_ETF_HOLDINGS,BLOCK_SUBMISSION,0,D-1 estimated accounting; fill-day constraints require ledger audit,0.0
2017-07-14,1011352918.263385,1024024108.07751,91173188.26338507,0.09014972579496822,22,12671189.814124892,0,118736.80932068577,116954.74828855741,235691.5576092432,83324076.71627071,0.08318108308217453,,,,,UNKNOWN_MISSING_HISTORICAL_ETF_HOLDINGS,BLOCK_SUBMISSION,0,D-1 estimated accounting; fill-day constraints require ledger audit,0.0
2017-07-17,1012629178.263385,1025300368.07751,91173188.26338507,0.09003610622769445,22,12671189.814124892,0,0.0,0.0,0.0,0.0,0.0,,,,,UNKNOWN_MISSING_HISTORICAL_ETF_HOLDINGS,BLOCK_SUBMISSION,0,D-1 estimated accounting; fill-day constraints require ledger audit,0.0
2017-07-18,1030618873.7244664,1045747063.5385914,83775053.72446647,0.08128616296509192,22,15128189.814124892,0,116852.71035954103,112249.30422353992,229102.01458308095,82001902.00669546,0.08097920123862631,,,,,UNKNOWN_MISSING_HISTORICAL_ETF_HOLDINGS,BLOCK_SUBMISSION,0,D-1 estimated accounting; fill-day constraints require ledger audit,0.0
2017-07-19,1033305129.9296329,1048433319.7437578,80206769.92963293,0.07762157334406627,22,15128189.814124892,0,119917.19688090202,121237.93530170992,241155.13218261194,84152418.86379088,0.08165231688381523,,,,,UNKNOWN_MISSING_HISTORICAL_ETF_HOLDINGS,BLOCK_SUBMISSION,0,D-1 estimated accounting; fill-day constraints require ledger audit,0.0
2017-07-20,1036210579.9296329,1051338769.7437578,80206769.92963293,0.07740392877968841,22,15128189.814124892,0,0.0,0.0,0.0,0.0,0.0,,,,,UNKNOWN_MISSING_HISTORICAL_ETF_HOLDINGS,BLOCK_SUBMISSION,0,D-1 estimated accounting; fill-day constraints require ledger audit,0.0
2017-07-21,1033834439.910901,1048962629.7250259,76923879.91090092,0.07440638166158448,22,15128189.814124892,0,121495.45075847217,123332.85559824988,244828.30635672205,85259965.44454187,0.08228053939608657,,,,,UNKNOWN_MISSING_HISTORICAL_ETF_HOLDINGS,BLOCK_SUBMISSION,0,D-1 estimated accounting; fill-day constraints require ledger audit,0.0
2017-07-24,1035655031.6297538,1050783221.4438788,70909661.6297538,0.06846841801962486,22,15128189.814124892,0,120731.09346029325,118422.76490297503,239153.8583632683,84723574.35810053,0.08195081445091176,,,,,UNKNOWN_MISSING_HISTORICAL_ETF_HOLDINGS,BLOCK_SUBMISSION,0,D-1 estimated accounting; fill-day constraints require ledger audit,0.0
2017-07-25,1047866931.6297538,1062995121.4438788,70909661.6297538,0.06767048323537377,22,15128189.814124892,0,0.0,0.0,0.0,0.0,0.0,,,,,UNKNOWN_MISSING_HISTORICAL_ETF_HOLDINGS,BLOCK_SUBMISSION,0,D-1 estimated accounting; fill-day constraints require ledger audit,0.0
2017-07-26,1046778721.6297538,1061906911.4438788,70909661.6297538,0.06774083210189152,22,15128189.814124892,0,0.0,0.0,0.0,0.0,0.0,,,,,UNKNOWN_MISSING_HISTORICAL_ETF_HOLDINGS,BLOCK_SUBMISSION,0,D-1 estimated accounting; fill-day constraints require ledger audit,0.0
2017-07-27,1053872560.498627,1070086132.3687519,64046300.498626895,0.06077233898975809,22,16213571.870124891,0,121922.80520320256,118405.24532984875,240328.0505330513,85559863.30049303,0.08173634172395376,,,,,UNKNOWN_MISSING_HISTORICAL_ETF_HOLDINGS,BLOCK_SUBMISSION,0,D-1 estimated accounting; fill-day constraints require ledger audit,0.0
2017-07-28,1034791550.498627,1051005122.3687519,64046300.498626895,0.06189294884343171,22,16213571.870124891,0,0.0,0.0,0.0,0.0,0.0,,,,,UNKNOWN_MISSING_HISTORICAL_ETF_HOLDINGS,BLOCK_SUBMISSION,0,D-1 estimated accounting; fill-day constraints require ledger audit,0.0
2017-07-31,1035514759.9439417,1051728331.8140666,57848429.94394171,0.05586441853042575,22,16213571.870124891,0,119477.58698235505,116823.52687281293,236301.113855168,83843920.68937196,0.08102493748520728,,,,,UNKNOWN_MISSING_HISTORICAL_ETF_HOLDINGS,BLOCK_SUBMISSION,0,D-1 estimated accounting; fill-day constraints require ledger audit,0.0
2017-08-01,1035422479.9439417,1051636051.8140666,57848429.94394171,0.05586939733728174,22,16213571.870124891,0,0.0,0.0,0.0,0.0,0.0,,,,,UNKNOWN_MISSING_HISTORICAL_ETF_HOLDINGS,BLOCK_SUBMISSION,0,D-1 estimated accounting; fill-day constraints require ledger audit,0.0
2017-08-02,1054570789.9439417,1070784361.8140666,57848429.94394171,0.054854951887124415,22,16213571.870124891,0,0.0,0.0,0.0,0.0,0.0,,,,,UNKNOWN_MISSING_HISTORICAL_ETF_HOLDINGS,BLOCK_SUBMISSION,0,D-1 estimated accounting; fill-day constraints require ledger audit,0.0
