date,signal_date,symbol,trade_symbol,shares,price,notional,fee,tax,slippage_cost,volume_participation,execution_volume
2017-07-03,2017-06-30,1303.TW,1303.TW,546000,75.29594925899444,41111588.29541096,58584.01332096062,0.0,0.0,0.08925217466356344,6117498.0
2017-07-03,2017-06-30,1326.TW,1326.TW,432000,96.01825719909027,41479887.110006995,59108.83913175997,0.0,0.0,0.06567119073270047,6578227.0
2017-07-03,2017-06-30,1590.TW,1590.TW,114000,359.76449718846413,41013152.67948491,58443.742568266,0.0,0.0,0.30137761293068577,378263.0
2017-07-03,2017-06-30,2303.TW,2303.TW,2803000,14.500173521430895,40643986.3805708,57917.680592313394,0.0,0.0,0.01857655192593943,150889143.0
2017-07-03,2017-06-30,2317.TW,2317.TW,353000,116.6368247927941,41172799.15185632,58671.238791395255,0.0,0.0,0.007286315885943768,48446980.0
2017-07-03,2017-06-30,2327.TW,2327.TW,389000,104.17217274230737,40522975.19675756,57745.239655379526,0.0,0.0,0.21785723686458072,1785573.0
2017-07-03,2017-06-30,2383.TW,2383.TW,279000,144.81128911706242,40402349.663660415,57573.348270716095,0.0,0.0,0.12723035032124524,2192873.0
2017-07-03,2017-06-30,2408.TW,2408.TW,753000,54.68288459225977,41176212.0979716,58676.102239609536,0.0,0.0,0.08070201536403468,9330622.0
2017-07-03,2017-06-30,2409.TW,2409.TW,2974000,13.45694571961418,40020956.570132576,57029.86311243892,0.0,0.0,0.019652618102091294,151328438.0
2017-07-03,2017-06-30,2882.TW,2882.TW,824000,48.484397437805484,39951143.48875172,56930.3794714712,0.0,0.0,0.04043328583894333,20379249.0
2017-07-03,2017-06-30,2883.TW,2883.TW,4683000,8.800105754734673,41210895.249422476,58725.52573042703,0.0,0.0,0.10966064888147192,42704471.0
2017-07-03,2017-06-30,2892.TW,2892.TW,2031000,20.384008213371015,41399920.681356534,58994.88697093306,0.0,0.0,0.13035568681978849,15580448.0
2017-07-03,2017-06-30,3081.TWO,3081.TWO,118000,345.6477177472395,40786430.69417426,58120.663739198324,0.0,0.0,0.11705640829275213,1008061.0
