date,proposed_nav,proposed_cash,proposed_holdings,warning_reasons,warning_today,cumulative_warnings,rolled_back,rejected_fills,disqualified,active_caps,passive_caps,overdue_caps,settled_nav,settled_cash,settled_holdings,stale_count,active_share_status,submission_status
2026-05-04,1005377086.6629885,70533086.6629885,20,,False,0,False,0,False,,,,1005377086.6629885,70533086.6629885,20,0,UNKNOWN,BLOCK_SUBMISSION
2026-05-05,1003818520.7255443,69669520.7255443,21,,False,0,False,0,False,,,,1003818520.7255443,69669520.7255443,21,0,UNKNOWN,BLOCK_SUBMISSION
2026-05-06,1027125340.1809713,115685840.18097126,20,,False,0,False,0,False,,,,1027125340.1809713,115685840.18097126,20,0,UNKNOWN,BLOCK_SUBMISSION
2026-05-07,1051608124.5374727,106206624.53747271,21,,False,0,False,0,False,,,,1051608124.5374727,106206624.53747271,21,0,UNKNOWN,BLOCK_SUBMISSION
2026-05-08,1041438222.3137759,148975722.3137759,20,,False,0,False,0,False,,,,1041438222.3137759,148975722.3137759,20,0,UNKNOWN,BLOCK_SUBMISSION
2026-05-11,1077096562.4628768,108872562.46287678,22,,False,0,False,0,False,,,,1077096562.4628768,108872562.46287678,22,0,UNKNOWN,BLOCK_SUBMISSION
2026-05-12,1067901285.4192464,149747785.41924644,21,,False,0,False,0,False,,,,1067901285.4192464,149747785.41924644,21,0,UNKNOWN,BLOCK_SUBMISSION
2026-05-13,1038663227.8260825,112335727.82608253,21,,False,0,False,0,False,,,,1038663227.8260825,112335727.82608253,21,0,UNKNOWN,BLOCK_SUBMISSION
2026-05-14,1041878981.6622334,159802481.6622334,20,,False,0,False,0,False,,,,1041878981.6622334,159802481.6622334,20,0,UNKNOWN,BLOCK_SUBMISSION
2026-05-15,1009068871.031542,107913171.03154191,25,,False,0,False,0,False,,,,1009068871.031542,107913171.03154191,25,0,UNKNOWN,BLOCK_SUBMISSION
2026-05-18,993810734.3949496,183481334.39494956,23,,False,0,False,0,False,,,,993810734.3949496,183481334.39494956,23,0,UNKNOWN,BLOCK_SUBMISSION
2026-05-19,966079553.6402551,100245153.64025512,28,,False,0,False,0,False,,,,966079553.6402551,100245153.64025512,28,0,UNKNOWN,BLOCK_SUBMISSION
2026-05-20,962619212.2188601,179412812.21886015,26,,False,0,False,0,False,,,,962619212.2188601,179412812.21886015,26,0,UNKNOWN,BLOCK_SUBMISSION
2026-05-21,1007989587.2128533,93332387.21285328,26,,False,0,False,0,False,,,,1007989587.2128533,93332387.21285328,26,0,UNKNOWN,BLOCK_SUBMISSION
2026-05-22,1031928615.6450785,194960815.64507854,23,,False,0,False,0,False,,,,1031928615.6450785,194960815.64507854,23,0,UNKNOWN,BLOCK_SUBMISSION
2026-05-25,1072078184.3274239,99810784.32742389,25,,False,0,False,0,False,,,,1072078184.3274239,99810784.32742389,25,0,UNKNOWN,BLOCK_SUBMISSION
2026-05-26,1073101020.2508976,206360720.25089768,23,,False,0,False,0,False,,,,1073101020.2508976,206360720.25089768,23,0,UNKNOWN,BLOCK_SUBMISSION
2026-05-27,1083794132.7059276,104699632.64191343,25,,False,0,False,0,False,,,,1083794132.7059276,104699632.64191343,25,0,UNKNOWN,BLOCK_SUBMISSION
2026-05-28,1060141268.9348781,213073667.7969342,22,,False,0,False,0,False,,,,1060141268.9348781,213073667.7969342,22,0,UNKNOWN,BLOCK_SUBMISSION
2026-05-29,1088136838.52815,103466540.5998018,25,,False,0,False,0,False,,,,1088136838.52815,103466540.5998018,25,0,UNKNOWN,BLOCK_SUBMISSION
2026-06-01,1115385844.0578818,215626547.25844002,22,,False,0,False,0,False,,,,1115385844.0578818,215626547.25844002,22,0,UNKNOWN,BLOCK_SUBMISSION
2026-06-02,1102996004.6651845,110513905.13328952,22,,False,0,False,0,False,,,,1102996004.6651845,110513905.13328952,22,0,UNKNOWN,BLOCK_SUBMISSION
2026-06-03,1106056673.912879,148311572.5085497,21,,False,0,False,0,False,,,,1106056673.912879,148311572.5085497,21,0,UNKNOWN,BLOCK_SUBMISSION
2026-06-04,1074250726.80136,114361525.78464358,21,,False,0,False,0,False,,,,1074250726.80136,114361525.78464358,21,0,UNKNOWN,BLOCK_SUBMISSION
2026-06-05,1060279946.728183,154506444.71798977,20,,False,0,False,0,False,,,,1060279946.728183,154506444.71798977,20,0,UNKNOWN,BLOCK_SUBMISSION
