date,nav,economic_nav,cash,cash_ratio,holdings,dividend_receivable,odd_residual_names,fees,taxes,costs,traded_notional,turnover,violations,active_cap_breaches,passive_cap_breaches,overdue_passive_caps,active_share_status,submission_status,stale_count,executed_plan,terminal_dividend_credit
2026-05-04,1005377086.6629885,1005377086.6629885,70533086.6629885,0.0701558525638369,20,0.0,0,1322605.6384704213,0.0,1322605.6384704213,928144307.698541,0.9281443076985411,,,,,UNKNOWN_MISSING_HISTORICAL_ETF_HOLDINGS,BLOCK_SUBMISSION,0,BUY_CASH_CAP_CORRECTION,0.0
2026-05-05,1003818520.7255443,1003818520.7255443,69669520.7255443,0.06940449821068082,21,0.0,0,1228.830377569931,0.0,1228.830377569931,862337.1070666182,0.0008577250451657462,,,,,UNKNOWN_MISSING_HISTORICAL_ETF_HOLDINGS,BLOCK_SUBMISSION,0,BUY_CASH_CAP_CORRECTION,0.0
2026-05-06,1027125340.1809713,1027125340.1809713,115685840.18097126,0.11263069428370674,20,0.0,0,65864.70655046924,138662.54010625102,204527.24665672026,46220846.70208368,0.046045022828106394,,,,,UNKNOWN_MISSING_HISTORICAL_ETF_HOLDINGS,BLOCK_SUBMISSION,0,SELL_THEN_WAIT_SETTLEMENT,0.0
2026-05-07,1051608124.5374727,1051608124.5374727,106206624.53747271,0.10099448840240315,21,0.0,0,13488.660950131502,0.0,13488.660950131502,9465726.982548421,0.009215746717806257,,,,,UNKNOWN_MISSING_HISTORICAL_ETF_HOLDINGS,BLOCK_SUBMISSION,0,BUY_CASH_CAP_CORRECTION,0.0
2026-05-08,1041438222.3137759,1041438222.3137759,148975722.3137759,0.14304806480291718,20,0.0,0,61216.84888755952,128877.57660538846,190094.42549294798,42959192.20179615,0.040850951223575634,,,,,UNKNOWN_MISSING_HISTORICAL_ETF_HOLDINGS,BLOCK_SUBMISSION,0,SELL_THEN_WAIT_SETTLEMENT,0.0
2026-05-11,1077096562.4628768,1077096562.4628768,108872562.46287678,0.1010796675591741,22,0.0,0,57065.68418756395,0.0,57065.68418756395,40046094.16671154,0.03845268332646813,,,,,UNKNOWN_MISSING_HISTORICAL_ETF_HOLDINGS,BLOCK_SUBMISSION,0,BUY_CASH_CAP_CORRECTION,0.0
2026-05-12,1067901285.4192464,1067901285.4192464,149747785.41924644,0.14022624325286498,21,0.0,0,58506.08212623535,123170.69921312705,181676.7813393624,41056899.737709016,0.03811812345202251,,,,,UNKNOWN_MISSING_HISTORICAL_ETF_HOLDINGS,BLOCK_SUBMISSION,0,SELL_THEN_WAIT_SETTLEMENT,0.0
2026-05-13,1038663227.8260825,1038663227.8260825,112335727.82608253,0.10815413968317787,21,0.0,0,53236.32031381139,0.0,53236.32031381139,37358821.272850096,0.03498340322549891,,,,,UNKNOWN_MISSING_HISTORICAL_ETF_HOLDINGS,BLOCK_SUBMISSION,0,BUY_CASH_CAP_CORRECTION,0.0
2026-05-14,1041878981.6622334,1041878981.6622334,159802481.6622334,0.15337912029598824,20,0.0,0,67940.7620887578,143033.18334475323,210973.94543351102,47677727.78158441,0.0459029707650031,,,,,UNKNOWN_MISSING_HISTORICAL_ETF_HOLDINGS,BLOCK_SUBMISSION,0,SELL_THEN_WAIT_SETTLEMENT,0.0
2026-05-15,1009068871.031542,1009068871.031542,107913171.03154191,0.10694331589203163,25,0.0,0,73837.04985269529,0.0,73837.04985269529,51815473.58083879,0.04973271799587646,,,,,UNKNOWN_MISSING_HISTORICAL_ETF_HOLDINGS,BLOCK_SUBMISSION,0,BUY_WITH_SETTLED_CASH,0.0
2026-05-18,993810734.3949496,993810734.3949496,183481334.39494956,0.18462402150109236,23,0.0,0,108163.25519710308,227712.1162044275,335875.3714015306,75904038.73480918,0.07522186137524456,,,,,UNKNOWN_MISSING_HISTORICAL_ETF_HOLDINGS,BLOCK_SUBMISSION,0,SELL_THEN_WAIT_SETTLEMENT,0.0
2026-05-19,966079553.6402551,966079553.6402551,100245153.64025512,0.1037649055530928,28,0.0,0,118442.77661875778,0.0,118442.77661875778,83117737.9780756,0.08363537955612767,,,,,UNKNOWN_MISSING_HISTORICAL_ETF_HOLDINGS,BLOCK_SUBMISSION,0,BUY_CASH_CAP_CORRECTION,0.0
2026-05-20,962619212.2188601,962619212.2188601,179412812.21886015,0.18637983736612668,26,0.0,0,113315.3338266953,238558.59752988484,351873.9313565801,79519532.5099616,0.0823115779754643,,,,,UNKNOWN_MISSING_HISTORICAL_ETF_HOLDINGS,BLOCK_SUBMISSION,0,SELL_THEN_WAIT_SETTLEMENT,0.0
2026-05-21,1007989587.2128533,1007989587.2128533,93332387.21285328,0.09259261047618803,26,0.0,0,122490.0573019046,0.0,122490.0573019046,85957934.94870497,0.08929588549408846,,,,,UNKNOWN_MISSING_HISTORICAL_ETF_HOLDINGS,BLOCK_SUBMISSION,0,REPLAN_FUNDED_RULE_REPAIR,0.0
2026-05-22,1031928615.6450785,1031928615.6450785,194960815.64507854,0.18892858739381382,23,0.0,0,145464.18955470054,306240.39906252746,451704.588617228,102080133.0208425,0.10127101937937641,,,,,UNKNOWN_MISSING_HISTORICAL_ETF_HOLDINGS,BLOCK_SUBMISSION,0,SELL_THEN_WAIT_SETTLEMENT,0.0
2026-05-25,1072078184.3274239,1072078184.3274239,99810784.32742389,0.09310028483607369,25,0.0,0,135395.85553352264,0.0,135395.85553352264,95014635.46212114,0.09207481411175487,,,,,UNKNOWN_MISSING_HISTORICAL_ETF_HOLDINGS,BLOCK_SUBMISSION,0,BUY_CASH_CAP_CORRECTION,0.0
2026-05-26,1073101020.2508976,1073101020.2508976,206360720.25089768,0.19230316284915028,23,0.0,0,152508.50884257857,321070.54493174434,473579.0537743229,107023514.97724812,0.09982808767290616,,,,,UNKNOWN_MISSING_HISTORICAL_ETF_HOLDINGS,BLOCK_SUBMISSION,0,SELL_THEN_WAIT_SETTLEMENT,0.0
2026-05-27,1083794132.7059276,1083794132.7059276,104699632.64191343,0.09660472361158483,25,0.0,0,144660.90804883296,0.0,144660.90804883296,101516426.70093541,0.09460099728280963,,,,,UNKNOWN_MISSING_HISTORICAL_ETF_HOLDINGS,BLOCK_SUBMISSION,0,BUY_CASH_CAP_CORRECTION,0.0
2026-05-28,1060141268.9348781,1060141268.9348781,213073667.7969342,0.2009861082108509,22,0.0,0,155119.40345619826,326567.1651709437,481686.568627142,108855721.72364789,0.10043948240600448,,,,,UNKNOWN_MISSING_HISTORICAL_ETF_HOLDINGS,BLOCK_SUBMISSION,0,SELL_THEN_WAIT_SETTLEMENT,0.0
2026-05-29,1088136838.52815,1088136838.52815,103466540.5998018,0.09508596431654134,25,0.0,0,155967.90199556993,0.0,155967.90199556993,109451159.29513681,0.10324205132123776,,,,,UNKNOWN_MISSING_HISTORICAL_ETF_HOLDINGS,BLOCK_SUBMISSION,0,BUY_CASH_CAP_CORRECTION,0.0
2026-06-01,1115385844.0578818,1115385844.0578818,215626547.25844002,0.19332013975896425,22,0.0,0,160538.3918725957,337975.5618370436,498513.9537096393,112658520.61234787,0.10353341291591002,,,,,UNKNOWN_MISSING_HISTORICAL_ETF_HOLDINGS,BLOCK_SUBMISSION,0,SELL_THEN_WAIT_SETTLEMENT,0.0
2026-06-02,1102996004.6651845,1102996004.6651845,110513905.13328952,0.10019429323938134,22,0.0,0,149572.37439482685,0.0,149572.37439482685,104963069.75075568,0.09410471749299763,,,,,UNKNOWN_MISSING_HISTORICAL_ETF_HOLDINGS,BLOCK_SUBMISSION,0,BUY_CASH_CAP_CORRECTION,0.0
2026-06-03,1106056673.912879,1106056673.912879,148311572.5085497,0.13409039157448435,21,0.0,0,54101.07325891643,113896.9963345609,167998.06959347732,37965665.44485363,0.03442049226314119,,,,,UNKNOWN_MISSING_HISTORICAL_ETF_HOLDINGS,BLOCK_SUBMISSION,0,SELL_THEN_WAIT_SETTLEMENT,0.0
2026-06-04,1074250726.80136,1074250726.80136,114361525.78464358,0.10645701504448711,21,0.0,0,48309.97486738018,0.0,48309.97486738018,33901736.74903872,0.030650994247071524,,,,,UNKNOWN_MISSING_HISTORICAL_ETF_HOLDINGS,BLOCK_SUBMISSION,0,BUY_CASH_CAP_CORRECTION,0.0
2026-06-05,1060279946.728183,1060279946.728183,154506444.71798977,0.14572231154117976,20,0.0,0,57460.77340232362,120970.04926804973,178430.82267037334,40323349.756016575,0.037536255503481525,,,,,UNKNOWN_MISSING_HISTORICAL_ETF_HOLDINGS,BLOCK_SUBMISSION,0,SELL_THEN_WAIT_SETTLEMENT,0.0
