date,nav,economic_nav,cash,cash_ratio,holdings,dividend_receivable,odd_residual_names,fees,taxes,costs,traded_notional,turnover,violations,active_cap_breaches,passive_cap_breaches,overdue_passive_caps,active_share_status,submission_status,stale_count,executed_plan,terminal_dividend_credit
2016-10-20,996729830.8530108,996729830.8530108,83412340.85301082,0.08368600825524179,22,0.0,0,1304278.8169702769,0.0,1304278.8169702769,915283380.3300186,0.9152833803300187,,,,,UNKNOWN_MISSING_HISTORICAL_ETF_HOLDINGS,BLOCK_SUBMISSION,0,D-1 estimated accounting; fill-day constraints require ledger audit,0.0
2016-10-21,994172420.8530108,994172420.8530108,83412340.85301082,0.08390128221565643,22,0.0,0,0.0,0.0,0.0,0.0,0.0,,,,,UNKNOWN_MISSING_HISTORICAL_ETF_HOLDINGS,BLOCK_SUBMISSION,0,D-1 estimated accounting; fill-day constraints require ledger audit,0.0
2016-10-24,993745310.8530108,993745310.8530108,83412340.85301082,0.08393734284030116,22,0.0,0,0.0,0.0,0.0,0.0,0.0,,,,,UNKNOWN_MISSING_HISTORICAL_ETF_HOLDINGS,BLOCK_SUBMISSION,0,D-1 estimated accounting; fill-day constraints require ledger audit,0.0
2016-10-25,1005639220.8530108,1005639220.8530108,83412340.85301082,0.0829445979466256,22,0.0,0,0.0,0.0,0.0,0.0,0.0,WEIGHT_CAP:6548.TWO,,6548.TWO,,UNKNOWN_MISSING_HISTORICAL_ETF_HOLDINGS,BLOCK_SUBMISSION,0,D-1 estimated accounting; fill-day constraints require ledger audit,0.0
2016-10-26,1014548646.9184251,1014548646.9184251,83671266.9184251,0.08247141935733387,22,0.0,0,370.60959065399476,780.2307171663048,1150.8403078202996,260076.90572210157,0.0002586184988901857,WEIGHT_CAP:6548.TWO,,6548.TWO,,UNKNOWN_MISSING_HISTORICAL_ETF_HOLDINGS,BLOCK_SUBMISSION,0,D-1 estimated accounting; fill-day constraints require ledger audit,0.0
2016-10-27,1021592276.5021255,1021592276.5021255,87628406.50212556,0.0857763008958528,22,0.0,0,5663.987049467041,11924.183262035876,17588.170311502916,3974727.754011959,0.003917730082322555,WEIGHT_CAP:6548.TWO,,6548.TWO,,UNKNOWN_MISSING_HISTORICAL_ETF_HOLDINGS,BLOCK_SUBMISSION,0,D-1 estimated accounting; fill-day constraints require ledger audit,0.0
2016-10-28,1026778441.8422785,1026778441.8422785,97454541.84227851,0.09491292168875544,22,0.0,0,14064.478175645176,29609.42773820037,43673.90591384555,9869809.24606679,0.0096612019032294,WEIGHT_CAP:6548.TWO,,6548.TWO,,UNKNOWN_MISSING_HISTORICAL_ETF_HOLDINGS,BLOCK_SUBMISSION,0,D-1 estimated accounting; fill-day constraints require ledger audit,0.0
2016-10-31,1025577465.778424,1025577465.778424,103636745.77842398,0.1010520894194595,22,0.0,0,8848.79653366878,18629.045334039536,27477.841867708317,6209681.778013178,0.006047732913900656,WEIGHT_CAP:6548.TWO,,6548.TWO,,UNKNOWN_MISSING_HISTORICAL_ETF_HOLDINGS,BLOCK_SUBMISSION,0,D-1 estimated accounting; fill-day constraints require ledger audit,0.0
2016-11-01,1023194015.778424,1023194015.778424,103636745.77842398,0.10128748231544275,22,0.0,0,0.0,0.0,0.0,0.0,0.0,WEIGHT_CAP:6548.TWO,,6548.TWO,6548.TWO,UNKNOWN_MISSING_HISTORICAL_ETF_HOLDINGS,BLOCK_SUBMISSION,0,D-1 estimated accounting; fill-day constraints require ledger audit,0.0
2016-11-02,1007108125.778424,1007108125.778424,103636745.77842398,0.1029052820900636,22,0.0,0,0.0,0.0,0.0,0.0,0.0,WEIGHT_CAP:6548.TWO,,6548.TWO,6548.TWO,UNKNOWN_MISSING_HISTORICAL_ETF_HOLDINGS,BLOCK_SUBMISSION,0,D-1 estimated accounting; fill-day constraints require ledger audit,0.0
2016-11-03,1005064853.2152811,1005064853.2152811,111903363.21528117,0.11133944526792829,22,0.0,0,11832.287720685545,24910.079411969567,36742.36713265511,8303359.803989856,0.008244755048095695,,,,,UNKNOWN_MISSING_HISTORICAL_ETF_HOLDINGS,BLOCK_SUBMISSION,0,D-1 estimated accounting; fill-day constraints require ledger audit,0.0
2016-11-04,991255893.2152811,991255893.2152811,111903363.21528117,0.11289048971230477,22,0.0,0,0.0,0.0,0.0,0.0,0.0,,,,,UNKNOWN_MISSING_HISTORICAL_ETF_HOLDINGS,BLOCK_SUBMISSION,0,D-1 estimated accounting; fill-day constraints require ledger audit,0.0
2016-11-07,1004827473.2152811,1004827473.2152811,111903363.21528117,0.1113657480494726,22,0.0,0,0.0,0.0,0.0,0.0,0.0,,,,,UNKNOWN_MISSING_HISTORICAL_ETF_HOLDINGS,BLOCK_SUBMISSION,0,D-1 estimated accounting; fill-day constraints require ledger audit,0.0
2016-11-08,1007136443.2152811,1007136443.2152811,111903363.21528117,0.11111042994137905,22,0.0,0,0.0,0.0,0.0,0.0,0.0,,,,,UNKNOWN_MISSING_HISTORICAL_ETF_HOLDINGS,BLOCK_SUBMISSION,0,D-1 estimated accounting; fill-day constraints require ledger audit,0.0
2016-11-09,975272693.2152811,975272693.2152811,111903363.21528117,0.11474058895913299,22,0.0,0,0.0,0.0,0.0,0.0,0.0,WEIGHT_CAP:1301.TW,,1301.TW,,UNKNOWN_MISSING_HISTORICAL_ETF_HOLDINGS,BLOCK_SUBMISSION,0,D-1 estimated accounting; fill-day constraints require ledger audit,0.0
2016-11-10,1009282240.5982203,1009282240.5982203,112160950.59822029,0.11112942057886643,22,0.0,0,368.6934893787363,776.196819744708,1144.8903091234442,258732.273248236,0.00026529223574921066,,,,,UNKNOWN_MISSING_HISTORICAL_ETF_HOLDINGS,BLOCK_SUBMISSION,0,D-1 estimated accounting; fill-day constraints require ledger audit,0.0
2016-11-11,988154770.5982203,988154770.5982203,112160950.59822029,0.11350544867614111,22,0.0,0,0.0,0.0,0.0,0.0,0.0,,,,,UNKNOWN_MISSING_HISTORICAL_ETF_HOLDINGS,BLOCK_SUBMISSION,1,D-1 estimated accounting; fill-day constraints require ledger audit,0.0
2016-11-14,980089910.5982203,980089910.5982203,112160950.59822029,0.11443945028447469,22,0.0,0,0.0,0.0,0.0,0.0,0.0,WEIGHT_CAP:1301.TW;WEIGHT_CAP:1326.TW,,1301.TW;1326.TW,,UNKNOWN_MISSING_HISTORICAL_ETF_HOLDINGS,BLOCK_SUBMISSION,0,INFEASIBLE_MISSING_OFFICIAL_CLOSE,0.0
2016-11-15,976705200.8690789,976705200.8690789,113318340.86907886,0.11602102739726115,22,0.0,0,1656.6116424914826,3487.6034578768054,5144.215100368288,1162534.4859589352,0.0011861508555366677,WEIGHT_CAP:1301.TW,,1301.TW,,UNKNOWN_MISSING_HISTORICAL_ETF_HOLDINGS,BLOCK_SUBMISSION,0,D-1 estimated accounting; fill-day constraints require ledger audit,0.0
2016-11-16,968425146.8503182,968425146.8503182,113488866.85031824,0.11718909532598012,22,0.0,0,244.0795753871965,513.8517376572557,757.9313130444523,171283.9125524186,0.00017536910052286914,WEIGHT_CAP:1301.TW;WEIGHT_CAP:1326.TW,,1301.TW;1326.TW,,UNKNOWN_MISSING_HISTORICAL_ETF_HOLDINGS,BLOCK_SUBMISSION,0,D-1 estimated accounting; fill-day constraints require ledger audit,0.0
2016-11-17,972663701.9997057,972663701.9997057,117127791.99970566,0.12041961857824227,22,0.0,0,5208.516021271197,10965.296886886732,16173.812908157928,3655098.962295577,0.0037742710153524303,WEIGHT_CAP:1301.TW,,1301.TW,,UNKNOWN_MISSING_HISTORICAL_ETF_HOLDINGS,BLOCK_SUBMISSION,0,D-1 estimated accounting; fill-day constraints require ledger audit,0.0
2016-11-18,970675238.8849683,970675238.8849683,117462688.88496831,0.12101131684362297,22,0.0,0,479.3491816279915,1009.1561718484032,1488.5053534763947,336385.3906161344,0.00034583935837695747,,,,,UNKNOWN_MISSING_HISTORICAL_ETF_HOLDINGS,BLOCK_SUBMISSION,0,D-1 estimated accounting; fill-day constraints require ledger audit,0.0
2016-11-21,973954188.8849683,973954188.8849683,117462688.88496831,0.12060391569283715,22,0.0,0,0.0,0.0,0.0,0.0,0.0,WEIGHT_CAP:1301.TW,,1301.TW,,UNKNOWN_MISSING_HISTORICAL_ETF_HOLDINGS,BLOCK_SUBMISSION,0,D-1 estimated accounting; fill-day constraints require ledger audit,0.0
2016-11-22,985163054.2152028,985163054.2152028,117549764.21520285,0.1193201102215967,22,0.0,0,124.63385037212899,262.3870534150084,387.0209037871374,87462.35113833613,8.98012988048929e-05,WEIGHT_CAP:1301.TW,,1301.TW,,UNKNOWN_MISSING_HISTORICAL_ETF_HOLDINGS,BLOCK_SUBMISSION,0,D-1 estimated accounting; fill-day constraints require ledger audit,0.0
