date,symbol,shares,close,weight
2014-10-20,1101.TW,904000.0,45.55,0.041293601520036166
2014-10-20,2059.TW,105000.0,391.0,0.04117105607970151
2014-10-20,2327.TW,984000.0,42.6,0.042036896776796
2014-10-20,2330.TW,331000.0,126.0,0.041823896355134116
2014-10-20,2368.TW,3652000.0,11.65,0.042666070338710615
2014-10-20,2379.TW,399000.0,106.5,0.04261362249477033
2014-10-20,2449.TW,1649000.0,24.45,0.040432022837028604
2014-10-20,2603.TW,2337000.0,17.75,0.04159901243537104
2014-10-20,2609.TW,3052000.0,13.7,0.041930597131333854
2014-10-20,2615.TW,1842000.0,22.1,0.04082327573020838
2014-10-20,2618.TW,2605000.0,16.1,0.04205905925004801
2014-10-20,3034.TW,272000.0,151.5,0.04132448858683083
2014-10-20,3045.TW,421000.0,96.8,0.04086800180745
2014-10-20,3231.TW,1372000.0,30.3,0.041689116427302865
2014-10-20,3293.TWO,252000.0,155.0,0.039170416525956424
2014-10-20,3363.TWO,1461000.0,29.95,0.04388064407080002
2014-10-20,3443.TW,471000.0,89.9,0.04246259677206657
2014-10-20,3533.TW,331000.0,128.0,0.04248776772585053
2014-10-20,4991.TWO,840000.0,48.7,0.04102364053363608
2014-10-20,5274.TWO,184000.0,222.5,0.04105573099264352
2014-10-20,5347.TWO,923000.0,45.0,0.04165241296481311
2014-10-20,6147.TWO,771000.0,54.0,0.041751692822367376
2014-10-21,1101.TW,904000.0,45.4,0.041109209252232756
2014-10-21,2059.TW,105000.0,383.0,0.0402812475653615
2014-10-21,2327.TW,984000.0,43.2,0.042578826221719226
2014-10-21,2330.TW,331000.0,125.0,0.041443158473625064
2014-10-21,2368.TW,3652000.0,11.7,0.04279878797642154
2014-10-21,2379.TW,399000.0,106.0,0.042363672374223525
2014-10-21,2449.TW,1649000.0,24.0,0.03964119491848182
2014-10-21,2603.TW,2337000.0,17.45,0.04084782938024019
2014-10-21,2609.TW,3052000.0,13.6,0.04157557625127372
2014-10-21,2615.TW,1842000.0,22.3,0.04114426690894761
2014-10-21,2618.TW,2605000.0,16.45,0.042922841998825366
2014-10-21,3034.TW,272000.0,151.0,0.041139659331207945
2014-10-21,3045.TW,421000.0,96.0,0.0404825786796382
2014-10-21,3231.TW,1372000.0,30.4,0.041777508353951255
2014-10-21,3293.TWO,252000.0,159.5,0.04026021297133259
2014-10-21,3363.TWO,1461000.0,30.85,0.045146098422947624
2014-10-21,3443.TW,471000.0,91.7,0.043261849539257956
2014-10-21,3533.TW,331000.0,129.0,0.042769339544781064
