date,proposed_nav,proposed_cash,proposed_holdings,warning_reasons,warning_today,cumulative_warnings,rolled_back,rejected_fills,disqualified,active_caps,passive_caps,overdue_caps,settled_nav,settled_cash,settled_holdings,stale_count,active_share_status,submission_status
2012-01-02,992437900.4491748,102364610.44917473,22,,False,0,False,0,False,,,,992437900.4491748,102364610.44917473,22,0,UNKNOWN,BLOCK_SUBMISSION
2012-01-03,1013161360.4491748,102364610.44917473,22,,False,0,False,0,False,,,,1013161360.4491748,102364610.44917473,22,0,UNKNOWN,BLOCK_SUBMISSION
2012-01-04,1018645660.4491748,102364610.44917473,22,,False,0,False,0,False,,,,1018645660.4491748,102364610.44917473,22,0,UNKNOWN,BLOCK_SUBMISSION
2012-01-05,1026841760.4491748,102364610.44917473,22,,False,0,False,0,False,,,,1026841760.4491748,102364610.44917473,22,0,UNKNOWN,BLOCK_SUBMISSION
2012-01-06,1021735200.4491748,102364610.44917473,22,,False,0,False,0,False,,,,1021735200.4491748,102364610.44917473,22,0,UNKNOWN,BLOCK_SUBMISSION
2012-01-09,1017181510.4491748,102364610.44917473,22,,False,0,False,0,False,,,,1017181510.4491748,102364610.44917473,22,0,UNKNOWN,BLOCK_SUBMISSION
2012-01-10,1025368570.4491748,102364610.44917473,22,,False,0,False,0,False,,,,1025368570.4491748,102364610.44917473,22,0,UNKNOWN,BLOCK_SUBMISSION
2012-01-11,1026107950.4491748,102364610.44917473,22,,False,0,False,0,False,,,,1026107950.4491748,102364610.44917473,22,0,UNKNOWN,BLOCK_SUBMISSION
2012-01-12,1021445550.4491748,102364610.44917473,22,,False,0,False,0,False,,,,1021445550.4491748,102364610.44917473,22,0,UNKNOWN,BLOCK_SUBMISSION
2012-01-13,1020758110.4491748,102364610.44917473,22,,False,0,False,0,False,,,,1020758110.4491748,102364610.44917473,22,0,UNKNOWN,BLOCK_SUBMISSION
2012-01-16,1015035550.4491748,102364610.44917473,22,,False,0,False,0,False,,,,1015035550.4491748,102364610.44917473,22,0,UNKNOWN,BLOCK_SUBMISSION
2012-01-17,1043858770.4491748,102364610.44917473,22,,False,0,False,0,False,,,,1043858770.4491748,102364610.44917473,22,0,UNKNOWN,BLOCK_SUBMISSION
2012-01-18,1047190300.4491748,102364610.44917473,22,,False,0,False,0,False,,,,1047190300.4491748,102364610.44917473,22,0,UNKNOWN,BLOCK_SUBMISSION
2012-01-30,1077663610.4491746,102364610.44917473,22,,False,0,False,0,False,,,,1077663610.4491746,102364610.44917473,22,0,UNKNOWN,BLOCK_SUBMISSION
2012-01-31,1097044420.4491746,102364610.44917473,22,,False,0,False,0,False,,,,1097044420.4491746,102364610.44917473,22,0,UNKNOWN,BLOCK_SUBMISSION
2012-02-01,1105738360.4491746,102364610.44917473,22,,False,0,False,0,False,,,,1105738360.4491746,102364610.44917473,22,0,UNKNOWN,BLOCK_SUBMISSION
2012-02-02,1133554650.4491746,102364610.44917473,22,,False,0,False,0,False,,,,1133554650.4491746,102364610.44917473,22,0,UNKNOWN,BLOCK_SUBMISSION
2012-02-03,1153581390.4491746,102364610.44917473,22,,False,0,False,0,False,,,,1153581390.4491746,102364610.44917473,22,0,UNKNOWN,BLOCK_SUBMISSION
2012-02-06,1153852280.4491746,102364610.44917473,22,,False,0,False,0,False,,,,1153852280.4491746,102364610.44917473,22,0,UNKNOWN,BLOCK_SUBMISSION
2012-02-07,1157100800.4491746,102364610.44917473,22,,False,0,False,0,False,,,,1157100800.4491746,102364610.44917473,22,0,UNKNOWN,BLOCK_SUBMISSION
2012-02-08,1189256220.4491746,102364610.44917473,22,,False,0,False,0,False,,,,1189256220.4491746,102364610.44917473,22,0,UNKNOWN,BLOCK_SUBMISSION
2012-02-09,1193121840.4491746,102364610.44917473,22,,False,0,False,0,False,,,,1193121840.4491746,102364610.44917473,22,0,UNKNOWN,BLOCK_SUBMISSION
2012-02-10,1187737810.4491746,102364610.44917473,22,,False,0,False,0,False,,,,1187737810.4491746,102364610.44917473,22,0,UNKNOWN,BLOCK_SUBMISSION
2012-02-13,1204112210.4491746,102364610.44917473,22,,False,0,False,0,False,,,,1204112210.4491746,102364610.44917473,22,0,UNKNOWN,BLOCK_SUBMISSION
