date,nav,economic_nav,cash,cash_ratio,holdings,dividend_receivable,odd_residual_names,fees,taxes,costs,traded_notional,turnover,violations,active_cap_breaches,passive_cap_breaches,overdue_passive_caps,active_share_status,submission_status,stale_count,executed_plan,terminal_dividend_credit
2024-10-21,996345483.8153865,996345483.8153865,90644283.8153866,0.09097675985670663,20,0.0,0,1293987.9627162034,0.0,1293987.9627162034,908061728.2218971,0.9080617282218971,,,,,UNKNOWN_MISSING_HISTORICAL_ETF_HOLDINGS,BLOCK_SUBMISSION,0,BUY_CASH_CAP_CORRECTION,0.0
2024-10-22,1008689883.8153865,1008689883.8153865,90644283.8153866,0.08986338147114459,20,0.0,0,0.0,0.0,0.0,0.0,0.0,,,,,UNKNOWN_MISSING_HISTORICAL_ETF_HOLDINGS,BLOCK_SUBMISSION,0,HOLD_REVALIDATED_ENVELOPE,0.0
2024-10-23,1006650383.8153865,1006650383.8153865,90644283.8153866,0.09004544703179708,20,0.0,0,0.0,0.0,0.0,0.0,0.0,,,,,UNKNOWN_MISSING_HISTORICAL_ETF_HOLDINGS,BLOCK_SUBMISSION,0,HOLD_REVALIDATED_ENVELOPE,0.0
2024-10-24,990582783.8153865,990582783.8153865,90644283.8153866,0.09150601574787699,20,0.0,0,0.0,0.0,0.0,0.0,0.0,,,,,UNKNOWN_MISSING_HISTORICAL_ETF_HOLDINGS,BLOCK_SUBMISSION,0,HOLD_REVALIDATED_ENVELOPE,0.0
2024-10-25,999619583.8153865,999619583.8153865,90644283.8153866,0.09067877949070585,20,0.0,0,0.0,0.0,0.0,0.0,0.0,,,,,UNKNOWN_MISSING_HISTORICAL_ETF_HOLDINGS,BLOCK_SUBMISSION,0,HOLD_REVALIDATED_ENVELOPE,0.0
2024-10-28,994374069.1293285,994374069.1293285,87899169.12932844,0.08839648162415653,22,0.0,0,3906.222061195674,0.0,3906.222061195674,2741208.4639969645,0.0027422516609110583,,,,,UNKNOWN_MISSING_HISTORICAL_ETF_HOLDINGS,BLOCK_SUBMISSION,0,BUY_CASH_CAP_CORRECTION,0.0
2024-10-29,978165193.5143188,978165193.5143188,172969893.51431882,0.17683096338040658,20,0.0,0,121764.59056184746,256346.50644599466,378111.09700784215,85448835.48199822,0.08593228457457364,,,,,UNKNOWN_MISSING_HISTORICAL_ETF_HOLDINGS,BLOCK_SUBMISSION,0,SELL_THEN_WAIT_SETTLEMENT,0.0
2024-10-30,978383711.5639429,978383711.5639429,97417561.56394285,0.09956989309257941,29,0.0,0,107508.87288542409,0.0,107508.87288542409,75444823.07749058,0.07712891807817755,,,,,UNKNOWN_MISSING_HISTORICAL_ETF_HOLDINGS,BLOCK_SUBMISSION,0,BUY_CASH_CAP_CORRECTION,0.0
2024-11-01,975314968.6318581,975314968.6318581,183218118.63185805,0.1878553334302567,27,0.0,0,122809.22464081473,258545.73608592575,381354.9607267405,86181912.02864191,0.08808600450929464,,,,,UNKNOWN_MISSING_HISTORICAL_ETF_HOLDINGS,BLOCK_SUBMISSION,0,SELL_THEN_WAIT_SETTLEMENT,0.0
2024-11-04,982366180.9608893,982366180.9608893,97866780.96088935,0.09962352415792874,29,0.0,0,121452.58624573027,0.0,121452.58624573027,85229885.084723,0.08738703683004154,,,,,UNKNOWN_MISSING_HISTORICAL_ETF_HOLDINGS,BLOCK_SUBMISSION,0,BUY_CASH_CAP_CORRECTION,0.0
2024-11-05,986403408.3048316,986403408.3048316,181776508.30483162,0.1842821170064901,27,0.0,0,120102.81642781082,252848.03458486486,372950.8510126757,84282678.19495495,0.08579558196162136,,,,,UNKNOWN_MISSING_HISTORICAL_ETF_HOLDINGS,BLOCK_SUBMISSION,0,SELL_THEN_WAIT_SETTLEMENT,0.0
2024-11-06,993134181.4162304,993134181.4162304,100187131.41623044,0.10087975350255438,29,0.0,0,116099.42039219778,0.0,116099.42039219778,81473277.46820895,0.08259630571251127,,,,,UNKNOWN_MISSING_HISTORICAL_ETF_HOLDINGS,BLOCK_SUBMISSION,0,BUY_CASH_CAP_CORRECTION,0.0
2024-11-07,1001250869.1016895,1001250869.1016895,175128269.10168943,0.17490948023726807,26,0.0,0,107265.77224395858,225822.67840833383,333088.4506522924,75274226.13611127,0.07579461823453566,,,,,UNKNOWN_MISSING_HISTORICAL_ETF_HOLDINGS,BLOCK_SUBMISSION,0,SELL_THEN_WAIT_SETTLEMENT,0.0
2024-11-08,1004078089.2083374,1004078089.2083374,98526739.2083374,0.09812657030094196,26,0.0,0,109001.8524582736,0.0,109001.8524582736,76492528.04089375,0.07639696543736531,,,,,UNKNOWN_MISSING_HISTORICAL_ETF_HOLDINGS,BLOCK_SUBMISSION,0,BUY_CASH_CAP_CORRECTION,0.0
2024-11-11,1005751676.1532738,1005751676.1532738,159194426.15327376,0.15828402768578928,24,0.0,0,86835.70187734155,182812.003952298,269647.70582963957,60937334.650766,0.0606898360851713,,,,,UNKNOWN_MISSING_HISTORICAL_ETF_HOLDINGS,BLOCK_SUBMISSION,0,SELL_THEN_WAIT_SETTLEMENT,0.0
2024-11-12,991147884.5704086,991147884.5704086,103900884.57040858,0.10482884157639316,24,0.0,0,78681.17607966937,0.0,78681.17607966937,55214860.406785525,0.0548990985707002,,,,,UNKNOWN_MISSING_HISTORICAL_ETF_HOLDINGS,BLOCK_SUBMISSION,0,BUY_CASH_CAP_CORRECTION,0.0
2024-11-13,999312235.9124463,999312235.9124463,202151485.91244632,0.20229061413209556,21,0.0,0,140629.39197187935,296061.87783553544,436691.2698074148,98687292.61184517,0.09956868611450351,,,,,UNKNOWN_MISSING_HISTORICAL_ETF_HOLDINGS,BLOCK_SUBMISSION,0,SELL_THEN_WAIT_SETTLEMENT,0.0
2024-11-14,990750426.6671371,990750426.6671371,98606276.66713715,0.09952685763542542,24,0.0,0,147341.9608803111,0.0,147341.9608803111,103397867.28442885,0.10346902956713916,,,,,UNKNOWN_MISSING_HISTORICAL_ETF_HOLDINGS,BLOCK_SUBMISSION,0,BUY_CASH_CAP_CORRECTION,0.0
2024-11-15,984794338.2934906,984794338.2934906,168981838.2934907,0.17159099288315605,22,0.0,0,100730.90959250065,212065.07282631716,312795.9824188178,70688357.60877238,0.07134829893191819,,,,,UNKNOWN_MISSING_HISTORICAL_ETF_HOLDINGS,BLOCK_SUBMISSION,0,SELL_THEN_WAIT_SETTLEMENT,0.0
2024-11-18,969850117.8417242,969850117.8417242,100803517.84172413,0.10393721255202742,27,0.0,0,97015.8590446288,0.0,97015.8590446288,68081304.59272195,0.06913251015506164,,,,,UNKNOWN_MISSING_HISTORICAL_ETF_HOLDINGS,BLOCK_SUBMISSION,0,BUY_WITH_SETTLED_CASH,0.0
2024-11-19,989666373.4080862,989666373.4080862,174022023.40808615,0.17583907878855318,25,0.0,0,104800.11092289971,220631.8124692625,325431.9233921622,73543937.48975417,0.07583020936618194,,,,,UNKNOWN_MISSING_HISTORICAL_ETF_HOLDINGS,BLOCK_SUBMISSION,0,SELL_THEN_WAIT_SETTLEMENT,0.0
2024-11-20,995615276.8019323,995615276.8019323,100458676.80193228,0.10090110019667518,26,0.0,0,104678.60190605318,0.0,104678.60190605318,73458668.00424784,0.07422568855328518,,,,,UNKNOWN_MISSING_HISTORICAL_ETF_HOLDINGS,BLOCK_SUBMISSION,0,BUY_CASH_CAP_CORRECTION,0.0
2024-11-21,1002692860.534801,1002692860.534801,176254010.53480107,0.1757806577387949,24,0.0,0,108488.41179151548,228396.65640319046,336885.06819470593,76132218.8010635,0.07646750765578021,,,,,UNKNOWN_MISSING_HISTORICAL_ETF_HOLDINGS,BLOCK_SUBMISSION,0,SELL_THEN_WAIT_SETTLEMENT,0.0
