date,proposed_nav,proposed_cash,proposed_holdings,warning_reasons,warning_today,cumulative_warnings,rolled_back,rejected_fills,disqualified,active_caps,passive_caps,overdue_caps,settled_nav,settled_cash,settled_holdings,stale_count,active_share_status,submission_status
2024-10-21,996345483.8153865,90644283.8153866,20,,False,0,False,0,False,,,,996345483.8153865,90644283.8153866,20,0,UNKNOWN,BLOCK_SUBMISSION
2024-10-22,1008689883.8153865,90644283.8153866,20,,False,0,False,0,False,,,,1008689883.8153865,90644283.8153866,20,0,UNKNOWN,BLOCK_SUBMISSION
2024-10-23,1006650383.8153865,90644283.8153866,20,,False,0,False,0,False,,,,1006650383.8153865,90644283.8153866,20,0,UNKNOWN,BLOCK_SUBMISSION
2024-10-24,990582783.8153865,90644283.8153866,20,,False,0,False,0,False,,,,990582783.8153865,90644283.8153866,20,0,UNKNOWN,BLOCK_SUBMISSION
2024-10-25,999619583.8153865,90644283.8153866,20,,False,0,False,0,False,,,,999619583.8153865,90644283.8153866,20,0,UNKNOWN,BLOCK_SUBMISSION
2024-10-28,994374069.1293285,87899169.12932844,22,,False,0,False,0,False,,,,994374069.1293285,87899169.12932844,22,0,UNKNOWN,BLOCK_SUBMISSION
2024-10-29,978165193.5143188,172969893.51431882,20,,False,0,False,0,False,,,,978165193.5143188,172969893.51431882,20,0,UNKNOWN,BLOCK_SUBMISSION
2024-10-30,978383711.5639429,97417561.56394285,29,,False,0,False,0,False,,,,978383711.5639429,97417561.56394285,29,0,UNKNOWN,BLOCK_SUBMISSION
2024-11-01,975314968.6318581,183218118.63185805,27,,False,0,False,0,False,,,,975314968.6318581,183218118.63185805,27,0,UNKNOWN,BLOCK_SUBMISSION
2024-11-04,982366180.9608893,97866780.96088935,29,,False,0,False,0,False,,,,982366180.9608893,97866780.96088935,29,0,UNKNOWN,BLOCK_SUBMISSION
2024-11-05,986403408.3048316,181776508.30483162,27,,False,0,False,0,False,,,,986403408.3048316,181776508.30483162,27,0,UNKNOWN,BLOCK_SUBMISSION
2024-11-06,993134181.4162304,100187131.41623044,29,,False,0,False,0,False,,,,993134181.4162304,100187131.41623044,29,0,UNKNOWN,BLOCK_SUBMISSION
2024-11-07,1001250869.1016895,175128269.10168943,26,,False,0,False,0,False,,,,1001250869.1016895,175128269.10168943,26,0,UNKNOWN,BLOCK_SUBMISSION
2024-11-08,1004078089.2083374,98526739.2083374,26,,False,0,False,0,False,,,,1004078089.2083374,98526739.2083374,26,0,UNKNOWN,BLOCK_SUBMISSION
2024-11-11,1005751676.1532738,159194426.15327376,24,,False,0,False,0,False,,,,1005751676.1532738,159194426.15327376,24,0,UNKNOWN,BLOCK_SUBMISSION
2024-11-12,991147884.5704086,103900884.57040858,24,,False,0,False,0,False,,,,991147884.5704086,103900884.57040858,24,0,UNKNOWN,BLOCK_SUBMISSION
2024-11-13,999312235.9124463,202151485.91244632,21,,False,0,False,0,False,,,,999312235.9124463,202151485.91244632,21,0,UNKNOWN,BLOCK_SUBMISSION
2024-11-14,990750426.6671371,98606276.66713715,24,,False,0,False,0,False,,,,990750426.6671371,98606276.66713715,24,0,UNKNOWN,BLOCK_SUBMISSION
2024-11-15,984794338.2934906,168981838.2934907,22,,False,0,False,0,False,,,,984794338.2934906,168981838.2934907,22,0,UNKNOWN,BLOCK_SUBMISSION
2024-11-18,969850117.8417242,100803517.84172413,27,,False,0,False,0,False,,,,969850117.8417242,100803517.84172413,27,0,UNKNOWN,BLOCK_SUBMISSION
2024-11-19,989666373.4080862,174022023.40808615,25,,False,0,False,0,False,,,,989666373.4080862,174022023.40808615,25,0,UNKNOWN,BLOCK_SUBMISSION
2024-11-20,995615276.8019323,100458676.80193228,26,,False,0,False,0,False,,,,995615276.8019323,100458676.80193228,26,0,UNKNOWN,BLOCK_SUBMISSION
2024-11-21,1002692860.534801,176254010.53480107,24,,False,0,False,0,False,,,,1002692860.534801,176254010.53480107,24,0,UNKNOWN,BLOCK_SUBMISSION
2024-11-22,1007403042.0353982,103030742.03539827,29,,False,0,False,0,False,,,,1007403042.0353982,103030742.03539827,29,0,UNKNOWN,BLOCK_SUBMISSION
