date,proposed_nav,proposed_cash,proposed_holdings,warning_reasons,warning_today,cumulative_warnings,rolled_back,rejected_fills,disqualified,active_caps,passive_caps,overdue_caps,settled_nav,settled_cash,settled_holdings,stale_count,active_share_status,submission_status
2025-05-02,1000401309.7802485,73112516.05511422,20,,False,0,False,0,False,,,,1000401309.7802485,73112516.05511422,20,0,UNKNOWN,BLOCK_SUBMISSION
2025-05-05,989967464.0202938,72227818.22760473,21,,False,0,False,0,False,,,,989967464.0202938,72227818.22760473,21,0,UNKNOWN,BLOCK_SUBMISSION
2025-05-06,993240674.9247949,115371329.00528109,20,,False,0,False,0,False,,,,993240674.9247949,115371329.00528109,20,0,UNKNOWN,BLOCK_SUBMISSION
2025-05-07,989601012.7539436,107096369.23814169,23,,False,0,False,0,False,,,,989601012.7539436,107096369.23814169,23,0,UNKNOWN,BLOCK_SUBMISSION
2025-05-08,1001294096.4771446,194062157.75645813,21,,False,0,False,0,False,,,,1001294096.4771446,194062157.75645813,21,0,UNKNOWN,BLOCK_SUBMISSION
2025-05-09,1011041007.8445072,98558361.1353795,22,,False,0,False,0,False,,,,1011041007.8445072,98558361.1353795,22,0,UNKNOWN,BLOCK_SUBMISSION
2025-05-12,1015871485.3240522,143653796.0567765,21,,False,0,False,0,False,,,,1015871485.3240522,143653796.0567765,21,0,UNKNOWN,BLOCK_SUBMISSION
2025-05-13,1017253987.0223907,107354742.15671052,21,,False,0,False,0,False,,,,1017253987.0223907,107354742.15671052,21,0,UNKNOWN,BLOCK_SUBMISSION
2025-05-14,1030492060.0582976,149610572.25460225,20,,False,0,False,0,False,,,,1030492060.0582976,149610572.25460225,20,0,UNKNOWN,BLOCK_SUBMISSION
2025-05-15,1025598687.8960236,108955891.71689458,20,,False,0,False,0,False,,,,1025598687.8960236,108955891.71689458,20,0,UNKNOWN,BLOCK_SUBMISSION
2025-05-16,1027557609.9701611,108085916.95516403,21,,False,0,False,0,False,,,,1027557609.9701611,108085916.95516403,21,0,UNKNOWN,BLOCK_SUBMISSION
2025-05-19,1011908270.3588989,143662777.1758477,20,,False,0,False,0,False,,,,1011908270.3588989,143662777.1758477,20,0,UNKNOWN,BLOCK_SUBMISSION
2025-05-20,1019467024.6834244,106673631.97519788,23,,False,0,False,0,False,,,,1019467024.6834244,106673631.97519788,23,0,UNKNOWN,BLOCK_SUBMISSION
2025-05-21,1037887983.7963668,198691891.6428734,21,,False,0,False,0,False,,,,1037887983.7963668,198691891.6428734,21,0,UNKNOWN,BLOCK_SUBMISSION
2025-05-22,1039138207.869205,103397461.40496776,21,,False,0,False,0,False,,,,1039138207.869205,103397461.40496776,21,0,UNKNOWN,BLOCK_SUBMISSION
2025-05-23,1036811082.4663395,149648990.25545415,20,,False,0,False,0,False,,,,1036811082.4663395,149648990.25545415,20,0,UNKNOWN,BLOCK_SUBMISSION
2025-05-26,1033783422.391102,108581429.11210826,21,,False,0,False,0,False,,,,1033783422.391102,108581429.11210826,21,0,UNKNOWN,BLOCK_SUBMISSION
2025-05-27,1026788247.8278117,154235055.41908056,20,,False,0,False,0,False,,,,1026788247.8278117,154235055.41908056,20,0,UNKNOWN,BLOCK_SUBMISSION
2025-05-28,1029198756.2948065,104243362.09547418,21,,False,0,False,0,False,,,,1029198756.2948065,104243362.09547418,21,0,UNKNOWN,BLOCK_SUBMISSION
2025-05-29,1039207728.7350997,150689436.0144147,20,,False,0,False,0,False,,,,1039207728.7350997,150689436.0144147,20,0,UNKNOWN,BLOCK_SUBMISSION
2025-06-02,1033296478.9021399,109454984.26909088,25,,False,0,False,0,False,,,,1033296478.9021399,109454984.26909088,25,0,UNKNOWN,BLOCK_SUBMISSION
2025-06-03,1050460663.4542234,183069066.85930604,23,,False,0,False,0,False,,,,1050460663.4542234,183069066.85930604,23,0,UNKNOWN,BLOCK_SUBMISSION
2025-06-04,1054536680.8874781,105664381.04872395,23,,False,0,False,0,False,,,,1054536680.8874781,105664381.04872395,23,0,UNKNOWN,BLOCK_SUBMISSION
2025-06-05,1053378489.3126333,183694594.18071857,21,,False,0,False,0,False,,,,1053378489.3126333,183694594.18071857,21,0,UNKNOWN,BLOCK_SUBMISSION
2025-06-06,1049445383.3709654,107938888.74242489,25,,False,0,False,0,False,,,,1049445383.3709654,107938888.74242489,25,0,UNKNOWN,BLOCK_SUBMISSION
