date,nav,economic_nav,cash,cash_ratio,holdings,dividend_receivable,odd_residual_names,fees,taxes,costs,traded_notional,turnover,violations,active_cap_breaches,passive_cap_breaches,overdue_passive_caps,active_share_status,submission_status,stale_count,executed_plan,terminal_dividend_credit
2012-01-02,987671912.6843836,987671912.6843836,106974362.68438366,0.10830961305119947,22,0.0,0,1270750.713408147,0.0,1270750.713408147,891754886.6022084,0.8917548866022084,,,,,UNKNOWN_MISSING_HISTORICAL_ETF_HOLDINGS,BLOCK_SUBMISSION,0,D-1 estimated accounting; fill-day constraints require ledger audit,0.0
2012-01-03,1000011382.6843836,1000011382.6843836,106974362.68438366,0.10697314504283612,22,0.0,0,0.0,0.0,0.0,0.0,0.0,,,,,UNKNOWN_MISSING_HISTORICAL_ETF_HOLDINGS,BLOCK_SUBMISSION,0,D-1 estimated accounting; fill-day constraints require ledger audit,0.0
2012-01-04,1018159311.4368548,1018159311.4368548,112035171.43685484,0.11003697572509323,22,0.0,0,281615.08115997387,304907.9251750239,586523.0063349977,197624618.35787642,0.19762236888482426,,,,,UNKNOWN_MISSING_HISTORICAL_ETF_HOLDINGS,BLOCK_SUBMISSION,0,D-1 estimated accounting; fill-day constraints require ledger audit,0.0
2012-01-05,1029099211.4368548,1029099211.4368548,112035171.43685484,0.10886722115006622,22,0.0,0,0.0,0.0,0.0,0.0,0.0,,,,,UNKNOWN_MISSING_HISTORICAL_ETF_HOLDINGS,BLOCK_SUBMISSION,0,D-1 estimated accounting; fill-day constraints require ledger audit,0.0
2012-01-06,1017897571.4368548,1017897571.4368548,112035171.43685484,0.11006527039720414,22,0.0,0,0.0,0.0,0.0,0.0,0.0,,,,,UNKNOWN_MISSING_HISTORICAL_ETF_HOLDINGS,BLOCK_SUBMISSION,0,D-1 estimated accounting; fill-day constraints require ledger audit,0.0
2012-01-09,1011377589.4725161,1011377589.4725161,11568419.47251603,0.011438279424947056,22,0.0,0,143017.16007092106,58.86511329028578,143076.02518421135,100362919.34801477,0.09859825012289145,,,,,UNKNOWN_MISSING_HISTORICAL_ETF_HOLDINGS,BLOCK_SUBMISSION,0,D-1 estimated accounting; fill-day constraints require ledger audit,0.0
2012-01-10,1025423018.0905973,1025423018.0905973,49962048.0905973,0.04872335339578178,22,0.0,0,86344.53655513511,148832.19387027068,235176.73042540578,60592657.23167377,0.05991101430601786,,,,,UNKNOWN_MISSING_HISTORICAL_ETF_HOLDINGS,BLOCK_SUBMISSION,0,D-1 estimated accounting; fill-day constraints require ledger audit,0.0
2012-01-11,1032507293.0480199,1032507293.0480199,4938793.048019856,0.004783300884432748,22,0.0,0,64124.22057720274,60.57418322472425,64184.79476042746,44999453.0366335,0.04388379453430384,WEIGHT_CAP:2409.TW,,2409.TW,,UNKNOWN_MISSING_HISTORICAL_ETF_HOLDINGS,BLOCK_SUBMISSION,0,D-1 estimated accounting; fill-day constraints require ledger audit,0.0
2012-01-12,1025089456.8593092,1025089456.8593092,104962256.85930915,0.10239326544328603,22,0.0,0,155948.6898020126,314897.98130465986,470846.6711066725,109437677.05404393,0.10599215888439657,,,,,UNKNOWN_MISSING_HISTORICAL_ETF_HOLDINGS,BLOCK_SUBMISSION,0,D-1 estimated accounting; fill-day constraints require ledger audit,0.0
2012-01-13,1018756676.8593092,1018756676.8593092,104962256.85930915,0.10302976092671488,22,0.0,0,0.0,0.0,0.0,0.0,0.0,,,,,UNKNOWN_MISSING_HISTORICAL_ETF_HOLDINGS,BLOCK_SUBMISSION,0,D-1 estimated accounting; fill-day constraints require ledger audit,0.0
2012-01-16,1014908746.8593092,1014908746.8593092,104962256.85930915,0.10342038846755496,22,0.0,0,0.0,0.0,0.0,0.0,0.0,,,,,UNKNOWN_MISSING_HISTORICAL_ETF_HOLDINGS,BLOCK_SUBMISSION,0,D-1 estimated accounting; fill-day constraints require ledger audit,0.0
2012-01-17,1046682083.5849415,1046682083.5849415,9267553.584941462,0.008854220140273731,22,0.0,0,136409.90305545385,252.31004541962136,136662.21310087346,95726247.75821322,0.09432005395011457,,,,,UNKNOWN_MISSING_HISTORICAL_ETF_HOLDINGS,BLOCK_SUBMISSION,0,D-1 estimated accounting; fill-day constraints require ledger audit,0.0
2012-01-18,1056221152.1191489,1056221152.1191489,13530302.119148837,0.012810103350043995,22,0.0,0,29395.776326809213,37437.294857360175,66833.07118416938,20628614.966181904,0.019708577503808805,WEIGHT_CAP:8046.TW,,8046.TW,,UNKNOWN_MISSING_HISTORICAL_ETF_HOLDINGS,BLOCK_SUBMISSION,0,D-1 estimated accounting; fill-day constraints require ledger audit,0.0
2012-01-30,1095414229.369686,1095414229.369686,2465779.3696859907,0.0022510017704488183,22,0.0,0,20163.923530031054,4665.642888624298,24829.56641865535,14150121.775460389,0.013396930886178807,,,,,UNKNOWN_MISSING_HISTORICAL_ETF_HOLDINGS,BLOCK_SUBMISSION,0,D-1 estimated accounting; fill-day constraints require ledger audit,0.0
2012-01-31,1125116977.011111,1125116977.011111,232187.0111109889,0.00020636699637027693,22,0.0,0,3207.295590061621,30.568879960025434,3237.8644700216464,2250733.747411664,0.0020546873384206105,WEIGHT_CAP:3189.TW,,3189.TW,,UNKNOWN_MISSING_HISTORICAL_ETF_HOLDINGS,BLOCK_SUBMISSION,0,D-1 estimated accounting; fill-day constraints require ledger audit,0.0
