date,proposed_nav,proposed_cash,proposed_holdings,warning_reasons,warning_today,cumulative_warnings,rolled_back,rejected_fills,disqualified,active_caps,passive_caps,overdue_caps,settled_nav,settled_cash,settled_holdings,stale_count,active_share_status,submission_status
2024-10-21,996671495.5740341,87458295.57403408,22,,False,0,False,0,False,,,,996671495.5740341,87458295.57403408,22,0,UNKNOWN,BLOCK_SUBMISSION
2024-10-22,1007861295.5740341,87458295.57403408,22,,False,0,False,0,False,,,,1007861295.5740341,87458295.57403408,22,0,UNKNOWN,BLOCK_SUBMISSION
2024-10-23,1005991245.5740341,87458295.57403408,22,,False,0,False,0,False,,,,1005991245.5740341,87458295.57403408,22,0,UNKNOWN,BLOCK_SUBMISSION
2024-10-24,982480995.5740341,87458295.57403408,22,,False,0,False,0,False,,,,982480995.5740341,87458295.57403408,22,0,UNKNOWN,BLOCK_SUBMISSION
2024-10-25,989836095.5740341,87458295.57403408,22,,False,0,False,0,False,,,,989836095.5740341,87458295.57403408,22,0,UNKNOWN,BLOCK_SUBMISSION
2024-10-28,973614136.1259428,82104136.12594283,22,,False,0,False,0,False,,,,973614136.1259428,82104136.12594283,22,0,UNKNOWN,BLOCK_SUBMISSION
2024-10-29,963139586.1259428,82104136.12594283,22,,False,0,False,0,False,,,,963139586.1259428,82104136.12594283,22,0,UNKNOWN,BLOCK_SUBMISSION
2024-10-30,969907136.1259428,82104136.12594283,22,,False,0,False,0,False,,,,969907136.1259428,82104136.12594283,22,0,UNKNOWN,BLOCK_SUBMISSION
2024-11-01,973815436.1259428,82104136.12594283,22,,False,0,False,0,False,,,,973815436.1259428,82104136.12594283,22,0,UNKNOWN,BLOCK_SUBMISSION
2024-11-04,994569386.1259428,82104136.12594283,22,,False,0,False,0,False,,,,994569386.1259428,82104136.12594283,22,0,UNKNOWN,BLOCK_SUBMISSION
2024-11-05,1000834386.1259428,82104136.12594283,22,,False,0,False,0,False,,,,1000834386.1259428,82104136.12594283,22,0,UNKNOWN,BLOCK_SUBMISSION
2024-11-06,1014738036.1259428,82104136.12594283,22,,False,0,False,0,False,,,,1014738036.1259428,82104136.12594283,22,0,UNKNOWN,BLOCK_SUBMISSION
2024-11-07,1033592136.1259428,82104136.12594283,22,,False,0,False,0,False,,,,1033592136.1259428,82104136.12594283,22,0,UNKNOWN,BLOCK_SUBMISSION
2024-11-08,1035891736.1259428,82104136.12594283,22,,False,0,False,0,False,,,,1035891736.1259428,82104136.12594283,22,0,UNKNOWN,BLOCK_SUBMISSION
2024-11-11,1034867336.1259428,82104136.12594283,22,,False,0,False,0,False,,,,1034867336.1259428,82104136.12594283,22,0,UNKNOWN,BLOCK_SUBMISSION
2024-11-12,1015069436.1259428,82104136.12594283,22,,False,0,False,0,False,,,,1015069436.1259428,82104136.12594283,22,0,UNKNOWN,BLOCK_SUBMISSION
2024-11-13,1008261886.1259428,82104136.12594283,22,,False,0,False,0,False,,,,1008261886.1259428,82104136.12594283,22,0,UNKNOWN,BLOCK_SUBMISSION
2024-11-14,1003521386.1259428,82104136.12594283,22,,False,0,False,0,False,,,,1003521386.1259428,82104136.12594283,22,0,UNKNOWN,BLOCK_SUBMISSION
2024-11-15,989401836.1259428,82104136.12594283,22,,False,0,False,0,False,,,,989401836.1259428,82104136.12594283,22,0,UNKNOWN,BLOCK_SUBMISSION
2024-11-18,962916836.1259428,82104136.12594283,22,,False,0,False,0,False,,,,962916836.1259428,82104136.12594283,22,0,UNKNOWN,BLOCK_SUBMISSION
2024-11-19,989296486.1259428,82104136.12594283,22,,False,0,False,0,False,,,,989296486.1259428,82104136.12594283,22,0,UNKNOWN,BLOCK_SUBMISSION
2024-11-20,993653386.1259428,82104136.12594283,22,,False,0,False,0,False,,,,993653386.1259428,82104136.12594283,22,0,UNKNOWN,BLOCK_SUBMISSION
2024-11-21,998141386.1259428,82104136.12594283,22,,False,0,False,0,False,,,,998141386.1259428,82104136.12594283,22,0,UNKNOWN,BLOCK_SUBMISSION
2024-11-22,1002487086.1259428,82104136.12594283,22,,False,0,False,0,False,,,,1002487086.1259428,82104136.12594283,22,0,UNKNOWN,BLOCK_SUBMISSION
