episode_id,total_return,max_drawdown,annualized_volatility,sharpe_zero_rf,economic_total_return,economic_max_drawdown,economic_annualized_volatility,economic_sharpe_zero_rf,final_nav,sessions,transaction_costs,commission_cost,sell_tax_cost,turnover_two_way,max_daily_volume_participation,trades,simulated_warning_days,disqualified,complete_period,rejected_trade_count,measured_hard_breach_days,raw_rule_breach_days,cash_breach_days,holding_count_breach_days,active_cap_breach_days,overdue_passive_cap_days,stale_held_price_days,execution_price_bound_breaches,unfilled_orders,no_valid_plan_days,hold_without_envelope_days,official_compliance,independent_audit,episode_return,episode_max_drawdown,episode_turnover,measured_pass,active_share_status,ready_status,forensic_partial_return,source_accuracy_verified,universe_point_in_time
monthly_2010-01-04,-0.10507619088395437,0.12194581116496239,0.22422759705739428,-5.078090373316115,-0.10507619088395437,0.12194581116496239,0.22422759705739428,-5.078090373316115,894923809.1160456,24,6801981.521128204,3916558.3770890674,2885423.1440391364,2.843597778890913,22.83879987798854,153,0,False,True,0,0,0,0,0,0,0,0,0,0,0,0,UNKNOWN_BLOCK_SUBMISSION,PASS_INTERNAL_ACCOUNTING,-0.10507619088395437,0.12194581116496239,2.748462019009872,True,ACTIVE_SHARE_NOT_VERIFIED,BLOCK_READY,,False,False
monthly_2010-11-01,0.03294535488832184,0.031112201707843012,0.12284353732346581,2.831252871842061,0.03294535488832184,0.031112201707843012,0.12284353732346581,2.831252871842061,1032945354.8883219,24,6492222.893788258,3786745.295924678,2705477.597863579,2.6881103022069097,348.4110988235294,140,0,False,True,0,0,0,0,0,0,0,0,0,0,0,0,UNKNOWN_BLOCK_SUBMISSION,PASS_INTERNAL_ACCOUNTING,0.03294535488832184,0.031112201707843012,2.6573651199471424,True,ACTIVE_SHARE_NOT_VERIFIED,BLOCK_READY,,False,False
monthly_2011-08-01,-0.08288436813433853,0.1297987420675597,0.28257465940162,-3.072681706536055,-0.08288436813433853,0.1253223706086607,0.27907807109364063,-3.1146092276863993,917115631.8656615,24,6555751.134046681,3789252.2750492017,2766498.858997479,2.8077181430319134,21.071581856593095,166,0,False,True,0,0,0,0,0,0,0,0,0,0,0,0,UNKNOWN_BLOCK_SUBMISSION,PASS_INTERNAL_ACCOUNTING,-0.08288436813433853,0.1253223706086607,2.6591244035432995,False,ACTIVE_SHARE_NOT_VERIFIED,BLOCK_READY,,False,False
monthly_2012-06-01,0.010914857155844837,0.03995449139225249,0.16702007314907713,0.7626156182597269,0.010914857155844837,0.03995449139225249,0.16436480548441634,0.7723850626024364,1010914857.1558448,24,6763885.451814782,3896262.551667781,2867622.9001470003,2.759140168036377,30.30952380952382,154,0,False,True,0,0,0,0,0,0,0,0,0,0,0,0,UNKNOWN_BLOCK_SUBMISSION,PASS_INTERNAL_ACCOUNTING,0.010914857155844837,0.03995449139225249,2.734219334503707,True,ACTIVE_SHARE_NOT_VERIFIED,BLOCK_READY,,False,False
monthly_2013-04-01,0.04081463157814569,0.02317878600847001,0.11374151958534404,3.7506326801306935,0.04081463157814569,0.02317878600847001,0.11374151958534404,3.7506326801306935,1040814631.5781457,24,6225423.858416738,3632485.3919950915,2592938.466421646,2.5301993649961463,24.809951196580666,144,0,False,True,0,0,0,0,0,0,0,0,0,0,0,0,UNKNOWN_BLOCK_SUBMISSION,PASS_INTERNAL_ACCOUNTING,0.04081463157814569,0.02317878600847001,2.5491125557860297,True,ACTIVE_SHARE_NOT_VERIFIED,BLOCK_READY,,False,False
monthly_2014-01-02,0.026238435420693484,0.02792918711856862,0.10254740399638014,2.702474152935983,0.026238435420693484,0.02792918711856862,0.10254740399638014,2.702474152935983,1026238435.4206934,24,6712374.756931497,3850111.9454120323,2862262.811519464,2.7023844969306556,,150,0,False,True,0,0,0,0,0,0,0,0,0,0,0,0,UNKNOWN_BLOCK_SUBMISSION,PASS_INTERNAL_ACCOUNTING,0.026238435420693484,0.02792918711856862,2.7018329441487943,True,ACTIVE_SHARE_NOT_VERIFIED,BLOCK_READY,,False,False
monthly_2014-11-03,0.03742967726505042,0.022773988536641254,0.12982649349029887,3.0361360885906605,0.03742967726505042,0.022773988536641254,0.12982649349029887,3.0361360885906605,1037429677.2650505,24,6131469.4441551715,3613227.2015730077,2518242.2425821633,2.532516408306769,3.5609756097560976,154,0,False,True,0,0,0,0,0,0,0,0,0,0,0,0,UNKNOWN_BLOCK_SUBMISSION,PASS_INTERNAL_ACCOUNTING,0.03742967726505042,0.022773988536641254,2.5355980361915846,True,ACTIVE_SHARE_NOT_VERIFIED,BLOCK_READY,,False,False
monthly_2015-08-03,0.0,0.0,0.0,,0.0,0.0,0.0,,1000000000.0,3,0.0,0.0,0.0,0.0,0.0,0,3,True,False,0,3,3,3,3,0,0,0,0,0,3,0,UNKNOWN_BLOCK_SUBMISSION,PASS_INTERNAL_ACCOUNTING,,0.0,0.0,False,ACTIVE_SHARE_NOT_VERIFIED,BLOCK_READY,0.0,False,False
monthly_2016-06-01,0.012133594318343155,0.03662160804081327,0.14170618736507298,0.9623819998874793,0.012133594318343155,0.03492077987680575,0.14518856318265086,0.9425760331009477,1012133594.3183432,24,6526994.068105061,3781783.659923877,2745210.408181184,2.6379219578854,,154,0,False,True,0,0,0,0,0,0,0,0,1,0,0,0,UNKNOWN_BLOCK_SUBMISSION,PASS_INTERNAL_ACCOUNTING,0.012133594318343155,0.03492077987680575,2.653883270122019,False,ACTIVE_SHARE_NOT_VERIFIED,BLOCK_READY,,False,False
monthly_2017-04-05,-0.020507172936247597,0.045623008215494254,0.14953347499157807,-1.3823544335232043,-0.020507172936247597,0.045623008215494254,0.14953347499157807,-1.3823544335232043,979492827.0637524,24,6787043.386299653,3933941.483904729,2853101.9023949243,2.7841523953033214,2.4886720515465113,149,0,False,True,0,0,0,0,0,0,0,0,0,0,0,0,UNKNOWN_BLOCK_SUBMISSION,PASS_INTERNAL_ACCOUNTING,-0.020507172936247597,0.045623008215494254,2.7606606904594595,True,ACTIVE_SHARE_NOT_VERIFIED,BLOCK_READY,,False,False
monthly_2018-01-02,0.011577140988783707,0.02707252971561902,0.12185963799134136,1.0505358648187217,0.011577140988783707,0.02707252971561902,0.12185963799134136,1.0505358648187217,1011577140.9887837,24,6108864.291947888,3551526.4708541282,2557337.8210937604,2.464056368104087,11.211508738556653,128,0,False,True,0,0,0,0,0,0,0,0,0,0,0,0,UNKNOWN_BLOCK_SUBMISSION,PASS_INTERNAL_ACCOUNTING,0.011577140988783707,0.02707252971561902,2.492299277792371,True,ACTIVE_SHARE_NOT_VERIFIED,BLOCK_READY,,False,False
monthly_2018-11-01,0.07237141367665179,0.02870579731799827,0.1653836952149029,4.521598714051393,0.07237141367665179,0.02870579731799827,0.1653836952149029,4.521598714051393,1072371413.6766518,24,5906421.742594972,3497848.6404329124,2408573.10216206,2.444535176830713,51.95563339171045,113,2,False,True,0,2,2,2,2,0,0,0,0,0,2,0,UNKNOWN_BLOCK_SUBMISSION,PASS_INTERNAL_ACCOUNTING,0.07237141367665179,0.02870579731799827,2.4546306248652017,False,ACTIVE_SHARE_NOT_VERIFIED,BLOCK_READY,,False,False
