date,symbol,shares,close,weight
2010-10-20,1216.TW,813000.0,39.95,0.032313677070622694
2010-10-20,1301.TW,811000.0,81.5,0.06575935037180279
2010-10-20,1326.TW,1083000.0,81.4,0.08770652671846045
2010-10-20,1402.TW,1765000.0,45.3,0.07954666252074324
2010-10-20,1504.TW,4231000.0,18.65,0.07850564981565998
2010-10-20,1605.TW,1032000.0,18.35,0.01884060381201582
2010-10-20,1802.TW,2630000.0,37.2,0.09733695132080668
2010-10-20,2345.TW,2186000.0,22.9,0.049804053527830135
2010-10-20,2382.TW,387000.0,53.4,0.020560386448807456
2010-10-20,2412.TW,206000.0,71.2,0.014592384525251804
2010-10-20,2834.TW,3228000.0,10.2,0.032757650807559095
2010-10-20,2891.TW,1265000.0,20.05,0.025233875368856552
2010-10-20,3034.TW,141000.0,90.2,0.01265332612012228
2010-10-20,3036.TW,565000.0,44.9,0.025239098589291097
2010-10-20,3045.TW,353000.0,65.9,0.02314404000051647
2010-10-20,3189.TW,99000.0,80.7,0.007948547622422428
2010-10-20,3231.TW,136000.0,57.3,0.007753049943300852
2010-10-20,3324.TWO,3824000.0,25.1,0.09549280629271631
2010-10-20,3443.TW,709000.0,126.0,0.08887831891423344
2010-10-20,4904.TW,392000.0,44.65,0.017413520499384837
2010-10-20,6121.TWO,93000.0,179.0,0.01656208582359733
2010-10-20,6505.TW,248000.0,80.29999999999998,0.019812819242232632
2010-10-21,1216.TW,813000.0,39.8,0.031972894865413506
2010-10-21,1301.TW,811000.0,83.2,0.06667338771417819
2010-10-21,1326.TW,1083000.0,82.09999999999998,0.08785772546409278
2010-10-21,1402.TW,1765000.0,47.0,0.08196924022203197
2010-10-21,1504.TW,4231000.0,18.75,0.07838855148410674
2010-10-21,1605.TW,1032000.0,18.4,0.018763154827655004
2010-10-21,1802.TW,2630000.0,37.7,0.09797278207768903
2010-10-21,2345.TW,2186000.0,22.8,0.04924853846131338
2010-10-21,2382.TW,387000.0,53.4,0.020420226925206057
2010-10-21,2412.TW,206000.0,71.2,0.014492908687657012
2010-10-21,2834.TW,3228000.0,10.1,0.03221537876090488
2010-10-21,2891.TW,1265000.0,20.1,0.025124355210722635
2010-10-21,3034.TW,141000.0,90.2,0.012567068784182353
2010-10-21,3036.TW,565000.0,45.25,0.025262444552185223
2010-10-21,3045.TW,353000.0,66.2,0.023090909373185177
2010-10-21,3189.TW,99000.0,82.59999999999998,0.008080227412351808
2010-10-21,3231.TW,136000.0,58.1,0.007807704762080741
2010-10-21,3324.TWO,3824000.0,25.2,0.09521969067745244
2010-10-21,3443.TW,709000.0,126.0,0.08827243814110065
2010-10-21,4904.TW,392000.0,44.1,0.017081775053538802
2010-10-21,6121.TWO,93000.0,178.5,0.016403235155275052
2010-10-21,6505.TW,248000.0,79.7,0.019530724061630946
2010-10-22,1216.TW,813000.0,39.5,0.031636841257130593
2010-10-22,1301.TW,811000.0,84.5,0.0675123207663609
2010-10-22,1326.TW,1083000.0,82.5,0.0880213204484555
2010-10-22,1402.TW,1765000.0,46.05,0.08007184183933158
