date,proposed_nav,proposed_cash,proposed_holdings,warning_reasons,warning_today,cumulative_warnings,rolled_back,rejected_fills,disqualified,active_caps,passive_caps,overdue_caps,settled_nav,settled_cash,settled_holdings,stale_count,active_share_status,submission_status
2010-10-20,1005127021.8804014,82565771.8804014,22,,False,0,False,0,False,,,,1005127021.8804014,82565771.8804014,22,0,UNKNOWN,BLOCK_SUBMISSION
2010-10-21,1012025971.8804014,82565771.8804014,22,,False,0,False,0,False,,,,1012025971.8804014,82565771.8804014,22,0,UNKNOWN,BLOCK_SUBMISSION
2010-10-22,1015066571.8804014,82565771.8804014,22,,False,0,False,0,False,,,,1015066571.8804014,82565771.8804014,22,0,UNKNOWN,BLOCK_SUBMISSION
2010-10-25,1025958021.8804014,82565771.8804014,22,,False,0,False,0,False,,,,1025958021.8804014,82565771.8804014,22,0,UNKNOWN,BLOCK_SUBMISSION
2010-10-26,1035461371.8804014,82565771.8804014,22,,False,0,False,0,False,,,,1035461371.8804014,82565771.8804014,22,0,UNKNOWN,BLOCK_SUBMISSION
2010-10-27,1033935721.8804014,82565771.8804014,22,,False,0,False,0,False,,,,1033935721.8804014,82565771.8804014,22,0,UNKNOWN,BLOCK_SUBMISSION
2010-10-28,1033135871.8804014,82565771.8804014,22,,False,0,False,0,False,,,,1033135871.8804014,82565771.8804014,22,0,UNKNOWN,BLOCK_SUBMISSION
2010-10-29,1016726521.8804014,82565771.8804014,22,,False,0,False,0,False,,,,1016726521.8804014,82565771.8804014,22,0,UNKNOWN,BLOCK_SUBMISSION
2010-11-01,1026506271.8804014,82565771.8804014,22,,False,0,False,0,False,,,,1026506271.8804014,82565771.8804014,22,0,UNKNOWN,BLOCK_SUBMISSION
2010-11-02,1013850221.8804014,82565771.8804014,22,,False,0,False,0,False,,,,1013850221.8804014,82565771.8804014,22,0,UNKNOWN,BLOCK_SUBMISSION
2010-11-03,1006205271.8804014,82565771.8804014,22,,False,0,False,0,False,,,,1006205271.8804014,82565771.8804014,22,0,UNKNOWN,BLOCK_SUBMISSION
2010-11-04,1021862471.8804014,82565771.8804014,22,,False,0,False,0,False,,,,1021862471.8804014,82565771.8804014,22,0,UNKNOWN,BLOCK_SUBMISSION
2010-11-05,1039775221.8804014,82565771.8804014,22,,False,0,False,0,False,,,,1039775221.8804014,82565771.8804014,22,0,UNKNOWN,BLOCK_SUBMISSION
2010-11-08,1035545571.8804014,82565771.8804014,22,,False,0,False,0,False,,,,1035545571.8804014,82565771.8804014,22,0,UNKNOWN,BLOCK_SUBMISSION
2010-11-09,1040200121.8804014,82565771.8804014,22,,False,0,False,0,False,,,,1040200121.8804014,82565771.8804014,22,0,UNKNOWN,BLOCK_SUBMISSION
2010-11-10,1031712771.8804014,82565771.8804014,22,,False,0,False,0,False,,,,1031712771.8804014,82565771.8804014,22,0,UNKNOWN,BLOCK_SUBMISSION
2010-11-11,1031739071.8804014,82565771.8804014,22,,False,0,False,0,False,,,,1031739071.8804014,82565771.8804014,22,0,UNKNOWN,BLOCK_SUBMISSION
2010-11-12,1012907721.8804014,82565771.8804014,22,,False,0,False,0,False,,,,1012907721.8804014,82565771.8804014,22,0,UNKNOWN,BLOCK_SUBMISSION
2010-11-15,1001269271.8804014,82565771.8804014,22,,False,0,False,0,False,,,,1001269271.8804014,82565771.8804014,22,0,UNKNOWN,BLOCK_SUBMISSION
2010-11-16,1014927071.8804014,82565771.8804014,22,,False,0,False,0,False,,,,1014927071.8804014,82565771.8804014,22,0,UNKNOWN,BLOCK_SUBMISSION
2010-11-17,1010218371.8804014,82565771.8804014,22,,False,0,False,0,False,,,,1010218371.8804014,82565771.8804014,22,0,UNKNOWN,BLOCK_SUBMISSION
2010-11-18,1020615321.8804014,82565771.8804014,22,,False,0,False,0,False,,,,1020615321.8804014,82565771.8804014,22,0,UNKNOWN,BLOCK_SUBMISSION
2010-11-19,1018257571.8804014,82565771.8804014,22,,False,0,False,0,False,,,,1018257571.8804014,82565771.8804014,22,0,UNKNOWN,BLOCK_SUBMISSION
2010-11-22,1019579521.8804014,82565771.8804014,22,,False,0,False,0,False,,,,1019579521.8804014,82565771.8804014,22,0,UNKNOWN,BLOCK_SUBMISSION
