date,proposed_nav,proposed_cash,proposed_holdings,warning_reasons,warning_today,cumulative_warnings,rolled_back,rejected_fills,disqualified,active_caps,passive_caps,overdue_caps,settled_nav,settled_cash,settled_holdings,stale_count,active_share_status,submission_status
2017-01-03,996923879.5638924,86620579.56389242,22,,False,0,False,0,False,,,,996923879.5638924,86620579.56389242,22,0,UNKNOWN,BLOCK_SUBMISSION
2017-01-04,1005349299.5638924,86620579.56389242,22,,False,0,False,0,False,,,,1005349299.5638924,86620579.56389242,22,0,UNKNOWN,BLOCK_SUBMISSION
2017-01-05,1021907429.5638924,86620579.56389242,22,,False,0,False,0,False,,,,1021907429.5638924,86620579.56389242,22,0,UNKNOWN,BLOCK_SUBMISSION
2017-01-06,1026261939.5638924,86620579.56389242,22,,False,0,False,0,False,,,,1026261939.5638924,86620579.56389242,22,0,UNKNOWN,BLOCK_SUBMISSION
2017-01-09,1014301009.5638924,86620579.56389242,22,,False,0,False,0,False,,,,1014301009.5638924,86620579.56389242,22,0,UNKNOWN,BLOCK_SUBMISSION
2017-01-10,1026150239.5638924,86620579.56389242,22,,False,0,False,0,False,,,,1026150239.5638924,86620579.56389242,22,0,UNKNOWN,BLOCK_SUBMISSION
2017-01-11,1033376029.5638924,86620579.56389242,22,,False,0,False,0,False,,,,1033376029.5638924,86620579.56389242,22,0,UNKNOWN,BLOCK_SUBMISSION
2017-01-12,1036956499.5638924,86620579.56389242,22,,False,0,False,0,False,,,,1036956499.5638924,86620579.56389242,22,0,UNKNOWN,BLOCK_SUBMISSION
2017-01-13,1039031339.5638924,86620579.56389242,22,,False,0,False,0,False,,,,1039031339.5638924,86620579.56389242,22,0,UNKNOWN,BLOCK_SUBMISSION
2017-01-16,1032020079.5638924,86620579.56389242,22,,False,0,False,0,False,,,,1032020079.5638924,86620579.56389242,22,0,UNKNOWN,BLOCK_SUBMISSION
2017-01-17,1039381709.5638924,86620579.56389242,22,,False,0,False,0,False,,,,1039381709.5638924,86620579.56389242,22,0,UNKNOWN,BLOCK_SUBMISSION
2017-01-18,1047614629.5638924,86620579.56389242,22,,False,0,False,0,False,,,,1047614629.5638924,86620579.56389242,22,0,UNKNOWN,BLOCK_SUBMISSION
2017-01-19,1051852279.5638924,86620579.56389242,22,,False,0,False,0,False,,,,1051852279.5638924,86620579.56389242,22,0,UNKNOWN,BLOCK_SUBMISSION
2017-01-20,1049544849.5638924,86620579.56389242,22,,False,0,False,0,False,,,,1049544849.5638924,86620579.56389242,22,0,UNKNOWN,BLOCK_SUBMISSION
2017-01-23,1071812879.5638924,86620579.56389242,22,,False,0,False,0,False,,,,1071812879.5638924,86620579.56389242,22,0,UNKNOWN,BLOCK_SUBMISSION
2017-01-24,1068943419.5638924,86620579.56389242,22,,False,0,False,0,False,,,,1068943419.5638924,86620579.56389242,22,0,UNKNOWN,BLOCK_SUBMISSION
2017-02-02,1093703309.5638924,86620579.56389242,22,,False,0,False,0,False,,,,1093703309.5638924,86620579.56389242,22,0,UNKNOWN,BLOCK_SUBMISSION
2017-02-03,1097866679.5638924,86620579.56389242,22,,False,0,False,0,False,,,,1097866679.5638924,86620579.56389242,22,0,UNKNOWN,BLOCK_SUBMISSION
2017-02-06,1106021319.5638924,86620579.56389242,22,,False,0,False,0,False,,,,1106021319.5638924,86620579.56389242,22,0,UNKNOWN,BLOCK_SUBMISSION
2017-02-07,1116447019.5638924,86620579.56389242,22,,False,0,False,0,False,,,,1116447019.5638924,86620579.56389242,22,0,UNKNOWN,BLOCK_SUBMISSION
2017-02-08,1134702169.5638924,86620579.56389242,22,,False,0,False,0,False,,,,1134702169.5638924,86620579.56389242,22,0,UNKNOWN,BLOCK_SUBMISSION
2017-02-09,1152589339.5638924,86620579.56389242,22,,False,0,False,0,False,,,,1152589339.5638924,86620579.56389242,22,0,UNKNOWN,BLOCK_SUBMISSION
2017-02-10,1143684329.5638924,86620579.56389242,22,,False,0,False,0,False,,,,1143684329.5638924,86620579.56389242,22,0,UNKNOWN,BLOCK_SUBMISSION
2017-02-13,1159149809.5638924,86620579.56389242,22,,False,0,False,0,False,,,,1159149809.5638924,86620579.56389242,22,0,UNKNOWN,BLOCK_SUBMISSION
