date,proposed_nav,proposed_cash,proposed_holdings,warning_reasons,warning_today,cumulative_warnings,rolled_back,rejected_fills,disqualified,active_caps,passive_caps,overdue_caps,settled_nav,settled_cash,settled_holdings,stale_count,active_share_status,submission_status
2010-01-04,991593558.7918288,105858098.79182875,22,,False,0,False,0,False,,,,991593558.7918288,105858098.79182875,22,0,UNKNOWN,BLOCK_SUBMISSION
2010-01-05,985170598.7918288,105858098.79182875,22,,False,0,False,0,False,,,,985170598.7918288,105858098.79182875,22,0,UNKNOWN,BLOCK_SUBMISSION
2010-01-06,986191818.7918288,105858098.79182875,22,,False,0,False,0,False,,,,986191818.7918288,105858098.79182875,22,0,UNKNOWN,BLOCK_SUBMISSION
2010-01-07,975267328.7918288,105858098.79182875,22,,False,0,False,0,False,,,,975267328.7918288,105858098.79182875,22,0,UNKNOWN,BLOCK_SUBMISSION
2010-01-08,973561448.7918288,105858098.79182875,22,,False,0,False,0,False,,,,973561448.7918288,105858098.79182875,22,0,UNKNOWN,BLOCK_SUBMISSION
2010-01-11,967037068.7918288,105858098.79182875,22,,False,0,False,0,False,,,,967037068.7918288,105858098.79182875,22,0,UNKNOWN,BLOCK_SUBMISSION
2010-01-12,984343468.7918288,105858098.79182875,22,,False,0,False,0,False,,,,984343468.7918288,105858098.79182875,22,0,UNKNOWN,BLOCK_SUBMISSION
2010-01-13,978953378.7918288,105858098.79182875,22,,False,0,False,0,False,,,,978953378.7918288,105858098.79182875,22,0,UNKNOWN,BLOCK_SUBMISSION
2010-01-14,987542278.7918288,105858098.79182875,22,,False,0,False,0,False,,,,987542278.7918288,105858098.79182875,22,0,UNKNOWN,BLOCK_SUBMISSION
2010-01-15,996065648.7918288,105858098.79182875,22,,False,0,False,0,False,,,,996065648.7918288,105858098.79182875,22,0,UNKNOWN,BLOCK_SUBMISSION
2010-01-18,993593008.7918288,105858098.79182875,22,,False,0,False,0,False,,2408.TW,,993593008.7918288,105858098.79182875,22,0,UNKNOWN,BLOCK_SUBMISSION
2010-01-19,985846331.3201964,105922451.32019643,22,,False,0,False,0,False,,,,985846331.3201964,105922451.32019643,22,0,UNKNOWN,BLOCK_SUBMISSION
2010-01-20,990570851.3201964,105922451.32019643,22,,False,0,False,0,False,,,,990570851.3201964,105922451.32019643,22,0,UNKNOWN,BLOCK_SUBMISSION
2010-01-21,966768066.8406777,16422896.840677723,22,ACTIVE_CAP:6223.TWO,True,1,True,2,False,6223.TWO,,,967254121.3201964,105922451.32019643,22,0,UNKNOWN,BLOCK_SUBMISSION
2010-01-22,944782250.0278057,34090920.027805716,22,,False,1,False,0,False,,,,944782250.0278057,34090920.027805716,22,0,UNKNOWN,BLOCK_SUBMISSION
2010-01-25,928671310.0278057,34090920.027805716,22,,False,1,False,0,False,,,,928671310.0278057,34090920.027805716,22,0,UNKNOWN,BLOCK_SUBMISSION
2010-01-26,878972440.0278057,34090920.027805716,22,,False,1,False,0,False,,,,878972440.0278057,34090920.027805716,22,0,UNKNOWN,BLOCK_SUBMISSION
2010-01-27,854723760.0278057,34090920.027805716,22,,False,1,False,0,False,,,,854723760.0278057,34090920.027805716,22,0,UNKNOWN,BLOCK_SUBMISSION
2010-01-28,888725550.0278057,34090920.027805716,22,,False,1,False,0,False,,,,888725550.0278057,34090920.027805716,22,0,UNKNOWN,BLOCK_SUBMISSION
2010-01-29,883518830.0278057,34090920.027805716,22,,False,1,False,0,False,,,,883518830.0278057,34090920.027805716,22,0,UNKNOWN,BLOCK_SUBMISSION
2010-02-01,876443290.0278057,34090920.027805716,22,,False,1,False,0,False,,,,876443290.0278057,34090920.027805716,22,0,UNKNOWN,BLOCK_SUBMISSION
2010-02-02,854995540.0278057,34090920.027805716,22,,False,1,False,0,False,,,,854995540.0278057,34090920.027805716,22,0,UNKNOWN,BLOCK_SUBMISSION
2010-02-03,867705040.0278057,34090920.027805716,22,,False,1,False,0,False,,,,867705040.0278057,34090920.027805716,22,0,UNKNOWN,BLOCK_SUBMISSION
2010-02-04,877247950.0278057,34090920.027805716,22,,False,1,False,0,False,,,,877247950.0278057,34090920.027805716,22,0,UNKNOWN,BLOCK_SUBMISSION
