episode_id,total_return,max_drawdown,annualized_volatility,sharpe_zero_rf,economic_total_return,economic_max_drawdown,economic_annualized_volatility,economic_sharpe_zero_rf,final_nav,sessions,transaction_costs,commission_cost,sell_tax_cost,turnover_two_way,max_daily_volume_participation,trades,simulated_warning_days,disqualified,complete_period,rejected_trade_count,measured_hard_breach_days,raw_rule_breach_days,cash_breach_days,holding_count_breach_days,active_cap_breach_days,overdue_passive_cap_days,stale_held_price_days,execution_price_bound_breaches,unfilled_orders,no_valid_plan_days,hold_without_envelope_days,official_compliance,independent_audit,episode_return,episode_max_drawdown,episode_turnover,measured_pass,active_share_status,ready_status,forensic_partial_return,source_accuracy_verified,universe_point_in_time
monthly_2010-01-04,-0.10157791960733442,0.11524020426276971,0.2177500569177598,-5.048388685382391,-0.10157791960733442,0.11524020426276971,0.2177500569177598,-5.048388685382391,898422080.3926656,24,6650524.951479903,3832632.92235959,2817892.0291203135,2.7702995405815805,42.70338559712894,132,0,False,True,0,0,0,0,0,0,0,0,0,0,0,0,UNKNOWN_BLOCK_SUBMISSION,PASS_INTERNAL_ACCOUNTING,-0.10157791960733442,0.11524020426276971,2.689566963059361,True,ACTIVE_SHARE_NOT_VERIFIED,BLOCK_READY,,False,False
monthly_2010-11-01,0.02096986736695916,0.04080082034212906,0.11636482088865943,1.929072149166684,0.02096986736695916,0.04080082034212906,0.11636482088865943,1.929072149166684,1020969867.3669591,24,7497411.8054736955,4304880.617842697,3192531.187630999,3.0589748806900228,529.0697674418604,128,0,False,True,0,0,0,0,0,0,0,0,0,0,0,0,UNKNOWN_BLOCK_SUBMISSION,PASS_INTERNAL_ACCOUNTING,0.02096986736695916,0.04080082034212906,3.0209688546264535,True,ACTIVE_SHARE_NOT_VERIFIED,BLOCK_READY,,False,False
monthly_2011-08-01,-0.08861690798499178,0.13878089920965275,0.2970303861517066,-3.12974285725078,-0.08861690798499178,0.13161215942762827,0.29560513163935015,-3.1463205101084006,911383092.0150082,24,6315073.901641615,3676960.4084770884,2638113.4931645268,2.7384103795335393,321.8759579901122,133,0,False,True,0,0,0,0,0,0,0,0,0,0,0,0,UNKNOWN_BLOCK_SUBMISSION,PASS_INTERNAL_ACCOUNTING,-0.08861690798499178,0.13161215942762827,2.5803230936681327,False,ACTIVE_SHARE_NOT_VERIFIED,BLOCK_READY,,False,False
monthly_2012-06-01,0.02264375656803974,0.042879085440493236,0.17719725998818672,1.4122712717712949,0.02264375656803974,0.042879085440493236,0.17444024524505955,1.4319644087015606,1022643756.5680398,24,6343150.292787488,3689253.1698441077,2653897.12294338,2.6073467615105352,24.31764364189012,116,0,False,True,0,0,0,0,0,0,0,0,0,0,0,0,UNKNOWN_BLOCK_SUBMISSION,PASS_INTERNAL_ACCOUNTING,0.02264375656803974,0.042879085440493236,2.5889495928730577,True,ACTIVE_SHARE_NOT_VERIFIED,BLOCK_READY,,False,False
monthly_2013-04-01,0.034290080229288034,0.02866886619715525,0.1054086783895357,3.4114536094513634,0.034290080229288034,0.02866886619715525,0.1054086783895357,3.4114536094513634,1034290080.2292881,24,7028391.640240306,4030255.169279968,2998136.4709603377,2.8251682693203177,11.880438895194855,127,0,False,True,0,0,0,0,0,0,0,0,0,0,0,0,UNKNOWN_BLOCK_SUBMISSION,PASS_INTERNAL_ACCOUNTING,0.034290080229288034,0.02866886619715525,2.8282492415999774,True,ACTIVE_SHARE_NOT_VERIFIED,BLOCK_READY,,False,False
monthly_2014-01-02,0.029941505907142174,0.03888518617988235,0.1164228688566199,2.7183086905302476,0.029941505907142174,0.03888518617988235,0.1164228688566199,2.7183086905302476,1029941505.9071422,24,7287198.745614132,4125723.9086797233,3161474.836934409,2.8626559528811883,8.224982022428236,133,0,False,True,0,0,0,0,0,0,0,0,1,0,0,0,UNKNOWN_BLOCK_SUBMISSION,PASS_INTERNAL_ACCOUNTING,0.029941505907142174,0.03888518617988235,2.8952448481962967,False,ACTIVE_SHARE_NOT_VERIFIED,BLOCK_READY,,False,False
monthly_2014-11-03,0.02192799355958086,0.031284189029184395,0.12557790680497583,1.8745536141315289,0.02192799355958086,0.031284189029184395,0.12557790680497583,1.8745536141315289,1021927993.5595809,24,6912862.532737411,3943533.57030314,2969328.9624342704,2.7678639517374384,3.55,145,0,False,True,0,0,0,0,0,0,0,0,0,0,0,0,UNKNOWN_BLOCK_SUBMISSION,PASS_INTERNAL_ACCOUNTING,0.02192799355958086,0.031284189029184395,2.7673919791600974,True,ACTIVE_SHARE_NOT_VERIFIED,BLOCK_READY,,False,False
monthly_2015-08-03,-0.03616887967250659,0.12268048557245448,0.24233130692202356,-1.4781770187252616,-0.03616887967250659,0.11594799823659607,0.23102814083370685,-1.5614344236914426,963831120.3274934,24,6611500.449975723,3811516.98673899,2799983.4632367333,2.7619944096546356,,150,2,False,True,0,2,2,2,2,0,0,0,0,0,2,0,UNKNOWN_BLOCK_SUBMISSION,PASS_INTERNAL_ACCOUNTING,-0.03616887967250659,0.11594799823659607,2.674748762623852,False,ACTIVE_SHARE_NOT_VERIFIED,BLOCK_READY,,False,False
monthly_2016-06-01,0.012123555727354685,0.0385432963528517,0.15401782626750168,0.8962780046300903,0.012123555727354685,0.036792277469274715,0.15752790823359739,0.8795914220084311,1012123555.7273548,24,7306900.690105818,4159445.405852774,3147455.2842530436,2.905426940291193,,121,0,False,True,0,0,0,0,0,0,0,0,0,0,0,0,UNKNOWN_BLOCK_SUBMISSION,PASS_INTERNAL_ACCOUNTING,0.012123555727354685,0.036792277469274715,2.9189090567387894,True,ACTIVE_SHARE_NOT_VERIFIED,BLOCK_READY,,False,False
monthly_2017-04-05,-0.01257125484074717,0.04009365262141451,0.14629783688901246,-0.8373816791126719,-0.01257125484074717,0.04009365262141451,0.14629783688901246,-0.8373816791126719,987428745.1592529,24,7179936.057226932,4079893.892214039,3100042.1650128923,2.8801853652445946,27.09496460531588,145,0,False,True,0,0,0,0,0,0,0,0,0,0,0,0,UNKNOWN_BLOCK_SUBMISSION,PASS_INTERNAL_ACCOUNTING,-0.01257125484074717,0.04009365262141451,2.8630834331326587,True,ACTIVE_SHARE_NOT_VERIFIED,BLOCK_READY,,False,False
