date,nav,economic_nav,cash,cash_ratio,holdings,dividend_receivable,odd_residual_names,fees,taxes,costs,traded_notional,turnover,violations,active_cap_breaches,passive_cap_breaches,overdue_passive_caps,active_share_status,submission_status,stale_count,executed_plan,terminal_dividend_credit
2026-02-02,994171496.6261772,994171496.6261772,124406996.62617718,0.12513635428934047,20,0.0,0,1245944.558811391,0.0,1245944.558811391,874347058.8150111,0.8743470588150112,,,,,UNKNOWN_MISSING_HISTORICAL_ETF_HOLDINGS,BLOCK_SUBMISSION,0,BUY_CASH_CAP_CORRECTION,0.0
2026-02-03,1001324589.1248593,1001324589.1248593,107084789.12485935,0.10694313341336163,20,0.0,0,24649.020834688497,0.0,24649.020834688497,17297558.480483156,0.017398968426658973,,,,,UNKNOWN_MISSING_HISTORICAL_ETF_HOLDINGS,BLOCK_SUBMISSION,0,BUY_CASH_CAP_CORRECTION,0.0
2026-02-04,1019910677.193111,1019910677.193111,106760577.1931109,0.10467639919892391,20,0.0,0,461.3445867054956,0.0,461.3445867054956,323750.5871617513,0.0003233223179355895,,,,,UNKNOWN_MISSING_HISTORICAL_ETF_HOLDINGS,BLOCK_SUBMISSION,0,REPLAN_FUNDED_RULE_REPAIR,0.0
2026-02-05,988377490.634507,988377490.634507,106016890.63450693,0.10726356239299567,21,0.0,0,1058.2453463920474,0.0,1058.2453463920474,742628.313257577,0.0007281307371949073,,,,,UNKNOWN_MISSING_HISTORICAL_ETF_HOLDINGS,BLOCK_SUBMISSION,0,BUY_CASH_CAP_CORRECTION,0.0
2026-02-06,962686205.8630702,962686205.8630702,145422405.86307025,0.1510589899153024,20,0.0,0,56402.439997692534,118741.9789425106,175144.41894020315,39580659.64750353,0.04004609577064934,,,,,UNKNOWN_MISSING_HISTORICAL_ETF_HOLDINGS,BLOCK_SUBMISSION,0,SELL_THEN_WAIT_SETTLEMENT,0.0
2026-02-09,994877988.5461357,994877988.5461357,98697188.5461356,0.09920531932801799,28,0.0,0,66488.68829581038,0.0,66488.68829581038,46658728.62863886,0.04846722467245518,,,,,UNKNOWN_MISSING_HISTORICAL_ETF_HOLDINGS,BLOCK_SUBMISSION,0,BUY_CASH_CAP_CORRECTION,0.0
2026-02-10,1000788990.662347,1000788990.662347,182389690.66234696,0.1822459003487208,26,0.0,0,119791.89464942487,252193.46241984185,371985.3570692667,84064487.47328061,0.08449728352732801,,,,,UNKNOWN_MISSING_HISTORICAL_ETF_HOLDINGS,BLOCK_SUBMISSION,0,SELL_THEN_WAIT_SETTLEMENT,0.0
2026-02-11,1013188636.9859947,1013188636.9859947,100128636.98599473,0.09882526642210931,27,0.0,0,117055.19783189148,0.0,117055.19783189148,82143998.47852032,0.08207923872559328,,,,,UNKNOWN_MISSING_HISTORICAL_ETF_HOLDINGS,BLOCK_SUBMISSION,0,BUY_CASH_CAP_CORRECTION,0.0
2026-02-23,1033159769.0031549,1033159769.0031549,179384769.00315484,0.17362732694889427,25,0.0,0,113441.96883655494,238825.19755064195,352267.16638719686,79608399.18354732,0.07857213975510441,,,,,UNKNOWN_MISSING_HISTORICAL_ETF_HOLDINGS,BLOCK_SUBMISSION,0,SELL_THEN_WAIT_SETTLEMENT,0.0
2026-02-24,1068099989.2033137,1068099989.2033137,105627989.20331366,0.09889335293608667,26,0.0,0,104953.8519757083,0.0,104953.8519757083,73651825.94786546,0.07128793450690447,,,,,UNKNOWN_MISSING_HISTORICAL_ETF_HOLDINGS,BLOCK_SUBMISSION,0,BUY_CASH_CAP_CORRECTION,0.0
