date,symbol,shares,close,weight
2026-02-02,1301.TW,959000.0,44.3,0.042732768082944225
2026-02-02,1326.TW,1071000.0,38.95,0.04196001408365222
2026-02-02,2313.TW,268000.0,172.0,0.0463662458201945
2026-02-02,2337.TW,489000.0,84.8,0.04171030867483446
2026-02-02,2344.TW,353000.0,116.0,0.041188064774499406
2026-02-02,2449.TW,153000.0,285.0,0.04386064189928803
2026-02-02,2454.TW,25000.0,1705.0,0.042874896478778866
2026-02-02,3036.TW,290000.0,152.5,0.044484276757161184
2026-02-02,3044.TW,121000.0,390.5,0.04752751427731474
2026-02-02,3081.TWO,45000.0,999.0,0.04521855650917311
2026-02-02,3211.TWO,134000.0,319.0,0.042996605862331526
2026-02-02,3260.TWO,124000.0,331.0,0.04128462759120234
2026-02-02,3264.TWO,284000.0,153.5,0.043849577409874156
2026-02-02,3653.TW,15000.0,2955.0,0.04458486302456008
2026-02-02,4979.TWO,143000.0,319.5,0.04595635678054401
2026-02-02,6415.TW,161000.0,289.5,0.04688275630328782
2026-02-02,6505.TW,849000.0,48.75,0.04163139874806003
2026-02-02,6548.TWO,782000.0,55.2,0.043419470530476484
2026-02-02,6789.TW,159000.0,283.5,0.04534076882406277
2026-02-02,8299.TWO,19000.0,2145.0,0.040993933278419534
2026-02-03,1301.TW,988000.0,44.95,0.04435185201914807
2026-02-03,1326.TW,1124000.0,39.4,0.04422701737376175
2026-02-03,2313.TW,268000.0,181.5,0.048577654567049315
2026-02-03,2337.TW,516000.0,84.5,0.04354432166507307
2026-02-03,2344.TW,377000.0,105.5,0.039720886146180995
2026-02-03,2449.TW,153000.0,293.5,0.044846097347161565
2026-02-03,2454.TW,25000.0,1795.0,0.04481563769368731
2026-02-03,3036.TW,290000.0,156.5,0.045324963046863474
2026-02-03,3044.TW,121000.0,407.0,0.04918185425071908
2026-02-03,3081.TWO,45000.0,1095.0,0.04920981721128562
2026-02-03,3211.TWO,137000.0,321.0,0.04391882560123202
2026-02-03,3260.TWO,132000.0,312.5,0.04119543297748415
2026-02-03,3264.TWO,285000.0,154.5,0.043974252183783535
2026-02-03,3653.TW,15000.0,3140.0,0.04703769438156372
2026-02-03,4979.TWO,143000.0,314.0,0.04484260197709075
2026-02-03,6415.TW,161000.0,296.0,0.04759295888424205
2026-02-03,6505.TW,898000.0,48.75,0.043719589507195455
2026-02-03,6548.TWO,793000.0,53.2,0.04213179268559783
2026-02-03,6789.TW,159000.0,284.0,0.04509626597651575
2026-02-03,8299.TWO,20000.0,1990.0,0.03974735109100289
2026-02-04,1301.TW,988000.0,46.85,0.0453841704328347
2026-02-04,1326.TW,1124000.0,40.55,0.044688423230782766
2026-02-04,2313.TW,268000.0,192.0,0.05045147692895195
2026-02-04,2337.TW,516000.0,89.7,0.04538162118998614
2026-02-04,2344.TW,380000.0,108.5,0.04042510870997919
2026-02-04,2449.TW,153000.0,297.0,0.04455390164662053
2026-02-04,2454.TW,25000.0,1800.0,0.04412151084038476
2026-02-04,3036.TW,290000.0,159.5,0.04535201075382215
2026-02-04,3044.TW,121000.0,417.0,0.04947197938829541
2026-02-04,3081.TWO,45000.0,1135.0,0.05007791480383669
2026-02-04,3211.TWO,137000.0,311.5,0.041842389685974216
2026-02-04,3260.TWO,132000.0,333.0,0.04309789178888783
2026-02-04,3264.TWO,285000.0,154.0,0.043033180239655265
2026-02-04,3653.TW,15000.0,3110.0,0.04573929957119886
2026-02-04,4979.TWO,143000.0,328.0,0.04598834098794237
2026-02-04,6415.TW,161000.0,287.5,0.045383876289429095
2026-02-04,6505.TW,898000.0,49.8,0.043847369186363165
2026-02-04,6548.TWO,793000.0,52.5,0.04081975111249596
2026-02-04,6789.TW,159000.0,291.0,0.045365737446083604
2026-02-04,8299.TWO,20000.0,2055.0,0.04029764656755141
2026-02-05,1301.TW,988000.0,47.2,0.047181972922170363
2026-02-05,1326.TW,1124000.0,40.25,0.045772997087334226
2026-02-05,2313.TW,268000.0,176.0,0.047722657028257134
2026-02-05,2337.TW,516000.0,87.9,0.04588975409676988
2026-02-05,2344.TW,380000.0,102.5,0.03940802008248421
2026-02-05,2449.TW,153000.0,280.5,0.04342116287214207
2026-02-05,2454.TW,25000.0,1770.0,0.04477034373940761
2026-02-05,3036.TW,290000.0,155.5,0.045625280246973696
2026-02-05,3044.TW,121000.0,395.0,0.048357030034462976
2026-02-05,3081.TWO,45000.0,1025.0,0.04666739220294183
2026-02-05,3211.TWO,137000.0,302.0,0.04186052433614125
2026-02-05,3260.TWO,132000.0,333.5,0.044539662646241845
2026-02-05,3264.TWO,285000.0,148.0,0.04267600223566583
2026-02-05,3653.TW,15000.0,3000.0,0.0455291631248213
2026-02-05,4979.TWO,143000.0,319.0,0.04615341853922163
2026-02-05,6415.TW,161000.0,273.0,0.044469851262783786
2026-02-05,6446.TW,1000.0,734.0,0.0007426312385248629
2026-02-05,6505.TW,898000.0,49.65,0.04510999129631878
2026-02-05,6548.TWO,793000.0,50.3,0.04035694901792354
2026-02-05,6789.TW,159000.0,283.5,0.045606562702133494
2026-02-05,8299.TWO,20000.0,2020.0,0.04087507089428401
2026-02-06,1301.TW,988000.0,45.75,0.0469529943658809
2026-02-06,1326.TW,1124000.0,39.05,0.045593465173472215
2026-02-06,2313.TW,268000.0,172.0,0.047882684637278954
2026-02-06,2337.TW,516000.0,80.8,0.04330881625401649
2026-02-06,2344.TW,380000.0,97.8,0.038604479604734364
2026-02-06,2449.TW,153000.0,283.5,0.045056737840252804
2026-02-06,2454.TW,25000.0,1710.0,0.044406993410353944
2026-02-06,3036.TW,290000.0,154.5,0.04654164537429026
2026-02-06,3044.TW,121000.0,379.5,0.04769934348319878
2026-02-06,3081.TWO,45000.0,1000.0,0.04674420358984625
2026-02-06,3211.TWO,137000.0,290.5,0.04134109303489992
2026-02-06,3260.TWO,132000.0,306.5,0.04202615530751111
2026-02-06,3264.TWO,285000.0,143.0,0.04233466705120409
2026-02-06,3653.TW,15000.0,2970.0,0.04627676155394779
2026-02-06,4979.TWO,143000.0,318.5,0.04731084721336317
2026-02-06,6415.TW,161000.0,272.5,0.045573001599900666
2026-02-06,6446.TW,1000.0,723.0,0.0007510235376768632
2026-02-06,6505.TW,898000.0,48.6,0.045334398409576496
2026-02-06,6789.TW,159000.0,277.5,0.045832691619844254
2026-02-06,8299.TWO,20000.0,1895.0,0.03936900702344829
2026-02-09,1301.TW,988000.0,46.65,0.0463274899340711
2026-02-09,1326.TW,1124000.0,42.95,0.048524342236727754
2026-02-09,1590.TW,4000.0,1215.0,0.004885021134201751
2026-02-09,2313.TW,268000.0,172.5,0.04646800967780801
2026-02-09,2337.TW,516000.0,88.8,0.046056702960088805
2026-02-09,2344.TW,380000.0,107.5,0.04106031138521431
2026-02-09,2368.TW,7000.0,797.0,0.005607722820516784
2026-02-09,2383.TW,3000.0,2080.0,0.006272125900703482
2026-02-09,2449.TW,153000.0,291.5,0.04482911524173477
2026-02-09,2454.TW,25000.0,1830.0,0.045985538454676976
2026-02-09,3017.TW,3000.0,1600.0,0.004824712231310371
2026-02-09,3036.TW,290000.0,156.0,0.045472912780100246
2026-02-09,3044.TW,121000.0,382.5,0.04652077996783797
2026-02-09,3081.TWO,45000.0,1095.0,0.049528686499545525
2026-02-09,3211.TWO,137000.0,287.5,0.03959028187723693
2026-02-09,3260.TWO,132000.0,310.5,0.04119701156510143
2026-02-09,3264.TWO,285000.0,151.0,0.043256560598842045
2026-02-09,3324.TWO,5000.0,1105.0,0.005553444807914542
2026-02-09,3653.TW,15000.0,3145.0,0.04741787489834724
2026-02-09,4979.TWO,143000.0,338.5,0.04865470998181128
2026-02-09,4991.TWO,22000.0,258.0,0.005705222213524513
2026-02-09,6415.TW,161000.0,265.5,0.04296557014239114
2026-02-09,6446.TW,8000.0,731.0,0.0058781077351464685
2026-02-09,6505.TW,898000.0,50.0,0.04513116233038243
2026-02-09,6510.TWO,1000.0,3990.0,0.004010542042276746
2026-02-09,6515.TW,1000.0,4720.0,0.004744300360788532
2026-02-09,6789.TW,159000.0,285.5,0.04562820820504555
2026-02-09,8299.TWO,20000.0,1925.0,0.03869821268863527
2026-02-10,1301.TW,988000.0,45.4,0.04481983756667199
2026-02-10,1326.TW,1124000.0,40.75,0.045766890350868505
2026-02-10,1590.TW,4000.0,1230.0,0.004916121226257517
2026-02-10,2313.TW,268000.0,183.0,0.04900533524808408
2026-02-10,2337.TW,516000.0,89.6,0.04619715087932918
2026-02-10,2344.TW,380000.0,103.5,0.03929899346111954
2026-02-10,2368.TW,7000.0,846.0,0.005917331280873377
2026-02-10,2383.TW,3000.0,2105.0,0.006310021451995167
2026-02-10,2449.TW,153000.0,302.0,0.046169572638303825
2026-02-10,2454.TW,25000.0,1845.0,0.04608863649616422
2026-02-10,3017.TW,3000.0,1620.0,0.004856168528376328
2026-02-10,3036.TW,290000.0,168.5,0.04882647636607187
2026-02-10,3044.TW,121000.0,375.0,0.04533922777264936
2026-02-10,3081.TWO,45000.0,1120.0,0.05036026622019896
2026-02-10,3260.TWO,132000.0,297.0,0.03917309279556905
2026-02-10,3324.TWO,5000.0,1080.0,0.005395742809307031
2026-02-10,3653.TW,15000.0,3350.0,0.05021038447549598
2026-02-10,4979.TWO,143000.0,333.5,0.04765290230504759
2026-02-10,4991.TWO,22000.0,262.0,0.005759455843119579
2026-02-10,6415.TW,161000.0,266.5,0.0428726738606541
2026-02-10,6446.TW,8000.0,728.0,0.005819408541000768
2026-02-10,6505.TW,898000.0,49.0,0.04396731020280148
2026-02-10,6510.TWO,1000.0,3930.0,0.0039269017112178945
2026-02-10,6515.TW,1000.0,4895.0,0.0048911409354736885
2026-02-10,6789.TW,159000.0,300.5,0.047741832140238014
2026-02-10,8299.TWO,20000.0,1825.0,0.03647122454439012
2026-02-11,1301.TW,988000.0,46.5,0.04534397477716191
2026-02-11,1326.TW,1124000.0,42.25,0.04687083753847551
2026-02-11,1590.TW,11000.0,1200.0,0.01302817611463448
2026-02-11,2313.TW,268000.0,186.5,0.049331386254671254
2026-02-11,2337.TW,516000.0,98.5,0.05016439993957667
2026-02-11,2344.TW,380000.0,105.5,0.039568150033007295
2026-02-11,2368.TW,16000.0,829.0,0.013091343029129676
2026-02-11,2383.TW,6000.0,2195.0,0.012998566623464856
2026-02-11,2449.TW,153000.0,313.5,0.04734113495655304
2026-02-11,2454.TW,25000.0,1855.0,0.045771338433043485
2026-02-11,3017.TW,8000.0,1605.0,0.012672862220598994
2026-02-11,3036.TW,290000.0,175.0,0.05008938922861362
2026-02-11,3044.TW,121000.0,388.0,0.0463368797143833
2026-02-11,3081.TWO,45000.0,1085.0,0.04818944687856276
2026-02-11,3260.TWO,132000.0,294.0,0.03830283777702537
2026-02-11,3324.TWO,13000.0,1065.0,0.01366478017478139
2026-02-11,3653.TW,15000.0,3205.0,0.04744920959932217
2026-02-11,4979.TWO,143000.0,325.0,0.045870036736942225
2026-02-11,4991.TWO,53000.0,269.0,0.014071417186844225
2026-02-11,6415.TW,161000.0,280.0,0.04449319539755472
2026-02-11,6446.TW,19000.0,725.0,0.013595691362052268
2026-02-11,6505.TW,898000.0,49.75,0.04409396075828429
2026-02-11,6510.TWO,3000.0,3980.0,0.011784577485510279
2026-02-11,6515.TW,2000.0,5005.0,0.00987970022026448
2026-02-11,6789.TW,159000.0,297.0,0.04660830005010485
2026-02-11,7734.TWO,9000.0,1570.0,0.013946070340892817
2026-02-11,8299.TWO,20000.0,1855.0,0.036617070746434784
2026-02-23,1301.TW,988000.0,47.05,0.044993428310561766
2026-02-23,1326.TW,1124000.0,43.25,0.0470527419461022
2026-02-23,1590.TW,11000.0,1175.0,0.01251016579214142
2026-02-23,2313.TW,268000.0,205.0,0.053176673781063805
2026-02-23,2337.TW,516000.0,103.5,0.05169190826267735
2026-02-23,2344.TW,380000.0,115.0,0.04229742708832341
2026-02-23,2368.TW,16000.0,818.0,0.012667934227276356
2026-02-23,2383.TW,6000.0,2175.0,0.012631153855895206
2026-02-23,2449.TW,153000.0,316.5,0.046870291945961484
2026-02-23,2454.TW,25000.0,1795.0,0.04343471488760899
2026-02-23,3017.TW,8000.0,1520.0,0.011769718841968254
2026-02-23,3036.TW,290000.0,177.5,0.049822884653808866
2026-02-23,3044.TW,121000.0,385.5,0.04514838982261761
2026-02-23,3081.TWO,45000.0,1190.0,0.05183128651212171
2026-02-23,3324.TWO,13000.0,1015.0,0.012771500009849597
2026-02-23,3653.TW,15000.0,3080.0,0.04471718836339912
2026-02-23,4979.TWO,143000.0,357.5,0.049481698314023194
2026-02-23,4991.TWO,53000.0,279.0,0.014312403989817809
2026-02-23,6415.TW,161000.0,284.5,0.044334382129682146
2026-02-23,6446.TW,19000.0,709.0,0.013038641654617955
2026-02-23,6505.TW,898000.0,51.7,0.044936515525371985
2026-02-23,6510.TWO,3000.0,3840.0,0.011150259955548872
2026-02-23,6515.TW,2000.0,4695.0,0.009088623349184366
2026-02-23,6789.TW,159000.0,284.0,0.0437066960549275
2026-02-23,7734.TWO,9000.0,1485.0,0.012936043776554745
2026-02-24,1301.TW,988000.0,48.6,0.04495534171460418
2026-02-24,1326.TW,1124000.0,44.75,0.04709203305723987
2026-02-24,1590.TW,16000.0,1185.0,0.017751147075792124
2026-02-24,2313.TW,268000.0,225.5,0.056580845062153017
2026-02-24,2337.TW,516000.0,113.5,0.05483194512873636
2026-02-24,2344.TW,380000.0,122.0,0.04340417607772799
2026-02-24,2368.TW,23000.0,833.0,0.01793745922073319
2026-02-24,2383.TW,8000.0,2310.0,0.017301750947291056
2026-02-24,2449.TW,153000.0,326.0,0.04669787520286706
2026-02-24,2454.TW,25000.0,1825.0,0.04271603825596074
2026-02-24,3017.TW,12000.0,1550.0,0.01741409997941632
2026-02-24,3036.TW,290000.0,180.5,0.04900758405497567
2026-02-24,3044.TW,121000.0,392.0,0.04440782743138038
2026-02-24,3081.TWO,45000.0,1265.0,0.053295572114423345
2026-02-24,3324.TWO,19000.0,1050.0,0.018678026590825573
2026-02-24,3653.TW,15000.0,2940.0,0.04128826930603548
2026-02-24,4979.TWO,143000.0,393.0,0.05261586047006548
2026-02-24,4991.TWO,69000.0,306.0,0.019767812202440657
2026-02-24,6415.TW,161000.0,285.0,0.042959461158898815
2026-02-24,6446.TW,19000.0,731.0,0.013003464226565231
2026-02-24,6505.TW,898000.0,52.4,0.04405505147050704
2026-02-24,6510.TWO,5000.0,3745.0,0.017531130221213477
2026-02-24,6515.TW,4000.0,4765.0,0.017844771269229846
2026-02-24,6584.TWO,44000.0,434.5,0.017899073301423724
2026-02-24,6789.TW,159000.0,303.0,0.04510532767249141
2026-02-24,7734.TWO,12000.0,1510.0,0.016964703850915256
2026-02-25,1301.TW,988000.0,53.4,0.048465668583737485
2026-02-25,1326.TW,1124000.0,49.2,0.05080043376729651
2026-02-25,1590.TW,16000.0,1190.0,0.01749052923157216
2026-02-25,2313.TW,268000.0,209.5,0.05157685158801735
2026-02-25,2337.TW,516000.0,108.0,0.05119286833072758
2026-02-25,2344.TW,380000.0,118.0,0.04119093123653863
2026-02-25,2368.TW,23000.0,845.0,0.01785338422350866
2026-02-25,2383.TW,8000.0,2420.0,0.01778448770605236
2026-02-25,2449.TW,153000.0,320.0,0.044975646595471264
2026-02-25,2454.TW,25000.0,1870.0,0.04294549588109235
2026-02-25,3017.TW,12000.0,1675.0,0.018464266678287836
2026-02-25,3036.TW,290000.0,183.0,0.04875117575207639
2026-02-25,3044.TW,121000.0,397.0,0.04412776012064242
2026-02-25,3081.TWO,45000.0,1265.0,0.0522924567493301
2026-02-25,3324.TWO,19000.0,1155.0,0.020159121007712763
2026-02-25,3653.TW,15000.0,3130.0,0.04312921992764248
2026-02-25,4979.TWO,143000.0,405.0,0.05320189077975323
