date,symbol,open,high,low,close,adj_close,volume,dividend,split_ratio,split,future_split_factor,vendor_repaired,valid_price,tradable,action_neutral_return,quality_flags,valid_for_research,signal_price,return20,return50,return1,ema20,ema50,ema100,ema200,volume_ratio,volatility_ratio,macd_hist,signal_history_valid_sessions,ready,trend,long_trend,signal_available,signal_history_reset,signal_history_segment,R1,R3,R5,R10,R15,R20,R30,R60,EMA5,price_ema5,ema_slope5,EMA10,price_ema10,ema_slope10,EMA20,price_ema20,ema_slope20,EMA50,price_ema50,ema_slope50,EMA100,price_ema100,ema_slope100,EMA200,price_ema200,ema_slope200,ema_cross,volume_percentile,volume_acceleration,vol5,vol20,vol_ratio,momentum_quality,positive_day_ratio,drawdown20,range20,feature_ready,score,entry_ok,exit,plan_reason
2025-10-17,1101.TW,23.0,23.600000381469727,23.0,23.35,22.573284149169922,33182121.0,0.0,1.0,1.0,1.0,False,True,True,0.015217407889988044,,True,70.3568042342364,-0.018907515546895626,0.05656108499654566,0.015217407889988044,70.05004863173494,70.16265306456116,73.91590981108195,79.54818544326359,0.57632354933364,0.608913655890933,-0.12953193917130648,4112.0,True,0.0,0.0,True,False,0,0.015217407889988044,0.019650688665310057,-0.004264408452718027,-0.018907515546895626,-0.016842089201274946,0.04943821939189785,0.05656108499654566,-0.01684208920127439,69.81997654231407,0.0076887406514236645,-0.01606646687895741,70.05004863173494,0.004379091927746437,-0.012694959670411121,70.11083479199783,0.003508294302418502,-0.005868827254312703,70.79448757784625,-0.006182449489850028,-0.004211212908888817,73.91590981108195,-0.04815073758737576,-0.006339012354110274,79.54818544326359,-0.11554482553951884,-0.006480803666120805,0.0,0.65,0.06831074426578598,0.012501019993853538,0.020693369814733426,0.6041075042767062,2.3890849984567737,0.4,-0.05081300734212946,0.022454127531793593,True,0.0,True,False,D-1 estimated accounting; fill-day constraints require ledger audit
2025-10-17,1216.TW,78.0,78.9000015258789,78.0,78.2,75.19999694824219,7179821.0,0.0,1.0,1.0,1.0,False,True,True,0.007731939251534703,,True,208.1830488220255,-0.0012772171087849227,2.220446049250313e-16,0.007731939251534703,207.4209634268277,208.20551678601282,208.5749432266979,208.011318455817,1.1291607607200402,0.9866414536846063,0.10046194168558653,4112.0,True,0.0,0.0,True,False,0,0.007731939251534703,0.0025640634390025063,0.007731939251534703,-0.0012772171087849227,-0.0025510787467355467,-0.015113407488356212,2.220446049250313e-16,-0.06710209012754198,207.28204538988464,0.00434675097134507,-0.00023588477737312985,207.4209634268277,0.0036741001613689317,-0.002163974696004156,207.88705351333022,0.0014238275240949783,-0.0024209715891256867,208.54574925818068,-0.0017391888228138752,-0.0015513855709681224,208.5749432266979,-0.0018789141140815868,-0.0007565045076547428,208.011318455817,0.0008255818360431988,-0.00023215835024870124,0.0,0.75,0.4511774358743421,0.00540937862141711,0.005774923824484541,0.9367012943932539,-2.617074778420165,0.4,-0.012626263112781255,0.010745672025178333,True,0.0,True,False,D-1 estimated accounting; fill-day constraints require ledger audit
2025-10-17,1301.TW,37.400001525878906,39.650001525878906,37.349998474121094,38.9,38.534400939941406,28929163.0,0.0,1.0,1.0,1.0,False,True,True,0.03871831063817699,,True,87.53632997049712,0.016993503944546573,0.02233908819610364,0.03871831063817699,85.4778238917829,85.77121503105526,85.1471552220805,88.84683023415305,1.262452992252956,1.5177047660732361,0.14087170498947132,4112.0,True,0.0,0.0,True,False,0,0.03871831063817699,0.04149941405839064,-0.006385695791984669,0.016993503944546573,0.007772100093707213,0.03733337402343739,0.02233908819610364,-0.0012836774346897117,85.56995575336242,0.02297972693596284,-0.008734272566706669,85.4778238917829,0.02408234071705362,-0.005638410695746221,85.62511913897528,0.02232067938404647,-0.004001377374899695,85.67929629296493,0.021674240544441448,-0.0016368018386401229,85.1471552220805,0.028059360787629162,-0.00014470597938442964,88.84683023415305,-0.014750107124836598,-0.002201861794783211,0.0,1.0,-0.12097112392293452,0.026522485241408506,0.019436706086968625,1.3645565829279354,1.920766505208803,0.45,-0.006385695791984669,0.02647690097334009,True,0.0,True,False,D-1 estimated accounting; fill-day constraints require ledger audit
2025-10-17,1303.TW,41.0,42.29999923706055,41.0,41.95,41.74843978881836,36189690.0,0.0,1.0,1.0,1.0,False,True,True,0.012062725954086195,,True,87.8143368132604,0.06337135492145762,0.05137842502915535,0.012062725954086195,85.73708980838558,83.7394588795942,77.08586270061572,76.15072221248029,0.7313883637096551,0.7724650806832817,0.14824233745890436,4112.0,True,1.0,1.0,True,False,0,0.012062725954086195,0.04353233748227514,-0.015258162780839135,0.06337135492145762,0.05402013987670906,0.14149661939971314,0.05137842502915535,0.45659728729982674,86.55286068415873,0.014574632416887168,0.003910128033229432,85.73708980838558,0.024228102557682707,0.013448963140469283,84.59365902956137,0.03807233096009677,0.01335979573695889,81.61240750760274,0.07599248073989129,0.012795161665686505,77.08586270061572,0.13917563787683962,0.012670206972592135,76.15072221248029,0.1531648586107377,0.006846374132504218,1.0,0.45,-0.33190134329610443,0.02563325685333504,0.03265554733771099,0.7849587265601722,4.333004066243632,0.5,-0.015258162780839135,0.043428496706585815,True,0.0,True,False,D-1 estimated accounting; fill-day constraints require ledger audit
2025-10-17,1326.TW,29.0,30.600000381469727,28.950000762939453,29.95,29.611583709716797,16976923.0,0.0,1.0,1.0,1.0,False,True,True,0.03098112046525392,,True,63.016298565675996,0.02568493083575185,0.025684930835752295,0.03098112046525392,61.26469766722026,60.8620240718596,58.54747023215304,61.58886944961462,1.0026662914721125,1.0987988854065334,0.16850798285129986,4112.0,True,1.0,0.0,True,False,0,0.03098112046525392,0.04903683233944078,0.0033500964888362184,0.02568493083575185,0.03454231342474312,0.05087721975226178,0.025684930835752295,0.1745098338407629,61.556344466170835,0.023717361909096235,0.0019350580436745535,61.26469766722026,0.028590705008782358,0.0021074647260130863,61.09519301612148,0.03144446321738581,0.0014891345821306246,60.00270022703456,0.05022437869027163,0.00435828704230401,58.54747023215304,0.07632829080066328,0.004716770636981948,61.58886944961462,0.02317673840772705,-0.0003634002062721242,1.0,0.95,-0.21800888648277983,0.023623400118623916,0.022305628994652372,1.059077962979097,2.2809139237660263,0.5,0.0,0.030940240050731087,True,0.0,True,False,D-1 estimated accounting; fill-day constraints require ledger audit
2025-10-17,1402.TW,27.149999618530273,27.5,27.049999237060547,27.2,25.933706283569336,6310521.0,0.0,1.0,1.0,1.0,False,True,True,0.0055453430724461406,,True,66.06513111188855,-0.01270411919468506,0.0018416628033783855,0.0055453430724461406,66.4766383976006,67.08834052779423,69.79922414401324,72.11922020049367,1.4133487164147485,1.3091990229071717,-0.08427215235722857,4112.0,True,0.0,0.0,True,False,0,0.0055453430724461406,-0.007299228407855907,-0.012704119194684838,-0.01270411919468506,-0.021582679517531345,-0.01981979232650588,0.0018416628033783855,-0.0522648069730004,66.19991803053452,-0.0020360586939669467,-0.012912568071103081,66.4766383976006,-0.006190254134855633,-0.00962563440575881,66.79631183511096,-0.010946423584394238,-0.006527361856525915,67.86215589929009,-0.026480514265836086,-0.005616721062697172,69.79922414401324,-0.05349762949256176,-0.0054916336575965286,72.11922020049367,-0.08394557056738228,-0.004235415160386169,0.0,0.4,0.6565210088023314,0.008825712143760558,0.006913118556841861,1.2766614764657578,-2.8669828476889614,0.3,-0.028571401323590817,0.012068540253103043,True,0.0,True,False,D-1 estimated accounting; fill-day constraints require ledger audit
2025-10-17,1504.TW,108.5,113.0,106.5,109.0,105.96379089355469,43396900.0,0.0,1.0,1.0,1.0,False,True,True,-0.018018018018018056,,True,205.9202293127687,0.04306220095693747,0.6390977443609009,-0.018018018018018167,203.2030495549059,180.57000097283486,137.58797087653585,118.38815094985797,0.6041964877062724,0.9254558366811203,-2.0643246250257583,4112.0,True,1.0,1.0,True,False,0,-0.018018018018018167,0.048076923076922906,-0.004566210045662156,0.04306220095693747,0.1595744680851061,0.25287356321839005,0.6390977443609009,1.3390558705818876,206.0935125640582,-0.0008407991553621708,-0.0032418262693074684,203.2030495549059,0.013371746948751317,0.022664165637511502,192.02667003386355,0.07235223772018262,0.048678842991057625,162.4603929862103,0.26751034838532783,0.06268070437693796,137.58797087653585,0.49664413248415884,0.05495316680778872,118.38815094985797,0.7393651954238563,0.03931377851625406,1.0,0.25,-0.41414687325701127,0.04752576907413496,0.051482569912552595,0.923142903605267,4.91182867615033,0.45,-0.04803493449781693,0.06617889313092701,True,0.0,True,False,D-1 estimated accounting; fill-day constraints require ledger audit
2025-10-17,1519.TW,590.0000122070313,605.0,586.0000244140625,595.0,531.7295532226562,2442020.9090909087,0.0,1.0,1.0,1.1,False,True,True,0.0,,True,1400.7183845428874,0.03298618598484837,-0.00833325220743586,0.0,1356.5217576200662,1376.7309104591684,1327.586707545366,1263.1539712524475,1.3311158120799673,1.1539105788072128,12.031520910023097,4112.0,True,0.0,1.0,True,False,0,0.0,0.07985487080405385,0.07400729896754288,0.03298618598484837,0.015358371550435734,0.005067608755290776,-0.00833325220743586,0.09210664388868772,1366.9910623701132,0.02467267204680712,0.025550694905242644,1356.5217576200662,0.03258084632594582,0.006328493214896147,1365.83165797291,0.025542479094205595,-0.004789342765789573,1376.6223234767388,0.017503755863331305,-0.003911949227682787,1327.586707545366,0.05508617748420952,0.0018612701689970645,1263.1539712524475,0.10890549879207634,0.003556068174679572,1.0,0.9,0.7908027427088371,0.022779941747204734,0.019437985686635465,1.1719291347594223,0.26070647632871735,0.4,0.0,0.028423914807339502,True,0.0,True,False,D-1 estimated accounting; fill-day constraints require ledger audit
2025-10-17,1590.TW,903.0,905.0,870.0,874.0,855.6574096679688,874350.0,0.0,1.0,1.0,1.0,False,True,True,-0.032115171650055396,,True,1312.969836201776,0.17948717948717974,0.14834904836266594,-0.032115171650055285,1287.7827028331508,1221.8391024898447,1223.5807104484586,1253.8512735595225,1.1405582131495475,1.1748202579987408,5.659924728794721,3628.0,True,1.0,0.0,True,False,0,-0.032115171650055285,0.003444316877152964,0.005753739930955293,0.17948717948717974,0.14248366013071911,0.17543985160057907,0.14834904836266594,0.07023938755518078,1320.2832369315865,-0.005539266518908015,0.04716803940299452,1287.7827028331508,0.01955852746990061,0.057120246310380596,1242.371628209445,0.056825354337880274,0.04620428302403812,1211.3277700434835,0.08390963096193516,0.02140350693571058,1223.5807104484586,0.07305535710885391,0.008849439912275603,1253.8512735595225,0.04714958136496006,0.002936808006896552,1.0,0.3,-0.3129435090076902,0.025046036374054,0.022687989970795984,1.103933685015433,7.732719021226893,0.55,-0.032115171650055285,0.02717039034916905,True,0.0,True,False,D-1 estimated accounting; fill-day constraints require ledger audit
2025-10-17,1605.TW,29.200000762939453,30.049999237060547,28.850000381469727,29.05,28.632614135742188,121892973.0,0.0,1.0,1.0,1.0,False,True,True,-0.02680070801291523,,True,44.434727411269,0.13921565635531552,0.31447958079757377,-0.02680070801291523,43.34863995745143,39.80739468481875,36.24964443882678,37.07537313569398,1.356470220308164,1.3405263999350137,-0.13129903213339844,4112.0,True,1.0,0.0,True,False,0,-0.02680070801291523,0.041218624883653465,-0.10061919742310699,0.13921565635531552,0.20790021449543783,0.3056179432386761,0.31447958079757377,0.4033815539306951,44.282753883447974,0.0034318897198901688,-0.002407689169852012,43.34863995745143,0.025054706557889883,0.037303909362424115,41.27827635982145,0.07646760789944018,0.0494025153353983,37.970090568243684,0.17025602905545933,0.038285022705506266,36.24964443882678,0.22579760709805008,0.023922371753681837,37.07537313569398,0.19849710611516058,0.010101818577293642,1.0,0.6,-0.13387921547122605,0.07218556396464913,0.054600138108888696,1.3220765819436195,5.597384069417265,0.5,-0.10061919742310699,0.056683287235566135,True,0.0,True,False,D-1 estimated accounting; fill-day constraints require ledger audit
