date,proposed_nav,proposed_cash,proposed_holdings,warning_reasons,warning_today,cumulative_warnings,rolled_back,rejected_fills,disqualified,active_caps,passive_caps,overdue_caps,settled_nav,settled_cash,settled_holdings,stale_count,active_share_status,submission_status
2016-07-01,997129046.6309704,91990266.63097036,22,,False,0,False,0,False,,,,997129046.6309704,91990266.63097036,22,0,UNKNOWN,BLOCK_SUBMISSION
2016-07-04,999269996.6309704,91990266.63097036,22,,False,0,False,0,False,,,,999269996.6309704,91990266.63097036,22,0,UNKNOWN,BLOCK_SUBMISSION
2016-07-05,998398252.6072557,12115152.607255727,22,,False,0,False,0,False,,,,998398252.6072557,12115152.607255727,22,0,UNKNOWN,BLOCK_SUBMISSION
2016-07-06,982462772.6072557,12115152.607255727,22,,False,0,False,0,False,,,,982462772.6072557,12115152.607255727,22,0,UNKNOWN,BLOCK_SUBMISSION
2016-07-07,985511624.7658443,99600934.76584433,22,,False,0,False,0,False,,2368.TW,,985511624.7658443,99600934.76584433,22,0,UNKNOWN,BLOCK_SUBMISSION
2016-07-11,996616741.3210976,13776371.321097612,22,,False,0,False,0,False,,6274.TWO,,996616741.3210976,13776371.321097612,22,0,UNKNOWN,BLOCK_SUBMISSION
2016-07-12,1016324327.0013201,104660567.00132015,22,,False,0,False,0,False,,,,1016324327.0013201,104660567.00132015,22,0,UNKNOWN,BLOCK_SUBMISSION
2016-07-13,1023238143.0465405,107681383.04654047,22,,False,0,False,0,False,,,,1023238143.0465405,107681383.04654047,22,0,UNKNOWN,BLOCK_SUBMISSION
2016-07-14,1027937163.0465405,107681383.04654047,22,,False,0,False,0,False,,2368.TW,,1027937163.0465405,107681383.04654047,22,0,UNKNOWN,BLOCK_SUBMISSION
2016-07-15,1045128992.3259261,106607062.32592604,22,,False,0,False,0,False,,2368.TW,,1045128992.3259261,106607062.32592604,22,0,UNKNOWN,BLOCK_SUBMISSION
2016-07-18,1060986664.8959719,111164574.89597185,22,,False,0,False,0,False,,8358.TWO,,1060986664.8959719,111164574.89597185,22,0,UNKNOWN,BLOCK_SUBMISSION
2016-07-19,1061356423.4089464,15946073.40894638,22,,False,0,False,0,False,,,,1061356423.4089464,15946073.40894638,22,0,UNKNOWN,BLOCK_SUBMISSION
2016-07-20,1059664882.1919119,45842682.191911995,22,,False,0,False,0,False,,2368.TW;8358.TWO,,1059664882.1919119,45842682.191911995,22,0,UNKNOWN,BLOCK_SUBMISSION
2016-07-21,1079294556.7573035,120297156.75730345,22,,False,0,False,0,False,,2368.TW,,1079294556.7573035,120297156.75730345,22,0,UNKNOWN,BLOCK_SUBMISSION
2016-07-22,1085178666.0975235,103178066.09752335,22,ACTIVE_CAP:4991.TWO,True,1,True,3,False,4991.TWO,2368.TW,,1085490506.7573035,120297156.75730345,22,0,UNKNOWN,BLOCK_SUBMISSION
2016-07-25,1078836703.19801,128128453.19801004,22,,False,1,False,0,False,,,,1078836703.19801,128128453.19801004,22,0,UNKNOWN,BLOCK_SUBMISSION
2016-07-26,1081668879.1145492,111254629.11454926,22,ACTIVE_CAP:3008.TW,True,2,True,2,False,3008.TW,,,1081822703.19801,128128453.19801004,22,0,UNKNOWN,BLOCK_SUBMISSION
2016-07-27,1084834326.1944788,126718926.19447868,22,,False,2,False,0,False,,,,1084834326.1944788,126718926.19447868,22,0,UNKNOWN,BLOCK_SUBMISSION
2016-07-28,1076911844.1225507,111921244.12255074,22,ACTIVE_CAP:8358.TWO,True,3,True,2,True,8358.TWO,,,1075914526.1944788,126718926.19447868,22,0,UNKNOWN,BLOCK_SUBMISSION
