date,proposed_nav,proposed_cash,proposed_holdings,warning_reasons,warning_today,cumulative_warnings,rolled_back,rejected_fills,disqualified,active_caps,passive_caps,overdue_caps,settled_nav,settled_cash,settled_holdings,stale_count,active_share_status,submission_status
2016-07-01,998623392.0704768,87136192.0704768,22,,False,0,False,0,False,,,,998623392.0704768,87136192.0704768,22,0,UNKNOWN,BLOCK_SUBMISSION
2016-07-04,1011706592.0704768,87136192.0704768,22,,False,0,False,0,False,,,,1011706592.0704768,87136192.0704768,22,0,UNKNOWN,BLOCK_SUBMISSION
2016-07-05,1009871092.0704768,87136192.0704768,22,,False,0,False,0,False,,,,1009871092.0704768,87136192.0704768,22,0,UNKNOWN,BLOCK_SUBMISSION
2016-07-06,993994792.0704768,87136192.0704768,22,,False,0,False,0,False,,,,993994792.0704768,87136192.0704768,22,0,UNKNOWN,BLOCK_SUBMISSION
2016-07-07,998035992.0704768,87136192.0704768,22,,False,0,False,0,False,,,,998035992.0704768,87136192.0704768,22,0,UNKNOWN,BLOCK_SUBMISSION
2016-07-11,1016690342.0704768,87136192.0704768,22,,False,0,False,0,False,,,,1016690342.0704768,87136192.0704768,22,0,UNKNOWN,BLOCK_SUBMISSION
2016-07-12,1018324094.2590241,82033144.25902413,22,,False,0,False,0,False,,,,1018324094.2590241,82033144.25902413,22,0,UNKNOWN,BLOCK_SUBMISSION
2016-07-13,1022944144.2590241,82033144.25902413,22,,False,0,False,0,False,,,,1022944144.2590241,82033144.25902413,22,0,UNKNOWN,BLOCK_SUBMISSION
2016-07-14,1031380844.2590241,82033144.25902413,22,,False,0,False,0,False,,,,1031380844.2590241,82033144.25902413,22,0,UNKNOWN,BLOCK_SUBMISSION
2016-07-15,1039976844.2590241,82033144.25902413,22,,False,0,False,0,False,,,,1039976844.2590241,82033144.25902413,22,0,UNKNOWN,BLOCK_SUBMISSION
2016-07-18,1052041344.2590241,82033144.25902413,22,,False,0,False,0,False,,,,1052041344.2590241,82033144.25902413,22,0,UNKNOWN,BLOCK_SUBMISSION
2016-07-19,1059219444.2590241,82033144.25902413,22,,False,0,False,0,False,,,,1059219444.2590241,82033144.25902413,22,0,UNKNOWN,BLOCK_SUBMISSION
2016-07-20,1048349653.6505967,76501503.65059671,22,,False,0,False,0,False,,,,1048349653.6505967,76501503.65059671,22,0,UNKNOWN,BLOCK_SUBMISSION
2016-07-21,1063119003.6505967,76501503.65059671,22,,False,0,False,0,False,,,,1063119003.6505967,76501503.65059671,22,0,UNKNOWN,BLOCK_SUBMISSION
2016-07-22,1057078753.6505967,76501503.65059671,22,,False,0,False,0,False,,,,1057078753.6505967,76501503.65059671,22,0,UNKNOWN,BLOCK_SUBMISSION
2016-07-25,1054534684.1558781,73009684.15587807,22,,False,0,False,0,False,,,,1054534684.1558781,73009684.15587807,22,0,UNKNOWN,BLOCK_SUBMISSION
2016-07-26,1064166084.1558781,73009684.15587807,22,,False,0,False,0,False,,,,1064166084.1558781,73009684.15587807,22,0,UNKNOWN,BLOCK_SUBMISSION
2016-07-27,1066084234.1558781,73009684.15587807,22,,False,0,False,0,False,,,,1066084234.1558781,73009684.15587807,22,0,UNKNOWN,BLOCK_SUBMISSION
2016-07-28,1065692034.1558781,73009684.15587807,22,,False,0,False,0,False,,,,1065692034.1558781,73009684.15587807,22,0,UNKNOWN,BLOCK_SUBMISSION
2016-07-29,1067388184.1558781,73009684.15587807,22,,False,0,False,0,False,,,,1067388184.1558781,73009684.15587807,22,0,UNKNOWN,BLOCK_SUBMISSION
2016-08-01,1081132884.155878,73009684.15587807,22,,False,0,False,0,False,,,,1081132884.155878,73009684.15587807,22,0,UNKNOWN,BLOCK_SUBMISSION
2016-08-02,1078450034.155878,73009684.15587807,22,,False,0,False,0,False,,,,1078450034.155878,73009684.15587807,22,0,UNKNOWN,BLOCK_SUBMISSION
2016-08-03,1074853334.155878,73009684.15587807,22,,False,0,False,0,False,,,,1074853334.155878,73009684.15587807,22,0,UNKNOWN,BLOCK_SUBMISSION
2016-08-04,1074702084.155878,73009684.15587807,22,,False,0,False,0,False,,,,1074702084.155878,73009684.15587807,22,0,UNKNOWN,BLOCK_SUBMISSION
