episode_id,total_return,max_drawdown,annualized_volatility,sharpe_zero_rf,economic_total_return,economic_max_drawdown,economic_annualized_volatility,economic_sharpe_zero_rf,final_nav,sessions,transaction_costs,commission_cost,sell_tax_cost,turnover_two_way,max_daily_volume_participation,trades,simulated_warning_days,disqualified,complete_period,rejected_trade_count,measured_hard_breach_days,raw_rule_breach_days,cash_breach_days,holding_count_breach_days,active_cap_breach_days,overdue_passive_cap_days,stale_held_price_days,execution_price_bound_breaches,unfilled_orders,no_valid_plan_days,hold_without_envelope_days,official_compliance,independent_audit,episode_return,episode_max_drawdown,episode_turnover,measured_pass,active_share_status,ready_status,forensic_partial_return,source_accuracy_verified,universe_point_in_time
monthly_2010-01-04,-0.09616671208353245,0.11671852456607412,0.22538177295472206,-4.591746329449008,-0.09616671208353245,0.11671852456607412,0.22538177295472206,-4.591746329449008,903833287.9164675,24,6422565.6274835,3720948.4304987625,2701617.196984737,2.697775072927812,39.93545035119475,138,0,False,True,0,0,0,0,0,0,0,0,0,0,0,0,UNKNOWN_BLOCK_SUBMISSION,PASS_INTERNAL_ACCOUNTING,-0.09616671208353245,0.11671852456607412,2.6111918810517625,True,ACTIVE_SHARE_NOT_VERIFIED,BLOCK_READY,,False,False
monthly_2010-11-01,0.029292651586567242,0.03306393517556094,0.11692913028892012,2.6501385414825798,0.029292651586567242,0.03306393517556094,0.11692913028892012,2.6501385414825798,1029292651.5865673,24,6743431.690405559,3941673.2662632433,2801758.424142315,2.7854295404680363,232.04820198044217,163,0,False,True,0,0,0,0,0,0,0,0,0,0,0,0,UNKNOWN_BLOCK_SUBMISSION,PASS_INTERNAL_ACCOUNTING,0.029292651586567242,0.03306393517556094,2.766086502640873,True,ACTIVE_SHARE_NOT_VERIFIED,BLOCK_READY,,False,False
monthly_2011-08-01,-0.07162270937662918,0.1252878326647907,0.27740211046396823,-2.6749435487096602,-0.07162270937662918,0.1198635309105025,0.27376902299043004,-2.7140002847012514,928377290.6233708,24,6406381.294850729,3717577.2249398427,2688804.069910886,2.742390005405584,19.836410834108833,170,0,False,True,0,0,0,0,0,0,0,0,1,0,0,0,UNKNOWN_BLOCK_SUBMISSION,PASS_INTERNAL_ACCOUNTING,-0.07162270937662918,0.1198635309105025,2.608826122764801,False,ACTIVE_SHARE_NOT_VERIFIED,BLOCK_READY,,False,False
monthly_2012-06-01,0.01695515708815387,0.03830872899566662,0.16456248310289828,1.1519387563382457,0.01695515708815387,0.03830872899566662,0.16091309188542077,1.1745562833249958,1016955157.0881538,24,6769246.14227668,3925024.9612192167,2844221.181057463,2.777356743036465,14.849673202614385,180,0,False,True,0,0,0,0,0,0,0,0,0,0,0,0,UNKNOWN_BLOCK_SUBMISSION,PASS_INTERNAL_ACCOUNTING,0.01695515708815387,0.03830872899566662,2.754403481557346,True,ACTIVE_SHARE_NOT_VERIFIED,BLOCK_READY,,False,False
monthly_2013-04-01,0.050576866830782,0.019895245353232616,0.11325813069388845,4.6331947854685245,0.050576866830782,0.019895245353232616,0.11325813069388845,4.6331947854685245,1050576866.8307819,24,5805460.517498196,3446683.028209654,2358777.489288542,2.4052615184420465,,122,0,False,True,0,0,0,0,0,0,0,0,0,0,0,0,UNKNOWN_BLOCK_SUBMISSION,PASS_INTERNAL_ACCOUNTING,0.050576866830782,0.019895245353232616,2.41872493207695,True,ACTIVE_SHARE_NOT_VERIFIED,BLOCK_READY,,False,False
monthly_2014-01-02,0.04665557859002356,0.020139047326832582,0.1066613539206935,4.544466657110866,0.04665557859002356,0.020139047326832582,0.1066613539206935,4.544466657110866,1046655578.5900235,24,6500885.24655631,3739059.8735731165,2761825.372983194,2.6081054231349636,34.03371410906636,130,0,False,True,0,0,0,0,0,0,0,0,0,0,0,0,UNKNOWN_BLOCK_SUBMISSION,PASS_INTERNAL_ACCOUNTING,0.04665557859002356,0.020139047326832582,2.6239016656653456,True,ACTIVE_SHARE_NOT_VERIFIED,BLOCK_READY,,False,False
monthly_2014-11-03,0.04556245040863449,0.020519051792656895,0.13760657958690245,3.4684539910870975,0.04556245040863449,0.020519051792656895,0.13760657958690245,3.4684539910870975,1045562450.4086345,24,5632710.189164851,3400136.141568996,2232574.0475958544,2.3790817476692077,2.5494157979061964,143,0,False,True,0,0,0,0,0,0,0,0,0,0,0,0,UNKNOWN_BLOCK_SUBMISSION,PASS_INTERNAL_ACCOUNTING,0.04556245040863449,0.020519051792656895,2.386060450223857,True,ACTIVE_SHARE_NOT_VERIFIED,BLOCK_READY,,False,False
monthly_2015-08-03,0.0,0.0,0.0,,0.0,0.0,0.0,,1000000000.0,3,0.0,0.0,0.0,0.0,0.0,0,3,True,False,0,3,3,3,3,0,0,0,0,0,3,0,UNKNOWN_BLOCK_SUBMISSION,PASS_INTERNAL_ACCOUNTING,,0.0,0.0,False,ACTIVE_SHARE_NOT_VERIFIED,BLOCK_READY,0.0,False,False
monthly_2016-06-01,0.028569967691076004,0.03661869194995537,0.15171425429197447,2.0240524071702013,0.028569967691076004,0.035117320921024375,0.15510521318245898,1.9829936260164955,1028569967.6910759,24,5627207.619273452,3341576.2732147444,2285631.346058707,2.3189714219951267,,124,0,False,True,0,0,0,0,0,0,0,0,0,0,0,0,UNKNOWN_BLOCK_SUBMISSION,PASS_INTERNAL_ACCOUNTING,0.028569967691076004,0.035117320921024375,2.3449658057647333,True,ACTIVE_SHARE_NOT_VERIFIED,BLOCK_READY,,False,False
monthly_2017-04-05,-0.0215466837481626,0.04769403355073165,0.13827985345831847,-1.5868649304736753,-0.0215466837481626,0.04769403355073165,0.13827985345831847,-1.5868649304736753,978453316.2518374,24,5636772.806572563,3347293.6582067334,2289479.1483658296,2.372684815357435,1.7548554746792129,129,0,False,True,0,0,0,0,0,0,0,0,0,0,0,0,UNKNOWN_BLOCK_SUBMISSION,PASS_INTERNAL_ACCOUNTING,-0.0215466837481626,0.04769403355073165,2.348978005759111,True,ACTIVE_SHARE_NOT_VERIFIED,BLOCK_READY,,False,False
