episode_id,total_return,max_drawdown,annualized_volatility,sharpe_zero_rf,economic_total_return,economic_max_drawdown,economic_annualized_volatility,economic_sharpe_zero_rf,final_nav,sessions,transaction_costs,commission_cost,sell_tax_cost,turnover_two_way,max_daily_volume_participation,trades,simulated_warning_days,disqualified,complete_period,rejected_trade_count,measured_hard_breach_days,raw_rule_breach_days,cash_breach_days,holding_count_breach_days,active_cap_breach_days,overdue_passive_cap_days,stale_held_price_days,execution_price_bound_breaches,unfilled_orders,no_valid_plan_days,hold_without_envelope_days,official_compliance,independent_audit,episode_return,episode_max_drawdown,episode_turnover,measured_pass,active_share_status,ready_status,forensic_partial_return,source_accuracy_verified,universe_point_in_time
monthly_2010-01-04,-0.1001513550943931,0.11924961141840895,0.22342620512925002,-4.840537179519729,-0.1001513550943931,0.11924961141840895,0.22342620512925002,-4.840537179519729,899848644.9056069,24,6817175.836477306,3920878.476320294,2896297.360157011,2.8374021449940248,37.04774867634995,149,0,False,True,0,0,0,0,0,0,0,0,0,0,0,0,UNKNOWN_BLOCK_SUBMISSION,PASS_INTERNAL_ACCOUNTING,-0.1001513550943931,0.11924961141840895,2.751493667593189,True,ACTIVE_SHARE_NOT_VERIFIED,BLOCK_READY,,False,False
monthly_2010-11-01,0.010365274148374404,0.03776973888703139,0.10748335776423217,1.0590288042274234,0.010365274148374404,0.03776973888703139,0.10748335776423217,1.0590288042274234,1010365274.1483744,24,6911079.535291567,4020509.720441218,2890569.81485035,2.8596484680897603,8.857395925597874,159,0,False,True,0,0,0,0,0,0,0,0,0,0,0,0,UNKNOWN_BLOCK_SUBMISSION,PASS_INTERNAL_ACCOUNTING,0.010365274148374404,0.03776973888703139,2.8214103301341886,True,ACTIVE_SHARE_NOT_VERIFIED,BLOCK_READY,,False,False
monthly_2011-08-01,-0.08811780101902711,0.13928177954712362,0.29035030634537407,-3.1888221038492817,-0.08811780101902711,0.1317683501970085,0.2817203408093833,-3.2950755648003303,911882198.9809729,24,6885054.152053485,3945337.422582846,2939716.7294706386,2.9365458551789203,18.976328519440337,168,0,False,True,0,0,0,0,0,0,0,0,0,0,0,0,UNKNOWN_BLOCK_SUBMISSION,PASS_INTERNAL_ACCOUNTING,-0.08811780101902711,0.1317683501970085,2.7686578404090145,False,ACTIVE_SHARE_NOT_VERIFIED,BLOCK_READY,,False,False
monthly_2012-06-01,0.0049307527750708235,0.03992624183471971,0.1638498887361199,0.3938170936186762,0.0049307527750708235,0.03992624183471971,0.1614581892834598,0.3973530367154488,1004930752.7750708,24,7161497.791366406,4088736.177112395,3072761.614254011,2.899514158111098,23.87162625451893,162,0,False,True,0,0,0,0,0,0,0,0,0,0,0,0,UNKNOWN_BLOCK_SUBMISSION,PASS_INTERNAL_ACCOUNTING,0.0049307527750708235,0.03992624183471971,2.8692885453420307,True,ACTIVE_SHARE_NOT_VERIFIED,BLOCK_READY,,False,False
monthly_2013-04-01,0.04834735671174695,0.023165279724615018,0.11287881088415513,4.4504109991388345,0.04834735671174695,0.023165279724615018,0.11287881088415513,4.4504109991388345,1048347356.711747,24,6741179.684060039,3891998.781141499,2849180.9029185404,2.7193500980881904,10.669693530079455,149,0,False,True,0,0,0,0,0,0,0,0,0,0,0,0,UNKNOWN_BLOCK_SUBMISSION,PASS_INTERNAL_ACCOUNTING,0.04834735671174695,0.023165279724615018,2.73122721483614,True,ACTIVE_SHARE_NOT_VERIFIED,BLOCK_READY,,False,False
monthly_2014-01-02,0.029681905098263073,0.021516925023722155,0.08919439997651807,3.4881591237813145,0.029681905098263073,0.021516925023722155,0.08919439997651807,3.4881591237813145,1029681905.0982631,24,6758584.932527628,3872174.8242425625,2886410.108285065,2.7061951975357745,,140,0,False,True,0,0,0,0,0,0,0,0,0,0,0,0,UNKNOWN_BLOCK_SUBMISSION,PASS_INTERNAL_ACCOUNTING,0.029681905098263073,0.021516925023722155,2.717315666135131,True,ACTIVE_SHARE_NOT_VERIFIED,BLOCK_READY,,False,False
monthly_2014-11-03,0.040863048057833584,0.019708776449918197,0.12718318799518336,3.3699377479736006,0.040863048057833584,0.019708776449918197,0.12718318799518336,3.3699377479736006,1040863048.0578337,24,5969634.211981436,3489181.679370378,2480452.5326110586,2.4331946221341925,2.1119271501072574,151,0,False,True,0,0,0,0,0,0,0,0,0,0,0,0,UNKNOWN_BLOCK_SUBMISSION,PASS_INTERNAL_ACCOUNTING,0.040863048057833584,0.019708776449918197,2.448548546926581,True,ACTIVE_SHARE_NOT_VERIFIED,BLOCK_READY,,False,False
monthly_2015-08-03,0.0,0.0,0.0,,0.0,0.0,0.0,,1000000000.0,3,0.0,0.0,0.0,0.0,0.0,0,3,True,False,0,3,3,3,3,0,0,0,0,0,3,0,UNKNOWN_BLOCK_SUBMISSION,PASS_INTERNAL_ACCOUNTING,,0.0,0.0,False,ACTIVE_SHARE_NOT_VERIFIED,BLOCK_READY,0.0,False,False
monthly_2016-06-01,0.01886337519031911,0.03753758969784815,0.1486658198638802,1.3922968861892557,0.01886337519031911,0.03576778303377548,0.15094305890244003,1.373412045886737,1018863375.1903191,24,6806477.740452517,3940010.3544906448,2866467.3859618716,2.742856643137609,,152,0,False,True,0,0,0,0,0,0,0,0,0,0,0,0,UNKNOWN_BLOCK_SUBMISSION,PASS_INTERNAL_ACCOUNTING,0.01886337519031911,0.03576778303377548,2.7649195470109778,True,ACTIVE_SHARE_NOT_VERIFIED,BLOCK_READY,,False,False
monthly_2017-04-05,-0.01529751206052754,0.042398563327655125,0.1417274700172822,-1.073599944980995,-0.01529751206052754,0.042398563327655125,0.1417274700172822,-1.073599944980995,984702487.9394724,24,6929938.076500837,3958608.398517077,2971329.6779837594,2.796429714652782,2.9228428518893295,150,0,False,True,0,0,0,0,0,0,0,0,0,0,0,0,UNKNOWN_BLOCK_SUBMISSION,PASS_INTERNAL_ACCOUNTING,-0.01529751206052754,0.042398563327655125,2.7779708059768957,True,ACTIVE_SHARE_NOT_VERIFIED,BLOCK_READY,,False,False
monthly_2018-01-02,0.009629705028511681,0.028084574441254007,0.13152537818026744,0.8282998993583577,0.009629705028511681,0.028084574441254007,0.13152537818026744,0.8282998993583577,1009629705.0285118,24,5999490.391744327,3518739.3659781553,2480751.025766171,2.4379285059702056,11.211508738556653,117,0,False,True,0,0,0,0,0,0,0,0,0,0,0,0,UNKNOWN_BLOCK_SUBMISSION,PASS_INTERNAL_ACCOUNTING,0.009629705028511681,0.028084574441254007,2.4692907831425637,True,ACTIVE_SHARE_NOT_VERIFIED,BLOCK_READY,,False,False
monthly_2018-11-01,0.056616841186478695,0.028164202981123987,0.14683038021148623,4.0131425918728025,0.056616841186478695,0.028164202981123987,0.14683038021148623,4.0131425918728025,1056616841.1864786,24,6220490.991678689,3654201.891558599,2566289.10012009,2.5470635324238455,28.89165628891656,112,2,False,True,0,2,2,2,2,0,0,0,0,0,2,0,UNKNOWN_BLOCK_SUBMISSION,PASS_INTERNAL_ACCOUNTING,0.056616841186478695,0.028164202981123987,2.5643522046025256,False,ACTIVE_SHARE_NOT_VERIFIED,BLOCK_READY,,False,False
