date,symbol,shares,close,weight
2026-08-24,1402.TW,1000.0,29.45,2.9975780139483423e-05
2026-08-24,1815.TWO,728000.0,107.5,0.07965720046573761
2026-08-24,2059.TW,6000.0,14410.0,0.08800359765228309
2026-08-24,2301.TW,1000.0,287.0,0.00029212390152909143
2026-08-24,2344.TW,1000.0,177.0,0.00018016003683153027
2026-08-24,2408.TW,103000.0,501.0,0.052524284636256816
2026-08-24,2603.TW,222000.0,250.5,0.05660384072450977
2026-08-24,2609.TW,1000.0,64.5,6.565153884538815e-05
2026-08-24,2615.TW,776000.0,124.5,0.09833684451055255
2026-08-24,2881.TW,1000.0,132.0,0.0001343566376370734
2026-08-24,2887.TW,1000.0,36.5,3.7151646013281664e-05
2026-08-24,3008.TW,16000.0,5385.0,0.08769824165765337
2026-08-24,3037.TW,88000.0,1075.0,0.09628892363990262
2026-08-24,3081.TWO,32000.0,2765.0,0.09005966134945648
2026-08-24,3163.TWO,1000.0,727.0,0.0007399793603193362
2026-08-24,3443.TW,16000.0,5365.0,0.08737252859671502
2026-08-24,3653.TW,17000.0,5155.0,0.08919957529791613
2026-08-24,4979.TWO,1000.0,547.0,0.0005567657635415087
2026-08-24,6446.TW,1000.0,1475.0,0.0015013336402627522
2026-08-24,6669.TW,1000.0,6300.0,0.006412475887223958
2026-08-24,6919.TW,1000.0,110.5,0.00011247279135527736
2026-08-24,7751.TWO,28000.0,1665.0,0.04745232156545729
2026-08-25,1402.TW,1000.0,29.0,2.882421166335784e-05
2026-08-25,1815.TWO,728000.0,109.0,0.07887099461761281
2026-08-25,2059.TW,6000.0,14285.0,0.08519045454022071
2026-08-25,2301.TW,1000.0,296.0,0.0002942057466328938
2026-08-25,2344.TW,1000.0,179.0,0.00017791496164624323
2026-08-25,2408.TW,103000.0,510.0,0.05221158064400647
2026-08-25,2603.TW,222000.0,246.0,0.05428096025376891
2026-08-25,2609.TW,1000.0,63.6,6.32144779927434e-05
2026-08-25,2615.TW,776000.0,126.5,0.09756896254213308
2026-08-25,2881.TW,1000.0,141.5,0.00014064227415052188
2026-08-25,2887.TW,1000.0,37.15,3.6924809079094616e-05
2026-08-25,3008.TW,16000.0,5720.0,0.09096523625622448
2026-08-25,3037.TW,88000.0,1095.0,0.09577589778900558
2026-08-25,3081.TWO,32000.0,2960.0,0.09414583892252602
2026-08-25,3163.TWO,1000.0,770.0,0.0007653325165788117
2026-08-25,3443.TW,16000.0,5570.0,0.0885797842564983
2026-08-25,3653.TW,17000.0,5205.0,0.0879486334149041
2026-08-25,4979.TWO,1000.0,601.0,0.0005973569382647608
2026-08-25,6446.TW,1000.0,1490.0,0.0014809681164966615
2026-08-25,6669.TW,1000.0,6440.0,0.00640096286593188
2026-08-25,6919.TW,1000.0,105.5,0.00010486049415462939
2026-08-25,7751.TWO,28000.0,1810.0,0.05037279472755088
2026-08-26,1402.TW,1000.0,28.55,2.7326417709949883e-05
2026-08-26,1815.TWO,728000.0,118.0,0.08222236731893291
2026-08-26,2059.TW,6000.0,14510.0,0.0833288240220048
2026-08-26,2301.TW,1000.0,307.0,0.000293842740348673
2026-08-26,2344.TW,1000.0,181.5,0.0001737213595220982
2026-08-26,2408.TW,103000.0,517.0,0.050968794027059235
2026-08-26,2603.TW,222000.0,231.0,0.049084180490425566
2026-08-26,2609.TW,1000.0,57.6,5.5131406658252656e-05
2026-08-26,2615.TW,776000.0,115.0,0.08541539462122338
2026-08-26,2881.TW,1000.0,138.5,0.00013256423302374987
2026-08-26,2887.TW,1000.0,37.5,3.5892842876466574e-05
2026-08-26,3008.TW,16000.0,6290.0,0.09632681885566922
2026-08-26,3037.TW,88000.0,1160.0,0.09770510402212554
2026-08-26,3081.TWO,32000.0,3255.0,0.09969596037367355
2026-08-26,3163.TWO,1000.0,777.0,0.0007436997044003873
2026-08-26,3443.TW,16000.0,6125.0,0.09379996271716597
2026-08-26,3653.TW,17000.0,5725.0,0.09315389154538957
2026-08-26,4979.TWO,1000.0,598.0,0.0005723712010700536
2026-08-26,6446.TW,1000.0,1585.0,0.0015170708255786538
2026-08-26,6669.TW,1000.0,6785.0,0.006494211704448685
2026-08-26,6919.TW,1000.0,106.0,0.00010145710253081217
2026-08-26,7751.TWO,28000.0,1805.0,0.04837398077270988
2026-08-27,1402.TW,1000.0,28.4,2.678823280729453e-05
2026-08-27,1815.TWO,728000.0,116.5,0.07999871833986845
2026-08-27,2059.TW,6000.0,14340.0,0.08115702643449371
2026-08-27,2301.TW,1000.0,301.0,0.00028391753785195965
2026-08-27,2344.TW,1000.0,186.0,0.00017544405993509798
2026-08-27,2408.TW,103000.0,541.0,0.0525605879127068
2026-08-27,2603.TW,222000.0,232.5,0.04868572663198969
2026-08-27,2609.TW,1000.0,57.9,5.4614038012054695e-05
2026-08-27,2615.TW,776000.0,113.5,0.0830774786174392
2026-08-27,2881.TW,1000.0,141.5,0.00013346954021944282
2026-08-27,2887.TW,1000.0,37.3,3.5183136750425564e-05
2026-08-27,3008.TW,16000.0,6915.0,0.10436091823236152
2026-08-27,3037.TW,88000.0,1180.0,0.09794683432075578
2026-08-27,3081.TWO,32000.0,3370.0,0.10171982485699445
2026-08-27,3163.TWO,1000.0,776.0,0.0007319601640303013
2026-08-27,3443.TW,16000.0,5920.0,0.08934441589813162
2026-08-27,3653.TW,17000.0,5645.0,0.09051875920253591
2026-08-27,4979.TWO,1000.0,617.0,0.0005819837902148143
2026-08-27,6446.TW,1000.0,1560.0,0.0014714663091330799
2026-08-27,6669.TW,1000.0,6815.0,0.006428232626116628
2026-08-27,6919.TW,1000.0,103.0,9.715450630814566e-05
2026-08-27,7751.TWO,28000.0,1985.0,0.05242570350103627
2026-08-28,1402.TW,1000.0,28.1,2.6570955160009708e-05
2026-08-28,1815.TWO,728000.0,125.5,0.08639248210815398
2026-08-28,2059.TW,6000.0,14300.0,0.08113124386935348
2026-08-28,2301.TW,1000.0,317.5,0.0003002234257403232
2026-08-28,2344.TW,1000.0,181.5,0.00017162378510824776
2026-08-28,2408.TW,103000.0,540.0,0.05259347067614733
2026-08-28,2603.TW,222000.0,231.5,0.04859648037503128
2026-08-28,2609.TW,1000.0,56.2,5.3141910320019416e-05
2026-08-28,2615.TW,776000.0,111.5,0.08181584783860071
2026-08-28,2881.TW,1000.0,144.0,0.0001361643253751387
2026-08-28,2887.TW,1000.0,37.5,3.545945973310904e-05
2026-08-28,3008.TW,15000.0,7065.0,0.10020843320576615
2026-08-28,3037.TW,88000.0,1110.0,0.09236480071280243
2026-08-28,3081.TWO,31000.0,3305.0,0.09687997191881831
2026-08-28,3163.TWO,1000.0,754.0,0.0007129715370337125
2026-08-28,3443.TW,16000.0,6015.0,0.09100315745905105
2026-08-28,3653.TW,17000.0,5785.0,0.09299361513206957
2026-08-28,4979.TWO,1000.0,610.0,0.0005768072116585737
2026-08-28,6446.TW,1000.0,1545.0,0.0014609297410040924
2026-08-28,6669.TW,1000.0,7200.0,0.006808216268756936
2026-08-28,6919.TW,1000.0,99.6,9.418032505113761e-05
2026-08-28,7751.TWO,28000.0,1790.0,0.047392749915291334
2026-08-31,1402.TW,1000.0,28.35,2.6602341040448642e-05
2026-08-31,1815.TWO,728000.0,126.5,0.08641491326620798
2026-08-31,2059.TW,6000.0,14180.0,0.07983517374678556
2026-08-31,2301.TW,1000.0,305.0,0.0002861980253028866
2026-08-31,2344.TW,1000.0,182.5,0.00017124963809107152
2026-08-31,2408.TW,103000.0,543.0,0.05248121100709884
2026-08-31,2603.TW,222000.0,233.5,0.048641465697133554
2026-08-31,2609.TW,1000.0,59.5,5.583207378859592e-05
2026-08-31,2615.TW,776000.0,114.0,0.08301056429637561
2026-08-31,2881.TW,1000.0,144.0,0.00013512300211021534
2026-08-31,2887.TW,1000.0,38.55,3.617355368992223e-05
2026-08-31,3008.TW,14000.0,7650.0,0.10049773281947265
2026-08-31,3037.TW,88000.0,999.0,0.08249259278828645
2026-08-31,3081.TWO,31000.0,3530.0,0.10268409806195043
2026-08-31,3163.TWO,1000.0,741.0,0.0006953204483588164
2026-08-31,3443.TW,16000.0,6100.0,0.09158336809692372
2026-08-31,3653.TW,17000.0,5990.0,0.0955526062839113
2026-08-31,4979.TWO,1000.0,609.0,0.0005714576964244523
2026-08-31,6446.TW,1000.0,1395.0,0.001309004082942711
2026-08-31,6669.TW,1000.0,7095.0,0.006657622916472068
2026-08-31,6919.TW,1000.0,94.8,8.895597638922509e-05
2026-08-31,7751.TWO,28000.0,1615.0,0.042432376079332895
2026-09-01,1402.TW,1000.0,29.4,2.778771022180521e-05
2026-09-01,1815.TWO,728000.0,129.0,0.08876188579422349
2026-09-01,2059.TW,6000.0,14150.0,0.08024410196704973
2026-09-01,2301.TW,1000.0,300.5,0.0002840206435936213
2026-09-01,2344.TW,1000.0,176.0,0.00016634819724618084
2026-09-01,2408.TW,103000.0,518.0,0.05042807793109507
2026-09-01,2603.TW,222000.0,238.0,0.04993848494147279
2026-09-01,2609.TW,1000.0,57.6,5.444122818965918e-05
2026-09-01,2615.TW,776000.0,114.5,0.08397937512339579
2026-09-01,2881.TW,1000.0,145.0,0.000137048230685774
2026-09-01,2887.TW,1000.0,40.3,3.808995652852891e-05
2026-09-01,3008.TW,13000.0,7580.0,0.09313608725362875
2026-09-01,3037.TW,88000.0,971.0,0.0807620497630208
2026-09-01,3081.TWO,30000.0,3425.0,0.09711521174457433
2026-09-01,3163.TWO,1000.0,761.0,0.0007192669210474069
2026-09-01,3443.TW,16000.0,5995.0,0.09065976749916856
2026-09-01,3653.TW,17000.0,5885.0,0.09455855337212592
2026-09-01,4979.TWO,1000.0,600.0,0.0005670961269756164
2026-09-01,6446.TW,1000.0,1310.0,0.001238159877230096
2026-09-01,6669.TW,1000.0,7800.0,0.007372249650683014
2026-09-01,6919.TW,1000.0,91.2,8.61986113002937e-05
2026-09-01,7751.TWO,28000.0,1660.0,0.04393104663637776
2026-09-02,1402.TW,1000.0,29.1,2.7692021869754222e-05
2026-09-02,1815.TWO,728000.0,131.0,0.09075370246304883
2026-09-02,2059.TW,6000.0,13865.0,0.07916492437611182
