date,nav,economic_nav,cash,cash_ratio,holdings,dividend_receivable,odd_residual_names,fees,taxes,costs,traded_notional,turnover,violations,active_cap_breaches,passive_cap_breaches,overdue_passive_caps,active_share_status,submission_status,stale_count,executed_plan,terminal_dividend_credit
2026-08-21,1000000000.0,1000000000.0,1000000000.0,1.0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,HOLDING_COUNT;CASH_GE_25_PERCENT,2615.TW,,,UNKNOWN_MISSING_HISTORICAL_ETF_HOLDINGS,BLOCK_SUBMISSION,0,D-1 estimated accounting; fill-day constraints require ledger audit,0.0
2026-08-24,982459834.6719631,982459834.6719631,114692884.67196313,0.11674053291986061,22,0.0,0,1259767.4706967094,0.0,1259767.4706967094,884047347.8573399,0.8840473478573398,,,,,UNKNOWN_MISSING_HISTORICAL_ETF_HOLDINGS,BLOCK_SUBMISSION,0,D-1 estimated accounting; fill-day constraints require ledger audit,0.0
2026-08-25,1006098634.6719631,1006098634.6719631,114692884.67196313,0.11399765462295708,22,0.0,0,0.0,0.0,0.0,0.0,0.0,,,,,UNKNOWN_MISSING_HISTORICAL_ETF_HOLDINGS,BLOCK_SUBMISSION,0,D-1 estimated accounting; fill-day constraints require ledger audit,0.0
2026-08-26,1044776534.6719631,1044776534.6719631,114692884.67196313,0.10977743169545263,22,0.0,0,0.0,0.0,0.0,0.0,0.0,,,,,UNKNOWN_MISSING_HISTORICAL_ETF_HOLDINGS,BLOCK_SUBMISSION,0,D-1 estimated accounting; fill-day constraints require ledger audit,0.0
2026-08-27,1060166984.6719631,1060472984.6719631,114692884.67196313,0.10818379211030742,22,306000.0,0,0.0,0.0,0.0,0.0,0.0,WEIGHT_CAP:3008.TW;WEIGHT_CAP:3081.TWO,,3008.TW;3081.TWO,,UNKNOWN_MISSING_HISTORICAL_ETF_HOLDINGS,BLOCK_SUBMISSION,0,D-1 estimated accounting; fill-day constraints require ledger audit,0.0
2026-08-28,1057545723.5459703,1057851723.5459703,125056323.54597029,0.11825145784397305,22,306000.0,0,14833.53880467088,31228.502746675535,46062.04155134641,10409500.915558511,0.009818737110342498,WEIGHT_CAP:3008.TW,,3008.TW,,UNKNOWN_MISSING_HISTORICAL_ETF_HOLDINGS,BLOCK_SUBMISSION,0,D-1 estimated accounting; fill-day constraints require ledger audit,0.0
2026-08-31,1065695682.8308477,1066001682.8308477,132508982.83084778,0.12434035810191063,22,306000.0,0,10667.242026919546,22457.3516356201,33124.59366253964,7485783.878540033,0.00707844938698259,WEIGHT_CAP:3008.TW;WEIGHT_CAP:3081.TWO,,3008.TW;3081.TWO,,UNKNOWN_MISSING_HISTORICAL_ETF_HOLDINGS,BLOCK_SUBMISSION,0,D-1 estimated accounting; fill-day constraints require ledger audit,0.0
2026-09-01,1058021685.3179078,1058327685.3179078,143673685.31790787,0.1357946508201651,22,306000.0,0,15980.414377681871,33642.97763722499,49623.39201490686,11214325.879074998,0.010523009579325648,,,,,UNKNOWN_MISSING_HISTORICAL_ETF_HOLDINGS,BLOCK_SUBMISSION,0,D-1 estimated accounting; fill-day constraints require ledger audit,0.0
2026-09-02,1050844179.4849079,1051150179.4849079,143673685.31790787,0.13672215931036738,22,306000.0,1,0.0,0.0,0.0,0.0,0.0,,,,,UNKNOWN_MISSING_HISTORICAL_ETF_HOLDINGS,BLOCK_SUBMISSION,0,D-1 estimated accounting; fill-day constraints require ledger audit,0.0
2026-09-03,1011503452.200408,1011809452.200408,143673685.31790787,0.14203973798147945,22,306000.0,1,0.0,0.0,0.0,0.0,0.0,,,,,UNKNOWN_MISSING_HISTORICAL_ETF_HOLDINGS,BLOCK_SUBMISSION,0,INFEASIBLE_V4:Odd-lot legacy holdings require separate corporate-action handling,0.0
