date,proposed_nav,proposed_cash,proposed_holdings,warning_reasons,warning_today,cumulative_warnings,rolled_back,rejected_fills,disqualified,active_caps,passive_caps,overdue_caps,settled_nav,settled_cash,settled_holdings,stale_count,active_share_status,submission_status
2025-03-03,998119618.2515457,104956218.56175686,20,,False,0,False,0,False,,,,998119618.2515457,104956218.56175686,20,0,UNKNOWN,BLOCK_SUBMISSION
2025-03-04,995601740.0169533,104119092.84736332,21,,False,0,False,0,False,,,,995601740.0169533,104119092.84736332,21,0,UNKNOWN,BLOCK_SUBMISSION
2025-03-05,1004749051.4584775,147676900.90309566,20,,False,0,False,0,False,,,,1004749051.4584775,147676900.90309566,20,0,UNKNOWN,BLOCK_SUBMISSION
2025-03-06,1003864013.954025,105519515.31604268,21,,False,0,False,0,False,,,,1003864013.954025,105519515.31604268,21,0,UNKNOWN,BLOCK_SUBMISSION
2025-03-07,999052549.8941348,150016600.45392162,20,,False,0,False,0,False,,,,999052549.8941348,150016600.45392162,20,0,UNKNOWN,BLOCK_SUBMISSION
2025-03-10,998400197.2048469,105165148.87417658,25,,False,0,False,0,False,,,,998400197.2048469,105165148.87417658,25,0,UNKNOWN,BLOCK_SUBMISSION
2025-03-11,981646614.1244814,186726918.46165946,23,,False,0,False,0,False,,,,981646614.1244814,186726918.46165946,23,0,UNKNOWN,BLOCK_SUBMISSION
2025-03-12,984688592.29745,96985396.79618691,30,,False,0,False,0,False,,,,984688592.29745,96985396.79618691,30,0,UNKNOWN,BLOCK_SUBMISSION
2025-03-13,980494340.6287065,194530987.05301696,27,,False,0,False,0,False,,,,980494340.6287065,194530987.05301696,27,0,UNKNOWN,BLOCK_SUBMISSION
2025-03-14,984655629.1310493,96788485.10540926,27,,False,0,False,0,False,,,,984655629.1310493,96788485.10540926,27,0,UNKNOWN,BLOCK_SUBMISSION
2025-03-17,981987307.7073164,198638308.7392507,24,,False,0,False,0,False,,,,981987307.7073164,198638308.7392507,24,0,UNKNOWN,BLOCK_SUBMISSION
2025-03-18,981683774.9404119,94289430.89780235,24,,False,0,False,0,False,,,,981683774.9404119,94289430.89780235,24,0,UNKNOWN,BLOCK_SUBMISSION
2025-03-19,975146621.386361,175217622.71523532,22,,False,0,False,0,False,,,,975146621.386361,175217622.71523532,22,0,UNKNOWN,BLOCK_SUBMISSION
2025-03-20,985108556.5670044,97653607.53330617,28,,False,0,False,0,False,,,,985108556.5670044,97653607.53330617,28,0,UNKNOWN,BLOCK_SUBMISSION
2025-03-21,980311157.0949572,185358862.69925952,26,,False,0,False,0,False,,,,980311157.0949572,185358862.69925952,26,0,UNKNOWN,BLOCK_SUBMISSION
2025-03-24,971715559.3997893,97719609.58654572,26,,False,0,False,0,False,,,,971715559.3997893,97719609.58654572,26,0,UNKNOWN,BLOCK_SUBMISSION
2025-03-25,966654743.7002554,183389851.95025262,24,,False,0,False,0,False,,,,966654743.7002554,183389851.95025262,24,0,UNKNOWN,BLOCK_SUBMISSION
2025-03-26,970713455.5566568,97090456.4072191,28,,False,0,False,0,False,,,,970713455.5566568,97090456.4072191,28,0,UNKNOWN,BLOCK_SUBMISSION
2025-03-27,968829404.5101571,179351408.09878126,25,,False,0,False,0,False,,,,968829404.5101571,179351408.09878126,25,0,UNKNOWN,BLOCK_SUBMISSION
2025-03-28,952273384.7159278,99491742.00739467,27,,False,0,False,0,False,,,,952273384.7159278,99491742.00739467,27,0,UNKNOWN,BLOCK_SUBMISSION
2025-03-31,918901836.4660122,170282136.74321893,25,,False,0,False,0,False,,,,918901836.4660122,170282136.74321893,25,0,UNKNOWN,BLOCK_SUBMISSION
2025-04-01,930213285.7674297,92214136.03785412,28,,False,0,False,0,False,,,,930213285.7674297,92214136.03785412,28,0,UNKNOWN,BLOCK_SUBMISSION
2025-04-02,932803247.7422775,188875850.06949422,25,,False,0,False,0,False,,,,932803247.7422775,188875850.06949422,25,0,UNKNOWN,BLOCK_SUBMISSION
2025-04-07,866325824.8110095,102007727.3221914,25,,False,0,False,0,False,,,,866325824.8110095,102007727.3221914,25,0,UNKNOWN,BLOCK_SUBMISSION
2025-04-08,845031328.0695081,157501777.41055727,23,,False,0,False,0,False,,,,845031328.0695081,157501777.41055727,23,0,UNKNOWN,BLOCK_SUBMISSION
