total_return,max_drawdown,annualized_volatility,sharpe_zero_rf,economic_total_return,economic_max_drawdown,economic_annualized_volatility,economic_sharpe_zero_rf,transaction_costs,commission_cost,sell_tax_cost,turnover_two_way,slippage_cost,max_daily_volume_participation,trades_above_10pct_daily_volume,trades_above_100pct_daily_volume,trades,sessions,start,end,final_nav,raw_rule_breach_days,negative_cash_days,stale_held_price_days,infeasible_signal_days,active_share_status,certification,execution_price_bound_breaches,accounting_status,simulated_warning_days,disqualified,complete_period,rejected_trade_count,official_compliance,hard_breach_days,infeasible_executed_days,trade_days,costs,final_economic_nav,measured_hard_breach_days,cash_breach_days,holding_count_breach_days,whitelist_breach_days,active_cap_breach_days,overdue_passive_cap_days,cash_ratio_max,cash_ratio_min,average_stock_exposure,holdings_min,holdings_max,observed_rule_eligible,no_valid_plan_days,hold_without_envelope_days,unfilled_orders,status,measured_pass,episode_status,failure_reasons,episode_return,forensic_partial_return,episode_max_drawdown,episode_turnover,requested_sessions,observed_sessions,universe_interpretation,episode_id,kind,split,session_count,prior_session_date,candidate_id,phase,realized_start,realized_end,days_to_20_holdings,independent_audit
-0.08685090152784813,0.1166721921704208,0.22915877924846131,-4.044346743671118,-0.08685090152784813,0.1166721921704208,0.22915877924846131,-4.044346743671118,6945662.325671647,3994341.28221565,2951321.043455996,2.867191577031482,0.0,42.437237977327584,46,6,170,24,2010-01-04,2010-02-04,913149098.4721519,0,0,0,0,ACTIVE_SHARE_NOT_VERIFIED,RESEARCH_SHADOW_ONLY_BLOCK_SUBMISSION,0,SELF_FINANCING,0,False,True,0,UNKNOWN_BLOCK_SUBMISSION,0,0,24,6945662.325671647,913149098.4721519,0,0,0,0,0,0,0.2038853095747542,0.09110722914453162,0.8579217162380159,21,28,True,0,0,0,COMPLETE,True,PASS,,-0.08685090152784813,,0.1166721921704208,2.8030465138355436,24,24,COMPETITION_UNIVERSE_STRESS_TEST,monthly_2010-01-04,monthly,development,24,2009-12-31,tune_f6832ca7942f,screen_B,2010-01-04,2010-02-04,1,PASS_INTERNAL_ACCOUNTING
0.01511136702848126,0.03461643069789233,0.11109462117922228,1.471156854757212,0.01511136702848126,0.03461643069789233,0.11109462117922228,1.471156854757212,7280769.791796589,4127074.6394269513,3153695.152369639,2.9344573122042807,0.0,305.38863980149654,44,5,144,24,2010-11-01,2010-12-02,1015111367.0284814,0,0,0,0,ACTIVE_SHARE_NOT_VERIFIED,RESEARCH_SHADOW_ONLY_BLOCK_SUBMISSION,0,SELF_FINANCING,0,False,True,0,UNKNOWN_BLOCK_SUBMISSION,0,0,23,7280769.791796589,1015111367.0284814,0,0,0,0,0,0,0.204153519571053,0.09047846082070005,0.854957530987795,22,30,True,0,0,0,COMPLETE,True,PASS,,0.01511136702848126,,0.03461643069789233,2.896192729422422,24,24,COMPETITION_UNIVERSE_STRESS_TEST,monthly_2010-11-01,monthly,development,24,2010-10-29,tune_f6832ca7942f,screen_B,2010-11-01,2010-12-02,1,PASS_INTERNAL_ACCOUNTING
-0.09301380319060504,0.13985802847855933,0.2992596191931961,-3.273729866092162,-0.09301380319060504,0.13475838477144186,0.29444501632638664,-3.331980968957562,6739204.150093157,3887402.979241398,2851801.1708517596,2.8992320259402,0.0,318.6322467855607,63,22,162,24,2011-08-01,2011-09-01,906986196.809395,0,0,0,0,ACTIVE_SHARE_NOT_VERIFIED,RESEARCH_SHADOW_ONLY_BLOCK_SUBMISSION,0,SELF_FINANCING,0,False,True,0,UNKNOWN_BLOCK_SUBMISSION,0,0,24,6739204.150093157,906986196.809395,0,0,0,0,0,0,0.20486519927423577,0.08325347287564264,0.8566101255985352,21,30,True,0,0,0,COMPLETE,False,FAIL_ROUND_LOT,FAIL_ROUND_LOT,-0.09301380319060504,,0.13475838477144186,2.7280020906957176,24,24,COMPETITION_UNIVERSE_STRESS_TEST,monthly_2011-08-01,monthly,development,24,2011-07-29,tune_f6832ca7942f,screen_B,2011-08-01,2011-09-01,1,PASS_INTERNAL_ACCOUNTING
0.01530785923054312,0.04281147861176682,0.16894656298693841,1.0255477941999818,0.01530785923054312,0.04281147861176682,0.16648664144862646,1.038344481741257,6705944.776320886,3867247.3158106343,2838697.4605102516,2.739454421102664,0.0,34.96609016460346,76,22,155,24,2012-06-01,2012-07-04,1015307859.2305431,0,0,0,0,ACTIVE_SHARE_NOT_VERIFIED,RESEARCH_SHADOW_ONLY_BLOCK_SUBMISSION,0,SELF_FINANCING,0,False,True,0,UNKNOWN_BLOCK_SUBMISSION,0,0,24,6705944.776320886,1015307859.2305431,0,0,0,0,0,0,0.20112427833716745,0.09509050803816702,0.8596283501121214,22,30,True,0,0,0,COMPLETE,True,PASS,,0.01530785923054312,,0.04281147861176682,2.713857765481147,24,24,COMPETITION_UNIVERSE_STRESS_TEST,monthly_2012-06-01,monthly,development,24,2012-05-31,tune_f6832ca7942f,screen_B,2012-06-01,2012-07-04,1,PASS_INTERNAL_ACCOUNTING
0.04767852664377181,0.020920310637283057,0.11221984684095891,4.416009275132856,0.04767852664377181,0.020920310637283057,0.11221984684095891,4.416009275132856,6967543.905115604,3977338.205990048,2990205.699125557,2.7757727125915785,0.0,10.669693530079455,76,16,151,24,2013-04-01,2013-05-07,1047678526.6437719,0,0,0,0,ACTIVE_SHARE_NOT_VERIFIED,RESEARCH_SHADOW_ONLY_BLOCK_SUBMISSION,0,SELF_FINANCING,0,False,True,0,UNKNOWN_BLOCK_SUBMISSION,0,0,24,6967543.905115604,1047678526.6437719,0,0,0,0,0,0,0.2015383444290283,0.0891848942353769,0.8514374218267334,22,30,True,0,0,0,COMPLETE,True,PASS,,0.04767852664377181,,0.020920310637283057,2.791114530519332,24,24,COMPETITION_UNIVERSE_STRESS_TEST,monthly_2013-04-01,monthly,development,24,2013-03-29,tune_f6832ca7942f,screen_B,2013-04-01,2013-05-07,1,PASS_INTERNAL_ACCOUNTING
0.024180089371723668,0.02694819356566569,0.09515238307083089,2.6834688626877075,0.024180089371723668,0.02694819356566569,0.09515238307083089,2.6834688626877075,6944923.245821355,3962387.6830175444,2982535.562803811,2.7677747085208004,0.0,38.867101519266775,58,7,133,24,2014-01-02,2014-02-12,1024180089.3717237,0,0,0,0,ACTIVE_SHARE_NOT_VERIFIED,RESEARCH_SHADOW_ONLY_BLOCK_SUBMISSION,0,SELF_FINANCING,0,False,True,0,UNKNOWN_BLOCK_SUBMISSION,0,0,24,6944923.245821355,1024180089.3717237,0,0,0,0,0,0,0.2040175851845941,0.08933882454782754,0.8591919943907037,22,30,True,0,0,0,COMPLETE,True,PASS,,0.024180089371723668,,0.02694819356566569,2.780622935450908,24,24,COMPETITION_UNIVERSE_STRESS_TEST,monthly_2014-01-02,monthly,development,24,2013-12-31,tune_f6832ca7942f,screen_B,2014-01-02,2014-02-12,1,PASS_INTERNAL_ACCOUNTING
0.021260349884562046,0.02117779575445078,0.12243016340659213,1.8635004570146436,0.021260349884562046,0.02117779575445078,0.12243016340659213,1.8635004570146436,6247653.258378092,3625228.8343729265,2622424.4240051657,2.5433124495519994,0.0,2.1119271501072574,45,6,144,24,2014-11-03,2014-12-04,1021260349.884562,0,0,0,0,ACTIVE_SHARE_NOT_VERIFIED,RESEARCH_SHADOW_ONLY_BLOCK_SUBMISSION,0,SELF_FINANCING,0,False,True,0,UNKNOWN_BLOCK_SUBMISSION,0,0,24,6247653.258378092,1021260349.884562,0,0,0,0,0,0,0.1966396349134158,0.09061731879156162,0.8635179404343646,23,30,True,0,0,0,COMPLETE,True,PASS,,0.021260349884562046,,0.02117779575445078,2.5440202346476677,24,24,COMPETITION_UNIVERSE_STRESS_TEST,monthly_2014-11-03,monthly,development,24,2014-10-31,tune_f6832ca7942f,screen_B,2014-11-03,2014-12-04,1,PASS_INTERNAL_ACCOUNTING
-0.044816655470737765,0.12676570364869622,0.237439967670175,-1.911266002439025,-0.044816655470737765,0.12003926369546036,0.22534247378809216,-2.0255833864990276,6493904.462990694,3755914.408240277,2737990.054750417,2.7291055057098506,0.0,,70,10,149,24,2015-08-03,2015-09-03,955183344.5292622,2,0,0,2,ACTIVE_SHARE_NOT_VERIFIED,RESEARCH_SHADOW_ONLY_BLOCK_SUBMISSION,0,SELF_FINANCING,2,False,True,0,UNKNOWN_BLOCK_SUBMISSION,2,2,22,6493904.462990694,955183344.5292622,2,2,2,0,0,0,1.0,0.09544463885058595,0.7844891351134355,0,30,False,2,0,0,COMPLETE,False,FAIL_CASH,FAIL_CASH;FAIL_HOLDING_COUNT;FAIL_ROUND_LOT,-0.044816655470737765,,0.12003926369546036,2.6357294092914225,24,24,COMPETITION_UNIVERSE_STRESS_TEST,monthly_2015-08-03,monthly,development,24,2015-07-31,tune_f6832ca7942f,screen_B,2015-08-03,2015-09-03,3,PASS_INTERNAL_ACCOUNTING
0.015410705406310843,0.03736788464272933,0.14738258334356144,1.1611202074604938,0.015410705406310843,0.03562112010898788,0.1477783944275365,1.1583353580093256,6091296.144574444,3566667.47150952,2524628.673064924,2.487207368500619,0.0,,52,14,138,24,2016-06-01,2016-07-06,1015410705.4063108,0,0,0,0,ACTIVE_SHARE_NOT_VERIFIED,RESEARCH_SHADOW_ONLY_BLOCK_SUBMISSION,0,SELF_FINANCING,0,False,True,0,UNKNOWN_BLOCK_SUBMISSION,0,0,24,6091296.144574444,1015410705.4063108,0,0,0,0,0,0,0.20264038326937753,0.09373038634110432,0.8639472012822735,23,30,True,0,0,0,COMPLETE,True,PASS,,0.015410705406310843,,0.03562112010898788,2.5029245414101897,24,24,COMPETITION_UNIVERSE_STRESS_TEST,monthly_2016-06-01,monthly,development,24,2016-05-31,tune_f6832ca7942f,screen_B,2016-06-01,2016-07-06,1,PASS_INTERNAL_ACCOUNTING
-0.022207939821226375,0.04600321115873962,0.1460976220253948,-1.5431200856588858,-0.022207939821226375,0.04600321115873962,0.1460976220253948,-1.5431200856588858,7113045.268899489,4047881.961426689,3065163.3074728004,2.8647067336069325,0.0,2.9179876312051283,53,4,141,24,2017-04-05,2017-05-09,977792060.1787736,0,0,0,0,ACTIVE_SHARE_NOT_VERIFIED,RESEARCH_SHADOW_ONLY_BLOCK_SUBMISSION,0,SELF_FINANCING,0,False,True,0,UNKNOWN_BLOCK_SUBMISSION,0,0,24,7113045.268899489,977792060.1787736,0,0,0,0,0,0,0.20633042179500338,0.08818655843011547,0.857523825647985,22,30,True,0,0,0,COMPLETE,True,PASS,,-0.022207939821226375,,0.04600321115873962,2.8406189202994305,24,24,COMPETITION_UNIVERSE_STRESS_TEST,monthly_2017-04-05,monthly,development,24,2017-03-31,tune_f6832ca7942f,screen_B,2017-04-05,2017-05-09,1,PASS_INTERNAL_ACCOUNTING
