date,symbol,shares,close,weight
2012-01-02,1216.TW,932000.0,43.3,0.040663221641172025
2012-01-02,2059.TW,285000.0,142.5,0.04092207993195737
2012-01-02,2301.TW,1210000.0,33.9,0.04133167858981741
2012-01-02,2308.TW,572000.0,71.5,0.04120975623409523
2012-01-02,2324.TW,1366000.0,30.0,0.041292381301609435
2012-01-02,2344.TW,9833000.0,4.07,0.04032537580108865
2012-01-02,2451.TW,521000.0,76.0,0.039897831381613645
2012-01-02,2603.TW,2699000.0,15.15,0.04120154410848254
2012-01-02,2609.TW,3412000.0,11.8,0.04056850510036306
2012-01-02,2615.TW,2818000.0,14.4,0.04088852609356441
2012-01-02,2882.TW,1262000.0,31.7,0.040310352145519916
2012-01-02,2890.TW,4478000.0,8.82,0.03979702879924632
2012-01-02,2891.TW,2184000.0,18.45,0.04060195817647857
2012-01-02,3211.TWO,356000.0,114.0,0.040893362682882316
2012-01-02,3260.TWO,1294000.0,31.6,0.04120209830100855
2012-01-02,3293.TWO,202000.0,191.5,0.03897787178843723
2012-01-02,3363.TWO,1573000.0,26.1,0.04136825529653406
2012-01-02,3702.TW,1183000.0,34.8,0.04148221743233718
2012-01-02,4123.TWO,1371000.0,29.85,0.04123630709420498
2012-01-02,5483.TWO,885000.0,46.4,0.041377021614672764
2012-01-02,6121.TWO,232000.0,173.0,0.040441947679877896
2012-01-02,6290.TWO,1408000.0,29.0,0.04114325313097405
2012-01-03,1216.TW,932000.0,43.65,0.040138650502803984
2012-01-03,2059.TW,285000.0,149.0,0.04189804270218061
2012-01-03,2301.TW,1210000.0,34.5,0.0411876555422708
2012-01-03,2308.TW,572000.0,72.2,0.04074701817336008
2012-01-03,2324.TW,1366000.0,30.9,0.04164585526041263
2012-01-03,2344.TW,9833000.0,4.18,0.040553181143588024
2012-01-03,2451.TW,521000.0,75.79999999999998,0.03896453839128638
2012-01-03,2603.TW,2699000.0,15.65,0.04167540539296721
2012-01-03,2609.TW,3412000.0,12.6,0.0424172173182147
2012-01-03,2615.TW,2818000.0,15.0,0.041705646179705035
2012-01-03,2882.TW,1262000.0,32.65,0.0406541745181552
2012-01-03,2890.TW,4478000.0,9.14,0.04038247116246636
2012-01-03,2891.TW,2184000.0,19.3,0.04158843229831992
2012-01-03,3211.TWO,356000.0,116.0,0.04074465021616038
2012-01-03,3260.TWO,1294000.0,31.25,0.039897612192851255
2012-01-03,3293.TWO,202000.0,191.5,0.038166536814987696
2012-01-03,3363.TWO,1573000.0,26.15,0.040584763772739015
2012-01-03,3702.TW,1183000.0,35.45,0.04137743744533837
2012-01-03,4123.TWO,1371000.0,30.1,0.04071613606488066
2012-01-03,5483.TWO,885000.0,47.0,0.04103965821728959
2012-01-03,6121.TWO,232000.0,176.5,0.04040129642220397
2012-01-03,6290.TWO,1408000.0,30.8,0.042787407960434364
2012-01-04,1216.TW,932000.0,43.8,0.040054424291634035
2012-01-04,2059.TW,285000.0,147.0,0.04110765148102984
2012-01-04,2301.TW,1210000.0,35.05,0.04161346349531486
2012-01-04,2308.TW,572000.0,72.2,0.040522263609599304
2012-01-04,2324.TW,1366000.0,31.3,0.04195227414232285
2012-01-04,2344.TW,9833000.0,4.33,0.041776726465357315
2012-01-04,2451.TW,521000.0,74.7,0.03818728620825292
2012-01-04,2603.TW,2699000.0,15.95,0.04224001298459071
2012-01-04,2609.TW,3412000.0,12.7,0.042518037881288405
2012-01-04,2615.TW,2818000.0,15.0,0.04147560396474834
2012-01-04,2882.TW,1262000.0,32.55,0.04030610379049748
2012-01-04,2890.TW,4478000.0,9.14,0.04015972738644115
2012-01-04,2891.TW,2184000.0,19.4,0.04157333214442396
2012-01-04,3211.TWO,356000.0,117.0,0.040869218271580264
2012-01-04,3260.TWO,1294000.0,30.1,0.038217409251586676
2012-01-04,3293.TWO,202000.0,194.0,0.03845152515189396
2012-01-04,3363.TWO,1573000.0,26.15,0.04036090418040596
2012-01-04,3702.TW,1183000.0,35.7,0.04143939744035043
2012-01-04,4123.TWO,1371000.0,30.2,0.04062607527033908
2012-01-04,5483.TWO,885000.0,48.5,0.04211584128641851
2012-01-04,6121.TWO,232000.0,180.5,0.04108900855518811
