date,nav,economic_nav,cash,cash_ratio,holdings,dividend_receivable,odd_residual_names,fees,taxes,costs,traded_notional,turnover,violations,active_cap_breaches,passive_cap_breaches,overdue_passive_caps,active_share_status,submission_status,stale_count,executed_plan,terminal_dividend_credit
2014-07-01,995538992.0339041,995538992.0339041,83177842.03390414,0.08355056175546706,22,0.0,0,1304612.5022859292,0.0,1304612.5022859292,915517545.46381,0.9155175454638099,,,,,UNKNOWN_MISSING_HISTORICAL_ETF_HOLDINGS,BLOCK_SUBMISSION,0,D-1 estimated accounting; fill-day constraints require ledger audit,0.0
2014-07-02,989829642.0339041,989829642.0339041,83177842.03390414,0.0840324824613154,22,0.0,0,0.0,0.0,0.0,0.0,0.0,,,,,UNKNOWN_MISSING_HISTORICAL_ETF_HOLDINGS,BLOCK_SUBMISSION,0,D-1 estimated accounting; fill-day constraints require ledger audit,0.0
2014-07-03,995404654.7452563,996945597.7082564,80404304.74525626,0.08077549603767255,22,1540942.963,0,118516.04495470074,120952.62860863714,239468.67356333788,83169154.35417596,0.08402370551692087,,,,,UNKNOWN_MISSING_HISTORICAL_ETF_HOLDINGS,BLOCK_SUBMISSION,0,D-1 estimated accounting; fill-day constraints require ledger audit,0.0
2014-07-04,995273201.6446406,996814144.6076406,89851901.64464054,0.09027863052693938,22,1540942.963,0,220452.37505991687,246927.5969491077,467379.9720090246,154703421.09467846,0.15541761871132712,,,,,UNKNOWN_MISSING_HISTORICAL_ETF_HOLDINGS,BLOCK_SUBMISSION,0,D-1 estimated accounting; fill-day constraints require ledger audit,0.0
2014-07-07,986631551.6446406,989554494.6076406,89851901.64464054,0.09106935764912867,22,2922942.963,0,0.0,0.0,0.0,0.0,0.0,,,,,UNKNOWN_MISSING_HISTORICAL_ETF_HOLDINGS,BLOCK_SUBMISSION,0,D-1 estimated accounting; fill-day constraints require ledger audit,0.0
2014-07-08,983356799.6181016,986279742.5811017,78339349.61810166,0.07966523407223673,22,2922942.963,0,218960.85351896496,213865.52048853447,432826.3740074994,153656739.31155437,0.15573872440570155,,,,,UNKNOWN_MISSING_HISTORICAL_ETF_HOLDINGS,BLOCK_SUBMISSION,0,D-1 estimated accounting; fill-day constraints require ledger audit,0.0
2014-07-09,977389024.1936207,981402567.1566207,85608554.19362071,0.08758902757707014,22,4013542.963,0,207618.58804838188,230106.27631601662,437724.8643643985,145697254.7707943,0.14816316399843635,,,,,UNKNOWN_MISSING_HISTORICAL_ETF_HOLDINGS,BLOCK_SUBMISSION,0,D-1 estimated accounting; fill-day constraints require ledger audit,0.0
2014-07-10,981932983.225523,987861625.338123,84832973.22552297,0.08639385240615668,22,5928642.1126,0,119033.76031635446,124500.62519596866,243534.38551232312,83532463.37989786,0.08546490835500736,,,,,UNKNOWN_MISSING_HISTORICAL_ETF_HOLDINGS,BLOCK_SUBMISSION,0,D-1 estimated accounting; fill-day constraints require ledger audit,0.0
2014-07-11,964951740.5609083,970880382.6735083,80700270.56090829,0.0836314057675037,22,5928642.1126,0,117979.33472531203,118344.2047072922,236323.53943260422,82792515.5967102,0.08431585150011714,,,,,UNKNOWN_MISSING_HISTORICAL_ETF_HOLDINGS,BLOCK_SUBMISSION,0,D-1 estimated accounting; fill-day constraints require ledger audit,0.0
2014-07-14,980079925.4904051,986974539.2670051,76405125.49040505,0.07795805576996594,22,6894613.7765999995,0,116501.47933118344,116539.98072241335,233041.4600535968,81755424.09205854,0.08472488380044338,,,,,UNKNOWN_MISSING_HISTORICAL_ETF_HOLDINGS,BLOCK_SUBMISSION,0,D-1 estimated accounting; fill-day constraints require ledger audit,0.0
