date,nav,economic_nav,cash,cash_ratio,holdings,dividend_receivable,odd_residual_names,fees,taxes,costs,traded_notional,turnover,violations,active_cap_breaches,passive_cap_breaches,overdue_passive_caps,active_share_status,submission_status,stale_count,executed_plan,terminal_dividend_credit
2025-11-03,996808677.967216,996808677.967216,91708577.96721604,0.0920021865722885,20,0.0,0,1292473.5016568562,0.0,1292473.5016568562,906998948.5311271,0.9069989485311271,,,,,UNKNOWN_MISSING_HISTORICAL_ETF_HOLDINGS,BLOCK_SUBMISSION,0,BUY_CASH_CAP_CORRECTION,0.0
2025-11-04,966726677.967216,966726677.967216,91708577.96721604,0.09486505343998182,20,0.0,0,0.0,0.0,0.0,0.0,0.0,,,,,UNKNOWN_MISSING_HISTORICAL_ETF_HOLDINGS,BLOCK_SUBMISSION,0,HOLD_REVALIDATED_ENVELOPE,0.0
2025-11-05,972963976.7002171,972963976.7002171,90282176.70021711,0.09279087290200286,22,0.0,0,2029.7294410200252,0.0,2029.7294410200252,1424371.5375579125,0.0014733963280634905,,,,,UNKNOWN_MISSING_HISTORICAL_ETF_HOLDINGS,BLOCK_SUBMISSION,0,BUY_CASH_CAP_CORRECTION,0.0
2025-11-06,997802798.4553157,997802798.4553157,178096698.4690486,0.17848887449980852,20,0.0,0,125691.88008998302,264614.4843999643,390306.36448994733,88204828.13332143,0.09065580046700793,,,,,UNKNOWN_MISSING_HISTORICAL_ETF_HOLDINGS,BLOCK_SUBMISSION,0,SELL_THEN_WAIT_SETTLEMENT,0.0
2025-11-07,987574992.1136116,987574992.1136116,103052692.54696122,0.10434923258476551,21,0.0,0,106785.53904583419,0.0,106785.53904583419,74937220.38304153,0.07510223513007858,,,,,UNKNOWN_MISSING_HISTORICAL_ETF_HOLDINGS,BLOCK_SUBMISSION,0,BUY_CASH_CAP_CORRECTION,0.0
2025-11-10,1007661673.8124651,1007661673.8124651,145477773.17159593,0.14437164472196712,20,0.0,0,60724.445561715045,127840.93802466325,188565.3835863783,42613646.00822108,0.04314978239477207,,,,,UNKNOWN_MISSING_HISTORICAL_ETF_HOLDINGS,BLOCK_SUBMISSION,0,SELL_THEN_WAIT_SETTLEMENT,0.0
2025-11-11,1009158176.0738542,1009158176.0738542,104378426.51101854,0.10343118550265773,24,0.0,0,58483.23038801986,0.0,58483.23038801986,41040863.43018938,0.0407288125536344,,,,,UNKNOWN_MISSING_HISTORICAL_ETF_HOLDINGS,BLOCK_SUBMISSION,0,BUY_WITH_SETTLED_CASH,0.0
2025-11-12,1019022424.5214827,1019022424.5214827,189745424.06753373,0.18620338424508692,22,0.0,0,122188.65632226013,257239.27646791603,379427.9327901761,85746425.48930535,0.0849682711018635,,,,,UNKNOWN_MISSING_HISTORICAL_ETF_HOLDINGS,BLOCK_SUBMISSION,0,SELL_THEN_WAIT_SETTLEMENT,0.0
2025-11-13,1021028053.8549662,1021028053.8549662,101383153.87012571,0.09929516969425688,25,0.0,0,125737.0597212037,0.0,125737.0597212037,88236533.13768682,0.08658939294601033,,,,,UNKNOWN_MISSING_HISTORICAL_ETF_HOLDINGS,BLOCK_SUBMISSION,0,BUY_CASH_CAP_CORRECTION,0.0
2025-11-14,997207148.130227,997207148.130227,178358948.03346932,0.17885847325492407,23,0.0,0,110178.04452980905,231953.77795749274,342131.8224873018,77317925.9858309,0.07572556473243944,,,,,UNKNOWN_MISSING_HISTORICAL_ETF_HOLDINGS,BLOCK_SUBMISSION,0,SELL_THEN_WAIT_SETTLEMENT,0.0
