date,proposed_nav,proposed_cash,proposed_holdings,warning_reasons,warning_today,cumulative_warnings,rolled_back,rejected_fills,disqualified,active_caps,passive_caps,overdue_caps,settled_nav,settled_cash,settled_holdings,stale_count,active_share_status,submission_status
2025-11-03,996808677.967216,91708577.96721604,20,,False,0,False,0,False,,,,996808677.967216,91708577.96721604,20,0,UNKNOWN,BLOCK_SUBMISSION
2025-11-04,966726677.967216,91708577.96721604,20,,False,0,False,0,False,,,,966726677.967216,91708577.96721604,20,0,UNKNOWN,BLOCK_SUBMISSION
2025-11-05,972963976.7002171,90282176.70021711,22,,False,0,False,0,False,,,,972963976.7002171,90282176.70021711,22,0,UNKNOWN,BLOCK_SUBMISSION
2025-11-06,997802798.4553157,178096698.4690486,20,,False,0,False,0,False,,,,997802798.4553157,178096698.4690486,20,0,UNKNOWN,BLOCK_SUBMISSION
2025-11-07,987574992.1136116,103052692.54696122,21,,False,0,False,0,False,,,,987574992.1136116,103052692.54696122,21,0,UNKNOWN,BLOCK_SUBMISSION
2025-11-10,1007661673.8124651,145477773.17159593,20,,False,0,False,0,False,,,,1007661673.8124651,145477773.17159593,20,0,UNKNOWN,BLOCK_SUBMISSION
2025-11-11,1009158176.0738542,104378426.51101854,24,,False,0,False,0,False,,,,1009158176.0738542,104378426.51101854,24,0,UNKNOWN,BLOCK_SUBMISSION
2025-11-12,1019022424.5214827,189745424.06753373,22,,False,0,False,0,False,,,,1019022424.5214827,189745424.06753373,22,0,UNKNOWN,BLOCK_SUBMISSION
2025-11-13,1021028053.8549662,101383153.87012571,25,,False,0,False,0,False,,,,1021028053.8549662,101383153.87012571,25,0,UNKNOWN,BLOCK_SUBMISSION
2025-11-14,997207148.130227,178358948.03346932,23,,False,0,False,0,False,,,,997207148.130227,178358948.03346932,23,0,UNKNOWN,BLOCK_SUBMISSION
2025-11-17,1006866549.8177955,100666698.76515155,28,,False,0,False,0,False,,,,1006866549.8177955,100666698.76515155,28,0,UNKNOWN,BLOCK_SUBMISSION
2025-11-18,981155286.7306075,180381136.1134622,26,,False,0,False,0,False,,,,981155286.7306075,180381136.1134622,26,0,UNKNOWN,BLOCK_SUBMISSION
2025-11-19,970338197.0612113,101755346.2539044,29,,False,0,False,0,False,,,,970338197.0612113,101755346.2539044,29,0,UNKNOWN,BLOCK_SUBMISSION
2025-11-20,997669621.1054794,194473869.984857,26,,False,0,False,0,False,,,,997669621.1054794,194473869.984857,26,0,UNKNOWN,BLOCK_SUBMISSION
2025-11-21,949429164.6159945,103897815.7676903,26,,False,0,False,0,False,,,,949429164.6159945,103897815.7676903,26,0,UNKNOWN,BLOCK_SUBMISSION
2025-11-24,954497119.3216,180888768.89235017,23,,False,0,False,0,False,,,,954497119.3216,180888768.89235017,23,0,UNKNOWN,BLOCK_SUBMISSION
2025-11-25,968203250.4099209,97483002.38050674,27,,False,0,False,0,False,,,,968203250.4099209,97483002.38050674,27,0,UNKNOWN,BLOCK_SUBMISSION
2025-11-26,959174059.9081051,187746360.32673,24,,False,0,False,0,False,,,,959174059.9081051,187746360.32673,24,0,UNKNOWN,BLOCK_SUBMISSION
2025-11-27,975947464.3644922,93682312.81206301,30,,False,0,False,0,False,,,,975947464.3644922,93682312.81206301,30,0,UNKNOWN,BLOCK_SUBMISSION
2025-11-28,992752997.0335907,193192897.57817683,27,,False,0,False,0,False,,,,992752997.0335907,193192897.57817683,27,0,UNKNOWN,BLOCK_SUBMISSION
2025-12-01,979555318.2265624,99134464.55377182,27,,False,0,False,0,False,,,,979555318.2265624,99134464.55377182,27,0,UNKNOWN,BLOCK_SUBMISSION
2025-12-02,976237868.0175347,193774618.42814875,24,,False,0,False,0,False,,,,976237868.0175347,193774618.42814875,24,0,UNKNOWN,BLOCK_SUBMISSION
2025-12-03,978478261.0578642,95700163.42503639,25,,False,0,False,0,False,,,,978478261.0578642,95700163.42503639,25,0,UNKNOWN,BLOCK_SUBMISSION
2025-12-04,970351176.1889868,188725329.9141912,23,,False,0,False,0,False,,,,970351176.1889868,188725329.9141912,23,0,UNKNOWN,BLOCK_SUBMISSION
2025-12-05,991776108.1979172,96474761.11562651,28,,False,0,False,0,False,,,,991776108.1979172,96474761.11562651,28,0,UNKNOWN,BLOCK_SUBMISSION
