date,nav,economic_nav,cash,cash_ratio,holdings,dividend_receivable,odd_residual_names,fees,taxes,costs,traded_notional,turnover,violations,active_cap_breaches,passive_cap_breaches,overdue_passive_caps,active_share_status,submission_status,stale_count,executed_plan,terminal_dividend_credit
2025-05-02,1000000000.0,1000000000.0,1000000000.0,1.0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,HOLDING_COUNT;CASH_GE_25_PERCENT,,,,UNKNOWN_MISSING_HISTORICAL_ETF_HOLDINGS,BLOCK_SUBMISSION,0,INFEASIBLE_NO_VALID_PLAN:CASH;COUNT,0.0
2025-05-05,1000000000.0,1000000000.0,1000000000.0,1.0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,HOLDING_COUNT;CASH_GE_25_PERCENT,,,,UNKNOWN_MISSING_HISTORICAL_ETF_HOLDINGS,BLOCK_SUBMISSION,0,INFEASIBLE_NO_VALID_PLAN:CASH;COUNT,0.0
2025-05-06,1000541214.4645162,1000541214.4645162,87272566.95211792,0.08722535932597808,20,0.0,0,1298785.82229646,0.0,1298785.82229646,911428647.2255857,0.9114286472255857,,,,,UNKNOWN_MISSING_HISTORICAL_ETF_HOLDINGS,BLOCK_SUBMISSION,0,BUY_CASH_CAP_CORRECTION,0.0
2025-05-07,994514166.4884789,994514166.4884789,87272566.95211792,0.08775397062494127,20,0.0,0,0.0,0.0,0.0,0.0,0.0,,,,,UNKNOWN_MISSING_HISTORICAL_ETF_HOLDINGS,BLOCK_SUBMISSION,0,HOLD_REVALIDATED_ENVELOPE,0.0
2025-05-08,1011357729.2348759,1011357729.2348759,86403782.95165087,0.08543345292572002,21,0.0,0,1236.2555365259946,0.0,1236.2555365259946,867547.7449305224,0.0008723332197405884,,,,,UNKNOWN_MISSING_HISTORICAL_ETF_HOLDINGS,BLOCK_SUBMISSION,0,BUY_CASH_CAP_CORRECTION,0.0
2025-05-09,1026294654.2015095,1026294654.2015095,131314457.4028346,0.12795005495278694,20,0.0,0,64282.15964938535,135330.86241975863,199613.02206914398,45110287.47325288,0.04460369082993041,,,,,UNKNOWN_MISSING_HISTORICAL_ETF_HOLDINGS,BLOCK_SUBMISSION,0,SELL_THEN_WAIT_SETTLEMENT,0.0
2025-05-12,1034445564.4596165,1034445564.4596165,89313871.13117775,0.08633984638702026,20,0.0,0,59765.669358275445,0.0,59765.669358275445,41940820.60229856,0.040866256518630975,,,,,UNKNOWN_MISSING_HISTORICAL_ETF_HOLDINGS,BLOCK_SUBMISSION,0,BUY_CASH_CAP_CORRECTION,0.0
2025-05-13,1035769951.853389,1035769951.853389,87032749.53320332,0.08402710406636957,21,0.0,0,3245.972765922129,0.0,3245.972765922129,2277875.6252085115,0.0022020256101136166,,,,,UNKNOWN_MISSING_HISTORICAL_ETF_HOLDINGS,BLOCK_SUBMISSION,0,BUY_CASH_CAP_CORRECTION,0.0
2025-05-14,1049124413.4766415,1049124413.4766415,130036470.42928784,0.12394761646844762,20,0.0,0,61552.67285430073,129584.57443010679,191137.24728440752,43194858.14336893,0.04170313887372074,,,,,UNKNOWN_MISSING_HISTORICAL_ETF_HOLDINGS,BLOCK_SUBMISSION,0,SELL_THEN_WAIT_SETTLEMENT,0.0
2025-05-15,1047554405.1240243,1047554405.1240243,89577855.79069448,0.08551141148615474,20,0.0,0,57571.48649174478,0.0,57571.48649174478,40401043.1521016,0.03850929654588685,,,,,UNKNOWN_MISSING_HISTORICAL_ETF_HOLDINGS,BLOCK_SUBMISSION,0,BUY_CASH_CAP_CORRECTION,0.0
2025-05-16,1048409502.1435035,1048409502.1435035,89577855.79069448,0.08544166721834355,20,0.0,0,0.0,0.0,0.0,0.0,0.0,,,,,UNKNOWN_MISSING_HISTORICAL_ETF_HOLDINGS,BLOCK_SUBMISSION,0,HOLD_REVALIDATED_ENVELOPE,0.0
2025-05-19,1030780976.25768,1030780976.25768,88708482.18922913,0.08605948715826253,21,0.0,0,1237.0945223937072,0.0,1237.0945223937072,868136.5069429524,0.0008280509716556576,,,,,UNKNOWN_MISSING_HISTORICAL_ETF_HOLDINGS,BLOCK_SUBMISSION,0,BUY_CASH_CAP_CORRECTION,0.0
2025-05-20,1038306172.0792067,1038306172.0792067,132642672.82529016,0.12774909404580864,20,0.0,0,62884.48550474547,132388.39053630625,195272.87604105173,44129463.51210208,0.0428116782600287,,,,,UNKNOWN_MISSING_HISTORICAL_ETF_HOLDINGS,BLOCK_SUBMISSION,0,SELL_THEN_WAIT_SETTLEMENT,0.0
2025-05-21,1057112547.2399743,1057112547.2399743,90139596.8906261,0.08526963105865358,23,0.0,0,60480.69821194427,0.0,60480.69821194427,42442595.23645212,0.040876762921923965,,,,,UNKNOWN_MISSING_HISTORICAL_ETF_HOLDINGS,BLOCK_SUBMISSION,0,BUY_CASH_CAP_CORRECTION,0.0
2025-05-22,1055354429.9280412,1055354429.9280412,132053626.61453864,0.1251272775000742,22,0.0,0,59992.961209929315,126300.97096827223,186293.93217820156,42100323.656090744,0.03982577235130819,,,,,UNKNOWN_MISSING_HISTORICAL_ETF_HOLDINGS,BLOCK_SUBMISSION,0,SELL_THEN_WAIT_SETTLEMENT,0.0
2025-05-23,1054907146.085816,1054907146.085816,90692947.68872811,0.0859724460349331,23,0.0,0,58855.09895327157,0.0,58855.09895327157,41301823.82685723,0.0391355005063781,,,,,UNKNOWN_MISSING_HISTORICAL_ETF_HOLDINGS,BLOCK_SUBMISSION,0,BUY_CASH_CAP_CORRECTION,0.0
