date,nav,economic_nav,cash,cash_ratio,holdings,dividend_receivable,odd_residual_names,fees,taxes,costs,traded_notional,turnover,violations,active_cap_breaches,passive_cap_breaches,overdue_passive_caps,active_share_status,submission_status,stale_count,executed_plan,terminal_dividend_credit
2025-03-03,997561793.535466,997561793.535466,105667294.81461023,0.10592556320758237,20,0.0,0,1272610.6347346834,0.0,1272610.6347346834,893060094.5506552,0.8930600945506553,,,,,UNKNOWN_MISSING_HISTORICAL_ETF_HOLDINGS,BLOCK_SUBMISSION,0,BUY_CASH_CAP_CORRECTION,0.0
2025-03-04,991360601.821064,991360601.821064,104013206.26890567,0.10491964889248198,22,0.0,0,2353.7221236028718,0.0,2353.7221236028718,1651734.8235809626,0.0016557719374225804,,,,,UNKNOWN_MISSING_HISTORICAL_ETF_HOLDINGS,BLOCK_SUBMISSION,0,BUY_CASH_CAP_CORRECTION,0.0
2025-03-05,1002259911.0073391,1002259911.0073391,147571014.324638,0.14723826893995903,21,0.0,0,62345.75645171743,131254.2241088788,193599.98056059625,43751408.03629293,0.04413268789976572,,,,,UNKNOWN_MISSING_HISTORICAL_ETF_HOLDINGS,BLOCK_SUBMISSION,0,SELL_THEN_WAIT_SETTLEMENT,0.0
2025-03-06,999180159.5975347,999180159.5975347,103829909.31887098,0.10391510311883415,21,0.0,0,62242.37924279703,0.0,62242.37924279703,43678862.62652423,0.0435803748576794,,,,,UNKNOWN_MISSING_HISTORICAL_ETF_HOLDINGS,BLOCK_SUBMISSION,0,BUY_CASH_CAP_CORRECTION,0.0
2025-03-07,992764754.1019449,992764754.1019449,147497407.2548303,0.1485723648481623,20,0.0,0,62502.75926850518,131584.75635474775,194087.51562325293,43861585.45158258,0.04389757445669241,,,,,UNKNOWN_MISSING_HISTORICAL_ETF_HOLDINGS,BLOCK_SUBMISSION,0,SELL_THEN_WAIT_SETTLEMENT,0.0
2025-03-10,991363027.6984487,991363027.6984487,103060529.67603152,0.10395841563236138,26,0.0,0,63232.44431663707,0.0,63232.44431663707,44373645.13448215,0.04469703920403838,,,,,UNKNOWN_MISSING_HISTORICAL_ETF_HOLDINGS,BLOCK_SUBMISSION,0,BUY_WITH_SETTLED_CASH,0.0
2025-03-11,973193472.5109825,973193472.5109825,186262672.18002084,0.19139326088926154,24,0.0,0,119090.0264351604,250715.8451266535,369805.87156181387,83571948.37555116,0.08430004553384651,,,,,UNKNOWN_MISSING_HISTORICAL_ETF_HOLDINGS,BLOCK_SUBMISSION,0,SELL_THEN_WAIT_SETTLEMENT,0.0
2025-03-12,979040366.9267489,979040366.9267489,96770871.91785634,0.09884257604374821,30,0.0,0,127344.34967529713,0.0,127344.34967529713,89364455.91248922,0.09182599188824783,,,,,UNKNOWN_MISSING_HISTORICAL_ETF_HOLDINGS,BLOCK_SUBMISSION,0,BUY_CASH_CAP_CORRECTION,0.0
2025-03-13,972348392.0655713,972348392.0655713,188994290.00678036,0.19436890269885418,27,0.0,0,132002.48175849812,277899.9615968381,409902.4433553362,92633320.53227937,0.09461644653433389,,,,,UNKNOWN_MISSING_HISTORICAL_ETF_HOLDINGS,BLOCK_SUBMISSION,0,SELL_THEN_WAIT_SETTLEMENT,0.0
2025-03-14,977150650.1962187,977150650.1962187,97167806.57848,0.09943994465844957,27,0.0,0,130666.53906715733,0.0,130666.53906715733,91695816.8892332,0.09430345916903578,,,,,UNKNOWN_MISSING_HISTORICAL_ETF_HOLDINGS,BLOCK_SUBMISSION,0,REPLAN_FUNDED_RULE_REPAIR,0.0
