date,proposed_nav,proposed_cash,proposed_holdings,warning_reasons,warning_today,cumulative_warnings,rolled_back,rejected_fills,disqualified,active_caps,passive_caps,overdue_caps,settled_nav,settled_cash,settled_holdings,stale_count,active_share_status,submission_status
2013-07-01,1003127606.0423473,84955006.04234733,22,ACTIVE_CAP:3163.TWO,True,1,True,22,False,3163.TWO,,,1000000000.0,1000000000.0,0,0,UNKNOWN,BLOCK_SUBMISSION
2013-07-02,994794593.0512917,91451863.05129166,22,,False,1,False,0,False,,,,994794593.0512917,91451863.05129166,22,0,UNKNOWN,BLOCK_SUBMISSION
2013-07-03,994942103.0512917,91451863.05129166,22,,False,1,False,0,False,,,,994942103.0512917,91451863.05129166,22,0,UNKNOWN,BLOCK_SUBMISSION
2013-07-04,987875673.0512917,91451863.05129166,22,,False,1,False,0,False,,2356.TW,,987875673.0512917,91451863.05129166,22,0,UNKNOWN,BLOCK_SUBMISSION
2013-07-05,992731612.5169237,91758172.5169236,22,,False,1,False,0,False,,,,992731612.5169237,91758172.5169236,22,0,UNKNOWN,BLOCK_SUBMISSION
2013-07-08,1002520952.5169237,91758172.5169236,22,,False,1,False,0,False,,2356.TW;2912.TW,,1002520952.5169237,91758172.5169236,22,0,UNKNOWN,BLOCK_SUBMISSION
2013-07-09,1005137933.0705557,93009193.07055567,22,,False,1,False,0,False,,2356.TW,,1005137933.0705557,93009193.07055567,22,0,UNKNOWN,BLOCK_SUBMISSION
2013-07-10,1004321006.5564836,93313526.5564836,22,,False,1,False,0,False,,2356.TW,,1004321006.5564836,93313526.5564836,22,0,UNKNOWN,BLOCK_SUBMISSION
2013-07-11,1011224881.1290749,98242061.12907489,22,,False,1,False,0,False,,2912.TW,,1011224881.1290749,98242061.12907489,22,0,UNKNOWN,BLOCK_SUBMISSION
2013-07-12,1016102597.6807032,99944337.6807031,22,,False,1,False,0,False,,3163.TWO,,1016102597.6807032,99944337.6807031,22,0,UNKNOWN,BLOCK_SUBMISSION
2013-07-15,1039132336.7824252,100984386.78242518,22,,False,1,False,0,False,,3163.TWO;3491.TWO,,1039132336.7824252,100984386.78242518,22,0,UNKNOWN,BLOCK_SUBMISSION
2013-07-16,1037281056.1123433,101921926.11234333,22,,False,1,False,0,False,,3491.TWO,,1037281056.1123433,101921926.11234333,22,0,UNKNOWN,BLOCK_SUBMISSION
2013-07-17,1034380023.1588311,102051563.15883115,22,,False,1,False,0,False,,,,1034380023.1588311,102051563.15883115,22,0,UNKNOWN,BLOCK_SUBMISSION
2013-07-18,1023308203.1588311,102051563.15883115,22,,False,1,False,0,False,,,,1023308203.1588311,102051563.15883115,22,0,UNKNOWN,BLOCK_SUBMISSION
2013-07-19,1003742843.1588311,102051563.15883115,22,,False,1,False,0,False,,2912.TW;3491.TWO,,1003742843.1588311,102051563.15883115,22,0,UNKNOWN,BLOCK_SUBMISSION
2013-07-22,1023038184.0217763,106492374.02177636,22,,False,1,False,0,False,,2912.TW;3163.TWO;3491.TWO,,1023038184.0217763,106492374.02177636,22,0,UNKNOWN,BLOCK_SUBMISSION
2013-07-23,1032826390.7839718,107372600.78397173,22,,False,1,False,0,False,,3163.TWO,,1032826390.7839718,107372600.78397173,22,0,UNKNOWN,BLOCK_SUBMISSION
2013-07-24,1030778862.0783458,108632062.07834576,22,,False,1,False,0,False,,2356.TW,,1030778862.0783458,108632062.07834576,22,0,UNKNOWN,BLOCK_SUBMISSION
2013-07-25,1029210875.5259364,114630645.52593635,22,,False,1,False,0,False,,2356.TW,,1029210875.5259364,114630645.52593635,22,0,UNKNOWN,BLOCK_SUBMISSION
2013-07-26,1027144321.8955973,119149071.89559735,22,,False,1,False,0,False,,,,1027144321.8955973,119149071.89559735,22,0,UNKNOWN,BLOCK_SUBMISSION
2013-07-29,1019353471.8955973,119149071.89559735,22,,False,1,False,0,False,,,,1019353471.8955973,119149071.89559735,22,0,UNKNOWN,BLOCK_SUBMISSION
2013-07-30,1039157321.8955973,119149071.89559735,22,,False,1,False,0,False,,2356.TW;3163.TWO,,1039157321.8955973,119149071.89559735,22,1,UNKNOWN,BLOCK_SUBMISSION
2013-07-31,1039364701.8955973,119149071.89559735,22,,False,1,False,0,False,,2356.TW;3163.TWO,,1039364701.8955973,119149071.89559735,22,0,UNKNOWN,BLOCK_SUBMISSION
2013-08-01,1036339975.709511,22407725.709510997,22,ACTIVE_CAP:3665.TW,True,2,True,4,False,3665.TW,3163.TWO,,1034451121.8955973,119149071.89559735,22,0,UNKNOWN,BLOCK_SUBMISSION
