date,proposed_nav,proposed_cash,proposed_holdings,warning_reasons,warning_today,cumulative_warnings,rolled_back,rejected_fills,disqualified,active_caps,passive_caps,overdue_caps,settled_nav,settled_cash,settled_holdings,stale_count,active_share_status,submission_status
2025-05-02,999173915.2991991,78421168.43735534,20,,False,0,False,0,False,,,,999173915.2991991,78421168.43735534,20,0,UNKNOWN,BLOCK_SUBMISSION
2025-05-05,990692343.4648277,76342291.54453717,22,,False,0,False,0,False,,,,990692343.4648277,76342291.54453717,22,0,UNKNOWN,BLOCK_SUBMISSION
2025-05-06,995406124.278434,161615028.20964533,20,,False,0,False,0,False,,,,995406124.278434,161615028.20964533,20,0,UNKNOWN,BLOCK_SUBMISSION
2025-05-07,991507543.5286541,83359996.39785124,22,,False,0,False,0,False,,,,991507543.5286541,83359996.39785124,22,0,UNKNOWN,BLOCK_SUBMISSION
2025-05-08,1001600427.5695195,170325784.9161677,20,,False,0,False,0,False,,,,1001600427.5695195,170325784.9161677,20,0,UNKNOWN,BLOCK_SUBMISSION
2025-05-09,1014122081.0913117,79763435.78039302,21,,False,0,False,0,False,,,,1014122081.0913117,79763435.78039302,21,0,UNKNOWN,BLOCK_SUBMISSION
2025-05-12,1018112855.0577399,99658264.8512964,20,,False,0,False,0,False,,,,1018112855.0577399,99658264.8512964,20,0,UNKNOWN,BLOCK_SUBMISSION
2025-05-13,1019532081.2324257,91669935.11991349,21,,False,0,False,0,False,,,,1019532081.2324257,91669935.11991349,21,0,UNKNOWN,BLOCK_SUBMISSION
2025-05-14,1033066504.7287607,133925765.21780524,20,,False,0,False,0,False,,,,1033066504.7287607,133925765.21780524,20,0,UNKNOWN,BLOCK_SUBMISSION
2025-05-15,1029401730.1392958,89586182.9379157,20,,False,0,False,0,False,,,,1029401730.1392958,89586182.9379157,20,0,UNKNOWN,BLOCK_SUBMISSION
2025-05-16,1033340554.9031838,88607461.33096883,21,,False,0,False,0,False,,,,1033340554.9031838,88607461.33096883,21,0,UNKNOWN,BLOCK_SUBMISSION
2025-05-19,1016647077.3730114,127864686.40206808,20,,False,0,False,0,False,,,,1016647077.3730114,127864686.40206808,20,0,UNKNOWN,BLOCK_SUBMISSION
2025-05-20,1024225090.5270007,86476497.7589848,23,,False,0,False,0,False,,,,1024225090.5270007,86476497.7589848,23,0,UNKNOWN,BLOCK_SUBMISSION
2025-05-21,1041329001.9571286,178494757.42666033,21,,False,0,False,0,False,,,,1041329001.9571286,178494757.42666033,21,0,UNKNOWN,BLOCK_SUBMISSION
2025-05-22,1043924733.5056162,84302435.62725443,21,,False,0,False,0,False,,,,1043924733.5056162,84302435.62725443,21,0,UNKNOWN,BLOCK_SUBMISSION
2025-05-23,1039796574.911677,125003831.24457239,20,,False,0,False,0,False,,,,1039796574.911677,125003831.24457239,20,0,UNKNOWN,BLOCK_SUBMISSION
2025-05-26,1037441411.927401,91262669.29634261,22,,False,0,False,0,False,,,,1037441411.927401,91262669.29634261,22,0,UNKNOWN,BLOCK_SUBMISSION
2025-05-27,1029942318.5691159,182547025.17727196,20,,False,0,False,0,False,,,,1029942318.5691159,182547025.17727196,20,0,UNKNOWN,BLOCK_SUBMISSION
2025-05-28,1030125893.0531516,82377897.52456783,20,,False,0,False,0,False,,,,1030125893.0531516,82377897.52456783,20,0,UNKNOWN,BLOCK_SUBMISSION
2025-05-29,1038514328.3480896,81851637.44770052,20,,False,0,False,0,False,,,,1038514328.3480896,81851637.44770052,20,0,UNKNOWN,BLOCK_SUBMISSION
2025-06-02,1035877341.7202892,81518147.59354207,20,,False,0,False,0,False,,,,1035877341.7202892,81518147.59354207,20,0,UNKNOWN,BLOCK_SUBMISSION
2025-06-03,1054930583.2951709,81407185.28025167,20,,False,0,False,0,False,,,,1054930583.2951709,81407185.28025167,20,0,UNKNOWN,BLOCK_SUBMISSION
2025-06-04,1050661078.9742088,30052779.244719595,24,,False,0,False,0,False,,,,1050661078.9742088,30052779.244719595,24,0,UNKNOWN,BLOCK_SUBMISSION
2025-06-05,1045785970.4341888,197921725.1582565,20,,False,0,False,0,False,,,,1045785970.4341888,197921725.1582565,20,0,UNKNOWN,BLOCK_SUBMISSION
2025-06-06,1042280840.0103443,83820794.38361545,25,,False,0,False,0,False,,,,1042280840.0103443,83820794.38361545,25,0,UNKNOWN,BLOCK_SUBMISSION
