date,proposed_nav,proposed_cash,proposed_holdings,warning_reasons,warning_today,cumulative_warnings,rolled_back,rejected_fills,disqualified,active_caps,passive_caps,overdue_caps,settled_nav,settled_cash,settled_holdings,stale_count,active_share_status,submission_status
2010-01-04,995497927.9116504,93205577.91165042,20,,False,0,False,0,False,,,,995497927.9116504,93205577.91165042,20,0,UNKNOWN,BLOCK_SUBMISSION
2010-01-05,985205277.9116504,93205577.91165042,20,,False,0,False,0,False,,,,985205277.9116504,93205577.91165042,20,0,UNKNOWN,BLOCK_SUBMISSION
2010-01-06,989421004.7217914,92358704.72179142,21,,False,0,False,0,False,,,,989421004.7217914,92358704.72179142,21,0,UNKNOWN,BLOCK_SUBMISSION
2010-01-07,979634885.7858396,135969235.7858395,20,,False,0,False,0,False,,,,979634885.7858396,135969235.7858395,20,0,UNKNOWN,BLOCK_SUBMISSION
2010-01-08,986383810.226241,102875660.226241,25,,False,0,False,0,False,,,,986383810.226241,102875660.226241,25,0,UNKNOWN,BLOCK_SUBMISSION
2010-01-11,993780537.0211217,189464287.0211217,23,,False,0,False,0,False,,,,993780537.0211217,189464287.0211217,23,0,UNKNOWN,BLOCK_SUBMISSION
2010-01-12,997819656.1175746,97702356.11757456,23,,False,0,False,0,False,,,,997819656.1175746,97702356.11757456,23,0,UNKNOWN,BLOCK_SUBMISSION
2010-01-13,985357789.1739047,183657189.1739046,21,,False,0,False,0,False,,,,985357789.1739047,183657189.1739046,21,0,UNKNOWN,BLOCK_SUBMISSION
2010-01-14,997997565.5493861,97535865.54938611,25,,False,0,False,0,False,,,,997997565.5493861,97535865.54938611,25,0,UNKNOWN,BLOCK_SUBMISSION
2010-01-15,1003954711.6861215,182270511.6861214,23,,False,0,False,0,False,,,,1003954711.6861215,182270511.6861214,23,0,UNKNOWN,BLOCK_SUBMISSION
2010-01-18,1009211617.0446602,99732617.04466018,26,,False,0,False,0,False,,,,1009211617.0446602,99732617.04466018,26,0,UNKNOWN,BLOCK_SUBMISSION
2010-01-19,1001253123.5451417,187891673.54514164,24,,False,0,False,0,False,,,,1001253123.5451417,187891673.54514164,24,0,UNKNOWN,BLOCK_SUBMISSION
2010-01-20,999246701.7352269,100764351.7352269,24,,False,0,False,0,False,,,,999246701.7352269,100764351.7352269,24,0,UNKNOWN,BLOCK_SUBMISSION
2010-01-21,986513478.9755828,196200278.9755828,21,,False,0,False,0,False,,,,986513478.9755828,196200278.9755828,21,0,UNKNOWN,BLOCK_SUBMISSION
2010-01-22,962732045.2355359,100371045.23553589,25,,False,0,False,0,False,,,,962732045.2355359,100371045.23553589,25,0,UNKNOWN,BLOCK_SUBMISSION
2010-01-25,953977610.5601468,182292510.56014678,23,,False,0,False,0,False,,,,953977610.5601468,182292510.56014678,23,0,UNKNOWN,BLOCK_SUBMISSION
2010-01-26,913980086.0238689,99059236.0238689,25,,False,0,False,0,False,,,,913980086.0238689,99059236.0238689,25,0,UNKNOWN,BLOCK_SUBMISSION
2010-01-27,903089696.0239949,182404196.0239949,22,,False,0,False,0,False,,,,903089696.0239949,182404196.0239949,22,0,UNKNOWN,BLOCK_SUBMISSION
2010-01-28,923706106.5323714,86932556.53237136,24,,False,0,False,0,False,,,,923706106.5323714,86932556.53237136,24,0,UNKNOWN,BLOCK_SUBMISSION
2010-01-29,919999500.4159539,184937850.41595387,21,,False,0,False,0,False,,,,919999500.4159539,184937850.41595387,21,0,UNKNOWN,BLOCK_SUBMISSION
2010-02-01,912223551.1178657,91612791.11786573,26,,False,0,False,0,False,,,,912223551.1178657,91612791.11786573,26,0,UNKNOWN,BLOCK_SUBMISSION
2010-02-02,899548161.3816736,174320911.3816735,24,,False,0,False,0,False,,,,899548161.3816736,174320911.3816735,24,0,UNKNOWN,BLOCK_SUBMISSION
2010-02-03,911456381.4151655,87281681.4151655,24,,False,0,False,0,False,,,,911456381.4151655,87281681.4151655,24,0,UNKNOWN,BLOCK_SUBMISSION
2010-02-04,912731814.3153576,177351564.31535754,21,,False,0,False,0,False,,,,912731814.3153576,177351564.31535754,21,0,UNKNOWN,BLOCK_SUBMISSION
