date,nav,economic_nav,cash,cash_ratio,holdings,dividend_receivable,odd_residual_names,fees,taxes,costs,traded_notional,turnover,violations,active_cap_breaches,passive_cap_breaches,overdue_passive_caps,active_share_status,submission_status,stale_count,executed_plan,terminal_dividend_credit
2015-10-20,994740326.8550383,994740326.8550383,82511316.85503832,0.08294759408810269,22,0.0,0,1305560.949129061,0.0,1305560.949129061,916183122.1958324,0.9161831221958324,,,,,UNKNOWN_MISSING_HISTORICAL_ETF_HOLDINGS,BLOCK_SUBMISSION,0,D-1 estimated accounting; fill-day constraints require ledger audit,0.0
2015-10-21,988366586.8550383,988366586.8550383,82511316.85503832,0.08348250330637703,22,0.0,0,0.0,0.0,0.0,0.0,0.0,,,,,UNKNOWN_MISSING_HISTORICAL_ETF_HOLDINGS,BLOCK_SUBMISSION,0,D-1 estimated accounting; fill-day constraints require ledger audit,0.0
2015-10-22,988210346.8550383,988210346.8550383,82511316.85503832,0.08349570222334658,22,0.0,0,0.0,0.0,0.0,0.0,0.0,,,,,UNKNOWN_MISSING_HISTORICAL_ETF_HOLDINGS,BLOCK_SUBMISSION,0,D-1 estimated accounting; fill-day constraints require ledger audit,0.0
2015-10-23,986876967.3742114,986876967.3742114,79865697.37421142,0.08092771441075425,22,0.0,0,120090.66191512515,122807.14055101165,242897.8024661368,84274148.71236852,0.08527956520650637,,,,,UNKNOWN_MISSING_HISTORICAL_ETF_HOLDINGS,BLOCK_SUBMISSION,0,D-1 estimated accounting; fill-day constraints require ledger audit,0.0
2015-10-26,1003176497.3742114,1003176497.3742114,79865697.37421142,0.07961280750023332,22,0.0,0,0.0,0.0,0.0,0.0,0.0,,,,,UNKNOWN_MISSING_HISTORICAL_ETF_HOLDINGS,BLOCK_SUBMISSION,0,D-1 estimated accounting; fill-day constraints require ledger audit,0.0
2015-10-27,1005139564.9670888,1005139564.9670888,77122794.96708879,0.07672844414358916,22,0.0,0,119204.32280399941,121725.27531702329,240929.5981210227,83652156.3536838,0.08338727688760768,,,,,UNKNOWN_MISSING_HISTORICAL_ETF_HOLDINGS,BLOCK_SUBMISSION,0,D-1 estimated accounting; fill-day constraints require ledger audit,0.0
2015-10-28,996906605.4619523,996906605.4619523,73349715.4619523,0.07357731913910139,22,0.0,0,120113.35123775637,121137.36338028168,241250.71461803804,84290071.04403956,0.08385907189595056,,,,,UNKNOWN_MISSING_HISTORICAL_ETF_HOLDINGS,BLOCK_SUBMISSION,0,D-1 estimated accounting; fill-day constraints require ledger audit,0.0
2015-10-29,992963475.4619523,992963475.4619523,73349715.4619523,0.07386950001139579,22,0.0,0,0.0,0.0,0.0,0.0,0.0,,,,,UNKNOWN_MISSING_HISTORICAL_ETF_HOLDINGS,BLOCK_SUBMISSION,0,D-1 estimated accounting; fill-day constraints require ledger audit,0.0
2015-10-30,989776955.4619523,989776955.4619523,73349715.4619523,0.07410731787316492,22,0.0,0,0.0,0.0,0.0,0.0,0.0,,,,,UNKNOWN_MISSING_HISTORICAL_ETF_HOLDINGS,BLOCK_SUBMISSION,0,D-1 estimated accounting; fill-day constraints require ledger audit,0.0
2015-11-02,993834419.853546,993834419.853546,68394029.85354607,0.06881833481237729,22,0.0,0,112871.88510933923,111715.86385224275,224587.74896158196,79208340.42760648,0.08002645443552286,,,,,UNKNOWN_MISSING_HISTORICAL_ETF_HOLDINGS,BLOCK_SUBMISSION,0,D-1 estimated accounting; fill-day constraints require ledger audit,0.0
2015-11-03,1001984189.853546,1001984189.853546,68394029.85354607,0.06825859184818356,22,0.0,0,0.0,0.0,0.0,0.0,0.0,,,,,UNKNOWN_MISSING_HISTORICAL_ETF_HOLDINGS,BLOCK_SUBMISSION,0,D-1 estimated accounting; fill-day constraints require ledger audit,0.0
2015-11-04,1015113299.853546,1015113299.853546,68394029.85354607,0.06737575979293495,22,0.0,0,0.0,0.0,0.0,0.0,0.0,,,,,UNKNOWN_MISSING_HISTORICAL_ETF_HOLDINGS,BLOCK_SUBMISSION,0,D-1 estimated accounting; fill-day constraints require ledger audit,0.0
2015-11-05,1027201652.3511792,1027201652.3511792,62648802.35117927,0.060989779570332046,22,0.0,0,117001.09404610831,114889.04031231196,231890.13435842027,82106030.90954968,0.08088361261880364,,,,,UNKNOWN_MISSING_HISTORICAL_ETF_HOLDINGS,BLOCK_SUBMISSION,0,D-1 estimated accounting; fill-day constraints require ledger audit,0.0
2015-11-06,1014326486.3579181,1014326486.3579181,57781136.35791817,0.05696502766618021,22,0.0,0,120781.36824447919,120198.25280429117,240979.62104877038,84758854.90840644,0.08251432882180482,,,,,UNKNOWN_MISSING_HISTORICAL_ETF_HOLDINGS,BLOCK_SUBMISSION,0,D-1 estimated accounting; fill-day constraints require ledger audit,0.0
2015-11-09,989080995.887413,989080995.887413,54336845.88741299,0.05493669993998969,22,0.0,0,117924.5953573256,119320.58507259826,237245.18042992387,82754102.00514078,0.08158527172279709,,,,,UNKNOWN_MISSING_HISTORICAL_ETF_HOLDINGS,BLOCK_SUBMISSION,0,D-1 estimated accounting; fill-day constraints require ledger audit,0.0
2015-11-10,987765864.3401427,987765864.3401427,50665464.34014269,0.051292989734959854,22,0.0,0,111989.28255610153,112713.437080762,224702.71963686353,78588970.2148081,0.07945655668401284,,,,,UNKNOWN_MISSING_HISTORICAL_ETF_HOLDINGS,BLOCK_SUBMISSION,0,D-1 estimated accounting; fill-day constraints require ledger audit,0.0
2015-11-11,966098564.3401427,966098564.3401427,50665464.34014269,0.05244336986956173,22,0.0,0,0.0,0.0,0.0,0.0,0.0,,,,,UNKNOWN_MISSING_HISTORICAL_ETF_HOLDINGS,BLOCK_SUBMISSION,0,D-1 estimated accounting; fill-day constraints require ledger audit,0.0
2015-11-12,965901614.3401427,965901614.3401427,50665464.34014269,0.05245406321714752,22,0.0,0,0.0,0.0,0.0,0.0,0.0,,,,,UNKNOWN_MISSING_HISTORICAL_ETF_HOLDINGS,BLOCK_SUBMISSION,0,D-1 estimated accounting; fill-day constraints require ledger audit,0.0
2015-11-13,970531586.3319472,970531586.3319472,47312446.331947215,0.048749002091483834,22,0.0,0,116858.35886390985,118332.05741624263,235190.41628015248,82005865.86941041,0.08490084771773868,,,,,UNKNOWN_MISSING_HISTORICAL_ETF_HOLDINGS,BLOCK_SUBMISSION,0,D-1 estimated accounting; fill-day constraints require ledger audit,0.0
2015-11-16,973800121.1411531,973800121.1411531,36859921.14115312,0.037851629241900914,22,0.0,0,108108.77042123266,98429.72566449815,206538.49608573082,75865803.8043738,0.07816932995566175,,,,,UNKNOWN_MISSING_HISTORICAL_ETF_HOLDINGS,BLOCK_SUBMISSION,0,D-1 estimated accounting; fill-day constraints require ledger audit,0.0
2015-11-17,990754992.9151839,990754992.9151839,41484642.91518393,0.04187174751763813,22,0.0,0,102212.22135086684,114854.49468337848,217066.71603424533,71727874.63218725,0.07365769738058005,,,,,UNKNOWN_MISSING_HISTORICAL_ETF_HOLDINGS,BLOCK_SUBMISSION,0,D-1 estimated accounting; fill-day constraints require ledger audit,0.0
2015-11-18,993066692.9151839,993066692.9151839,41484642.91518393,0.04177427680451575,22,0.0,0,0.0,0.0,0.0,0.0,0.0,,,,,UNKNOWN_MISSING_HISTORICAL_ETF_HOLDINGS,BLOCK_SUBMISSION,0,D-1 estimated accounting; fill-day constraints require ledger audit,0.0
2015-11-19,1006566042.9151839,1006566042.9151839,41484642.91518393,0.04121402982663458,22,0.0,0,0.0,0.0,0.0,0.0,0.0,,,,,UNKNOWN_MISSING_HISTORICAL_ETF_HOLDINGS,BLOCK_SUBMISSION,0,D-1 estimated accounting; fill-day constraints require ledger audit,0.0
2015-11-20,1004812790.7968827,1004812790.7968827,43076990.796882704,0.04287066326327296,22,0.0,0,109173.87429534098,117648.62324816971,226822.4975435107,76613245.11953753,0.07611348073858397,,,,,UNKNOWN_MISSING_HISTORICAL_ETF_HOLDINGS,BLOCK_SUBMISSION,0,D-1 estimated accounting; fill-day constraints require ledger audit,0.0
