date,symbol,shares,close,weight
2018-10-22,1216.TW,154000.0,74.09999999999998,0.011399535261056224
2018-10-22,2002.TW,158000.0,24.15,0.0038117327142692613
2018-10-22,2308.TW,194000.0,122.5,0.023740290891477053
2018-10-22,2345.TW,209000.0,87.59999999999998,0.018289364264991306
2018-10-22,2412.TW,256000.0,107.5,0.027491386717165937
2018-10-22,2609.TW,3489000.0,8.9,0.031019814297969055
2018-10-22,2610.TW,2532000.0,9.170000000000002,0.023194299164582644
2018-10-22,2812.TW,3293000.0,10.3,0.03388263464877044
2018-10-22,2834.TW,4217000.0,10.55,0.04444309322839195
2018-10-22,2881.TW,1506000.0,50.0,0.07522170856840825
2018-10-22,2882.TW,120000.0,50.3,0.0060297242087504945
2018-10-22,2886.TW,1355000.0,26.15,0.035396409098692586
2018-10-22,2912.TW,161000.0,334.0,0.05371808972852039
2018-10-22,3045.TW,573000.0,108.0,0.06181965754378986
2018-10-22,3491.TWO,763000.0,73.5,0.0560221915985474
2018-10-22,4904.TW,1000000.0,72.29999999999998,0.07222482774894974
2018-10-22,4958.TW,1358000.0,71.5,0.09699604564232053
2018-10-22,5876.TW,2591000.0,37.35,0.0966732316300512
2018-10-22,5903.TWO,300000.0,208.5,0.062484965085709644
2018-10-22,6121.TWO,61000.0,196.5,0.011974037314146422
2018-10-22,8415.TWO,124000.0,35.55,0.0044036166761123145
2018-10-22,8932.TWO,6026000.0,10.2,0.06140129298139345
2018-10-23,1216.TW,154000.0,72.79999999999998,0.0113157119266221
2018-10-23,2002.TW,158000.0,24.15,0.0038512703366644025
2018-10-23,2308.TW,194000.0,120.0,0.02349701848613552
2018-10-23,2345.TW,209000.0,87.5,0.018457977902285365
2018-10-23,2412.TW,256000.0,106.5,0.02751815773221644
2018-10-23,2609.TW,3489000.0,8.66,0.03049640482533412
2018-10-23,2610.TW,2532000.0,9.12,0.023307104439814583
2018-10-23,2812.TW,3293000.0,10.15,0.03373553140161809
2018-10-23,2834.TW,4217000.0,10.3,0.04384000634223131
2018-10-23,2881.TW,1506000.0,49.55,0.07531793653685354
2018-10-23,2882.TW,120000.0,49.3,0.005971149543126191
2018-10-23,2886.TW,1355000.0,26.2,0.03583194386925674
2018-10-23,2912.TW,161000.0,329.5,0.05354403273970129
2018-10-23,3045.TW,573000.0,107.5,0.062171718049816686
2018-10-23,3491.TWO,763000.0,72.9,0.056141220367215215
2018-10-23,4904.TW,1000000.0,72.4,0.07307492003420152
2018-10-23,4958.TW,1358000.0,70.2,0.09622029070072494
2018-10-23,5876.TW,2591000.0,36.55,0.09558386265062044
2018-10-23,5903.TWO,300000.0,207.0,0.06267890240502644
2018-10-23,6121.TWO,61000.0,190.5,0.011728827462119321
2018-10-23,8415.TWO,124000.0,35.15,0.004399231304710922
2018-10-23,8932.TWO,6026000.0,10.2,0.06203818473599728
2018-10-24,1216.TW,154000.0,73.09999999999998,0.0113188518690845
2018-10-24,2002.TW,158000.0,23.7,0.003765041013819695
2018-10-24,2308.TW,194000.0,123.0,0.02399225783041328
2018-10-24,2345.TW,209000.0,88.7,0.01863949682916564
2018-10-24,2412.TW,256000.0,107.0,0.02754152738624929
2018-10-24,2609.TW,3489000.0,8.679999999999998,0.03044983706773562
2018-10-24,2610.TW,2532000.0,9.2,0.023421559416845993
2018-10-24,2812.TW,3293000.0,10.15,0.033606404580958926
2018-10-24,2834.TW,4217000.0,10.05,0.042612198485963905
2018-10-24,2881.TW,1506000.0,49.15,0.07442395965893085
2018-10-24,2882.TW,120000.0,49.75,0.0060025890221929125
2018-10-24,2886.TW,1355000.0,26.0,0.035422313442521995
2018-10-24,2912.TW,161000.0,338.0,0.054715056852545046
2018-10-24,3045.TW,573000.0,108.5,0.06250987618161549
2018-10-24,3491.TWO,763000.0,72.79999999999998,0.055849616559855327
2018-10-24,4904.TW,1000000.0,73.0,0.07339849223116962
2018-10-24,4958.TW,1358000.0,70.4,0.0961250785270542
2018-10-24,5876.TW,2591000.0,36.8,0.09586928980892254
2018-10-24,5903.TWO,300000.0,210.0,0.06334390425429706
2018-10-24,6121.TWO,61000.0,192.5,0.011806599931842592
2018-10-24,8415.TWO,124000.0,33.25,0.004145506622864553
2018-10-24,8932.TWO,6026000.0,10.25,0.062103670827349834
2018-10-25,1216.TW,154000.0,75.0,0.011759638618984967
2018-10-25,2002.TW,158000.0,23.75,0.0038206098630078865
2018-10-25,2308.TW,194000.0,121.5,0.023998826137497372
2018-10-25,2345.TW,209000.0,85.7,0.018236399584088785
2018-10-25,2412.TW,256000.0,108.0,0.0281498258474196
2018-10-25,2609.TW,3489000.0,8.38,0.029768501922678017
2018-10-25,2610.TW,2532000.0,9.12,0.023510969129646907
2018-10-25,2812.TW,3293000.0,10.1,0.03386297391518673
2018-10-25,2834.TW,4217000.0,9.99,0.04289247243307649
2018-10-25,2881.TW,1506000.0,48.0,0.07360006549689917
2018-10-25,2882.TW,120000.0,48.7,0.005950071696047459
