date,proposed_nav,proposed_cash,proposed_holdings,warning_reasons,warning_today,cumulative_warnings,rolled_back,rejected_fills,disqualified,active_caps,passive_caps,overdue_caps,settled_nav,settled_cash,settled_holdings,stale_count,active_share_status,submission_status
2018-10-22,1001040809.0042324,88454019.00423244,22,,False,0,False,0,False,,,,1001040809.0042324,88454019.00423244,22,0,UNKNOWN,BLOCK_SUBMISSION
2018-10-23,990763999.0042324,88454019.00423244,22,,False,0,False,0,False,,,,990763999.0042324,88454019.00423244,22,0,UNKNOWN,BLOCK_SUBMISSION
2018-10-24,994570839.0042324,88454019.00423244,22,,False,0,False,0,False,,,,994570839.0042324,88454019.00423244,22,0,UNKNOWN,BLOCK_SUBMISSION
2018-10-25,982173039.0042324,88454019.00423244,22,,False,0,False,0,False,,,,982173039.0042324,88454019.00423244,22,0,UNKNOWN,BLOCK_SUBMISSION
2018-10-26,977905649.0042324,88454019.00423244,22,,False,0,False,0,False,,,,977905649.0042324,88454019.00423244,22,0,UNKNOWN,BLOCK_SUBMISSION
2018-10-29,980003069.0042324,88454019.00423244,22,,False,0,False,0,False,,,,980003069.0042324,88454019.00423244,22,0,UNKNOWN,BLOCK_SUBMISSION
2018-10-30,986842029.0042324,88454019.00423244,22,,False,0,False,0,False,,5876.TW,,986842029.0042324,88454019.00423244,22,0,UNKNOWN,BLOCK_SUBMISSION
2018-10-31,995718796.7730552,89296916.77305515,22,,False,0,False,0,False,,,,995718796.7730552,89296916.77305515,22,0,UNKNOWN,BLOCK_SUBMISSION
2018-11-01,998058686.7730552,89296916.77305515,22,,False,0,False,0,False,,,,998058686.7730552,89296916.77305515,22,0,UNKNOWN,BLOCK_SUBMISSION
2018-11-02,996327496.7730552,89296916.77305515,22,,False,0,False,0,False,,,,996327496.7730552,89296916.77305515,22,0,UNKNOWN,BLOCK_SUBMISSION
2018-11-05,993280136.7730552,89296916.77305515,22,,False,0,False,0,False,,5876.TW,,993280136.7730552,89296916.77305515,22,0,UNKNOWN,BLOCK_SUBMISSION
2018-11-06,989662009.4495478,89413549.44954777,22,,False,0,False,0,False,,5876.TW,,989662009.4495478,89413549.44954777,22,0,UNKNOWN,BLOCK_SUBMISSION
2018-11-07,997146678.9424877,90442518.94248773,22,,False,0,False,0,False,,5876.TW,,997146678.9424877,90442518.94248773,22,0,UNKNOWN,BLOCK_SUBMISSION
2018-11-08,1001700774.3668873,92225124.36688739,22,,False,0,False,0,False,,,,1001700774.3668873,92225124.36688739,22,0,UNKNOWN,BLOCK_SUBMISSION
2018-11-09,999595564.3668873,92225124.36688739,22,,False,0,False,0,False,,,,999595564.3668873,92225124.36688739,22,0,UNKNOWN,BLOCK_SUBMISSION
2018-11-12,1002211744.3668873,92225124.36688739,22,,False,0,False,0,False,,5876.TW,,1002211744.3668873,92225124.36688739,22,0,UNKNOWN,BLOCK_SUBMISSION
2018-11-13,1011025973.2155784,93075293.21557842,22,,False,0,False,0,False,,,,1011025973.2155784,93075293.21557842,22,0,UNKNOWN,BLOCK_SUBMISSION
2018-11-14,1016633543.2155784,93075293.21557842,22,,False,0,False,0,False,,4958.TW,,1016633543.2155784,93075293.21557842,22,0,UNKNOWN,BLOCK_SUBMISSION
2018-11-15,1020064337.4651259,95386307.46512595,22,,False,0,False,0,False,,4958.TW,,1020064337.4651259,95386307.46512595,22,0,UNKNOWN,BLOCK_SUBMISSION
2018-11-16,1026657729.1098585,96324029.10985851,22,,False,0,False,0,False,,4958.TW,,1026657729.1098585,96324029.10985851,22,0,UNKNOWN,BLOCK_SUBMISSION
2018-11-19,1032318616.048348,96872166.048348,22,,False,0,False,0,False,,,,1032318616.048348,96872166.048348,22,0,UNKNOWN,BLOCK_SUBMISSION
2018-11-20,1027613226.048348,96872166.048348,22,,False,0,False,0,False,,,,1027613226.048348,96872166.048348,22,0,UNKNOWN,BLOCK_SUBMISSION
2018-11-21,1038294306.048348,96872166.048348,22,,False,0,False,0,False,,,,1038294306.048348,96872166.048348,22,0,UNKNOWN,BLOCK_SUBMISSION
2018-11-22,1041323386.048348,96872166.048348,22,,False,0,False,0,False,,,,1041323386.048348,96872166.048348,22,0,UNKNOWN,BLOCK_SUBMISSION
