date,nav,economic_nav,cash,cash_ratio,holdings,dividend_receivable,odd_residual_names,fees,taxes,costs,traded_notional,turnover,violations,active_cap_breaches,passive_cap_breaches,overdue_passive_caps,active_share_status,submission_status,stale_count,executed_plan,terminal_dividend_credit
2018-10-22,1001040809.0042324,1001040809.0042324,88454019.00423244,0.08836205098593383,22,0.0,0,1297104.6487944366,0.0,1297104.6487944366,910248876.3469731,0.910248876346973,,,,,UNKNOWN_MISSING_HISTORICAL_ETF_HOLDINGS,BLOCK_SUBMISSION,0,D-1 estimated accounting; fill-day constraints require ledger audit,0.0
2018-10-23,990763999.0042324,990763999.0042324,88454019.00423244,0.08927859620770756,22,0.0,0,0.0,0.0,0.0,0.0,0.0,,,,,UNKNOWN_MISSING_HISTORICAL_ETF_HOLDINGS,BLOCK_SUBMISSION,0,D-1 estimated accounting; fill-day constraints require ledger audit,0.0
2018-10-24,994570839.0042324,994570839.0042324,88454019.00423244,0.08893687159860116,22,0.0,0,0.0,0.0,0.0,0.0,0.0,,,,,UNKNOWN_MISSING_HISTORICAL_ETF_HOLDINGS,BLOCK_SUBMISSION,0,D-1 estimated accounting; fill-day constraints require ledger audit,0.0
2018-10-25,982173039.0042324,982173039.0042324,88454019.00423244,0.09005950631052831,22,0.0,0,0.0,0.0,0.0,0.0,0.0,,,,,UNKNOWN_MISSING_HISTORICAL_ETF_HOLDINGS,BLOCK_SUBMISSION,0,D-1 estimated accounting; fill-day constraints require ledger audit,0.0
2018-10-26,977905649.0042324,977905649.0042324,88454019.00423244,0.09045250847492507,22,0.0,0,0.0,0.0,0.0,0.0,0.0,,,,,UNKNOWN_MISSING_HISTORICAL_ETF_HOLDINGS,BLOCK_SUBMISSION,0,D-1 estimated accounting; fill-day constraints require ledger audit,0.0
2018-10-29,980003069.0042324,980003069.0042324,88454019.00423244,0.09025892040737112,22,0.0,0,0.0,0.0,0.0,0.0,0.0,,,,,UNKNOWN_MISSING_HISTORICAL_ETF_HOLDINGS,BLOCK_SUBMISSION,0,D-1 estimated accounting; fill-day constraints require ledger audit,0.0
2018-10-30,986842029.0042324,986842029.0042324,88454019.00423244,0.08963341285077459,22,0.0,0,0.0,0.0,0.0,0.0,0.0,WEIGHT_CAP:5876.TW,,5876.TW,,UNKNOWN_MISSING_HISTORICAL_ETF_HOLDINGS,BLOCK_SUBMISSION,0,D-1 estimated accounting; fill-day constraints require ledger audit,0.0
2018-10-31,995718796.7730552,995718796.7730552,89296916.77305515,0.08968085875495203,22,0.0,0,1206.4679412122298,2539.932507815221,3746.400449027451,846644.1692717402,0.0008579328244927326,,,,,UNKNOWN_MISSING_HISTORICAL_ETF_HOLDINGS,BLOCK_SUBMISSION,0,D-1 estimated accounting; fill-day constraints require ledger audit,0.0
2018-11-01,998058686.7730552,998058686.7730552,89296916.77305515,0.08947060724632523,22,0.0,0,0.0,0.0,0.0,0.0,0.0,,,,,UNKNOWN_MISSING_HISTORICAL_ETF_HOLDINGS,BLOCK_SUBMISSION,0,D-1 estimated accounting; fill-day constraints require ledger audit,0.0
2018-11-02,996327496.7730552,996327496.7730552,89296916.77305515,0.08962606879994131,22,0.0,0,0.0,0.0,0.0,0.0,0.0,,,,,UNKNOWN_MISSING_HISTORICAL_ETF_HOLDINGS,BLOCK_SUBMISSION,0,D-1 estimated accounting; fill-day constraints require ledger audit,0.0
2018-11-05,993280136.7730552,993280136.7730552,89296916.77305515,0.08990103946220131,22,0.0,0,0.0,0.0,0.0,0.0,0.0,WEIGHT_CAP:5876.TW,,5876.TW,,UNKNOWN_MISSING_HISTORICAL_ETF_HOLDINGS,BLOCK_SUBMISSION,0,D-1 estimated accounting; fill-day constraints require ledger audit,0.0
2018-11-06,989662009.4495478,989662009.4495478,89413549.44954777,0.0903475616885403,22,0.0,0,166.94027471759733,351.4532099317839,518.3934846493812,117151.06997726129,0.00011794363507344352,WEIGHT_CAP:5876.TW,,5876.TW,,UNKNOWN_MISSING_HISTORICAL_ETF_HOLDINGS,BLOCK_SUBMISSION,0,D-1 estimated accounting; fill-day constraints require ledger audit,0.0
2018-11-07,997146678.9424877,997146678.9424877,90442518.94248773,0.09070131892572263,22,0.0,0,1472.7986615166544,3100.6287610876934,4573.427422604348,1033542.9203625645,0.001044339290074824,WEIGHT_CAP:5876.TW,,5876.TW,,UNKNOWN_MISSING_HISTORICAL_ETF_HOLDINGS,BLOCK_SUBMISSION,0,D-1 estimated accounting; fill-day constraints require ledger audit,0.0
2018-11-08,1001700774.3668873,1001700774.3668873,92225124.36688739,0.09206853655990947,22,0.0,0,2551.503131124749,5371.5855392099975,7923.088670334746,1790528.5130699992,0.001795652084976027,,,,,UNKNOWN_MISSING_HISTORICAL_ETF_HOLDINGS,BLOCK_SUBMISSION,0,D-1 estimated accounting; fill-day constraints require ledger audit,0.0
2018-11-09,999595564.3668873,999595564.3668873,92225124.36688739,0.09226243858464889,22,0.0,0,0.0,0.0,0.0,0.0,0.0,,,,,UNKNOWN_MISSING_HISTORICAL_ETF_HOLDINGS,BLOCK_SUBMISSION,0,D-1 estimated accounting; fill-day constraints require ledger audit,0.0
2018-11-12,1002211744.3668873,1002211744.3668873,92225124.36688739,0.09202159612003692,22,0.0,0,0.0,0.0,0.0,0.0,0.0,WEIGHT_CAP:5876.TW,,5876.TW,,UNKNOWN_MISSING_HISTORICAL_ETF_HOLDINGS,BLOCK_SUBMISSION,0,D-1 estimated accounting; fill-day constraints require ledger audit,0.0
2018-11-13,1011025973.2155784,1011025973.2155784,93075293.21557842,0.09206023948084291,22,0.0,0,1216.8752825098338,2561.842700020703,3778.7179825305366,853947.5666735676,0.0008520630210864467,,,,,UNKNOWN_MISSING_HISTORICAL_ETF_HOLDINGS,BLOCK_SUBMISSION,0,D-1 estimated accounting; fill-day constraints require ledger audit,0.0
2018-11-14,1016633543.2155784,1016633543.2155784,93075293.21557842,0.09155245155612743,22,0.0,0,0.0,0.0,0.0,0.0,0.0,WEIGHT_CAP:4958.TW,,4958.TW,,UNKNOWN_MISSING_HISTORICAL_ETF_HOLDINGS,BLOCK_SUBMISSION,0,D-1 estimated accounting; fill-day constraints require ledger audit,0.0
2018-11-15,1020064337.4651259,1020064337.4651259,95386307.46512595,0.09351008947353483,22,0.0,0,3307.8324642595685,6963.857819493828,10271.690283753396,2321285.939831276,0.0022833064631028453,WEIGHT_CAP:4958.TW,,4958.TW,,UNKNOWN_MISSING_HISTORICAL_ETF_HOLDINGS,BLOCK_SUBMISSION,0,D-1 estimated accounting; fill-day constraints require ledger audit,0.0
2018-11-16,1026657729.1098585,1026657729.1098585,96324029.10985851,0.09382292304308096,22,0.0,0,1342.192545758897,2825.668517387152,4167.861063146049,941889.5057957172,0.0009233628421284934,WEIGHT_CAP:4958.TW,,4958.TW,,UNKNOWN_MISSING_HISTORICAL_ETF_HOLDINGS,BLOCK_SUBMISSION,0,D-1 estimated accounting; fill-day constraints require ledger audit,0.0
2018-11-19,1032318616.048348,1032318616.048348,96872166.048348,0.09383940630574762,22,0.0,0,784.5668456394669,1651.7196750304568,2436.2865206699234,550573.2250101522,0.0005362772902781483,,,,,UNKNOWN_MISSING_HISTORICAL_ETF_HOLDINGS,BLOCK_SUBMISSION,0,D-1 estimated accounting; fill-day constraints require ledger audit,0.0
2018-11-20,1027613226.048348,1027613226.048348,96872166.048348,0.09426909229347567,22,0.0,0,0.0,0.0,0.0,0.0,0.0,,,,,UNKNOWN_MISSING_HISTORICAL_ETF_HOLDINGS,BLOCK_SUBMISSION,0,D-1 estimated accounting; fill-day constraints require ledger audit,0.0
2018-11-21,1038294306.048348,1038294306.048348,96872166.048348,0.09329933284237539,22,0.0,0,0.0,0.0,0.0,0.0,0.0,,,,,UNKNOWN_MISSING_HISTORICAL_ETF_HOLDINGS,BLOCK_SUBMISSION,0,D-1 estimated accounting; fill-day constraints require ledger audit,0.0
