date,symbol,shares,close,weight
2021-10-20,1301.TW,362000.0,113.5,0.04112369570583695
2021-10-20,2356.TW,1582000.0,26.45,0.041881271709919704
2021-10-20,2357.TW,121000.0,344.5,0.04172172934626428
2021-10-20,2376.TW,376000.0,110.0,0.04139693952815773
2021-10-20,2377.TW,291000.0,142.0,0.04135890558951967
2021-10-20,2618.TW,2192000.0,18.65,0.0409173115440694
2021-10-20,2912.TW,143000.0,286.5,0.0410060907639956
2021-10-20,3189.TW,173000.0,248.0,0.04294231850860926
2021-10-20,3363.TWO,1474000.0,28.45,0.041972753341275454
2021-10-20,3374.TWO,301000.0,137.5,0.041424464089014214
2021-10-20,3443.TW,79000.0,521.0,0.04119576001062485
2021-10-20,3491.TWO,465000.0,90.3,0.042027001748490785
2021-10-20,3529.TWO,18000.0,2130.0,0.038374242299554336
2021-10-20,3653.TW,114000.0,377.0,0.043016384599641265
2021-10-20,3661.TW,44000.0,915.0,0.04029595709389821
2021-10-20,3665.TW,159000.0,265.5,0.04225220270095296
2021-10-20,3702.TW,818000.0,50.5,0.041345893978932964
2021-10-20,4938.TW,609000.0,67.8,0.04132707718823835
2021-10-20,6505.TW,396000.0,104.0,0.0412207823386762
2021-10-20,6510.TWO,57000.0,710.0,0.04050614464952958
2021-10-20,6515.TW,144000.0,300.0,0.043238582872737276
2021-10-20,8069.TWO,504000.0,81.09999999999998,0.04091090582808825
2021-10-21,1301.TW,362000.0,113.5,0.041060878099934806
2021-10-21,2356.TW,1582000.0,26.35,0.041659197464172425
2021-10-21,2357.TW,121000.0,349.0,0.042202152050092416
2021-10-21,2376.TW,376000.0,106.5,0.04001854120850365
2021-10-21,2377.TW,291000.0,140.5,0.040859506207678455
2021-10-21,2618.TW,2192000.0,18.4,0.0403071575980006
2021-10-21,2912.TW,143000.0,281.5,0.04022890737882604
2021-10-21,3189.TW,173000.0,233.0,0.04028337272933707
2021-10-21,3363.TWO,1474000.0,28.1,0.04139306676984058
2021-10-21,3374.TWO,301000.0,134.0,0.04030835683507607
2021-10-21,3443.TW,79000.0,532.0,0.04200127983995084
2021-10-21,3491.TWO,465000.0,89.7,0.04168398169706551
2021-10-21,3529.TWO,18000.0,2340.0,0.04209322134907036
2021-10-21,3653.TW,114000.0,387.5,0.04414691484081632
2021-10-21,3661.TW,44000.0,983.0,0.04322450165693237
2021-10-21,3665.TW,159000.0,258.0,0.040995919425013405
2021-10-21,3702.TW,818000.0,50.4,0.04120098896491913
2021-10-21,4938.TW,609000.0,67.4,0.04102050378506058
2021-10-21,6505.TW,396000.0,103.5,0.04095994231274924
2021-10-21,6510.TWO,57000.0,717.0,0.04084301669789071
2021-10-21,6515.TW,144000.0,307.5,0.04425184808492013
2021-10-21,8069.TWO,504000.0,81.09999999999998,0.04084841326473033
2021-10-22,1301.TW,362000.0,110.0,0.03930035983850232
2021-10-22,2356.TW,1582000.0,26.9,0.04200045839315261
2021-10-22,2357.TW,121000.0,356.0,0.0425138699247445
2021-10-22,2376.TW,376000.0,105.0,0.0389647967459586
2021-10-22,2377.TW,291000.0,140.5,0.040351955353518
2021-10-22,2618.TW,2192000.0,18.2,0.03937378893875307
2021-10-22,2912.TW,143000.0,287.5,0.04057599306530454
2021-10-22,3189.TW,173000.0,236.5,0.040380576911411434
2021-10-22,3363.TWO,1474000.0,30.9,0.044952229267210694
2021-10-22,3374.TWO,301000.0,134.5,0.03995618829437085
2021-10-22,3443.TW,79000.0,572.0,0.04459830889960429
2021-10-22,3491.TWO,465000.0,92.1,0.042267625831833744
2021-10-22,3529.TWO,18000.0,2200.0,0.039083230778621095
2021-10-22,3653.TW,114000.0,386.5,0.04348601594284909
2021-10-22,3661.TW,44000.0,996.0,0.04325210872834068
2021-10-22,3665.TW,159000.0,260.0,0.040800524252227174
2021-10-22,3702.TW,818000.0,51.8,0.041819451713233445
2021-10-22,4938.TW,609000.0,67.4,0.04051095304236739
2021-10-22,6505.TW,396000.0,101.5,0.03966947924030041
2021-10-22,6510.TWO,57000.0,745.0,0.041910843308438
2021-10-22,6515.TW,144000.0,308.5,0.04384427889165312
2021-10-22,8069.TWO,504000.0,86.59999999999998,0.04307682636000019
2021-10-25,1301.TW,362000.0,111.5,0.039566228160245374
2021-10-25,2356.TW,1582000.0,26.75,0.04148312628891172
2021-10-25,2357.TW,121000.0,353.0,0.04186983879812107
2021-10-25,2376.TW,376000.0,104.0,0.03833208101425155
2021-10-25,2377.TW,291000.0,141.0,0.040221041737309615
2021-10-25,2618.TW,2192000.0,18.35,0.03942918783378792
2021-10-25,2912.TW,143000.0,283.5,0.039740224282893435
2021-10-25,3189.TW,173000.0,245.0,0.041548313568664376
2021-10-25,3363.TWO,1474000.0,31.35,0.045297709453264695
2021-10-25,3374.TWO,301000.0,133.5,0.03939027151790551
2021-10-25,3443.TW,79000.0,580.0,0.04491550613934651
2021-10-25,3491.TWO,465000.0,92.4,0.04211784453913492
2021-10-25,3529.TWO,18000.0,2180.0,0.038465396353294566
2021-10-25,3653.TW,114000.0,391.5,0.043749977182566
2021-10-25,3661.TW,44000.0,978.0,0.04218254168896462
2021-10-25,3665.TW,159000.0,265.0,0.04130324860718824
2021-10-25,3702.TW,818000.0,51.4,0.04121522127302601
2021-10-25,4938.TW,609000.0,67.1,0.04005724031705896
2021-10-25,6505.TW,396000.0,103.5,0.040176930044243914
2021-10-25,6510.TWO,57000.0,760.0,0.042464856524585134
2021-10-25,6515.TW,144000.0,331.0,0.0467231052951945
2021-10-25,8069.TWO,504000.0,87.09999999999998,0.04303183881945632
2021-10-26,1301.TW,362000.0,110.0,0.03906202197499907
2021-10-26,2356.TW,1582000.0,26.8,0.041590557079036174
2021-10-26,2357.TW,121000.0,356.5,0.04231539203728145
2021-10-26,2376.TW,376000.0,105.5,0.03891291531150837
2021-10-26,2377.TW,291000.0,142.5,0.040678161633557856
2021-10-26,2618.TW,2192000.0,18.3,0.03935003326711006
2021-10-26,2912.TW,143000.0,283.5,0.03976880717924284
2021-10-26,3189.TW,173000.0,236.0,0.04005083458551637
2021-10-26,3363.TWO,1474000.0,31.5,0.045547180871953336
2021-10-26,3374.TWO,301000.0,133.0,0.03927096749686433
2021-10-26,3443.TW,79000.0,567.0,0.043940360379862715
2021-10-26,3491.TWO,465000.0,94.3,0.04301482000483982
2021-10-26,3529.TWO,18000.0,2225.0,0.0392876439000179
2021-10-26,3653.TW,114000.0,376.5,0.04210399410318772
2021-10-26,3661.TW,44000.0,986.0,0.042558180847899536
2021-10-26,3665.TW,159000.0,269.0,0.04195684936947979
2021-10-26,3702.TW,818000.0,51.8,0.04156583676377324
2021-10-26,4938.TW,609000.0,67.9,0.040563977320200506
2021-10-26,6505.TW,396000.0,103.5,0.040205827038355395
2021-10-26,6510.TWO,57000.0,747.0,0.041768504110333636
2021-10-26,6515.TW,144000.0,326.0,0.04605041586123446
2021-10-26,8069.TWO,504000.0,88.29999999999998,0.04365607675433898
2021-10-27,1301.TW,362000.0,111.0,0.03867485725347069
2021-10-27,2356.TW,1582000.0,26.95,0.04103575410671439
2021-10-27,2357.TW,121000.0,357.5,0.04163500168339078
2021-10-27,2376.TW,376000.0,108.0,0.039084878884797614
2021-10-27,2377.TW,291000.0,140.5,0.0393519704404155
2021-10-27,2618.TW,2192000.0,18.15,0.03829255539440248
2021-10-27,2912.TW,143000.0,282.0,0.0388134561147643
2021-10-27,3189.TW,173000.0,249.5,0.041544527426713
2021-10-27,3363.TWO,1474000.0,33.25,0.047172218690488904
2021-10-27,3374.TWO,301000.0,136.0,0.0394005762910775
2021-10-27,3443.TW,79000.0,600.0,0.045622125175812815
2021-10-27,3491.TWO,465000.0,103.5,0.04632233817297324
2021-10-27,3529.TWO,18000.0,2390.0,0.04140640981146555
2021-10-27,3653.TW,114000.0,379.5,0.04164029538989852
2021-10-27,3661.TW,44000.0,1050.0,0.04446713466503274
2021-10-27,3665.TW,159000.0,263.5,0.04032504994574771
2021-10-27,3702.TW,818000.0,51.9,0.040861831785632755
2021-10-27,4938.TW,609000.0,67.7,0.039682875221753997
2021-10-27,6505.TW,396000.0,104.0,0.039639274329972045
