date,nav,economic_nav,cash,cash_ratio,holdings,dividend_receivable,odd_residual_names,fees,taxes,costs,traded_notional,turnover,violations,active_cap_breaches,passive_cap_breaches,overdue_passive_caps,active_share_status,submission_status,stale_count,executed_plan,terminal_dividend_credit
2025-05-02,1000694731.2711414,1000694731.2711414,76599838.24687903,0.07654665888924728,20,0.0,0,1313972.8192307935,0.0,1313972.8192307935,922086188.9338905,0.9220861889338905,,,,,UNKNOWN_MISSING_HISTORICAL_ETF_HOLDINGS,BLOCK_SUBMISSION,0,BUY_CASH_CAP_CORRECTION,0.0
2025-05-05,990598517.4723979,990598517.4723979,74552319.81535444,0.07525987420774811,22,0.0,0,2913.5619391592454,0.0,2913.5619391592454,2044604.8695854354,0.0020431854047919867,,,,,UNKNOWN_MISSING_HISTORICAL_ETF_HOLDINGS,BLOCK_SUBMISSION,0,BUY_CASH_CAP_CORRECTION,0.0
2025-05-06,995148510.2022145,995148510.2022145,162246565.96708864,0.16303754093358397,20,0.0,0,125519.72555178791,264252.0537932377,389771.77934502566,88084017.93107924,0.08891999773615007,,,,,UNKNOWN_MISSING_HISTORICAL_ETF_HOLDINGS,BLOCK_SUBMISSION,0,SELL_THEN_WAIT_SETTLEMENT,0.0
2025-05-07,992923560.6903567,992923560.6903567,103816816.89852698,0.10455670608354338,22,0.0,0,83143.91234760503,0.0,83143.91234760503,58346605.15621405,0.058631053112221415,,,,,UNKNOWN_MISSING_HISTORICAL_ETF_HOLDINGS,BLOCK_SUBMISSION,0,BUY_CASH_CAP_CORRECTION,0.0
2025-05-08,1004362706.6415837,1004362706.6415837,150157216.1187562,0.14950496979408578,20,0.0,0,66328.57282357095,139639.100681202,205967.67350477295,46546366.893734,0.04687809690140839,,,,,UNKNOWN_MISSING_HISTORICAL_ETF_HOLDINGS,BLOCK_SUBMISSION,0,SELL_THEN_WAIT_SETTLEMENT,0.0
2025-05-09,1013973037.2087449,1013973037.2087449,102131792.25839594,0.10072436693143572,21,0.0,0,68338.84614525636,0.0,68338.84614525636,47957085.01421499,0.047748771133264444,,,,,UNKNOWN_MISSING_HISTORICAL_ETF_HOLDINGS,BLOCK_SUBMISSION,0,BUY_CASH_CAP_CORRECTION,0.0
2025-05-12,1019260385.1073184,1019260385.1073184,147347394.82077414,0.1445630547146791,20,0.0,0,64718.61351619811,136249.7126656802,200968.32618187834,45416570.88856007,0.04479070864998774,,,,,UNKNOWN_MISSING_HISTORICAL_ETF_HOLDINGS,BLOCK_SUBMISSION,0,SELL_THEN_WAIT_SETTLEMENT,0.0
2025-05-13,1020608715.1677932,1020608715.1677932,106449319.20687094,0.10429983364326861,21,0.0,0,58196.82727095095,0.0,58196.82727095095,40839878.786632255,0.04006815077222118,,,,,UNKNOWN_MISSING_HISTORICAL_ETF_HOLDINGS,BLOCK_SUBMISSION,0,BUY_CASH_CAP_CORRECTION,0.0
2025-05-14,1028219389.119441,1028219389.119441,148705149.3047627,0.14462394978965784,20,0.0,0,60482.19158726941,127330.92965740927,187813.12124467868,42443643.219136424,0.04158659688905211,,,,,UNKNOWN_MISSING_HISTORICAL_ETF_HOLDINGS,BLOCK_SUBMISSION,0,SELL_THEN_WAIT_SETTLEMENT,0.0
2025-05-15,1027233220.1300247,1027233220.1300247,108693872.50192049,0.10581226382861945,20,0.0,0,56934.93715859911,0.0,56934.93715859911,39954341.865683585,0.038857798528677975,,,,,UNKNOWN_MISSING_HISTORICAL_ETF_HOLDINGS,BLOCK_SUBMISSION,0,BUY_CASH_CAP_CORRECTION,0.0
