date,nav,economic_nav,cash,cash_ratio,holdings,dividend_receivable,odd_residual_names,fees,taxes,costs,traded_notional,turnover,violations,active_cap_breaches,passive_cap_breaches,overdue_passive_caps,active_share_status,submission_status,stale_count,executed_plan,terminal_dividend_credit
2019-10-21,994101590.2569718,994101590.2569718,85955790.25697188,0.08646580097991052,22,0.0,0,1300659.5590122223,0.0,1300659.5590122223,912743550.1840158,0.9127435501840158,,,,,UNKNOWN_MISSING_HISTORICAL_ETF_HOLDINGS,BLOCK_SUBMISSION,0,D-1 estimated accounting; fill-day constraints require ledger audit,0.0
2019-10-22,992573140.2569718,992573140.2569718,85955790.25697188,0.08659894850138539,22,0.0,0,0.0,0.0,0.0,0.0,0.0,,,,,UNKNOWN_MISSING_HISTORICAL_ETF_HOLDINGS,BLOCK_SUBMISSION,0,D-1 estimated accounting; fill-day constraints require ledger audit,0.0
2019-10-23,988042140.2569718,988042140.2569718,85955790.25697188,0.0869960771456735,22,0.0,0,0.0,0.0,0.0,0.0,0.0,WEIGHT_CAP:3680.TWO,,3680.TWO,,UNKNOWN_MISSING_HISTORICAL_ETF_HOLDINGS,BLOCK_SUBMISSION,0,D-1 estimated accounting; fill-day constraints require ledger audit,0.0
2019-10-24,1002138396.132563,1002138396.132563,86353946.13256298,0.08616968121949901,22,0.0,0,569.8939032391521,1199.7766383982148,1769.670541637367,399925.5461327383,0.00040476567733105487,WEIGHT_CAP:3680.TWO,,3680.TWO,,UNKNOWN_MISSING_HISTORICAL_ETF_HOLDINGS,BLOCK_SUBMISSION,0,D-1 estimated accounting; fill-day constraints require ledger audit,0.0
2019-10-25,997358387.2290063,997358387.2290063,89111637.22900632,0.08934765914646602,22,0.0,0,3947.176066526139,8309.844350581345,12257.020417107484,2769948.1168604484,0.0027640375097393627,,,,,UNKNOWN_MISSING_HISTORICAL_ETF_HOLDINGS,BLOCK_SUBMISSION,0,D-1 estimated accounting; fill-day constraints require ledger audit,0.0
2019-10-28,1001841637.2290063,1001841637.2290063,89111637.22900632,0.08894782759826213,22,0.0,0,0.0,0.0,0.0,0.0,0.0,,,,,UNKNOWN_MISSING_HISTORICAL_ETF_HOLDINGS,BLOCK_SUBMISSION,0,D-1 estimated accounting; fill-day constraints require ledger audit,0.0
2019-10-29,986488437.2290063,986488437.2290063,89111637.22900632,0.0903321659596094,22,0.0,0,0.0,0.0,0.0,0.0,0.0,WEIGHT_CAP:6488.TWO,,6488.TWO,,UNKNOWN_MISSING_HISTORICAL_ETF_HOLDINGS,BLOCK_SUBMISSION,0,D-1 estimated accounting; fill-day constraints require ledger audit,0.0
2019-10-30,1001228567.5724033,1001228567.5724033,89486717.5724033,0.08937691199660272,22,0.0,0,536.8651174855726,1130.2423526012053,1667.107470086778,376747.45086706843,0.0003819076196425901,WEIGHT_CAP:3661.TW,,3661.TW,,UNKNOWN_MISSING_HISTORICAL_ETF_HOLDINGS,BLOCK_SUBMISSION,0,D-1 estimated accounting; fill-day constraints require ledger audit,0.0
2019-10-31,997086758.8530452,997086758.8530452,90426908.85304517,0.09069111393783202,22,0.0,0,1345.727418742609,2833.110355247598,4178.837773990207,944370.1184158659,0.0009432113195747127,,,,,UNKNOWN_MISSING_HISTORICAL_ETF_HOLDINGS,BLOCK_SUBMISSION,0,D-1 estimated accounting; fill-day constraints require ledger audit,0.0
2019-11-01,1004343808.8530452,1004343808.8530452,90426908.85304517,0.0900358105022942,22,0.0,0,0.0,0.0,0.0,0.0,0.0,WEIGHT_CAP:3661.TW,,3661.TW,,UNKNOWN_MISSING_HISTORICAL_ETF_HOLDINGS,BLOCK_SUBMISSION,0,D-1 estimated accounting; fill-day constraints require ledger audit,0.0
2019-11-04,1000781460.4590441,1000781460.4590441,92172360.45904414,0.09210038764783472,22,0.0,0,2498.323620569557,5259.628674883278,7757.952295452835,1753209.558294426,0.0017456268887609124,,,,,UNKNOWN_MISSING_HISTORICAL_ETF_HOLDINGS,BLOCK_SUBMISSION,0,D-1 estimated accounting; fill-day constraints require ledger audit,0.0
2019-11-05,1011905960.4590441,1011905960.4590441,92172360.45904414,0.09108787185839956,22,0.0,0,0.0,0.0,0.0,0.0,0.0,,,,,UNKNOWN_MISSING_HISTORICAL_ETF_HOLDINGS,BLOCK_SUBMISSION,0,D-1 estimated accounting; fill-day constraints require ledger audit,0.0
2019-11-06,1016123060.4590441,1016123060.4590441,92172360.45904414,0.09070984022093183,22,0.0,0,0.0,0.0,0.0,0.0,0.0,,,,,UNKNOWN_MISSING_HISTORICAL_ETF_HOLDINGS,BLOCK_SUBMISSION,0,D-1 estimated accounting; fill-day constraints require ledger audit,0.0
2019-11-07,1001115610.4590441,1001115610.4590441,92172360.45904414,0.09206964659833854,22,0.0,0,0.0,0.0,0.0,0.0,0.0,WEIGHT_CAP:3211.TWO,,3211.TWO,,UNKNOWN_MISSING_HISTORICAL_ETF_HOLDINGS,BLOCK_SUBMISSION,0,D-1 estimated accounting; fill-day constraints require ledger audit,0.0
2019-11-08,1011413615.0843612,1011413615.0843612,94022015.0843612,0.09296099408007168,22,0.0,0,2647.4729086977864,5573.627176205866,8221.100084903652,1857875.7254019552,0.0018558053695217666,WEIGHT_CAP:3661.TW,,3661.TW,,UNKNOWN_MISSING_HISTORICAL_ETF_HOLDINGS,BLOCK_SUBMISSION,0,D-1 estimated accounting; fill-day constraints require ledger audit,0.0
2019-11-11,990502508.6237891,990502508.6237891,96896858.62378909,0.097825959833679,22,0.0,0,4114.860300514524,8662.863790556892,12777.724091071417,2887621.263518964,0.0028550349930558426,WEIGHT_CAP:1590.TW;WEIGHT_CAP:3661.TW,,1590.TW;3661.TW,,UNKNOWN_MISSING_HISTORICAL_ETF_HOLDINGS,BLOCK_SUBMISSION,0,D-1 estimated accounting; fill-day constraints require ledger audit,0.0
