date,proposed_nav,proposed_cash,proposed_holdings,warning_reasons,warning_today,cumulative_warnings,rolled_back,rejected_fills,disqualified,active_caps,passive_caps,overdue_caps,settled_nav,settled_cash,settled_holdings,stale_count,active_share_status,submission_status
2013-07-01,1001658706.4749082,85093826.47490826,22,,False,0,False,0,False,,,,1001658706.4749082,85093826.47490826,22,0,UNKNOWN,BLOCK_SUBMISSION
2013-07-02,997963136.4749082,85093826.47490826,22,,False,0,False,0,False,,,,997963136.4749082,85093826.47490826,22,0,UNKNOWN,BLOCK_SUBMISSION
2013-07-03,994410256.4749082,85093826.47490826,22,,False,0,False,0,False,,,,994410256.4749082,85093826.47490826,22,0,UNKNOWN,BLOCK_SUBMISSION
2013-07-04,985257226.4749082,85093826.47490826,22,,False,0,False,0,False,,,,985257226.4749082,85093826.47490826,22,0,UNKNOWN,BLOCK_SUBMISSION
2013-07-05,991471676.4749082,85093826.47490826,22,,False,0,False,0,False,,,,991471676.4749082,85093826.47490826,22,0,UNKNOWN,BLOCK_SUBMISSION
2013-07-08,986544476.4749082,85093826.47490826,22,,False,0,False,0,False,,,,986544476.4749082,85093826.47490826,22,0,UNKNOWN,BLOCK_SUBMISSION
2013-07-09,986559676.4749082,85093826.47490826,22,,False,0,False,0,False,,,,986559676.4749082,85093826.47490826,22,0,UNKNOWN,BLOCK_SUBMISSION
2013-07-10,984932666.4749082,85093826.47490826,22,,False,0,False,0,False,,,,984932666.4749082,85093826.47490826,22,0,UNKNOWN,BLOCK_SUBMISSION
2013-07-11,993341906.4749082,85093826.47490826,22,,False,0,False,0,False,,,,993341906.4749082,85093826.47490826,22,0,UNKNOWN,BLOCK_SUBMISSION
2013-07-12,991073166.4749082,85093826.47490826,22,,False,0,False,0,False,,,,991073166.4749082,85093826.47490826,22,0,UNKNOWN,BLOCK_SUBMISSION
2013-07-15,1001125376.4749082,85093826.47490826,22,,False,0,False,0,False,,,,1001125376.4749082,85093826.47490826,22,0,UNKNOWN,BLOCK_SUBMISSION
2013-07-16,1005353826.4749082,85093826.47490826,22,,False,0,False,0,False,,,,1005353826.4749082,85093826.47490826,22,0,UNKNOWN,BLOCK_SUBMISSION
2013-07-17,1004732546.4749082,85093826.47490826,22,,False,0,False,0,False,,,,1004732546.4749082,85093826.47490826,22,0,UNKNOWN,BLOCK_SUBMISSION
2013-07-18,998617750.4749082,85093826.47490826,22,,False,0,False,0,False,,,,998617750.4749082,85093826.47490826,22,0,UNKNOWN,BLOCK_SUBMISSION
2013-07-19,983807444.4749082,85093826.47490826,22,,False,0,False,0,False,,,,983807444.4749082,85093826.47490826,22,0,UNKNOWN,BLOCK_SUBMISSION
2013-07-22,996196690.4749082,85093826.47490826,22,,False,0,False,0,False,,,,996196690.4749082,85093826.47490826,22,0,UNKNOWN,BLOCK_SUBMISSION
2013-07-23,1008360106.4749082,85093826.47490826,22,,False,0,False,0,False,,,,1008360106.4749082,85093826.47490826,22,0,UNKNOWN,BLOCK_SUBMISSION
2013-07-24,1005643436.4749082,85093826.47490826,22,,False,0,False,0,False,,,,1005643436.4749082,85093826.47490826,22,0,UNKNOWN,BLOCK_SUBMISSION
2013-07-25,1000079458.4749082,85093826.47490826,22,,False,0,False,0,False,,,,1000079458.4749082,85093826.47490826,22,0,UNKNOWN,BLOCK_SUBMISSION
2013-07-26,998353496.4749082,85093826.47490826,22,,False,0,False,0,False,,,,998353496.4749082,85093826.47490826,22,0,UNKNOWN,BLOCK_SUBMISSION
2013-07-29,985479394.4749082,85093826.47490826,22,,False,0,False,0,False,,,,985479394.4749082,85093826.47490826,22,0,UNKNOWN,BLOCK_SUBMISSION
2013-07-30,999589520.4749082,85093826.47490826,22,,False,0,False,0,False,,,,999589520.4749082,85093826.47490826,22,0,UNKNOWN,BLOCK_SUBMISSION
2013-07-31,992763830.4749082,85093826.47490826,22,,False,0,False,0,False,,,,992763830.4749082,85093826.47490826,22,0,UNKNOWN,BLOCK_SUBMISSION
2013-08-01,984152002.4749082,85093826.47490826,22,,False,0,False,0,False,,,,984152002.4749082,85093826.47490826,22,0,UNKNOWN,BLOCK_SUBMISSION
