episode_id,total_return,max_drawdown,annualized_volatility,sharpe_zero_rf,economic_total_return,economic_max_drawdown,economic_annualized_volatility,economic_sharpe_zero_rf,final_nav,sessions,transaction_costs,commission_cost,sell_tax_cost,turnover_two_way,max_daily_volume_participation,trades,simulated_warning_days,disqualified,complete_period,rejected_trade_count,measured_hard_breach_days,raw_rule_breach_days,cash_breach_days,holding_count_breach_days,active_cap_breach_days,overdue_passive_cap_days,stale_held_price_days,execution_price_bound_breaches,unfilled_orders,no_valid_plan_days,hold_without_envelope_days,official_compliance,independent_audit,episode_return,episode_max_drawdown,episode_turnover,measured_pass,active_share_status,ready_status,forensic_partial_return,source_accuracy_verified,universe_point_in_time
monthly_2010-01-04,-0.08780307688023237,0.11433267122569357,0.22960111042833312,-4.083991574954131,-0.08780307688023237,0.11433267122569357,0.22960111042833312,-4.083991574954131,912196923.1197677,24,4784315.719796587,2992362.2841763045,1791953.4356202818,2.173421069380794,3.01461826738386,119,0,False,True,0,0,0,0,0,0,0,0,0,0,0,0,UNKNOWN_BLOCK_SUBMISSION,PASS_INTERNAL_ACCOUNTING,-0.08780307688023237,0.11433267122569357,2.099903357316705,True,ACTIVE_SHARE_NOT_VERIFIED,BLOCK_READY,,False,False
monthly_2010-11-01,0.03333002406155816,0.028016831354499616,0.10284762288744131,3.3987633521985092,0.03333002406155816,0.028016831354499616,0.10284762288744131,3.3987633521985092,1033330024.0615581,24,5129079.704667628,3153494.3841596446,1975585.3205079827,2.2158914134569936,156.58537206810325,153,0,False,True,0,0,0,0,0,0,0,0,0,0,0,0,UNKNOWN_BLOCK_SUBMISSION,PASS_INTERNAL_ACCOUNTING,0.03333002406155816,0.028016831354499616,2.2129785151997505,True,ACTIVE_SHARE_NOT_VERIFIED,BLOCK_READY,,False,False
monthly_2011-08-01,-0.08906196532585642,0.13765461852525485,0.28322637309607235,-3.3146133753964278,-0.08906196532585642,0.13149430389093342,0.27652127705473006,-3.4015205388456793,910938034.6741436,24,5372125.439930337,3275559.0288216285,2096566.4111087078,2.4328761555842697,,157,0,False,True,0,0,0,0,0,0,0,0,1,0,0,0,UNKNOWN_BLOCK_SUBMISSION,PASS_INTERNAL_ACCOUNTING,-0.08906196532585642,0.13149430389093342,2.2986379149625464,False,ACTIVE_SHARE_NOT_VERIFIED,BLOCK_READY,,False,False
monthly_2012-06-01,0.011280264765110237,0.03571597450616837,0.16078693917919354,0.8097668348235841,0.011280264765110237,0.03571597450616837,0.15764794588337305,0.8228758980057633,1011280264.7651101,24,6206467.62686102,3681066.0639449726,2525401.5629160474,2.607417141899841,14.080611500842322,149,0,False,True,0,0,0,0,0,0,0,0,0,0,0,0,UNKNOWN_BLOCK_SUBMISSION,PASS_INTERNAL_ACCOUNTING,0.011280264765110237,0.03571597450616837,2.5832042553999806,True,ACTIVE_SHARE_NOT_VERIFIED,BLOCK_READY,,False,False
monthly_2013-04-01,0.03746369862822019,0.02100432655492801,0.10819590625774647,3.6238969385444775,0.03746369862822019,0.02100432655492801,0.10819590625774647,3.6238969385444775,1037463698.6282201,24,4693739.835170708,2909050.38747131,1784689.4476993978,2.039407320243764,18.472571273070706,107,0,False,True,0,0,0,0,0,0,0,0,0,0,0,0,UNKNOWN_BLOCK_SUBMISSION,PASS_INTERNAL_ACCOUNTING,0.03746369862822019,0.02100432655492801,2.041438868400919,True,ACTIVE_SHARE_NOT_VERIFIED,BLOCK_READY,,False,False
monthly_2014-01-02,0.0055107666126767985,0.04071373425650204,0.11445065764600974,0.559230669693976,0.0055107666126767985,0.04071373425650204,0.11445065764600974,0.559230669693976,1005510766.6126769,24,5017382.491248671,3046292.9840855836,1971089.5071630876,2.1486101125808754,10.33500672614203,117,0,False,True,0,0,0,0,0,0,0,0,0,0,0,0,UNKNOWN_BLOCK_SUBMISSION,PASS_INTERNAL_ACCOUNTING,0.0055107666126767985,0.04071373425650204,2.137749462516199,True,ACTIVE_SHARE_NOT_VERIFIED,BLOCK_READY,,False,False
monthly_2014-11-03,0.03855664505270928,0.022020665482099022,0.12526435258613178,3.2334112700712825,0.03855664505270928,0.022020665482099022,0.12526435258613178,3.2334112700712825,1038556645.0527092,24,5019844.307266807,3099589.253806425,1920255.0534603829,2.1722912678050834,0.7982953766094285,123,0,False,True,0,0,0,0,0,0,0,0,0,0,0,0,UNKNOWN_BLOCK_SUBMISSION,PASS_INTERNAL_ACCOUNTING,0.03855664505270928,0.022020665482099022,2.175150353548368,True,ACTIVE_SHARE_NOT_VERIFIED,BLOCK_READY,,False,False
monthly_2015-08-03,-0.019198698990711582,0.11464289000817351,0.24105291111067245,-0.7278435625841462,-0.019198698990711582,0.1077439057126982,0.22734970701636253,-0.7850049526215659,980801301.0092884,24,5023969.791017636,3042243.9889510544,1981725.8020665813,2.17497028602108,7.9622768608959245,99,2,False,True,0,2,2,2,2,0,0,0,0,0,2,0,UNKNOWN_BLOCK_SUBMISSION,PASS_INTERNAL_ACCOUNTING,-0.019198698990711582,0.1077439057126982,2.1349080624217924,False,ACTIVE_SHARE_NOT_VERIFIED,BLOCK_READY,,False,False
monthly_2016-06-01,0.01763817808566026,0.03581724907395856,0.1383569407128673,1.3943721268857554,0.01763817808566026,0.034262342478544316,0.14011713575330617,1.3784761766722227,1017638178.0856603,24,3623077.7697431026,2413992.1796424,1209085.5901007026,1.6871081715165719,41.82368391001484,69,0,False,True,0,0,0,0,0,0,0,0,0,0,0,0,UNKNOWN_BLOCK_SUBMISSION,PASS_INTERNAL_ACCOUNTING,0.01763817808566026,0.034262342478544316,1.6940295997490524,True,ACTIVE_SHARE_NOT_VERIFIED,BLOCK_READY,,False,False
monthly_2017-04-05,-0.03972390457697639,0.0453983002107744,0.15375682590940531,-2.6919005422476316,-0.03972390457697639,0.0453983002107744,0.15375682590940531,-2.6919005422476316,960276095.4230236,24,5238150.774524329,3207825.946074205,2030324.8284501247,2.28118518108044,2.4886720515465113,139,0,False,True,0,0,0,0,0,0,0,0,0,0,0,0,UNKNOWN_BLOCK_SUBMISSION,PASS_INTERNAL_ACCOUNTING,-0.03972390457697639,0.0453983002107744,2.2511059270696174,True,ACTIVE_SHARE_NOT_VERIFIED,BLOCK_READY,,False,False
