date,nav,economic_nav,cash,cash_ratio,holdings,dividend_receivable,odd_residual_names,fees,taxes,costs,traded_notional,turnover,violations,active_cap_breaches,passive_cap_breaches,overdue_passive_caps,active_share_status,submission_status,stale_count,executed_plan,terminal_dividend_credit
2014-01-02,1000000000.0,1000000000.0,1000000000.0,1.0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,HOLDING_COUNT;CASH_GE_25_PERCENT,3260.TWO,,,UNKNOWN_MISSING_HISTORICAL_ETF_HOLDINGS,BLOCK_SUBMISSION,0,D-1 estimated accounting; fill-day constraints require ledger audit,0.0
2014-01-03,995914825.8894225,995914825.8894225,94481925.88942254,0.09486948425036597,22,0.0,0,1288527.1044836838,0.0,1288527.1044836838,904229547.0060937,0.9042295470060937,,,,,UNKNOWN_MISSING_HISTORICAL_ETF_HOLDINGS,BLOCK_SUBMISSION,0,D-1 estimated accounting; fill-day constraints require ledger audit,0.0
2014-01-06,987098875.8894225,987098875.8894225,94481925.88942254,0.0957167799469834,22,0.0,0,0.0,0.0,0.0,0.0,0.0,,,,,UNKNOWN_MISSING_HISTORICAL_ETF_HOLDINGS,BLOCK_SUBMISSION,0,D-1 estimated accounting; fill-day constraints require ledger audit,0.0
2014-01-07,989525175.8894225,989525175.8894225,94481925.88942254,0.09548208392424035,22,0.0,0,0.0,0.0,0.0,0.0,0.0,,,,,UNKNOWN_MISSING_HISTORICAL_ETF_HOLDINGS,BLOCK_SUBMISSION,0,D-1 estimated accounting; fill-day constraints require ledger audit,0.0
2014-01-08,994078075.8894225,994078075.8894225,94481925.88942254,0.09504477382713382,22,0.0,0,0.0,0.0,0.0,0.0,0.0,,,,,UNKNOWN_MISSING_HISTORICAL_ETF_HOLDINGS,BLOCK_SUBMISSION,0,D-1 estimated accounting; fill-day constraints require ledger audit,0.0
2014-01-09,990729625.8894225,990729625.8894225,94481925.88942254,0.09536600442790016,22,0.0,0,0.0,0.0,0.0,0.0,0.0,,,,,UNKNOWN_MISSING_HISTORICAL_ETF_HOLDINGS,BLOCK_SUBMISSION,0,D-1 estimated accounting; fill-day constraints require ledger audit,0.0
2014-01-10,995582875.8894225,995582875.8894225,94481925.88942254,0.09490111589656998,22,0.0,0,0.0,0.0,0.0,0.0,0.0,,,,,UNKNOWN_MISSING_HISTORICAL_ETF_HOLDINGS,BLOCK_SUBMISSION,0,D-1 estimated accounting; fill-day constraints require ledger audit,0.0
2014-01-13,990206275.8894225,990206275.8894225,94481925.88942254,0.09541640786366157,22,0.0,0,0.0,0.0,0.0,0.0,0.0,,,,,UNKNOWN_MISSING_HISTORICAL_ETF_HOLDINGS,BLOCK_SUBMISSION,0,D-1 estimated accounting; fill-day constraints require ledger audit,0.0
2014-01-14,989273525.8894225,989273525.8894225,94481925.88942254,0.0955063725216714,22,0.0,0,0.0,0.0,0.0,0.0,0.0,,,,,UNKNOWN_MISSING_HISTORICAL_ETF_HOLDINGS,BLOCK_SUBMISSION,0,D-1 estimated accounting; fill-day constraints require ledger audit,0.0
2014-01-15,1000859775.8894225,1000859775.8894225,94481925.88942254,0.09440076238997652,22,0.0,0,0.0,0.0,0.0,0.0,0.0,,,,,UNKNOWN_MISSING_HISTORICAL_ETF_HOLDINGS,BLOCK_SUBMISSION,0,D-1 estimated accounting; fill-day constraints require ledger audit,0.0
2014-01-16,1007139175.8894225,1007139175.8894225,94481925.88942254,0.09381218420580638,22,0.0,0,0.0,0.0,0.0,0.0,0.0,WEIGHT_CAP:6147.TWO,,6147.TWO,,UNKNOWN_MISSING_HISTORICAL_ETF_HOLDINGS,BLOCK_SUBMISSION,0,D-1 estimated accounting; fill-day constraints require ledger audit,0.0
2014-01-17,1002062887.138779,1002062887.138779,94530937.13877903,0.09433633193291503,22,0.0,0,70.15145050148091,147.687264213644,217.83871471512492,49229.08807121467,4.888012426657873e-05,,,,,UNKNOWN_MISSING_HISTORICAL_ETF_HOLDINGS,BLOCK_SUBMISSION,0,D-1 estimated accounting; fill-day constraints require ledger audit,0.0
2014-01-20,1004084537.138779,1004084537.138779,94530937.13877903,0.09414639270130847,22,0.0,0,0.0,0.0,0.0,0.0,0.0,WEIGHT_CAP:6147.TWO,,6147.TWO,,UNKNOWN_MISSING_HISTORICAL_ETF_HOLDINGS,BLOCK_SUBMISSION,0,D-1 estimated accounting; fill-day constraints require ledger audit,0.0
2014-01-21,1006244003.3169718,1006244003.3169718,98108453.31697172,0.09749966508477872,22,0.0,0,5120.619294301876,10780.251145898686,15900.870440200562,3593417.048632895,0.0035787993099392116,,,,,UNKNOWN_MISSING_HISTORICAL_ETF_HOLDINGS,BLOCK_SUBMISSION,0,D-1 estimated accounting; fill-day constraints require ledger audit,0.0
2014-01-22,1010105267.4904485,1010105267.4904485,91223767.4904485,0.0903111491707087,22,0.0,0,178544.2829618422,178149.3622141288,356693.645175971,125294233.65743311,0.12451675065333513,,,,,UNKNOWN_MISSING_HISTORICAL_ETF_HOLDINGS,BLOCK_SUBMISSION,0,D-1 estimated accounting; fill-day constraints require ledger audit,0.0
2014-01-23,1013975867.4904485,1013975867.4904485,91223767.4904485,0.0899664088813315,22,0.0,0,0.0,0.0,0.0,0.0,0.0,,,,,UNKNOWN_MISSING_HISTORICAL_ETF_HOLDINGS,BLOCK_SUBMISSION,0,D-1 estimated accounting; fill-day constraints require ledger audit,0.0
2014-01-24,1015804267.4904485,1015804267.4904485,91223767.4904485,0.08980447356833562,22,0.0,0,0.0,0.0,0.0,0.0,0.0,WEIGHT_CAP:3189.TW,,3189.TW,,UNKNOWN_MISSING_HISTORICAL_ETF_HOLDINGS,BLOCK_SUBMISSION,0,D-1 estimated accounting; fill-day constraints require ledger audit,0.0
2014-01-27,1007496976.054902,1007496976.054902,61040726.05490193,0.060586510436906375,22,0.0,0,152789.26241905056,115959.36333167521,268748.62575072574,107220535.03091267,0.10555235734124424,WEIGHT_CAP:3189.TW,,3189.TW,,UNKNOWN_MISSING_HISTORICAL_ETF_HOLDINGS,BLOCK_SUBMISSION,0,D-1 estimated accounting; fill-day constraints require ledger audit,0.0
2014-02-05,996113495.2897211,996113495.2897211,61447445.28972112,0.06168719285531719,22,0.0,0,582.1509274714045,1225.5808999397989,1807.7318274112035,408526.96664659964,0.000405487040017019,,,,,UNKNOWN_MISSING_HISTORICAL_ETF_HOLDINGS,BLOCK_SUBMISSION,0,D-1 estimated accounting; fill-day constraints require ledger audit,0.0
2014-02-06,1010283457.9719819,1010283457.9719819,42115607.971981935,0.04168692225895074,22,0.0,0,133895.12174524483,112313.79080826869,246208.91255351354,93961488.94403148,0.09432809553162678,,,,,UNKNOWN_MISSING_HISTORICAL_ETF_HOLDINGS,BLOCK_SUBMISSION,0,D-1 estimated accounting; fill-day constraints require ledger audit,0.0
2014-02-07,1025979325.4102077,1025979325.4102077,38462725.410207726,0.03748879188655145,22,0.0,0,105103.18644092677,105471.47123957182,210574.6576804986,73756622.06380826,0.07300586927540662,,,,,UNKNOWN_MISSING_HISTORICAL_ETF_HOLDINGS,BLOCK_SUBMISSION,0,D-1 estimated accounting; fill-day constraints require ledger audit,0.0
2014-02-10,1023823625.4102077,1023823625.4102077,38462725.410207726,0.03756772597897138,22,0.0,0,0.0,0.0,0.0,0.0,0.0,,,,,UNKNOWN_MISSING_HISTORICAL_ETF_HOLDINGS,BLOCK_SUBMISSION,0,D-1 estimated accounting; fill-day constraints require ledger audit,0.0
2014-02-11,1030656235.5902579,1030656235.5902579,43122285.59025782,0.041839639737454894,22,0.0,0,106707.73761798826,119652.81543437818,226360.55305236642,74882622.88981631,0.07314015913611453,,,,,UNKNOWN_MISSING_HISTORICAL_ETF_HOLDINGS,BLOCK_SUBMISSION,0,D-1 estimated accounting; fill-day constraints require ledger audit,0.0
2014-02-12,1040927285.5902579,1040927285.5902579,43122285.59025782,0.041426799150341545,22,0.0,0,0.0,0.0,0.0,0.0,0.0,,,,,UNKNOWN_MISSING_HISTORICAL_ETF_HOLDINGS,BLOCK_SUBMISSION,0,D-1 estimated accounting; fill-day constraints require ledger audit,0.0
