date,proposed_nav,proposed_cash,proposed_holdings,warning_reasons,warning_today,cumulative_warnings,rolled_back,rejected_fills,disqualified,active_caps,passive_caps,overdue_caps,settled_nav,settled_cash,settled_holdings,stale_count,active_share_status,submission_status
2026-03-02,997022662.7358336,104601861.68641037,20,,False,0,False,0,False,,,,997022662.7358336,104601861.68641037,20,0,UNKNOWN,BLOCK_SUBMISSION
2026-03-03,972450111.6864104,104601861.68641037,20,,False,0,False,0,False,,,,972450111.6864104,104601861.68641037,20,0,UNKNOWN,BLOCK_SUBMISSION
2026-03-04,933803961.1616988,104601861.68641037,20,,False,0,False,0,False,,,,933803961.1616988,104601861.68641037,20,0,UNKNOWN,BLOCK_SUBMISSION
2026-03-05,964817577.3352678,99064926.81055613,24,,False,0,False,0,False,,,,964817577.3352678,99064926.81055613,24,0,UNKNOWN,BLOCK_SUBMISSION
2026-03-06,965778066.922154,175764565.87273067,22,,False,0,False,0,False,,,,965778066.922154,175764565.87273067,22,0,UNKNOWN,BLOCK_SUBMISSION
2026-03-09,924608686.8099754,104065085.76055211,23,,False,0,False,0,False,,,,924608686.8099754,104065085.76055211,23,0,UNKNOWN,BLOCK_SUBMISSION
2026-03-10,948491801.520296,181847802.0450076,21,,False,0,False,0,False,,,,948491801.520296,181847802.0450076,21,0,UNKNOWN,BLOCK_SUBMISSION
2026-03-11,979746496.2107234,91858796.7230373,28,,False,0,False,0,False,,,,979746496.2107234,91858796.7230373,28,0,UNKNOWN,BLOCK_SUBMISSION
2026-03-12,977069745.8318384,171519595.83183837,26,,False,0,False,0,False,,,,977069745.8318384,171519595.83183837,26,0,UNKNOWN,BLOCK_SUBMISSION
2026-03-13,980659050.6096399,100306852.70848627,29,,False,0,False,0,False,,,,980659050.6096399,100306852.70848627,29,0,UNKNOWN,BLOCK_SUBMISSION
2026-03-16,986672166.142549,180507466.32241204,27,,False,0,False,0,False,,,,986672166.142549,180507466.32241204,27,0,UNKNOWN,BLOCK_SUBMISSION
2026-03-17,1003182926.4218755,97866727.47129866,29,,False,0,False,0,False,,,,1003182926.4218755,97866727.47129866,29,0,UNKNOWN,BLOCK_SUBMISSION
2026-03-18,1021908852.3789366,198996300.6707152,25,,False,0,False,0,False,,,,1021908852.3789366,198996300.6707152,25,0,UNKNOWN,BLOCK_SUBMISSION
2026-03-19,1026865189.7251498,96615439.72514978,25,,False,0,False,0,False,,,,1026865189.7251498,96615439.72514978,25,0,UNKNOWN,BLOCK_SUBMISSION
2026-03-20,1026724465.42706,169732063.8893555,23,,False,0,False,0,False,,,,1026724465.42706,169732063.8893555,23,0,UNKNOWN,BLOCK_SUBMISSION
2026-03-23,996555299.7979012,107050449.87457655,24,,False,0,False,0,False,,,,996555299.7979012,107050449.87457655,24,0,UNKNOWN,BLOCK_SUBMISSION
2026-03-24,984618964.7965744,194358465.92267296,21,,False,0,False,0,False,,,,984618964.7965744,194358465.92267296,21,0,UNKNOWN,BLOCK_SUBMISSION
2026-03-25,1025693287.1866252,91673086.04526776,23,,False,0,False,0,False,,,,1025693287.1866252,91673086.04526776,23,0,UNKNOWN,BLOCK_SUBMISSION
2026-03-26,1021831559.7956352,162455260.366314,21,,False,0,False,0,False,,,,1021831559.7956352,162455260.366314,21,0,UNKNOWN,BLOCK_SUBMISSION
2026-03-27,1028436420.4555113,105498519.65900259,22,,False,0,False,0,False,,,,1028436420.4555113,105498519.65900259,22,0,UNKNOWN,BLOCK_SUBMISSION
2026-03-30,1003032602.9843931,202786601.69807726,20,,False,0,False,0,False,,,,1003032602.9843931,202786601.69807726,20,0,UNKNOWN,BLOCK_SUBMISSION
2026-03-31,956990366.5073574,105389365.11880761,25,,False,0,False,0,False,,,,956990366.5073574,105389365.11880761,25,0,UNKNOWN,BLOCK_SUBMISSION
2026-04-01,1014537127.8318121,186360927.2397712,23,,False,0,False,0,False,,,,1014537127.8318121,186360927.2397712,23,0,UNKNOWN,BLOCK_SUBMISSION
2026-04-02,998860894.6480266,102008493.9537517,26,,False,0,False,0,False,,,,998860894.6480266,102008493.9537517,26,0,UNKNOWN,BLOCK_SUBMISSION
2026-04-07,1026175289.6515597,189117088.8550509,24,,False,0,False,0,False,,,,1026175289.6515597,189117088.8550509,24,0,UNKNOWN,BLOCK_SUBMISSION
