date,proposed_nav,proposed_cash,proposed_holdings,warning_reasons,warning_today,cumulative_warnings,rolled_back,rejected_fills,disqualified,active_caps,passive_caps,overdue_caps,settled_nav,settled_cash,settled_holdings,stale_count,active_share_status,submission_status
2025-08-01,996980584.900994,103172034.90099391,20,,False,0,False,0,False,,,,996980584.900994,103172034.90099391,20,0,UNKNOWN,BLOCK_SUBMISSION
2025-08-04,974941322.3287476,102282873.11533822,21,,False,0,False,0,False,,,,974941322.3287476,102282873.11533822,21,0,UNKNOWN,BLOCK_SUBMISSION
2025-08-05,986020162.7130573,142112867.30671576,20,,False,0,False,0,False,,,,986020162.7130573,142112867.30671576,20,0,UNKNOWN,BLOCK_SUBMISSION
2025-08-06,985170065.620115,104639263.9149453,20,,False,0,False,0,False,,,,985170065.620115,104639263.9149453,20,0,UNKNOWN,BLOCK_SUBMISSION
2025-08-07,1000859831.5684434,68804532.71743023,23,,False,0,False,0,False,,,,1000859831.5684434,68804532.71743023,23,0,UNKNOWN,BLOCK_SUBMISSION
2025-08-08,1020165196.6214172,109497896.03547964,22,,False,0,False,0,False,,,,1020165196.6214172,109497896.03547964,22,0,UNKNOWN,BLOCK_SUBMISSION
2025-08-11,1037863838.6915364,109399293.12726638,22,,False,0,False,0,False,,,,1037863838.6915364,109399293.12726638,22,0,UNKNOWN,BLOCK_SUBMISSION
2025-08-12,1045177574.8179045,198286920.5210294,20,,False,0,False,0,False,,,,1045177574.8179045,198286920.5210294,20,0,UNKNOWN,BLOCK_SUBMISSION
2025-08-13,1053067944.3209262,102644596.30146044,24,,False,0,False,0,False,,,,1053067944.3209262,102644596.30146044,24,0,UNKNOWN,BLOCK_SUBMISSION
2025-08-14,1066870823.0696828,194610273.22304374,22,,False,0,False,0,False,,,,1066870823.0696828,194610273.22304374,22,0,UNKNOWN,BLOCK_SUBMISSION
2025-08-15,1084016023.6153378,106408927.43535618,25,,False,0,False,0,False,,,,1084016023.6153378,106408927.43535618,25,0,UNKNOWN,BLOCK_SUBMISSION
2025-08-18,1112184622.0669875,188740618.20532924,23,,False,0,False,0,False,,,,1112184622.0669875,188740618.20532924,23,0,UNKNOWN,BLOCK_SUBMISSION
2025-08-19,1083955097.0337894,114398442.46731657,23,,False,0,False,0,False,,,,1083955097.0337894,114398442.46731657,23,0,UNKNOWN,BLOCK_SUBMISSION
2025-08-20,1049443731.4323684,199167829.48790047,21,,False,0,False,0,False,,,,1049443731.4323684,199167829.48790047,21,0,UNKNOWN,BLOCK_SUBMISSION
2025-08-21,1078647374.4855523,102087775.3751828,22,,False,0,False,0,False,,,,1078647374.4855523,102087775.3751828,22,0,UNKNOWN,BLOCK_SUBMISSION
2025-08-22,1071373622.4139667,187508620.84945583,20,,False,0,False,0,False,,,,1071373622.4139667,187508620.84945583,20,0,UNKNOWN,BLOCK_SUBMISSION
2025-08-25,1094538245.8545127,106372143.61131272,25,,False,0,False,0,False,,,,1094538245.8545127,106372143.61131272,25,0,UNKNOWN,BLOCK_SUBMISSION
2025-08-26,1112317006.3316648,219071104.18101305,22,,False,0,False,0,False,,,,1112317006.3316648,219071104.18101305,22,0,UNKNOWN,BLOCK_SUBMISSION
2025-08-27,1134689668.176555,108894967.97650924,25,,False,0,False,0,False,,,,1134689668.176555,108894967.97650924,25,0,UNKNOWN,BLOCK_SUBMISSION
2025-08-28,1128582868.4783933,198993569.2718503,23,,False,0,False,0,False,,,,1128582868.4783933,198993569.2718503,23,0,UNKNOWN,BLOCK_SUBMISSION
2025-08-29,1160096400.768703,110939599.82876155,23,,False,0,False,0,False,,,,1160096400.768703,110939599.82876155,23,0,UNKNOWN,BLOCK_SUBMISSION
2025-09-01,1125715667.747683,211956468.61133063,21,,False,0,False,0,False,,,,1125715667.747683,211956468.61133063,21,0,UNKNOWN,BLOCK_SUBMISSION
2025-09-02,1118651102.9674082,114303102.40893662,26,,False,0,False,0,False,,,,1118651102.9674082,114303102.40893662,26,0,UNKNOWN,BLOCK_SUBMISSION
2025-09-03,1128984417.3903704,215273716.62209046,23,,False,0,False,0,False,,,,1128984417.3903704,215273716.62209046,23,0,UNKNOWN,BLOCK_SUBMISSION
2025-09-04,1121703003.3728437,112335804.67747027,23,,False,0,False,0,False,,,,1121703003.3728437,112335804.67747027,23,0,UNKNOWN,BLOCK_SUBMISSION
