date,nav,economic_nav,cash,cash_ratio,holdings,dividend_receivable,odd_residual_names,fees,taxes,costs,traded_notional,turnover,violations,active_cap_breaches,passive_cap_breaches,overdue_passive_caps,active_share_status,submission_status,stale_count,executed_plan,terminal_dividend_credit
2010-07-01,1001344350.3988008,1001344350.3988008,100378480.39880091,0.1002437177169109,22,0.0,0,1280136.47096059,0.0,1280136.47096059,898341383.1302388,0.8983413831302388,,,,,UNKNOWN_MISSING_HISTORICAL_ETF_HOLDINGS,BLOCK_SUBMISSION,0,D-1 estimated accounting; fill-day constraints require ledger audit,0.0
2010-07-02,1014777980.3988008,1014777980.3988008,100378480.39880091,0.09891669147112638,22,0.0,0,0.0,0.0,0.0,0.0,0.0,,,,,UNKNOWN_MISSING_HISTORICAL_ETF_HOLDINGS,BLOCK_SUBMISSION,0,D-1 estimated accounting; fill-day constraints require ledger audit,0.0
2010-07-05,1024793610.3988008,1027951087.7644008,100378480.39880091,0.09794994756040525,22,3157477.3655999997,0,0.0,0.0,0.0,0.0,0.0,,,,,UNKNOWN_MISSING_HISTORICAL_ETF_HOLDINGS,BLOCK_SUBMISSION,0,D-1 estimated accounting; fill-day constraints require ledger audit,0.0
2010-07-06,1037266290.3988008,1042463585.5244008,100378480.39880091,0.09677214166499916,22,5197295.1256,0,0.0,0.0,0.0,0.0,0.0,,,,,UNKNOWN_MISSING_HISTORICAL_ETF_HOLDINGS,BLOCK_SUBMISSION,0,D-1 estimated accounting; fill-day constraints require ledger audit,0.0
2010-07-07,1033346358.9296894,1038543654.0552894,97148488.92968935,0.09401348162712159,22,5197295.1256,0,123589.41418066242,125622.95153507723,249212.36571573967,86729413.46011397,0.08361345033855179,,,,,UNKNOWN_MISSING_HISTORICAL_ETF_HOLDINGS,BLOCK_SUBMISSION,0,D-1 estimated accounting; fill-day constraints require ledger audit,0.0
2010-07-08,1039001558.9296894,1044198854.0552894,97148488.92968935,0.09350177398171114,22,5197295.1256,0,0.0,0.0,0.0,0.0,0.0,,,,,UNKNOWN_MISSING_HISTORICAL_ETF_HOLDINGS,BLOCK_SUBMISSION,0,D-1 estimated accounting; fill-day constraints require ledger audit,0.0
2010-07-09,1042604368.9296894,1047801664.0552894,97148488.92968935,0.0931786704763375,22,5197295.1256,0,0.0,0.0,0.0,0.0,0.0,,,,,UNKNOWN_MISSING_HISTORICAL_ETF_HOLDINGS,BLOCK_SUBMISSION,0,D-1 estimated accounting; fill-day constraints require ledger audit,0.0
2010-07-12,1047344518.4710568,1052541813.5966568,99867288.47105682,0.09535285353557386,22,5197295.1256,0,133445.53196456895,144964.79581906236,278410.3277836313,93645987.34355715,0.08981929304563695,,,,,UNKNOWN_MISSING_HISTORICAL_ETF_HOLDINGS,BLOCK_SUBMISSION,1,D-1 estimated accounting; fill-day constraints require ledger audit,0.0
2010-07-13,1040894368.4710568,1048199663.7969168,99867288.47105682,0.09594373021515078,22,7305295.32586,0,0.0,0.0,0.0,0.0,0.0,,,,,UNKNOWN_MISSING_HISTORICAL_ETF_HOLDINGS,BLOCK_SUBMISSION,0,INFEASIBLE_MISSING_OFFICIAL_CLOSE,0.0
2010-07-14,1050148128.4710568,1060139142.6254417,99867288.47105682,0.09509828734014572,22,9991014.1543848,0,0.0,0.0,0.0,0.0,0.0,,,,,UNKNOWN_MISSING_HISTORICAL_ETF_HOLDINGS,BLOCK_SUBMISSION,0,D-1 estimated accounting; fill-day constraints require ledger audit,0.0
