date,proposed_nav,proposed_cash,proposed_holdings,warning_reasons,warning_today,cumulative_warnings,rolled_back,rejected_fills,disqualified,active_caps,passive_caps,overdue_caps,settled_nav,settled_cash,settled_holdings,stale_count,active_share_status,submission_status
2025-08-01,996980584.900994,103172034.90099391,20,,False,0,False,0,False,,,,996980584.900994,103172034.90099391,20,0,UNKNOWN,BLOCK_SUBMISSION
2025-08-04,974945684.1144034,103172034.90099391,20,,False,0,False,0,False,,,,974945684.1144034,103172034.90099391,20,0,UNKNOWN,BLOCK_SUBMISSION
2025-08-05,986011952.5345365,101496356.31642734,22,,False,0,False,0,False,,,,986011952.5345365,101496356.31642734,22,0,UNKNOWN,BLOCK_SUBMISSION
2025-08-06,986592249.5884162,142291197.88324654,21,,False,0,False,0,False,,,,986592249.5884162,142291197.88324654,21,0,UNKNOWN,BLOCK_SUBMISSION
2025-08-07,1001320466.2248528,103660467.37383968,23,,False,0,False,0,False,,,,1001320466.2248528,103660467.37383968,23,0,UNKNOWN,BLOCK_SUBMISSION
2025-08-08,1019710881.2778265,144353830.69188908,22,,False,0,False,0,False,,,,1019710881.2778265,144353830.69188908,22,0,UNKNOWN,BLOCK_SUBMISSION
2025-08-11,1034863445.5795548,106205400.01528482,22,,False,0,False,0,False,,,,1034863445.5795548,106205400.01528482,22,0,UNKNOWN,BLOCK_SUBMISSION
2025-08-12,1040575031.7059228,195093027.40904787,20,,False,0,False,0,False,,,,1040575031.7059228,195093027.40904787,20,0,UNKNOWN,BLOCK_SUBMISSION
2025-08-13,1049083030.2142515,103199482.09772849,24,,False,0,False,0,False,,,,1049083030.2142515,103199482.09772849,24,0,UNKNOWN,BLOCK_SUBMISSION
2025-08-14,1061772508.8987553,195165159.0193118,22,,False,0,False,0,False,,,,1061772508.8987553,195165159.0193118,22,0,UNKNOWN,BLOCK_SUBMISSION
2025-08-15,1077343356.314426,108268560.14448634,25,,False,0,False,0,False,,,,1077343356.314426,108268560.14448634,25,0,UNKNOWN,BLOCK_SUBMISSION
2025-08-18,1105520754.9802742,190600250.91445938,23,,False,0,False,0,False,,,,1105520754.9802742,190600250.91445938,23,0,UNKNOWN,BLOCK_SUBMISSION
2025-08-19,1079619794.2046316,114301139.63815886,23,,False,0,False,0,False,,,,1079619794.2046316,114301139.63815886,23,0,UNKNOWN,BLOCK_SUBMISSION
2025-08-20,1045463628.6032107,199070526.65874276,21,,False,0,False,0,False,,,,1045463628.6032107,199070526.65874276,21,0,UNKNOWN,BLOCK_SUBMISSION
2025-08-21,1074316973.2590392,101120074.14866978,22,,False,0,False,0,False,,,,1074316973.2590392,101120074.14866978,22,0,UNKNOWN,BLOCK_SUBMISSION
2025-08-22,1067801921.1874536,186540919.6229428,20,,False,0,False,0,False,,,,1067801921.1874536,186540919.6229428,20,0,UNKNOWN,BLOCK_SUBMISSION
2025-08-25,1090872519.6251423,105617117.38194233,25,,False,0,False,0,False,,,,1090872519.6251423,105617117.38194233,25,0,UNKNOWN,BLOCK_SUBMISSION
2025-08-26,1108983205.8971748,217061104.13936222,22,,False,0,False,0,False,,,,1108983205.8971748,217061104.13936222,22,0,UNKNOWN,BLOCK_SUBMISSION
2025-08-27,1133678855.9678426,107184556.55378003,25,,False,0,False,0,False,,,,1133678855.9678426,107184556.55378003,25,0,UNKNOWN,BLOCK_SUBMISSION
2025-08-28,1132814317.441218,209675617.44121802,23,,False,0,False,0,False,,,,1132814317.441218,209675617.44121802,23,0,UNKNOWN,BLOCK_SUBMISSION
2025-08-29,1163270222.9078486,109973522.90784854,23,,False,0,False,0,False,,,,1163270222.9078486,109973522.90784854,23,0,UNKNOWN,BLOCK_SUBMISSION
2025-09-01,1127438910.5889559,198049412.22774976,21,,False,0,False,0,False,,,,1127438910.5889559,198049412.22774976,21,0,UNKNOWN,BLOCK_SUBMISSION
2025-09-02,1119846452.1166785,116798952.51340689,25,,False,0,False,0,False,,,,1119846452.1166785,116798952.51340689,25,0,UNKNOWN,BLOCK_SUBMISSION
2025-09-03,1127928370.8877547,220214769.34814286,22,,False,0,False,0,False,,,,1127928370.8877547,220214769.34814286,22,0,UNKNOWN,BLOCK_SUBMISSION
2025-09-04,1120980710.3087716,106521911.9513802,22,,False,0,False,0,False,,,,1120980710.3087716,106521911.9513802,22,0,UNKNOWN,BLOCK_SUBMISSION
