date,nav,economic_nav,cash,cash_ratio,holdings,dividend_receivable,odd_residual_names,fees,taxes,costs,traded_notional,turnover,violations,active_cap_breaches,passive_cap_breaches,overdue_passive_caps,active_share_status,submission_status,stale_count,executed_plan,terminal_dividend_credit
2025-08-01,996980584.900994,996980584.900994,103172034.90099391,0.10348449755542583,20,0.0,0,1276161.3203845355,0.0,1276161.3203845355,895551803.7786214,0.8955518037786214,,,,,UNKNOWN_MISSING_HISTORICAL_ETF_HOLDINGS,BLOCK_SUBMISSION,0,BUY_CASH_CAP_CORRECTION,0.0
2025-08-04,974945684.1144034,974945684.1144034,103172034.90099391,0.10582336696501275,20,0.0,0,0.0,0.0,0.0,0.0,0.0,,,,,UNKNOWN_MISSING_HISTORICAL_ETF_HOLDINGS,BLOCK_SUBMISSION,0,HOLD_REVALIDATED_ENVELOPE,0.0
2025-08-05,986011952.5345365,986011952.5345365,101496356.31642734,0.10293623323280382,22,0.0,0,2384.4441500935086,0.0,2384.4441500935086,1673294.1404164974,0.0017162947307535826,,,,,UNKNOWN_MISSING_HISTORICAL_ETF_HOLDINGS,BLOCK_SUBMISSION,0,BUY_CASH_CAP_CORRECTION,0.0
2025-08-06,986592249.5884162,986592249.5884162,142291197.88324654,0.1442249297443875,21,0.0,0,58391.02953842488,122928.48323878922,181319.5127772141,40976161.07959641,0.041557468927498786,,,,,UNKNOWN_MISSING_HISTORICAL_ETF_HOLDINGS,BLOCK_SUBMISSION,0,SELL_THEN_WAIT_SETTLEMENT,0.0
2025-08-07,1001320466.2248528,1001320466.2248528,103660467.37383968,0.103523767735076,23,0.0,0,54970.458073150556,0.0,54970.458073150556,38575760.051333725,0.03910000313445261,,,,,UNKNOWN_MISSING_HISTORICAL_ETF_HOLDINGS,BLOCK_SUBMISSION,0,BUY_CASH_CAP_CORRECTION,0.0
2025-08-08,1019710881.2778265,1019710881.2778265,144353830.69188908,0.1415634895559764,22,0.0,0,58245.780306074776,122622.69538121004,180868.4756872848,40874231.79373668,0.04082032992678102,,,,,UNKNOWN_MISSING_HISTORICAL_ETF_HOLDINGS,BLOCK_SUBMISSION,0,SELL_THEN_WAIT_SETTLEMENT,0.0
2025-08-11,1034863445.5795548,1034863445.5795548,106205400.01528482,0.10262745337942301,22,0.0,0,54284.15878788833,0.0,54284.15878788833,38094146.517816365,0.037357791524279496,,,,,UNKNOWN_MISSING_HISTORICAL_ETF_HOLDINGS,BLOCK_SUBMISSION,0,BUY_CASH_CAP_CORRECTION,0.0
2025-08-12,1040575031.7059228,1040575031.7059228,195093027.40904787,0.18748578570947602,20,0.0,0,127227.85228246223,267848.11006834154,395075.9623508038,89282703.35611385,0.08627486431904341,,,,,UNKNOWN_MISSING_HISTORICAL_ETF_HOLDINGS,BLOCK_SUBMISSION,0,SELL_THEN_WAIT_SETTLEMENT,0.0
2025-08-13,1049083030.2142515,1049083030.2142515,103199482.09772849,0.0983711290007735,24,0.0,0,130761.96626670005,0.0,130761.96626670005,91762783.34505267,0.08818468687896192,,,,,UNKNOWN_MISSING_HISTORICAL_ETF_HOLDINGS,BLOCK_SUBMISSION,0,BUY_CASH_CAP_CORRECTION,0.0
2025-08-14,1061772508.8987553,1061772508.8987553,195165159.0193118,0.18381071028268792,22,0.0,0,131633.56815233026,277123.3013733269,408756.86952565715,92374433.79110897,0.08805254792105785,,,,,UNKNOWN_MISSING_HISTORICAL_ETF_HOLDINGS,BLOCK_SUBMISSION,0,SELL_THEN_WAIT_SETTLEMENT,0.0
