date,symbol,shares,close,weight
2010-01-04,1815.TWO,2173000.0,17.35,0.03797423955598198
2010-01-04,2301.TW,832000.0,47.4,0.03972204035434486
2010-01-04,2313.TW,3433000.0,11.05,0.03820902553269911
2010-01-04,2327.TW,3418000.0,11.8,0.04062411809243089
2010-01-04,2337.TW,2185000.0,18.0,0.03961446788624795
2010-01-04,2344.TW,4094000.0,9.41,0.03880318211702199
2010-01-04,2345.TW,2572000.0,15.6,0.04041340498076541
2010-01-04,2376.TW,1275000.0,30.75,0.03948982282138848
2010-01-04,2408.TW,1223000.0,31.7,0.03904951098216973
2010-01-04,2449.TW,2631000.0,15.0,0.03975044432064011
2010-01-04,2883.TW,4081000.0,9.9,0.04069412077532167
2010-01-04,3037.TW,862000.0,45.35,0.039374444298724616
2010-01-04,3211.TWO,353000.0,110.5,0.039288628060130455
2010-01-04,3260.TWO,382000.0,100.5,0.038668676242586957
2010-01-04,3264.TWO,1882000.0,20.7,0.0392391729273256
2010-01-04,3293.TWO,145000.0,267.0,0.038995019685128134
2010-01-04,3324.TWO,1713000.0,24.95,0.04304847719435829
2010-01-04,3533.TW,225000.0,168.0,0.03807340162980352
2010-01-04,5347.TWO,2484000.0,15.4,0.038530282449361165
2010-01-04,6023.TWO,884000.0,44.2,0.03935540759790971
2010-01-04,6274.TWO,2846000.0,14.2,0.04070550250649671
2010-01-04,8299.TWO,146000.0,273.0,0.04014628682964838
2010-01-05,1815.TWO,2173000.0,17.6,0.038831444846572076
2010-01-05,2301.TW,832000.0,47.7,0.04029515784522335
2010-01-05,2313.TW,3433000.0,10.55,0.03677370764574202
2010-01-05,2327.TW,3418000.0,11.8,0.04095106697197746
2010-01-05,2337.TW,2185000.0,17.8,0.039489587719578285
2010-01-05,2344.TW,4094000.0,9.6,0.03990526759031069
2010-01-05,2345.TW,2572000.0,15.5,0.04047751276653146
2010-01-05,2376.TW,1275000.0,30.15,0.03903090823349289
2010-01-05,2408.TW,1223000.0,32.65,0.0405434590479288
2010-01-05,2449.TW,2631000.0,14.75,0.039402522382706515
2010-01-05,2883.TW,4081000.0,9.98,0.04135312099057203
2010-01-05,3037.TW,862000.0,44.8,0.03920996330238311
2010-01-05,3211.TWO,353000.0,108.0,0.03870879187054747
2010-01-05,3260.TWO,382000.0,100.5,0.038979887438416426
2010-01-05,3264.TWO,1882000.0,20.35,0.03888617162974862
2010-01-05,3293.TWO,145000.0,260.0,0.03827828804741474
2010-01-05,3324.TWO,1713000.0,23.6,0.04104691499297682
2010-01-05,3533.TW,225000.0,165.0,0.037694468004251254
2010-01-05,5347.TWO,2484000.0,15.6,0.03934480034887374
2010-01-05,6023.TWO,884000.0,43.35,0.03890921982971351
2010-01-05,6274.TWO,2846000.0,14.25,0.041177589148724894
2010-01-05,8299.TWO,146000.0,266.0,0.03943171338486469
2010-01-06,1815.TWO,2173000.0,17.4,0.03832504804211354
2010-01-06,2301.TW,832000.0,48.0,0.04047979430444289
