date,signal_date,symbol,trade_symbol,shares,price,notional,fee,tax,slippage_cost,volume_participation,execution_volume,rejection
2010-01-04,2009-12-31,1815.TWO,1815.TWO,5188000,17.565775069996384,91131241.06314124,129862.01851497627,0.0,0.0,0.6205420963892775,8360432.0,ACTIVE_CAP:3324.TWO
2010-01-04,2009-12-31,2313.TW,2313.TW,8195000,11.144076790396223,91325709.29729705,130139.13574864829,0.0,0.0,0.17164501080525765,47743887.0,ACTIVE_CAP:3324.TWO
2010-01-04,2009-12-31,2327.TW,2327.TW,8161000,11.827144512154785,96521326.3636952,137542.89006826567,0.0,0.0,0.24362468150573127,33498248.0,ACTIVE_CAP:3324.TWO
2010-01-04,2009-12-31,2337.TW,2337.TW,1000,18.086277657162405,18086.277657162405,25.77294566145643,0.0,0.0,2.5656173308887447e-05,38976974.0,ACTIVE_CAP:3324.TWO
2010-01-04,2009-12-31,2344.TW,2344.TW,9773000,9.464033340361544,92491997.83535337,131801.09691537856,0.0,0.0,0.16254642065812822,60124363.0,ACTIVE_CAP:3324.TWO
2010-01-04,2009-12-31,2345.TW,2345.TW,1000,15.627891000383833,15627.891000383834,22.269744675546963,0.0,0.0,6.967378247329526e-05,14352601.0,ACTIVE_CAP:3324.TWO
2010-01-04,2009-12-31,2376.TW,2376.TW,1000,30.91024263514542,30910.24263514542,44.047095755082225,0.0,0.0,0.00011854133465214519,8435876.0,ACTIVE_CAP:3324.TWO
2010-01-04,2009-12-31,2408.TW,2408.TW,2920000,31.939361334395063,93262935.09643358,132899.68251241784,0.0,0.0,0.09857920026813542,29620853.0,ACTIVE_CAP:3324.TWO
2010-01-04,2009-12-31,2890.TW,2890.TW,1000,12.715532757116645,12715.532757116645,18.11963417889122,0.0,0.0,5.725182208217663e-05,17466693.0,ACTIVE_CAP:3324.TWO
2010-01-04,2009-12-31,3037.TW,3037.TW,1000,45.659605380663685,45659.605380663685,65.06493766744575,0.0,0.0,7.368349695981891e-05,13571560.0,ACTIVE_CAP:3324.TWO
2010-01-04,2009-12-31,3044.TW,3044.TW,1000,106.55017405257294,106550.17405257294,151.83399802491644,0.0,0.0,0.0013327149535948652,750348.0,ACTIVE_CAP:3324.TWO
2010-01-04,2009-12-31,3211.TWO,3211.TWO,1000,111.43801865004127,111438.01865004127,158.7991765763088,0.0,0.0,0.0003324546556783754,3007929.0,ACTIVE_CAP:3324.TWO
2010-01-04,2009-12-31,3260.TWO,3260.TWO,912000,101.73326270653779,92780735.58836246,132212.5482134165,0.0,0.0,0.0984084908399715,9267493.0,ACTIVE_CAP:3324.TWO
2010-01-04,2009-12-31,3264.TWO,3264.TWO,1000,20.8705661334567,20870.566133456698,29.740556740175794,0.0,0.0,0.00016024020647912047,6240631.0,ACTIVE_CAP:3324.TWO
2010-01-04,2009-12-31,3293.TWO,3293.TWO,1000,274.52118178336883,274521.1817833688,391.1926840413006,0.0,0.0,0.000376541608412542,2655749.0,ACTIVE_CAP:3324.TWO
2010-01-04,2009-12-31,3324.TWO,3324.TWO,4088000,24.94999762300927,101995590.2828619,145343.71615307822,0.0,0.0,4.858569051580699,841400.0,ACTIVE_CAP:3324.TWO
2010-01-04,2009-12-31,3533.TW,3533.TW,538000,172.99407402479875,93070811.82534173,132625.90685111197,0.0,0.0,0.372798720565878,1443138.0,ACTIVE_CAP:3324.TWO
2010-01-04,2009-12-31,5347.TWO,5347.TWO,2964000,15.63841742642025,46352269.25190962,66051.98368397121,0.0,0.0,0.28486854959908403,10404799.0,ACTIVE_CAP:3324.TWO
2010-01-04,2009-12-31,6023.TWO,6023.TWO,2112000,44.204403601104154,93359700.40553197,133037.57307788308,0.0,0.0,1.739759349764943,1213961.0,ACTIVE_CAP:3324.TWO
2010-01-04,2009-12-31,6239.TW,6239.TW,1000,109.03683039530306,109036.83039530306,155.37748331330687,0.0,0.0,0.0003052816161852986,3275664.0,ACTIVE_CAP:3324.TWO
2010-01-04,2009-12-31,6274.TWO,6274.TWO,1000,13.98727594937379,13987.27594937379,19.931868227857652,0.0,0.0,0.00026469836959039253,3777885.0,ACTIVE_CAP:3324.TWO
2010-01-04,2009-12-31,8299.TWO,8299.TWO,1000,275.2677530659035,275267.7530659035,392.2565481189125,0.0,0.0,0.0001926968658625555,5189498.0,ACTIVE_CAP:3324.TWO
