date,nav,economic_nav,cash,cash_ratio,holdings,dividend_receivable,odd_residual_names,fees,taxes,costs,traded_notional,turnover,violations,active_cap_breaches,passive_cap_breaches,overdue_passive_caps,active_share_status,submission_status,stale_count,executed_plan,terminal_dividend_credit
2013-10-21,1000252468.39124,1000252468.39124,89965208.39124002,0.08994250075277085,22,0.0,0,1294954.2682102832,0.0,1294954.2682102832,908739837.3405498,0.9087398373405499,,,,,UNKNOWN_MISSING_HISTORICAL_ETF_HOLDINGS,BLOCK_SUBMISSION,0,D-1 estimated accounting; fill-day constraints require ledger audit,0.0
2013-10-22,1005745538.39124,1005745538.39124,89965208.39124002,0.08945126272709658,22,0.0,0,0.0,0.0,0.0,0.0,0.0,WEIGHT_CAP:6187.TWO,,6187.TWO,,UNKNOWN_MISSING_HISTORICAL_ETF_HOLDINGS,BLOCK_SUBMISSION,0,D-1 estimated accounting; fill-day constraints require ledger audit,0.0
2013-10-23,1002383704.3826092,1002383704.3826092,93554494.38260926,0.09333201844121318,22,0.0,0,5137.465823972245,10815.717524152094,15953.18334812434,3605239.174717365,0.00358464346805276,WEIGHT_CAP:2395.TW;WEIGHT_CAP:6187.TWO,,2395.TW;6187.TWO,,UNKNOWN_MISSING_HISTORICAL_ETF_HOLDINGS,BLOCK_SUBMISSION,0,D-1 estimated accounting; fill-day constraints require ledger audit,0.0
2013-10-24,1009144706.5753036,1009144706.5753036,94950646.5753035,0.09409021912975586,22,0.0,0,1998.3596158895907,4207.0728755570335,6205.432491446624,1402357.6251856778,0.0013990227684810793,WEIGHT_CAP:6187.TWO,,6187.TWO,,UNKNOWN_MISSING_HISTORICAL_ETF_HOLDINGS,BLOCK_SUBMISSION,0,D-1 estimated accounting; fill-day constraints require ledger audit,0.0
2013-10-25,1001212459.6724882,1001212459.6724882,96436319.6724882,0.09631953611927081,22,0.0,0,2126.49389899123,4476.829261034168,6603.323160025398,1492276.4203447227,0.0014787536520991177,WEIGHT_CAP:6187.TWO,,6187.TWO,,UNKNOWN_MISSING_HISTORICAL_ETF_HOLDINGS,BLOCK_SUBMISSION,0,D-1 estimated accounting; fill-day constraints require ledger audit,0.0
2013-10-28,999423630.7286865,999423630.7286865,97353720.72868644,0.09740986478146928,22,0.0,0,1313.1070035733005,2764.435796996422,4077.5428005697227,921478.5989988074,0.0009203626963454261,WEIGHT_CAP:2395.TW,,2395.TW,,UNKNOWN_MISSING_HISTORICAL_ETF_HOLDINGS,BLOCK_SUBMISSION,0,D-1 estimated accounting; fill-day constraints require ledger audit,0.0
2013-10-29,1002258175.7153648,1002258175.7153648,98489465.71536484,0.0982675602970938,22,0.0,0,1625.6300188501414,3422.378987052929,5048.00900590307,1140792.9956843096,0.0011414508929036926,,,,,UNKNOWN_MISSING_HISTORICAL_ETF_HOLDINGS,BLOCK_SUBMISSION,0,D-1 estimated accounting; fill-day constraints require ledger audit,0.0
2013-10-30,1011675885.7153648,1011675885.7153648,98489465.71536484,0.09735278571528082,22,0.0,0,0.0,0.0,0.0,0.0,0.0,,,,,UNKNOWN_MISSING_HISTORICAL_ETF_HOLDINGS,BLOCK_SUBMISSION,0,D-1 estimated accounting; fill-day constraints require ledger audit,0.0
2013-10-31,1007609327.4833648,1007609327.4833648,98489465.71536484,0.09774568677461043,22,0.0,1,0.0,0.0,0.0,0.0,0.0,WEIGHT_CAP:2376.TW,,2376.TW,,UNKNOWN_MISSING_HISTORICAL_ETF_HOLDINGS,BLOCK_SUBMISSION,0,D-1 estimated accounting; fill-day constraints require ledger audit,0.0
2013-11-01,1006891136.9913648,1006891136.9913648,98489465.71536484,0.09781540635033864,22,0.0,1,0.0,0.0,0.0,0.0,0.0,WEIGHT_CAP:2376.TW,,2376.TW,,UNKNOWN_MISSING_HISTORICAL_ETF_HOLDINGS,BLOCK_SUBMISSION,0,INFEASIBLE_V4:Odd-lot legacy holdings require separate corporate-action handling,0.0
