date,proposed_nav,proposed_cash,proposed_holdings,warning_reasons,warning_today,cumulative_warnings,rolled_back,rejected_fills,disqualified,active_caps,passive_caps,overdue_caps,settled_nav,settled_cash,settled_holdings,stale_count,active_share_status,submission_status
2013-10-21,1000252468.39124,89965208.39124002,22,,False,0,False,0,False,,,,1000252468.39124,89965208.39124002,22,0,UNKNOWN,BLOCK_SUBMISSION
2013-10-22,1005745538.39124,89965208.39124002,22,,False,0,False,0,False,,6187.TWO,,1005745538.39124,89965208.39124002,22,0,UNKNOWN,BLOCK_SUBMISSION
2013-10-23,1002383704.3826092,93554494.38260926,22,,False,0,False,0,False,,2395.TW;6187.TWO,,1002383704.3826092,93554494.38260926,22,0,UNKNOWN,BLOCK_SUBMISSION
2013-10-24,1009144706.5753036,94950646.5753035,22,,False,0,False,0,False,,6187.TWO,,1009144706.5753036,94950646.5753035,22,0,UNKNOWN,BLOCK_SUBMISSION
2013-10-25,1001212459.6724882,96436319.6724882,22,,False,0,False,0,False,,6187.TWO,,1001212459.6724882,96436319.6724882,22,0,UNKNOWN,BLOCK_SUBMISSION
2013-10-28,999423630.7286865,97353720.72868644,22,,False,0,False,0,False,,2395.TW,,999423630.7286865,97353720.72868644,22,0,UNKNOWN,BLOCK_SUBMISSION
2013-10-29,1002258175.7153648,98489465.71536484,22,,False,0,False,0,False,,,,1002258175.7153648,98489465.71536484,22,0,UNKNOWN,BLOCK_SUBMISSION
2013-10-30,1011675885.7153648,98489465.71536484,22,,False,0,False,0,False,,,,1011675885.7153648,98489465.71536484,22,0,UNKNOWN,BLOCK_SUBMISSION
2013-10-31,1007609327.4833648,98489465.71536484,22,,False,0,False,0,False,,2376.TW,,1007609327.4833648,98489465.71536484,22,0,UNKNOWN,BLOCK_SUBMISSION
2013-11-01,1006891136.9913648,98489465.71536484,22,,False,0,False,0,False,,2376.TW,,1006891136.9913648,98489465.71536484,22,0,UNKNOWN,BLOCK_SUBMISSION
2013-11-04,1010907700.0513648,98489465.71536484,22,,False,0,False,0,False,,2454.TW,,1010907700.0513648,98489465.71536484,22,0,UNKNOWN,BLOCK_SUBMISSION
2013-11-05,999530349.2313648,98489465.71536484,22,,False,0,False,0,False,,2454.TW,,999530349.2313648,98489465.71536484,22,0,UNKNOWN,BLOCK_SUBMISSION
2013-11-06,1008626613.2753648,98489465.71536484,22,,False,0,False,0,False,,2454.TW;6182.TWO,,1008626613.2753648,98489465.71536484,22,0,UNKNOWN,BLOCK_SUBMISSION
2013-11-07,1010018909.7233648,98489465.71536484,22,,False,0,False,0,False,,2454.TW,,1010018909.7233648,98489465.71536484,22,0,UNKNOWN,BLOCK_SUBMISSION
2013-11-08,1001744949.3953649,98489465.71536484,22,,False,0,False,0,False,,2454.TW,,1001744949.3953649,98489465.71536484,22,0,UNKNOWN,BLOCK_SUBMISSION
2013-11-11,1000688709.5593648,98489465.71536484,22,OVERDUE_CAP:2454.TW,True,1,True,0,False,,2454.TW;5483.TWO,2454.TW,1000688709.5593648,98489465.71536484,22,0,UNKNOWN,BLOCK_SUBMISSION
2013-11-12,983782999.7233648,98489465.71536484,22,OVERDUE_CAP:2454.TW,True,2,True,0,False,,2376.TW;2454.TW;5483.TWO,2454.TW,983782999.7233648,98489465.71536484,22,0,UNKNOWN,BLOCK_SUBMISSION
2013-11-13,969905579.3953649,98489465.71536484,22,OVERDUE_CAP:2454.TW,True,3,True,0,True,,2376.TW;2454.TW;5483.TWO,2454.TW,969905579.3953649,98489465.71536484,22,0,UNKNOWN,BLOCK_SUBMISSION
