date,nav,economic_nav,cash,cash_ratio,holdings,dividend_receivable,odd_residual_names,fees,taxes,costs,traded_notional,turnover,violations,active_cap_breaches,passive_cap_breaches,overdue_passive_caps,active_share_status,submission_status,stale_count,executed_plan,terminal_dividend_credit
2025-08-01,997642418.9196615,997642418.9196615,100231018.91966157,0.10046788009295042,20,0.0,0,1280346.3045554904,0.0,1280346.3045554904,898488634.775783,0.8984886347757829,,,,,UNKNOWN_MISSING_HISTORICAL_ETF_HOLDINGS,BLOCK_SUBMISSION,0,BUY_CASH_CAP_CORRECTION,0.0
2025-08-04,976594457.549045,976594457.549045,99341857.13400587,0.10172273287657572,21,0.0,0,1265.2525596618339,0.0,1265.2525596618339,887896.5330960237,0.000889994767922478,,,,,UNKNOWN_MISSING_HISTORICAL_ETF_HOLDINGS,BLOCK_SUBMISSION,0,BUY_CASH_CAP_CORRECTION,0.0
2025-08-05,989251847.9318287,989251847.9318287,139171851.32538342,0.1406839437463189,20,0.0,0,57010.01102148306,120021.07583470117,177031.08685618424,40007025.27823372,0.040965853296607055,,,,,UNKNOWN_MISSING_HISTORICAL_ETF_HOLDINGS,BLOCK_SUBMISSION,0,SELL_THEN_WAIT_SETTLEMENT,0.0
2025-08-06,988126452.7757891,988126452.7757891,84690901.0698565,0.08570856577308257,22,0.0,0,77524.88115847504,0.0,77524.88115847504,54403425.374368444,0.05499451478216242,,,,,UNKNOWN_MISSING_HISTORICAL_ETF_HOLDINGS,BLOCK_SUBMISSION,0,BUY_CASH_CAP_CORRECTION,0.0
2025-08-07,1003939486.5199819,1003939486.5199819,125744284.88729145,0.12525086080951622,21,0.0,0,58761.08976204184,123707.5573937723,182468.64715581413,41235852.464590766,0.04173135163900666,,,,,UNKNOWN_MISSING_HISTORICAL_ETF_HOLDINGS,BLOCK_SUBMISSION,0,SELL_THEN_WAIT_SETTLEMENT,0.0
2025-08-08,1023068639.6847265,1023068639.6847265,86157487.89944822,0.08421476776572773,21,0.0,0,56330.914155005725,0.0,56330.914155005725,39530466.073688224,0.03937534742329455,,,,,UNKNOWN_MISSING_HISTORICAL_ETF_HOLDINGS,BLOCK_SUBMISSION,0,BUY_CASH_CAP_CORRECTION,0.0
2025-08-11,1039719871.891744,1039719871.891744,129669974.77260335,0.12471626086810489,20,0.0,0,62280.886717973095,131117.6562483644,193398.5429663375,43705885.41612147,0.04272038426433448,,,,,UNKNOWN_MISSING_HISTORICAL_ETF_HOLDINGS,BLOCK_SUBMISSION,0,SELL_THEN_WAIT_SETTLEMENT,0.0
2025-08-12,1045400066.4023359,1045400066.4023359,89568312.10546091,0.08567850240693343,24,0.0,0,57063.5537366033,0.0,57063.5537366033,40044599.11340582,0.03851479633696497,,,,,UNKNOWN_MISSING_HISTORICAL_ETF_HOLDINGS,BLOCK_SUBMISSION,0,BUY_WITH_SETTLED_CASH,0.0
2025-08-13,1056098184.7769377,1056098184.7769377,178424337.24275798,0.1689467322400934,22,0.0,0,127182.61890932207,267752.88191436225,394935.5008236843,89250960.63812074,0.08537493301035562,,,,,UNKNOWN_MISSING_HISTORICAL_ETF_HOLDINGS,BLOCK_SUBMISSION,0,SELL_THEN_WAIT_SETTLEMENT,0.0
2025-08-14,1071866731.1558077,1071866731.1558077,87430481.47319049,0.08156842537589824,23,0.0,0,129481.73300210568,0.0,129481.73300210568,90864374.0365654,0.08603780912260273,,,,,UNKNOWN_MISSING_HISTORICAL_ETF_HOLDINGS,BLOCK_SUBMISSION,1,BUY_CASH_CAP_CORRECTION,0.0
2025-08-15,1088200877.713425,1088200877.713425,87430481.47319049,0.08034406446804493,23,0.0,0,0.0,0.0,0.0,0.0,0.0,,,,,UNKNOWN_MISSING_HISTORICAL_ETF_HOLDINGS,BLOCK_SUBMISSION,1,INFEASIBLE_NO_VALID_PLAN:MISSING_HELD_QUOTE,0.0
