date,signal_date,symbol,trade_symbol,shares,price,notional,fee,tax,slippage_cost,volume_participation,execution_volume,rejection
2012-01-03,2012-01-02,5483.TWO,5483.TWO,1000,47.07570614441951,47075.70614441951,67.08288125579782,0.0,0.0,0.0001727464789948919,5788830.0,ACTIVE_CAP:6147.TWO
2012-01-03,2012-01-02,6147.TWO,6147.TWO,3286000,30.495499286788007,100208210.65638539,142796.70018534918,0.0,0.0,0.23147954100551585,14195639.0,ACTIVE_CAP:6147.TWO
2012-01-03,2012-01-02,6182.TWO,6182.TWO,5174000,18.568708892680498,96074499.8107289,136906.16223028867,0.0,0.0,3.6003262143272665,1437092.0,ACTIVE_CAP:6147.TWO
2012-01-03,2012-01-02,6223.TWO,6223.TWO,1489000,65.08824248350037,96916393.05793205,138105.86010755316,0.0,0.0,3.6396968956245415,409100.0,ACTIVE_CAP:6147.TWO
2012-01-03,2012-01-02,8069.TWO,8069.TWO,2545000,38.2502750921897,97346950.10962279,138719.40390621248,0.0,0.0,0.28102744517342265,9056055.0,ACTIVE_CAP:6147.TWO
2012-01-04,2012-01-03,1815.TWO,1815.TWO,1000,15.074691712334696,15074.691712334696,21.481435690076943,0.0,0.0,0.0011388535844277716,878076.0,ACTIVE_CAP:6182.TWO
2012-01-04,2012-01-03,2313.TW,2313.TW,1000,9.542277940751907,9542.277940751906,13.597746065571467,0.0,0.0,0.00012110032726152439,8257616.0,ACTIVE_CAP:6182.TWO
2012-01-04,2012-01-03,2344.TW,2344.TW,22834000,4.3169235508282355,98572632.35961193,140466.001112447,0.0,0.0,0.8887727766025993,25691606.0,ACTIVE_CAP:6182.TWO
2012-01-04,2012-01-03,2408.TW,2408.TW,39770000,2.4915655808257835,99089563.1494414,141202.627487954,0.0,0.0,10.694111569942367,3718869.0,ACTIVE_CAP:6182.TWO
2012-01-04,2012-01-03,2449.TW,2449.TW,1000,10.093836710147837,10093.836710147836,14.383717311960668,0.0,0.0,0.0003882362852620459,2575751.0,ACTIVE_CAP:6182.TWO
2012-01-04,2012-01-03,2454.TW,2454.TW,1000,282.6902568985863,282690.2568985863,402.83361608048546,0.0,0.0,0.00012476983085453111,8014758.0,ACTIVE_CAP:6182.TWO
2012-01-04,2012-01-03,2609.TW,2609.TW,7575000,12.619452261167698,95592350.87834531,136219.10000164207,0.0,0.0,0.18072850551149172,41913698.0,ACTIVE_CAP:6182.TWO
2012-01-04,2012-01-03,2881.TW,2881.TW,2963000,32.47243273749525,96215818.20119841,137107.54093670775,0.0,0.0,0.10648351262909554,27825904.0,ACTIVE_CAP:6182.TWO
2012-01-04,2012-01-03,2887.TW,2887.TW,1000,10.431597948805509,10431.597948805509,14.86502707704785,0.0,0.0,7.020599421586855e-05,14243798.0,ACTIVE_CAP:6182.TWO
2012-01-04,2012-01-03,2891.TW,2891.TW,1000,19.407382072852016,19407.382072852015,27.655519453814122,0.0,0.0,2.035449013640745e-05,49129209.0,ACTIVE_CAP:6182.TWO
2012-01-04,2012-01-03,3008.TW,3008.TW,1000,591.4024980190751,591402.4980190751,842.7485596771821,0.0,0.0,0.0003987770306025481,2507667.0,ACTIVE_CAP:6182.TWO
2012-01-04,2012-01-03,3189.TW,3189.TW,1189000,81.40906146256866,96795374.07899414,137933.40806256665,0.0,0.0,0.29971289067915596,3967130.0,ACTIVE_CAP:6182.TWO
2012-01-04,2012-01-03,3260.TWO,3260.TWO,1000,30.86125151597959,30861.251515979588,43.977283410270914,0.0,0.0,0.00018278578328734748,5470885.0,ACTIVE_CAP:6182.TWO
2012-01-04,2012-01-03,3443.TW,3443.TW,1000,95.25640776188284,95256.40776188285,135.74038106068306,0.0,0.0,0.0007206412554147182,1387653.0,ACTIVE_CAP:6182.TWO
2012-01-04,2012-01-03,3481.TW,3481.TW,3880000,12.432321453552003,48237407.239781775,68738.30531668903,0.0,0.0,0.20207666059360332,19200634.0,ACTIVE_CAP:6182.TWO
2012-01-04,2012-01-03,3653.TW,3653.TW,1000,68.05555006668972,68055.55006668971,96.97915884503284,0.0,0.0,0.0016466597506957137,607290.0,ACTIVE_CAP:6182.TWO
2012-01-04,2012-01-03,4123.TWO,4123.TWO,1000,30.441748717646366,30441.748717646366,43.379491922646075,0.0,0.0,0.009826464634553781,101766.0,ACTIVE_CAP:6182.TWO
2012-01-04,2012-01-03,5483.TWO,5483.TWO,1000,48.740049912896175,48740.049912896175,69.45457112587705,0.0,0.0,8.304698042424882e-05,12041377.0,ACTIVE_CAP:6182.TWO
2012-01-04,2012-01-03,6147.TWO,6147.TWO,3108000,31.398200512308094,97585607.19225356,139059.49024896132,0.0,0.0,0.26349598812945485,11795246.0,ACTIVE_CAP:6182.TWO
2012-01-04,2012-01-03,6182.TWO,6182.TWO,5159000,19.225258806351523,99183110.18196751,141335.9320093037,0.0,0.0,0.9415951816024822,5479000.0,ACTIVE_CAP:6182.TWO
2012-01-04,2012-01-03,6223.TWO,6223.TWO,1472000,66.93188099657583,98523728.82695962,140396.31357841747,0.0,0.0,1.6254040045449476,905621.0,ACTIVE_CAP:6182.TWO
2012-01-04,2012-01-03,8069.TWO,8069.TWO,2518000,38.97964416682762,98150744.01207194,139864.81021720252,0.0,0.0,0.20314606944626643,12395022.0,ACTIVE_CAP:6182.TWO
