date,symbol,shares,close,weight
2013-07-02,1402.TW,477000.0,32.5,0.01558651812188549
2013-07-02,2207.TW,47000.0,325.0,0.015357785151543357
2013-07-02,2301.TW,706000.0,52.0,0.036910966185496545
2013-07-02,2303.TW,6353000.0,14.7,0.0938952362223239
2013-07-02,2345.TW,2751000.0,19.0,0.05255227967829916
2013-07-02,2356.TW,5463000.0,17.85,0.09804304471682045
2013-07-02,2368.TW,1535000.0,7.34,0.011327962652957371
2013-07-02,2377.TW,1039000.0,16.0,0.016714096259198476
2013-07-02,2408.TW,4392000.0,6.11,0.026980556954231367
2013-07-02,2412.TW,134000.0,97.9,0.013189698218594871
2013-07-02,2449.TW,418000.0,23.0,0.00966610451371115
2013-07-02,2912.TW,350000.0,198.5,0.06985153017371357
2013-07-02,3163.TWO,2096000.0,44.15,0.0930399257261918
2013-07-02,3189.TW,160000.0,115.0,0.018499721557341916
2013-07-02,3491.TWO,1582000.0,59.5,0.09463914622125201
2013-07-02,3529.TWO,431000.0,83.9,0.03635687941646115
2013-07-02,4904.TW,1216000.0,78.5,0.09597333809661031
2013-07-02,5903.TWO,143000.0,150.5,0.02163813899436598
2013-07-02,6187.TWO,1466000.0,17.95,0.02645731646005355
2013-07-02,6239.TW,325000.0,58.1,0.018984836538397214
2013-07-02,8210.TW,360000.0,35.75,0.012939750893640784
2013-07-02,8932.TWO,2464000.0,11.45,0.028365703497444345
2013-07-03,1402.TW,477000.0,32.2,0.01545936637845192
2013-07-03,2207.TW,47000.0,324.5,0.01535076411324397
2013-07-03,2301.TW,706000.0,52.2,0.03709305838889307
2013-07-03,2303.TW,6353000.0,14.55,0.09303776901855139
2013-07-03,2345.TW,2751000.0,18.95,0.052470746604030574
2013-07-03,2356.TW,5463000.0,18.2,0.1000737162365579
2013-07-03,2368.TW,1535000.0,7.12,0.011000332501489426
2013-07-03,2377.TW,1039000.0,15.85,0.016575332657870943
2013-07-03,2408.TW,4392000.0,5.98,0.026435099812641236
2013-07-03,2412.TW,134000.0,97.8,0.013190494958324419
2013-07-03,2449.TW,418000.0,22.55,0.00948724830049676
2013-07-03,2912.TW,350000.0,199.5,0.070279454755746
2013-07-03,3163.TWO,2096000.0,44.85,0.09461743375562845
2013-07-03,3189.TW,160000.0,117.0,0.018841838783065737
2013-07-03,3491.TWO,1582000.0,57.9,0.09219396263266554
2013-07-03,3529.TWO,431000.0,82.79999999999998,0.03591906689548666
2013-07-03,4904.TW,1216000.0,79.0,0.09668923081498008
2013-07-03,5903.TWO,143000.0,151.0,0.021733537651855688
2013-07-03,6187.TWO,1466000.0,17.95,0.02648596875132158
2013-07-03,6239.TW,325000.0,58.6,0.019168954039716184
2013-07-03,8210.TW,360000.0,35.85,0.012989998468709744
2013-07-03,8932.TWO,2464000.0,11.2,0.027776413276095542
2013-07-04,1402.TW,477000.0,32.25,0.015615566941888124
2013-07-04,2207.TW,47000.0,325.5,0.0155295370523443
2013-07-04,2301.TW,706000.0,52.5,0.03762475346244021
2013-07-04,2303.TW,6353000.0,14.65,0.09447700959508513
2013-07-04,2345.TW,2751000.0,18.9,0.0527791088371987
2013-07-04,2356.TW,5458000.0,18.15,0.10055873910221705
2013-07-04,2368.TW,1535000.0,7.01,0.010922852176435141
2013-07-04,2377.TW,1039000.0,15.75,0.01661138194651928
2013-07-04,2408.TW,4392000.0,5.6,0.02496663527207364
2013-07-04,2412.TW,134000.0,98.1,0.013343921062057507
2013-07-04,2449.TW,418000.0,22.55,0.009568249390573725
2013-07-04,2912.TW,350000.0,199.0,0.07070185022687064
2013-07-04,3163.TWO,2096000.0,43.4,0.09234016925308838
2013-07-04,3189.TW,160000.0,114.5,0.018596667568647095
2013-07-04,3491.TWO,1582000.0,57.3,0.09201756985607332
2013-07-04,3529.TWO,431000.0,80.59999999999998,0.03526322030568799
2013-07-04,4904.TW,1216000.0,79.0,0.09751475291018093
2013-07-04,5903.TWO,143000.0,146.5,0.021265878123874035
2013-07-04,6187.TWO,1466000.0,17.85,0.02656328911589051
2013-07-04,6239.TW,325000.0,56.9,0.018771772653559303
2013-07-04,8210.TW,360000.0,35.4,0.012936459142731364
2013-07-04,8932.TWO,2464000.0,11.2,0.028013565259740185
2013-07-05,1402.TW,477000.0,32.45,0.015603903337256631
2013-07-05,2207.TW,47000.0,348.0,0.01648835285920732
2013-07-05,2301.TW,706000.0,53.0,0.037720786701260674
2013-07-05,2303.TW,6353000.0,14.8,0.09478524606109397
2013-07-05,2345.TW,2751000.0,18.9,0.05241463497960012
2013-07-05,2356.TW,5427000.0,17.95,0.09820292998631576
2013-07-05,2368.TW,1535000.0,7.09,0.010971216521134884
2013-07-05,2377.TW,1039000.0,15.8,0.016549039998001912
2013-07-05,2408.TW,4392000.0,5.6,0.024794224519612128
2013-07-05,2412.TW,134000.0,99.2,0.013400365424729218
2013-07-05,2449.TW,418000.0,22.8,0.009607520059268126
